date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-7748651.0,9959283.0,-2210633.0,-6607586.0,-1141065.0,-13.3,17.09,-3.79,-11.34,-1.96,15.9,-2.63,0.0,0.0
2020-01-09,-2098021.0,2261168.0,-163147.0,-764477.0,-1333544.0,-4.42,4.76,-0.34,-1.61,-2.81,16.2,1.89,0.0,0.0
2020-01-10,-1043156.0,1250402.0,-207246.0,-1043156.0,0.0,-2.14,2.57,-0.43,-2.14,0.0,16.25,0.31,0.0,0.0
2020-01-13,411008.0,1628860.0,-2039868.0,-123925.0,534933.0,0.5,1.96,-2.46,-0.15,0.64,16.59,2.09,0.0,0.0
2020-01-14,-1845274.0,4853142.0,-3007868.0,-1845274.0,0.0,-2.53,6.66,-4.13,-2.53,0.0,16.75,0.96,0.0,0.0
2020-01-15,4119037.0,-1663584.0,-2455454.0,3628981.0,490056.0,7.38,-2.98,-4.4,6.5,0.88,16.81,0.36,0.0,0.0
2020-01-16,-6441970.0,11491964.0,-5049994.0,-6441970.0,0.0,-11.47,20.47,-9.0,-11.47,0.0,16.69,-0.71,0.0,0.0
2020-01-17,-6332678.0,9406593.0,-3073913.0,-5258478.0,-1074200.0,-14.76,21.93,-7.17,-12.26,-2.5,16.49,-1.2,0.0,0.0
2020-01-20,-8316346.0,11010027.0,-2693682.0,-8061830.0,-254516.0,-11.91,15.76,-3.86,-11.54,-0.36,16.35,-0.85,0.0,0.0
2020-01-21,-1317557.0,260269.0,1057287.0,-1446840.0,129283.0,-1.23,0.24,0.99,-1.35,0.12,16.68,2.02,0.0,0.0
2020-01-22,-7594282.0,11618021.0,-4023738.0,-6726851.0,-867431.0,-8.71,13.32,-4.61,-7.71,-0.99,16.2,-2.88,0.0,0.0
2020-01-23,-3725470.0,11451256.0,-7725786.0,-3725470.0,0.0,-5.95,18.29,-12.34,-5.95,0.0,15.58,-3.83,0.0,0.0
2020-02-03,-15470661.0,15491187.0,-20526.0,-10374771.0,-5095890.0,-19.04,19.07,-0.03,-12.77,-6.27,14.02,-10.01,0.0,0.0
2020-02-04,-3574767.0,5342625.0,-1767859.0,-3835419.0,260652.0,-3.87,5.78,-1.91,-4.15,0.28,15.07,7.49,0.0,0.0
2020-02-05,-939583.0,4685659.0,-3746077.0,403073.0,-1342656.0,-1.13,5.63,-4.5,0.48,-1.61,15.47,2.65,0.0,0.0
2020-02-06,1210632.0,1573388.0,-2784020.0,1234962.0,-24330.0,1.14,1.48,-2.61,1.16,-0.02,16.02,3.56,0.0,0.0
2020-02-07,-3406320.0,10404397.0,-6998078.0,-3406320.0,0.0,-4.13,12.6,-8.47,-4.13,0.0,15.9,-0.75,0.0,0.0
2020-02-10,2894.0,5620845.0,-5623739.0,2149215.0,-2146321.0,0.0,7.21,-7.21,2.76,-2.75,15.71,-1.19,0.0,0.0
2020-02-11,-6795417.0,5938118.0,857300.0,-5273059.0,-1522358.0,-12.84,11.22,1.62,-9.97,-2.88,15.46,-1.59,0.0,0.0
2020-02-12,4271805.0,-1644598.0,-2627209.0,2115609.0,2156196.0,9.72,-3.74,-5.98,4.81,4.91,15.67,1.36,0.0,0.0
2020-02-13,11866908.0,-4410245.0,-7456664.0,9579434.0,2287474.0,7.3,-2.71,-4.59,5.9,1.41,16.62,6.06,0.0,0.0
2020-02-14,14870006.0,-16781386.0,1911380.0,7144811.0,7725195.0,5.93,-6.69,0.76,2.85,3.08,17.15,3.19,0.0,0.0
2020-02-17,121297.0,-488061.0,366765.0,-6756201.0,6877498.0,0.06,-0.25,0.19,-3.52,3.58,17.4,1.46,0.0,0.0
2020-02-18,-3593802.0,9818588.0,-6224786.0,-3180555.0,-413247.0,-2.72,7.44,-4.71,-2.41,-0.31,17.06,-1.95,0.0,0.0
2020-02-19,-38891108.0,28410701.0,10480407.0,-21606348.0,-17284760.0,-25.73,18.8,6.93,-14.3,-11.44,16.25,-4.75,0.0,0.0
2020-02-20,-9535275.0,11087447.0,-1552173.0,-9535275.0,0.0,-10.84,12.61,-1.76,-10.84,0.0,16.36,0.68,0.0,0.0
2020-02-21,-998472.0,4148903.0,-3150431.0,-969939.0,-28533.0,-1.49,6.18,-4.69,-1.44,-0.04,16.3,-0.37,0.0,0.0
2020-02-24,-836557.0,2885406.0,-2048850.0,-2008005.0,1171448.0,-0.92,3.18,-2.26,-2.21,1.29,16.52,1.35,0.0,0.0
2020-02-25,-7684088.0,9922245.0,-2238156.0,-5220746.0,-2463342.0,-8.19,10.58,-2.39,-5.56,-2.63,16.4,-0.73,0.0,0.0
2020-02-26,-16069324.0,19774729.0,-3705405.0,-6161058.0,-9908266.0,-19.85,24.43,-4.58,-7.61,-12.24,15.87,-3.23,0.0,0.0
2020-02-27,-2573141.0,3797854.0,-1224713.0,-236513.0,-2336628.0,-6.05,8.93,-2.88,-0.56,-5.5,15.95,0.5,0.0,0.0
2020-02-28,-9472170.0,9610836.0,-138666.0,-5341735.0,-4130435.0,-12.81,13.0,-0.19,-7.22,-5.59,15.4,-3.45,0.0,0.0
2020-03-02,-125481.0,74132.0,51347.0,109425.0,-234906.0,-0.29,0.17,0.12,0.25,-0.55,15.9,3.25,0.0,0.0
2020-03-03,-2677008.0,1824816.0,852192.0,-4121530.0,1444522.0,-4.16,2.84,1.33,-6.41,2.25,15.94,0.25,0.0,0.0
2020-03-04,-6654329.0,7834208.0,-1179879.0,-6070289.0,-584040.0,-17.32,20.4,-3.07,-15.8,-1.52,15.73,-1.32,0.0,0.0
2020-03-05,9560786.0,-8833941.0,-726846.0,8028553.0,1532233.0,11.49,-10.61,-0.87,9.65,1.84,16.32,3.75,0.0,0.0
2020-03-06,-133415.0,5234024.0,-5100610.0,-133415.0,0.0,-0.14,5.53,-5.39,-0.14,0.0,16.35,0.18,0.0,0.0
2020-03-09,13565378.0,-11010046.0,-2555332.0,12399063.0,1166315.0,8.0,-6.5,-1.51,7.31,0.69,16.82,2.87,0.0,0.0
2020-03-10,-13236921.0,15918567.0,-2681645.0,-14057088.0,820167.0,-11.23,13.51,-2.28,-11.93,0.7,16.46,-2.14,0.0,0.0
2020-03-11,-9413688.0,11231688.0,-1817999.0,-8325383.0,-1088305.0,-15.53,18.53,-3.0,-13.73,-1.8,16.06,-2.43,0.0,0.0
2020-03-12,-10091032.0,11454188.0,-1363157.0,-6315992.0,-3775040.0,-16.23,18.42,-2.19,-10.16,-6.07,15.55,-3.18,0.0,0.0
2020-03-13,-322270.0,2774423.0,-2452154.0,-633098.0,310828.0,-0.58,4.97,-4.39,-1.13,0.56,15.26,-1.86,0.0,0.0
2020-03-16,24540178.0,-12675742.0,-11864437.0,14234603.0,10305575.0,16.12,-8.33,-7.8,9.35,6.77,15.9,4.19,0.0,0.0
2020-03-17,-8252280.0,447523.0,7804758.0,-5899385.0,-2352895.0,-10.23,0.55,9.68,-7.31,-2.92,15.4,-3.14,0.0,0.0
2020-03-18,-5234648.0,6592070.0,-1357423.0,-5877011.0,642363.0,-7.18,9.04,-1.86,-8.06,0.88,15.11,-1.88,0.0,0.0
2020-03-19,1503856.0,-898341.0,-605516.0,433567.0,1070289.0,2.77,-1.65,-1.11,0.8,1.97,15.12,0.07,0.0,0.0
2020-03-20,-2690980.0,3226261.0,-535282.0,-2690980.0,0.0,-7.72,9.26,-1.54,-7.72,0.0,15.29,1.12,0.0,0.0
2020-03-23,-3929013.0,4346917.0,-417904.0,-3739083.0,-189930.0,-9.74,10.78,-1.04,-9.27,-0.47,15.0,-1.9,0.0,0.0
2020-03-24,280707.0,1171007.0,-1451714.0,280707.0,0.0,0.8,3.32,-4.11,0.8,0.0,15.17,1.13,0.0,0.0
2020-03-25,-3383458.0,2528174.0,855284.0,-2383351.0,-1000107.0,-9.35,6.98,2.36,-6.58,-2.76,15.31,0.92,0.0,0.0
2020-03-26,-3185291.0,3090331.0,94960.0,-3185291.0,0.0,-9.31,9.03,0.28,-9.31,0.0,15.15,-1.05,0.0,0.0
2020-03-27,122872.0,2254014.0,-2376885.0,122872.0,0.0,0.38,6.93,-7.3,0.38,0.0,15.1,-0.33,0.0,0.0
2020-03-30,5231506.0,-4025567.0,-1205941.0,4959553.0,271953.0,7.05,-5.43,-1.63,6.69,0.37,15.6,3.31,0.0,0.0
2020-03-31,-1526533.0,2809791.0,-1283258.0,-1526533.0,0.0,-4.22,7.76,-3.55,-4.22,0.0,15.43,-1.09,0.0,0.0
2020-04-01,-2697672.0,3483499.0,-785826.0,-2697672.0,0.0,-8.77,11.33,-2.56,-8.77,0.0,15.16,-1.75,0.0,0.0
2020-04-02,2036796.0,-4280.0,-2032516.0,2036796.0,0.0,9.29,-0.02,-9.27,9.29,0.0,15.26,0.66,0.0,0.0
2020-04-03,1753434.0,-663960.0,-1089475.0,1629434.0,124000.0,3.77,-1.43,-2.34,3.5,0.27,15.5,1.57,0.0,0.0
2020-04-07,5251967.0,-3657705.0,-1594262.0,1104213.0,4147754.0,8.68,-6.05,-2.64,1.83,6.86,15.85,2.26,0.0,0.0
2020-04-08,13393395.0,-4786481.0,-8606915.0,2858726.0,10534669.0,11.28,-4.03,-7.25,2.41,8.87,16.44,3.72,0.0,0.0
2020-04-09,21219037.0,-8112603.0,-13106433.0,5579579.0,15639458.0,11.83,-4.52,-7.3,3.11,8.72,17.13,4.2,0.0,0.0
2020-04-10,-12528667.0,11361789.0,1166879.0,-9232814.0,-3295853.0,-9.95,9.02,0.93,-7.33,-2.62,16.56,-3.33,0.0,0.0
2020-04-13,8352179.0,-8958395.0,606217.0,8343284.0,8895.0,8.96,-9.62,0.65,8.95,0.01,17.0,2.66,0.0,0.0
2020-04-14,11626625.0,-3312726.0,-8313899.0,7212057.0,4414568.0,8.49,-2.42,-6.07,5.27,3.22,17.43,2.53,0.0,0.0
2020-04-15,-6634390.0,4987190.0,1647199.0,-6020920.0,-613470.0,-6.16,4.63,1.53,-5.59,-0.57,17.32,-0.63,0.0,0.0
2020-04-16,19789114.0,-4922947.0,-14866167.0,-9541998.0,29331112.0,9.01,-2.24,-6.77,-4.34,13.36,17.98,3.81,0.0,0.0
2020-04-17,-24716736.0,14382674.0,10334062.0,-10744550.0,-13972186.0,-15.05,8.75,6.29,-6.54,-8.5,17.58,-2.22,0.0,0.0
2020-04-20,799636.0,-2474571.0,1674934.0,2364172.0,-1564536.0,0.69,-2.14,1.45,2.04,-1.35,17.77,1.08,0.0,0.0
2020-04-21,-12815097.0,10402092.0,2413003.0,-10644037.0,-2171060.0,-13.14,10.67,2.47,-10.92,-2.23,17.25,-2.93,0.0,0.0
2020-04-22,217761.0,640668.0,-858429.0,2786173.0,-2568412.0,0.25,0.74,-1.0,3.24,-2.99,17.4,0.87,0.0,0.0
2020-04-23,12748898.0,8171111.0,-20920010.0,7384019.0,5364879.0,6.41,4.11,-10.52,3.71,2.7,18.19,4.54,0.0,0.0
2020-04-24,-969461.0,399351.0,570110.0,-960486.0,-8975.0,-0.94,0.39,0.55,-0.93,-0.01,17.94,-1.37,0.0,0.0
2020-04-27,47982360.0,-16822070.0,-31160289.0,484884.0,47497476.0,18.98,-6.65,-12.32,0.19,18.79,19.73,9.98,0.0,0.0
2020-04-28,-4717856.0,13465506.0,-8747650.0,-8674359.0,3956503.0,-1.22,3.49,-2.27,-2.25,1.03,19.85,0.61,0.0,0.0
2020-04-29,-17735624.0,20070863.0,-2335239.0,-13838278.0,-3897346.0,-8.24,9.33,-1.09,-6.43,-1.81,19.63,-1.11,0.0,0.0
2020-04-30,-17596999.0,25154238.0,-7557239.0,-13695251.0,-3901748.0,-7.03,10.05,-3.02,-5.47,-1.56,18.73,-4.58,0.0,0.0
2020-05-06,-9499065.0,-2311559.0,11810625.0,-9185903.0,-313162.0,-5.73,-1.39,7.12,-5.54,-0.19,18.72,-0.05,0.0,0.0
2020-05-07,-19713716.0,8702415.0,11011301.0,-17114916.0,-2598800.0,-13.29,5.87,7.42,-11.54,-1.75,18.25,-2.51,0.0,0.0
2020-05-08,3782504.0,-4190635.0,408131.0,5202649.0,-1420145.0,3.44,-3.81,0.37,4.73,-1.29,18.56,1.7,0.0,0.0
2020-05-11,30577604.0,-11192133.0,-19385470.0,-6207481.0,36785085.0,8.31,-3.04,-5.27,-1.69,10.0,20.42,10.02,0.0,0.0
2020-05-12,-38520188.0,35518449.0,3001740.0,-25894361.0,-12625827.0,-14.0,12.91,1.09,-9.41,-4.59,19.85,-2.79,0.0,0.0
2020-05-13,3320446.0,-15258503.0,11938058.0,5094194.0,-1773748.0,1.77,-8.12,6.36,2.71,-0.94,20.0,0.76,0.0,0.0
2020-05-14,-36013791.0,24788741.0,11225049.0,-21489460.0,-14524331.0,-18.87,12.99,5.88,-11.26,-7.61,18.86,-5.7,0.0,0.0
2020-05-15,-14233948.0,17948703.0,-3714754.0,-10248538.0,-3985410.0,-9.74,12.28,-2.54,-7.01,-2.73,18.49,-1.96,0.0,0.0
2020-05-18,-19047767.0,14874306.0,4173461.0,-15348609.0,-3699158.0,-11.78,9.2,2.58,-9.49,-2.29,17.95,-2.92,0.0,0.0
2020-05-19,-9631366.0,9970193.0,-338827.0,-8556980.0,-1074386.0,-9.9,10.25,-0.35,-8.79,-1.1,18.0,0.28,0.0,0.0
2020-05-20,-3359029.0,4703834.0,-1344805.0,-3840270.0,481241.0,-3.96,5.55,-1.59,-4.53,0.57,17.79,-1.17,0.0,0.0
