date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-1098801.0,2553503.0,-1454702.0,-299018.0,-799783.0,-1.83,4.25,-2.42,-0.5,-1.33,5.64,-1.23,0.0,0.0
2020-01-09,-7677212.0,3355312.0,4321900.0,-6522917.0,-1154295.0,-19.9,8.7,11.2,-16.91,-2.99,5.64,0.0,0.0,0.0
2020-01-10,510293.0,-730556.0,220263.0,510293.0,0.0,2.21,-3.17,0.96,2.21,0.0,5.66,0.35,0.0,0.0
2020-01-13,-6506168.0,4543469.0,1962698.0,-5646504.0,-859664.0,-17.89,12.49,5.4,-15.53,-2.36,5.67,0.18,0.0,0.0
2020-01-14,12642725.0,-8513906.0,-4128819.0,12642725.0,0.0,17.76,-11.96,-5.8,17.76,0.0,5.81,2.47,0.0,0.0
2020-01-15,-4423571.0,1503240.0,2920330.0,-5286721.0,863150.0,-8.92,3.03,5.89,-10.66,1.74,5.63,-3.1,0.0,0.0
2020-01-16,-2725562.0,2917554.0,-191992.0,-2725562.0,0.0,-12.52,13.4,-0.88,-12.52,0.0,5.61,-0.36,0.0,0.0
2020-01-17,-2854776.0,1651191.0,1203585.0,1083145.0,-3937921.0,-10.64,6.15,4.48,4.04,-14.67,5.53,-1.43,0.0,0.0
2020-01-20,-937751.0,-281470.0,1219221.0,-937751.0,0.0,-5.52,-1.66,7.18,-5.52,0.0,5.56,0.54,0.0,0.0
2020-01-21,-223221.0,-52615.0,275835.0,-223221.0,0.0,-1.01,-0.24,1.25,-1.01,0.0,5.48,-1.44,0.0,0.0
2020-01-22,-1413384.0,819361.0,594023.0,-1104860.0,-308524.0,-6.23,3.61,2.62,-4.87,-1.36,5.48,0.0,0.0,0.0
2020-01-23,-2994160.0,2183369.0,810791.0,-1894573.0,-1099587.0,-10.48,7.64,2.84,-6.63,-3.85,5.32,-2.92,0.0,0.0
2020-02-03,-3535842.0,6734846.0,-3199004.0,-4121448.0,585606.0,-8.34,15.88,-7.54,-9.72,1.38,4.79,-9.96,0.0,0.0
2020-02-04,-1259356.0,607305.0,652050.0,-1259356.0,0.0,-2.8,1.35,1.45,-2.8,0.0,5.03,5.01,0.0,0.0
2020-02-05,-275414.0,719380.0,-443967.0,-275414.0,0.0,-0.68,1.77,-1.09,-0.68,0.0,5.08,0.99,0.0,0.0
2020-02-06,-4641613.0,2756073.0,1885539.0,-4641613.0,0.0,-8.0,4.75,3.25,-8.0,0.0,5.21,2.56,0.0,0.0
2020-02-07,864107.0,-1803154.0,939047.0,864107.0,0.0,2.26,-4.71,2.45,2.26,0.0,5.22,0.19,0.0,0.0
2020-02-10,20801861.0,-13726704.0,-7075157.0,3564912.0,17236949.0,17.61,-11.62,-5.99,3.02,14.59,5.74,9.96,0.0,0.0
2020-02-11,-10288464.0,6984524.0,3303940.0,-5218604.0,-5069860.0,-9.85,6.69,3.16,-5.0,-4.86,5.55,-3.31,0.0,0.0
2020-02-12,-108582.0,1598438.0,-1489855.0,4474168.0,-4582750.0,-0.1,1.52,-1.42,4.26,-4.36,5.76,3.78,0.0,0.0
2020-02-13,-1410428.0,-1445387.0,2855815.0,-2216455.0,806027.0,-0.99,-1.01,2.0,-1.56,0.57,5.83,1.22,0.0,0.0
2020-02-14,1223596.0,-2433452.0,1209855.0,-1617746.0,2841342.0,0.89,-1.78,0.88,-1.18,2.08,5.94,1.89,0.0,0.0
2020-02-17,-6790884.0,5074692.0,1716192.0,-5145415.0,-1645469.0,-3.34,2.49,0.84,-2.53,-0.81,6.21,4.55,0.0,0.0
2020-02-18,-21821159.0,18304906.0,3516254.0,-14486469.0,-7334690.0,-16.45,13.8,2.65,-10.92,-5.53,6.02,-3.06,0.0,0.0
2020-02-19,-11191311.0,8262215.0,2929096.0,-11191311.0,0.0,-12.12,8.95,3.17,-12.12,0.0,5.85,-2.82,0.0,0.0
2020-02-20,-2184351.0,3075988.0,-891637.0,-4192111.0,2007760.0,-2.75,3.88,-1.12,-5.28,2.53,5.91,1.03,0.0,0.0
2020-02-21,-4275364.0,4600756.0,-325392.0,-4275364.0,0.0,-6.0,6.46,-0.46,-6.0,0.0,5.9,-0.17,0.0,0.0
