date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-13114937.0,3322566.0,9792373.0,-4819993.0,-8294944.0,-4.13,1.05,3.09,-1.52,-2.61,23.53,-2.93,0.0,0.0
2020-01-09,-9498084.0,4694551.0,4803533.0,3451009.0,-12949093.0,-3.41,1.68,1.72,1.24,-4.64,23.76,0.98,0.0,0.0
2020-01-10,-31377432.0,23633676.0,7743756.0,-22436968.0,-8940464.0,-13.61,10.25,3.36,-9.73,-3.88,22.98,-3.28,0.0,0.0
2020-01-13,26751806.0,-11968915.0,-14782891.0,27735925.0,-984119.0,9.17,-4.1,-5.07,9.51,-0.34,23.97,4.31,0.0,0.0
2020-01-14,-21663707.0,22603947.0,-940241.0,-20091620.0,-1572087.0,-8.87,9.25,-0.38,-8.23,-0.64,23.76,-0.88,0.0,0.0
2020-01-15,-5804381.0,4596093.0,1208287.0,-6424507.0,620126.0,-3.5,2.77,0.73,-3.87,0.37,23.79,0.13,0.0,0.0
2020-01-16,-25953276.0,20346319.0,5606958.0,-23271125.0,-2682151.0,-12.23,9.58,2.64,-10.96,-1.26,23.06,-3.07,0.0,0.0
2020-01-17,3790441.0,725626.0,-4516067.0,7477979.0,-3687538.0,2.19,0.42,-2.61,4.31,-2.13,23.19,0.56,0.0,0.0
2020-01-20,27720174.0,-18450935.0,-9269239.0,5539066.0,22181108.0,7.46,-4.96,-2.49,1.49,5.97,24.54,5.82,0.0,0.0
2020-01-21,1503274.0,-3081399.0,1578124.0,-2384863.0,3888137.0,0.46,-0.94,0.48,-0.72,1.18,24.83,1.18,0.0,0.0
2020-01-22,-63235138.0,41055343.0,22179795.0,-25172967.0,-38062171.0,-14.88,9.66,5.22,-5.93,-8.96,23.87,-3.87,0.0,0.0
2020-01-23,-56165803.0,48767242.0,7398560.0,-39843423.0,-16322380.0,-17.52,15.22,2.31,-12.43,-5.09,21.85,-8.46,0.0,0.0
2020-02-03,-1713668.0,2202724.0,-489056.0,-1695920.0,-17748.0,-11.6,14.92,-3.31,-11.48,-0.12,19.66,-10.02,0.0,0.0
2020-02-04,-10366924.0,21503286.0,-11136361.0,-10226746.0,-140178.0,-4.56,9.47,-4.9,-4.5,-0.06,19.54,-0.61,0.0,0.0
2020-02-05,-29309320.0,23986790.0,5322530.0,-24551600.0,-4757720.0,-13.87,11.35,2.52,-11.62,-2.25,19.79,1.28,0.0,0.0
