date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-3330541.0,5632681.0,-2302139.0,-3077440.0,-253101.0,-6.62,11.2,-4.58,-6.12,-0.5,2.4,0.84,0.0,0.0
2020-01-09,7650074.0,-3366492.0,-4283583.0,5063587.0,2586487.0,16.79,-7.39,-9.4,11.12,5.68,2.52,5.0,0.0,0.0
2020-01-10,-2708868.0,4581290.0,-1872422.0,-5324418.0,2615550.0,-3.22,5.45,-2.23,-6.33,3.11,2.65,5.16,0.0,0.0
2020-01-13,-11893407.0,9517629.0,2375780.0,-5619336.0,-6274071.0,-21.55,17.24,4.3,-10.18,-11.37,2.52,-4.91,0.0,0.0
2020-01-14,-9984589.0,8997423.0,987166.0,-6277938.0,-3706651.0,-26.37,23.76,2.61,-16.58,-9.79,2.39,-5.16,0.0,0.0
2020-01-15,3610012.0,-3046002.0,-564009.0,3566812.0,43200.0,8.77,-7.4,-1.37,8.66,0.1,2.45,2.51,0.0,0.0
2020-01-16,-2365868.0,6019059.0,-3653191.0,-2245407.0,-120461.0,-7.99,20.32,-12.33,-7.58,-0.41,2.33,-4.9,0.0,0.0
2020-01-17,-5643971.0,6347865.0,-703893.0,-3779429.0,-1864542.0,-19.05,21.43,-2.38,-12.76,-6.29,2.22,-4.72,0.0,0.0
2020-01-20,-197371.0,1711232.0,-1513860.0,-197371.0,0.0,-1.31,11.39,-10.08,-1.31,0.0,2.24,0.9,0.0,0.0
2020-01-21,-3633788.0,6551855.0,-2918066.0,-1533194.0,-2100594.0,-14.41,25.98,-11.57,-6.08,-8.33,2.13,-4.91,0.0,0.0
2020-01-22,-3845499.0,4374291.0,-528792.0,-4567877.0,722378.0,-14.76,16.79,-2.03,-17.53,2.77,2.05,-3.76,0.0,0.0
2020-01-23,-4018834.0,4707057.0,-688223.0,-4018834.0,0.0,-18.86,22.09,-3.23,-18.86,0.0,1.95,-4.88,0.0,0.0
2020-02-03,45325.0,325045.0,-370370.0,45325.0,0.0,5.32,38.17,-43.49,5.32,0.0,1.85,-5.13,0.0,0.0
2020-02-04,-190238.0,485651.0,-295412.0,-190238.0,0.0,-8.17,20.86,-12.69,-8.17,0.0,1.76,-4.86,0.0,0.0
2020-02-05,-2067959.0,2743427.0,-675468.0,-2200259.0,132300.0,-7.75,10.28,-2.53,-8.25,0.5,1.77,0.57,0.0,0.0
2020-02-06,-2551036.0,1951923.0,599114.0,-2403295.0,-147741.0,-13.52,10.35,3.18,-12.74,-0.78,1.72,-2.82,0.0,0.0
2020-02-07,1669036.0,-173543.0,-1495493.0,644447.0,1024589.0,7.11,-0.74,-6.37,2.75,4.37,1.81,5.23,0.0,0.0
2020-02-10,3068895.0,-1964541.0,-1104354.0,1630760.0,1438135.0,21.03,-13.46,-7.57,11.17,9.85,1.9,4.97,0.0,0.0
2020-02-11,-2332261.0,2416177.0,-83916.0,-2332261.0,0.0,-8.55,8.86,-0.31,-8.55,0.0,1.91,0.53,0.0,0.0
2020-02-12,1368383.0,375877.0,-1744260.0,1313473.0,54910.0,9.05,2.49,-11.54,8.69,0.36,1.92,0.52,0.0,0.0
2020-02-13,-1844257.0,2483833.0,-639576.0,-1844257.0,0.0,-9.68,13.03,-3.36,-9.68,0.0,1.84,-4.17,0.0,0.0
2020-02-14,-1037299.0,1509336.0,-472035.0,-1037299.0,0.0,-11.88,17.29,-5.41,-11.88,0.0,1.82,-1.09,0.0,0.0
2020-02-17,-229436.0,500326.0,-270891.0,-229436.0,0.0,-2.51,5.47,-2.96,-2.51,0.0,1.87,2.75,0.0,0.0
2020-02-18,-204015.0,11257.0,192759.0,-204015.0,0.0,-1.4,0.08,1.32,-1.4,0.0,1.91,2.14,0.0,0.0
2020-02-19,-472843.0,517713.0,-44870.0,-472843.0,0.0,-5.06,5.54,-0.48,-5.06,0.0,1.89,-1.05,0.0,0.0
2020-02-20,-3812938.0,2445681.0,1367257.0,-3812938.0,0.0,-18.21,11.68,6.53,-18.21,0.0,1.92,1.59,0.0,0.0
2020-02-21,558359.0,663352.0,-1221710.0,558359.0,0.0,3.42,4.06,-7.48,3.42,0.0,1.91,-0.52,0.0,0.0
2020-02-24,-2398952.0,2503888.0,-104936.0,-2398952.0,0.0,-19.91,20.78,-0.87,-19.91,0.0,1.89,-1.05,0.0,0.0
2020-02-25,-583922.0,432619.0,151304.0,-583922.0,0.0,-3.25,2.41,0.84,-3.25,0.0,1.88,-0.53,0.0,0.0
2020-02-26,-215575.0,-121576.0,337151.0,-215575.0,0.0,-1.59,-0.9,2.49,-1.59,0.0,1.86,-1.06,0.0,0.0
2020-02-27,4019537.0,-3872658.0,-146880.0,3307487.0,712050.0,17.96,-17.31,-0.66,14.78,3.18,1.95,4.84,0.0,0.0
2020-02-28,-1792533.0,2108152.0,-315619.0,-1792533.0,0.0,-7.97,9.37,-1.4,-7.97,0.0,1.89,-3.08,0.0,0.0
2020-03-02,1274853.0,-1545836.0,270984.0,1274853.0,0.0,9.12,-11.06,1.94,9.12,0.0,1.91,1.06,0.0,0.0
