date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,2061249.0,-733587.0,-1327661.0,1874525.0,186724.0,9.65,-3.43,-6.22,8.78,0.87,2.56,-1.16,0.0,0.0
2020-01-09,-2783899.0,2914150.0,-130251.0,-2441346.0,-342553.0,-14.04,14.7,-0.66,-12.31,-1.73,2.57,0.39,0.0,0.0
2020-01-10,-1433731.0,-1370438.0,2804169.0,-407866.0,-1025865.0,-4.84,-4.62,9.46,-1.38,-3.46,2.54,-1.17,0.0,0.0
2020-01-13,-270009.0,431694.0,-161684.0,-270009.0,0.0,-1.31,2.09,-0.78,-1.31,0.0,2.54,0.0,0.0,0.0
2020-01-14,-150831.0,-215001.0,365830.0,-1298473.0,1147642.0,-0.65,-0.93,1.59,-5.63,4.98,2.56,0.79,0.0,0.0
2020-01-15,976341.0,-1416287.0,439947.0,976341.0,0.0,7.72,-11.2,3.48,7.72,0.0,2.54,-0.78,0.0,0.0
2020-01-16,-1795082.0,643934.0,1151149.0,-1795082.0,0.0,-12.03,4.32,7.71,-12.03,0.0,2.51,-1.18,0.0,0.0
2020-01-17,648386.0,575631.0,-1224017.0,648386.0,0.0,4.44,3.94,-8.39,4.44,0.0,2.5,-0.4,0.0,0.0
2020-01-20,-3527947.0,4756591.0,-1228642.0,-3275437.0,-252510.0,-17.42,23.49,-6.07,-16.18,-1.25,2.51,0.4,0.0,0.0
2020-01-21,-437295.0,80984.0,356312.0,-437295.0,0.0,-3.32,0.62,2.71,-3.32,0.0,2.48,-1.2,0.0,0.0
2020-01-22,-25844.0,22427.0,3416.0,-25844.0,0.0,-0.14,0.12,0.02,-0.14,0.0,2.48,0.0,0.0,0.0
2020-01-23,-1595492.0,1959652.0,-364159.0,-1595492.0,0.0,-6.13,7.53,-1.4,-6.13,0.0,2.42,-2.42,0.0,0.0
2020-02-03,-4351497.0,4375042.0,-23544.0,-939362.0,-3412135.0,-51.45,51.72,-0.28,-11.11,-40.34,2.18,-9.92,0.0,0.0
2020-02-04,-1439792.0,5747626.0,-4307835.0,-2055158.0,615366.0,-4.26,17.0,-12.74,-6.08,1.82,2.15,-1.38,0.0,0.0
2020-02-05,-1846600.0,-593519.0,2440119.0,-1846600.0,0.0,-7.35,-2.36,9.72,-7.35,0.0,2.17,0.93,0.0,0.0
2020-02-06,-7032670.0,4546784.0,2485886.0,-5572321.0,-1460349.0,-20.33,13.15,7.19,-16.11,-4.22,2.16,-0.46,0.0,0.0
2020-02-07,-3349977.0,3167847.0,182130.0,-3349977.0,0.0,-15.4,14.56,0.84,-15.4,0.0,2.13,-1.39,0.0,0.0
2020-02-10,-9159661.0,5647711.0,3511949.0,-7026352.0,-2133309.0,-24.12,14.87,9.25,-18.51,-5.62,2.15,0.94,0.0,0.0
2020-02-11,2547306.0,-1680716.0,-866590.0,3627306.0,-1080000.0,8.46,-5.58,-2.88,12.04,-3.58,2.18,1.4,0.0,0.0
2020-02-12,-3606872.0,-191720.0,3798592.0,-3606872.0,0.0,-14.98,-0.8,15.78,-14.98,0.0,2.18,0.0,0.0,0.0
2020-02-13,-2385725.0,4029247.0,-1643521.0,307228.0,-2692953.0,-8.72,14.73,-6.01,1.12,-9.85,2.19,0.46,0.0,0.0
2020-02-14,-1640127.0,2577357.0,-937229.0,-1640127.0,0.0,-9.09,14.28,-5.19,-9.09,0.0,2.19,0.0,0.0,0.0
2020-02-17,1940557.0,231797.0,-2172354.0,1257063.0,683494.0,5.94,0.71,-6.65,3.85,2.09,2.24,2.28,0.0,0.0
2020-02-18,7910968.0,-2534380.0,-5376589.0,4013667.0,3897301.0,21.41,-6.86,-14.55,10.86,10.55,2.27,1.34,0.0,0.0
2020-02-19,-2485308.0,3736054.0,-1250746.0,-2996733.0,511425.0,-11.53,17.33,-5.8,-13.9,2.37,2.25,-0.88,0.0,0.0
2020-02-20,4151670.0,-1664867.0,-2486804.0,1885803.0,2265867.0,14.44,-5.79,-8.65,6.56,7.88,2.29,1.78,0.0,0.0
2020-02-21,1031336.0,2359607.0,-3390943.0,2942235.0,-1910899.0,3.01,6.89,-9.91,8.6,-5.58,2.31,0.87,0.0,0.0
2020-02-24,-431645.0,-2656137.0,3087782.0,-431645.0,0.0,-1.3,-8.03,9.33,-1.3,0.0,2.27,-1.73,0.0,0.0
2020-02-25,50885.0,2014724.0,-2065609.0,-1059115.0,1110000.0,0.13,4.99,-5.11,-2.62,2.75,2.24,-1.32,0.0,0.0
2020-02-26,6137507.0,-5468234.0,-669273.0,5179652.0,957855.0,13.93,-12.41,-1.52,11.76,2.17,2.26,0.89,0.0,0.0
2020-02-27,-2872562.0,2325852.0,546710.0,-1538183.0,-1334379.0,-8.48,6.86,1.61,-4.54,-3.94,2.26,0.0,0.0,0.0
2020-02-28,-2319255.0,3479289.0,-1160034.0,-2021775.0,-297480.0,-6.42,9.64,-3.21,-5.6,-0.82,2.18,-3.54,0.0,0.0
2020-03-02,-250457.0,-1330839.0,1581295.0,-138106.0,-112351.0,-0.75,-4.0,4.75,-0.42,-0.34,2.23,2.29,0.0,0.0
2020-03-03,9324487.0,-13270094.0,3945607.0,7246469.0,2078018.0,10.27,-14.61,4.34,7.98,2.29,2.31,3.59,0.0,0.0
2020-03-04,8405561.0,-11895213.0,3489652.0,6530098.0,1875463.0,7.89,-11.16,3.27,6.13,1.76,2.38,3.03,0.0,0.0
2020-03-05,-7258637.0,4154428.0,3104210.0,-3183881.0,-4074756.0,-11.04,6.32,4.72,-4.84,-6.2,2.35,-1.26,0.0,0.0
2020-03-06,-5495237.0,3415167.0,2080068.0,-4294407.0,-1200830.0,-16.23,10.09,6.14,-12.68,-3.55,2.31,-1.7,0.0,0.0
2020-03-09,-4306462.0,4236810.0,69652.0,-2891220.0,-1415242.0,-11.56,11.37,0.19,-7.76,-3.8,2.27,-1.73,0.0,0.0
2020-03-10,86714.0,961745.0,-1048460.0,86714.0,0.0,0.2,2.23,-2.43,0.2,0.0,2.31,1.76,0.0,0.0
2020-03-11,1236003.0,-2990829.0,1754824.0,53995.0,1182008.0,3.02,-7.32,4.29,0.13,2.89,2.32,0.43,0.0,0.0
2020-03-12,-1682124.0,2046565.0,-364441.0,-1682124.0,0.0,-6.16,7.49,-1.33,-6.16,0.0,2.26,-2.59,0.0,0.0
2020-03-13,-1416162.0,1426547.0,-10385.0,-1396802.0,-19360.0,-4.48,4.51,-0.03,-4.42,-0.06,2.25,-0.44,0.0,0.0
2020-03-16,-896120.0,1272446.0,-376326.0,-896120.0,0.0,-3.84,5.45,-1.61,-3.84,0.0,2.21,-1.78,0.0,0.0
2020-03-17,-3873317.0,4393613.0,-520297.0,-3082211.0,-791106.0,-18.32,20.78,-2.46,-14.58,-3.74,2.19,-0.9,0.0,0.0
2020-03-18,2887090.0,-2847159.0,-39931.0,2887090.0,0.0,12.11,-11.94,-0.17,12.11,0.0,2.2,0.46,0.0,0.0
2020-03-19,-2450372.0,3713153.0,-1262781.0,-2450372.0,0.0,-11.01,16.69,-5.68,-11.01,0.0,2.19,-0.45,0.0,0.0
2020-03-20,-984751.0,-333449.0,1318200.0,-984751.0,0.0,-7.01,-2.37,9.38,-7.01,0.0,2.21,0.91,0.0,0.0
2020-03-23,-560444.0,1984152.0,-1423708.0,-453304.0,-107140.0,-3.29,11.64,-8.35,-2.66,-0.63,2.18,-1.36,0.0,0.0
2020-03-24,-4156040.0,4093547.0,62494.0,-2702197.0,-1453843.0,-20.87,20.55,0.31,-13.57,-7.3,2.18,0.0,0.0,0.0
2020-03-25,2000380.0,-2815276.0,814896.0,3254923.0,-1254543.0,6.97,-9.81,2.84,11.35,-4.37,2.22,1.83,0.0,0.0
2020-03-26,-3169517.0,1697898.0,1471620.0,-1396010.0,-1773507.0,-17.96,9.62,8.34,-7.91,-10.05,2.17,-2.25,0.0,0.0
2020-03-27,-3763539.0,2553784.0,1209756.0,-3655959.0,-107580.0,-25.69,17.43,8.26,-24.96,-0.73,2.17,0.0,0.0,0.0
2020-03-30,-680959.0,620994.0,59964.0,-680959.0,0.0,-4.16,3.79,0.37,-4.16,0.0,2.14,-1.38,0.0,0.0
2020-03-31,1088698.0,-1084688.0,-4011.0,865570.0,223128.0,8.65,-8.62,-0.03,6.88,1.77,2.16,0.93,0.0,0.0
2020-04-01,1486901.0,-570607.0,-916294.0,1392293.0,94608.0,9.47,-3.63,-5.84,8.87,0.6,2.14,-0.93,0.0,0.0
2020-04-02,201523.0,-136550.0,-64973.0,201523.0,0.0,1.45,-0.98,-0.47,1.45,0.0,2.16,0.93,0.0,0.0
2020-04-03,-1530723.0,522576.0,1008147.0,-1530723.0,0.0,-16.85,5.75,11.1,-16.85,0.0,2.15,-0.46,0.0,0.0
2020-04-07,-1286662.0,1189424.0,97237.0,-1507918.0,221256.0,-9.57,8.85,0.72,-11.22,1.65,2.17,0.93,0.0,0.0
2020-04-08,-343381.0,47415.0,295966.0,-343381.0,0.0,-2.8,0.39,2.42,-2.8,0.0,2.16,-0.46,0.0,0.0
2020-04-09,-1175811.0,953989.0,221822.0,-1175811.0,0.0,-10.77,8.74,2.03,-10.77,0.0,2.17,0.46,0.0,0.0
2020-04-10,-1328815.0,539361.0,789454.0,-1328815.0,0.0,-6.73,2.73,4.0,-6.73,0.0,2.17,0.0,0.0,0.0
2020-04-13,391598.0,293160.0,-684758.0,391598.0,0.0,5.06,3.79,-8.84,5.06,0.0,2.15,-0.92,0.0,0.0
2020-04-14,1631362.0,-751022.0,-880340.0,1631362.0,0.0,14.46,-6.66,-7.8,14.46,0.0,2.17,0.93,0.0,0.0
2020-04-15,-2424306.0,1100536.0,1323770.0,-2424306.0,0.0,-18.6,8.44,10.16,-18.6,0.0,2.16,-0.46,0.0,0.0
2020-04-16,278855.0,240611.0,-519466.0,278855.0,0.0,2.77,2.39,-5.16,2.77,0.0,2.15,-0.46,0.0,0.0
2020-04-17,-793626.0,1255999.0,-462372.0,-793626.0,0.0,-8.12,12.85,-4.73,-8.12,0.0,2.15,0.0,0.0,0.0
2020-04-20,-1253669.0,630202.0,623468.0,-242091.0,-1011578.0,-12.76,6.42,6.35,-2.46,-10.3,2.14,-0.47,0.0,0.0
