date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-863298.0,524825.0,338471.0,-1114811.0,251513.0,-4.64,2.82,1.82,-6.0,1.35,9.28,-2.11,0.0,0.0
2020-01-09,-1499855.0,300439.0,1199415.0,-1499855.0,0.0,-11.93,2.39,9.54,-11.93,0.0,9.34,0.65,0.0,0.0
2020-01-10,439922.0,-886725.0,446802.0,439922.0,0.0,4.16,-8.38,4.22,4.16,0.0,9.41,0.75,0.0,0.0
2020-01-13,-454552.0,709806.0,-255254.0,-454552.0,0.0,-5.74,8.97,-3.23,-5.74,0.0,9.42,0.11,0.0,0.0
2020-01-14,-1325878.0,292537.0,1033341.0,-1325878.0,0.0,-11.35,2.5,8.84,-11.35,0.0,9.44,0.21,0.0,0.0
2020-01-15,-13118.0,-140617.0,153735.0,-13118.0,0.0,-0.17,-1.79,1.95,-0.17,0.0,9.37,-0.74,0.0,0.0
2020-01-16,-902263.0,1011943.0,-109680.0,-902263.0,0.0,-8.65,9.7,-1.05,-8.65,0.0,9.31,-0.64,0.0,0.0
2020-01-17,-343555.0,802085.0,-458529.0,-343555.0,0.0,-5.15,12.01,-6.87,-5.15,0.0,9.21,-1.07,0.0,0.0
2020-01-20,11197.0,646354.0,-657552.0,11197.0,0.0,0.22,12.46,-12.68,0.22,0.0,9.23,0.22,0.0,0.0
2020-01-21,-1257643.0,1062439.0,195204.0,-1257643.0,0.0,-14.73,12.44,2.29,-14.73,0.0,9.13,-1.08,0.0,0.0
2020-01-22,-1020022.0,403371.0,616652.0,-1020022.0,0.0,-18.15,7.18,10.97,-18.15,0.0,9.08,-0.55,0.0,0.0
2020-01-23,-1288590.0,1377237.0,-88646.0,-1288590.0,0.0,-11.65,12.45,-0.8,-11.65,0.0,8.8,-3.08,0.0,0.0
2020-02-03,-2111787.0,1738440.0,373349.0,-1578455.0,-533332.0,-45.78,37.69,8.09,-34.22,-11.56,7.92,-10.0,0.0,0.0
2020-02-04,-812802.0,1110729.0,-297927.0,-812802.0,0.0,-6.09,8.32,-2.23,-6.09,0.0,7.58,-4.29,0.0,0.0
2020-02-05,-539725.0,462977.0,76748.0,-539725.0,0.0,-6.92,5.93,0.98,-6.92,0.0,7.69,1.45,0.0,0.0
2020-02-06,-368176.0,253936.0,114241.0,-368176.0,0.0,-3.97,2.74,1.23,-3.97,0.0,7.77,1.04,0.0,0.0
2020-02-07,-105648.0,569987.0,-464340.0,-105648.0,0.0,-1.36,7.33,-5.97,-1.36,0.0,7.77,0.0,0.0,0.0
