date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-11592005.0,11578579.0,13426.0,551496.0,-12143501.0,-11.71,11.7,0.01,0.56,-12.27,5.22,-1.88,0.0,0.0
2020-01-09,1151784.0,-915234.0,-236549.0,812329.0,339455.0,1.65,-1.31,-0.34,1.16,0.49,5.27,0.96,0.0,0.0
2020-01-10,-10286984.0,7721951.0,2565032.0,-7492388.0,-2794596.0,-16.83,12.63,4.2,-12.26,-4.57,5.22,-0.95,0.0,0.0
2020-01-13,10932434.0,-5216740.0,-5715694.0,8392645.0,2539789.0,10.22,-4.88,-5.34,7.85,2.37,5.33,2.11,0.0,0.0
2020-01-14,86344803.0,-37379713.0,-48965090.0,21341905.0,65002898.0,17.04,-7.38,-9.66,4.21,12.83,5.75,7.88,0.0,0.0
2020-01-15,-32184852.0,17438829.0,14746023.0,-1855465.0,-30329387.0,-12.54,6.8,5.75,-0.72,-11.82,5.63,-2.09,0.0,0.0
2020-01-16,5524112.0,2072871.0,-7596984.0,3530733.0,1993379.0,1.75,0.66,-2.4,1.12,0.63,5.86,4.09,0.0,0.0
2020-01-17,-14248767.0,5011135.0,9237632.0,-5578895.0,-8669872.0,-6.07,2.13,3.93,-2.38,-3.69,5.77,-1.54,0.0,0.0
2020-01-20,-10567523.0,17366298.0,-6798775.0,-6544434.0,-4023089.0,-6.52,10.72,-4.2,-4.04,-2.48,5.81,0.69,0.0,0.0
2020-01-21,1220694.0,-4360681.0,3139987.0,1869866.0,-649172.0,0.71,-2.53,1.82,1.09,-0.38,5.96,2.58,0.0,0.0
2020-01-22,-7057501.0,21248092.0,-14190592.0,-9170325.0,2112824.0,-5.52,16.61,-11.1,-7.17,1.65,5.98,0.34,0.0,0.0
2020-01-23,-29835127.0,18713948.0,11121180.0,-23166004.0,-6669123.0,-21.03,13.19,7.84,-16.33,-4.7,5.74,-4.01,0.0,0.0
2020-02-03,1930527.0,3604368.0,-5534895.0,-20487987.0,22418514.0,2.69,5.02,-7.72,-28.56,31.25,5.17,-9.93,0.0,0.0
2020-02-04,-12862935.0,-6483581.0,19346516.0,-11839190.0,-1023745.0,-6.88,-3.47,10.35,-6.33,-0.55,5.55,7.35,0.0,0.0
2020-02-05,-17701842.0,21400851.0,-3699009.0,-14096566.0,-3605276.0,-12.46,15.06,-2.6,-9.92,-2.54,5.55,0.0,0.0,0.0
2020-02-06,-3820741.0,-1970898.0,5791640.0,-5059892.0,1239151.0,-2.69,-1.39,4.07,-3.56,0.87,5.69,2.52,0.0,0.0
2020-02-07,1431522.0,2824026.0,-4255548.0,5123744.0,-3692222.0,0.85,1.68,-2.54,3.05,-2.2,5.92,4.04,0.0,0.0
2020-02-10,-7658248.0,3251250.0,4406999.0,-6793747.0,-864501.0,-5.05,2.14,2.91,-4.48,-0.57,5.91,-0.17,0.0,0.0
2020-02-11,-11617976.0,13687638.0,-2069662.0,-2897356.0,-8720620.0,-8.54,10.06,-1.52,-2.13,-6.41,5.65,-4.4,0.0,0.0
2020-02-12,-1824993.0,-2110650.0,3935643.0,-2688822.0,863829.0,-1.81,-2.1,3.91,-2.67,0.86,5.77,2.12,0.0,0.0
2020-02-13,-7889475.0,9604742.0,-1715266.0,-9472516.0,1583041.0,-7.04,8.57,-1.53,-8.45,1.41,5.66,-1.91,0.0,0.0
2020-02-14,-157179.0,-45843.0,203022.0,2602747.0,-2759926.0,-0.22,-0.07,0.29,3.7,-3.93,5.63,-0.53,0.0,0.0
2020-02-17,5051809.0,-3391061.0,-1660749.0,9827164.0,-4775355.0,3.92,-2.63,-1.29,7.62,-3.7,5.78,2.66,0.0,0.0
2020-02-18,-10687793.0,1909441.0,8778351.0,-10687793.0,0.0,-10.71,1.91,8.8,-10.71,0.0,5.8,0.35,0.0,0.0
2020-02-19,-17128422.0,12554628.0,4573794.0,-11195852.0,-5932570.0,-13.49,9.89,3.6,-8.82,-4.67,5.66,-2.41,0.0,0.0
2020-02-20,-13209411.0,7839913.0,5369498.0,-12313446.0,-895965.0,-13.09,7.77,5.32,-12.2,-0.89,5.68,0.35,0.0,0.0
2020-02-21,-4472618.0,766001.0,3706617.0,-3207867.0,-1264751.0,-3.38,0.58,2.8,-2.43,-0.96,5.79,1.94,0.0,0.0
2020-02-24,8426571.0,-11938318.0,3511748.0,5879489.0,2547082.0,3.7,-5.24,1.54,2.58,1.12,6.03,4.15,0.0,0.0
2020-02-25,-16533322.0,13081311.0,3452012.0,-10299520.0,-6233802.0,-10.81,8.55,2.26,-6.73,-4.08,5.9,-2.16,0.0,0.0
2020-02-26,18621970.0,-11966965.0,-6655004.0,4452574.0,14169396.0,5.81,-3.73,-2.08,1.39,4.42,6.2,5.08,0.0,0.0
2020-02-27,-10855892.0,-2823451.0,13679344.0,-5450540.0,-5405352.0,-4.24,-1.1,5.35,-2.13,-2.11,6.33,2.1,0.0,0.0
2020-02-28,-23984015.0,12016807.0,11967208.0,-16102644.0,-7881371.0,-12.31,6.17,6.14,-8.26,-4.04,5.85,-7.58,0.0,0.0
2020-03-02,15175247.0,-15625105.0,449857.0,10130292.0,5044955.0,8.53,-8.78,0.25,5.69,2.83,6.14,4.96,0.0,0.0
