date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,3965867.0,-2716750.0,-1249116.0,1383569.0,2582298.0,4.75,-3.25,-1.5,1.66,3.09,5.75,0.17,0.0,0.0
2020-01-09,-432600.0,-3030596.0,3463196.0,-432600.0,0.0,-0.74,-5.16,5.89,-0.74,0.0,5.79,0.7,0.0,0.0
2020-01-10,-1258962.0,1058109.0,200854.0,-283091.0,-975871.0,-3.3,2.78,0.53,-0.74,-2.56,5.76,-0.52,0.0,0.0
2020-01-13,-10198081.0,8747602.0,1450480.0,-10198081.0,0.0,-21.02,18.03,2.99,-21.02,0.0,5.72,-0.69,0.0,0.0
2020-01-14,16020112.0,-10425841.0,-5594271.0,551100.0,15469012.0,13.87,-9.03,-4.84,0.48,13.39,5.89,2.97,0.0,0.0
2020-01-15,22748973.0,-27489988.0,4741015.0,18111129.0,4637844.0,13.54,-16.36,2.82,10.78,2.76,6.18,4.92,0.0,0.0
2020-01-16,3111068.0,-9613265.0,6502197.0,5390952.0,-2279884.0,2.52,-7.79,5.27,4.37,-1.85,6.28,1.62,0.0,0.0
2020-01-17,6297025.0,-7403895.0,1106870.0,10439867.0,-4142842.0,4.87,-5.73,0.86,8.08,-3.21,6.33,0.8,0.0,0.0
2020-01-20,-2697145.0,-2590527.0,5287673.0,-1268672.0,-1428473.0,-2.01,-1.93,3.94,-0.95,-1.07,6.33,0.0,0.0,0.0
2020-01-21,1833859.0,2579541.0,-4413400.0,2388214.0,-554355.0,2.27,3.2,-5.47,2.96,-0.69,6.35,0.32,0.0,0.0
2020-01-22,-531110.0,-1838216.0,2369328.0,2429688.0,-2960798.0,-0.55,-1.91,2.46,2.52,-3.08,6.39,0.63,0.0,0.0
2020-01-23,-597556.0,1508103.0,-910547.0,2163567.0,-2761123.0,-0.43,1.08,-0.65,1.54,-1.97,6.35,-0.63,0.0,0.0
2020-02-03,-6365624.0,4762760.0,1602866.0,147358.0,-6512982.0,-8.15,6.1,2.05,0.19,-8.34,5.72,-9.92,0.0,0.0
2020-02-04,-12754754.0,6477620.0,6277134.0,-12754754.0,0.0,-11.8,5.99,5.81,-11.8,0.0,5.49,-4.02,0.0,0.0
2020-02-05,-9737467.0,4578485.0,5158982.0,-5568048.0,-4169419.0,-10.98,5.16,5.82,-6.28,-4.7,5.49,0.0,0.0,0.0
2020-02-06,-6870853.0,3801889.0,3068964.0,-5266494.0,-1604359.0,-9.82,5.44,4.39,-7.53,-2.29,5.55,1.09,0.0,0.0
2020-02-07,-13316005.0,9617862.0,3698144.0,-10855841.0,-2460164.0,-20.45,14.77,5.68,-16.68,-3.78,5.49,-1.08,0.0,0.0
2020-02-10,-14399616.0,5153817.0,9245799.0,-8925630.0,-5473986.0,-22.49,8.05,14.44,-13.94,-8.55,5.53,0.73,0.0,0.0
2020-02-11,-8381972.0,-376464.0,8758434.0,-960519.0,-7421453.0,-8.7,-0.39,9.09,-1.0,-7.71,5.59,1.08,0.0,0.0
2020-02-12,-15862065.0,6266186.0,9595880.0,-11105916.0,-4756149.0,-25.29,9.99,15.3,-17.71,-7.58,5.6,0.18,0.0,0.0
2020-02-13,-16196197.0,7652637.0,8543561.0,-14336079.0,-1860118.0,-20.43,9.65,10.78,-18.08,-2.35,5.46,-2.5,0.0,0.0
2020-02-14,2942304.0,-1611203.0,-1331101.0,4570131.0,-1627827.0,6.5,-3.56,-2.94,10.1,-3.6,5.52,1.1,0.0,0.0
2020-02-17,-13752706.0,5712947.0,8039758.0,-11580576.0,-2172130.0,-14.89,6.19,8.71,-12.54,-2.35,5.62,1.81,0.0,0.0
2020-02-18,-8978175.0,2711093.0,6267083.0,-5068446.0,-3909729.0,-11.86,3.58,8.28,-6.7,-5.17,5.64,0.36,0.0,0.0
2020-02-19,-8366738.0,3121418.0,5245320.0,-6929634.0,-1437104.0,-10.83,4.04,6.79,-8.97,-1.86,5.62,-0.35,0.0,0.0
2020-02-20,-4588266.0,1092560.0,3495705.0,-6465015.0,1876749.0,-4.75,1.13,3.62,-6.69,1.94,5.75,2.31,0.0,0.0
2020-02-21,629847.0,-1705568.0,1075720.0,5828107.0,-5198260.0,0.49,-1.33,0.84,4.56,-4.07,5.91,2.78,0.0,0.0
