date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-3067510.0,3754268.0,-686757.0,-3067510.0,0.0,-16.54,20.24,-3.7,-16.54,0.0,15.65,-1.57,0.0,0.0
2020-01-09,82141.0,163727.0,-245870.0,82141.0,0.0,0.55,1.09,-1.64,0.55,0.0,15.82,1.09,0.0,0.0
2020-01-10,1733.0,-1950111.0,1948377.0,1733.0,0.0,0.01,-10.16,10.15,0.01,0.0,15.99,1.07,0.0,0.0
2020-01-13,4746485.0,-4099124.0,-647361.0,3691449.0,1055036.0,7.2,-6.22,-0.98,5.6,1.6,17.06,6.69,0.0,0.0
2020-01-14,-4328500.0,4007018.0,321481.0,-4915714.0,587214.0,-4.55,4.21,0.34,-5.17,0.62,16.73,-1.93,0.0,0.0
2020-01-15,857996.0,-543289.0,-314708.0,-321027.0,1179023.0,3.65,-2.31,-1.34,-1.37,5.01,16.54,-1.14,0.0,0.0
2020-01-16,559120.0,-1210970.0,651850.0,559120.0,0.0,3.03,-6.56,3.53,3.03,0.0,16.51,-0.18,0.0,0.0
2020-01-17,306749.0,-1023112.0,716363.0,-31153.0,337902.0,2.46,-8.22,5.75,-0.25,2.71,16.62,0.67,0.0,0.0
2020-01-20,-17736.0,734504.0,-716769.0,-809201.0,791465.0,-0.08,3.45,-3.37,-3.8,3.72,16.71,0.54,0.0,0.0
2020-01-21,1385890.0,967849.0,-2353739.0,-676593.0,2062483.0,10.37,7.24,-17.62,-5.06,15.44,16.43,-1.67,0.0,0.0
2020-01-22,-764292.0,2165874.0,-1401582.0,-2376737.0,1612445.0,-4.4,12.48,-8.07,-13.69,9.29,16.05,-2.31,0.0,0.0
2020-01-23,-1777609.0,2057299.0,-279689.0,-964809.0,-812800.0,-9.77,11.31,-1.54,-5.3,-4.47,15.27,-4.86,0.0,0.0
2020-02-03,-2316005.0,1948710.0,367296.0,-1520485.0,-795520.0,-23.99,20.18,3.8,-15.75,-8.24,13.71,-10.21,0.0,0.0
2020-02-04,4643137.0,-2397550.0,-2245587.0,3377186.0,1265951.0,10.69,-5.52,-5.17,7.78,2.91,14.03,2.33,0.0,0.0
2020-02-05,-54495.0,472386.0,-417891.0,-54495.0,0.0,-0.39,3.39,-3.0,-0.39,0.0,14.22,1.35,0.0,0.0
2020-02-06,-1436257.0,571178.0,865077.0,-1436257.0,0.0,-8.75,3.48,5.27,-8.75,0.0,14.29,0.49,0.0,0.0
2020-02-07,98332.0,-451922.0,353589.0,98332.0,0.0,0.82,-3.76,2.94,0.82,0.0,14.41,0.84,0.0,0.0
2020-02-10,701098.0,77440.0,-778539.0,689178.0,11920.0,7.67,0.85,-8.52,7.54,0.13,14.61,1.39,0.0,0.0
2020-02-11,-177440.0,43811.0,133629.0,-96391.0,-81049.0,-1.66,0.41,1.25,-0.9,-0.76,14.69,0.55,0.0,0.0
2020-02-12,-2104771.0,664507.0,1440266.0,-1386114.0,-718657.0,-14.3,4.52,9.79,-9.42,-4.88,14.63,-0.41,0.0,0.0
2020-02-13,708602.0,22038.0,-730639.0,708602.0,0.0,7.53,0.23,-7.77,7.53,0.0,14.45,-1.23,0.0,0.0
2020-02-14,134783.0,-467909.0,333127.0,134783.0,0.0,1.34,-4.66,3.32,1.34,0.0,14.41,-0.28,0.0,0.0
2020-02-17,-131180.0,-733514.0,864693.0,-79860.0,-51320.0,-0.83,-4.63,5.45,-0.5,-0.32,14.84,2.98,0.0,0.0
2020-02-18,217064.0,-943258.0,726195.0,217064.0,0.0,1.61,-7.01,5.4,1.61,0.0,14.97,0.88,0.0,0.0
2020-02-19,461263.0,-448375.0,-12888.0,461263.0,0.0,4.49,-4.36,-0.13,4.49,0.0,14.81,-1.07,0.0,0.0
2020-02-20,565668.0,-604505.0,38837.0,565668.0,0.0,3.7,-3.95,0.25,3.7,0.0,15.0,1.28,0.0,0.0
2020-02-21,-624605.0,428065.0,196540.0,-624605.0,0.0,-4.47,3.06,1.41,-4.47,0.0,14.95,-0.33,0.0,0.0
2020-02-24,-1953851.0,1608669.0,345182.0,-1953851.0,0.0,-12.28,10.11,2.17,-12.28,0.0,14.87,-0.53,0.0,0.0
2020-02-25,-2202956.0,3308537.0,-1105581.0,-2202956.0,0.0,-11.01,16.54,-5.53,-11.01,0.0,14.47,-2.69,0.0,0.0
2020-02-26,1070423.0,891553.0,-1961977.0,1070423.0,0.0,5.44,4.53,-9.97,5.44,0.0,14.62,1.04,0.0,0.0
2020-02-27,-2374891.0,2293240.0,81651.0,-2374891.0,0.0,-18.27,17.65,0.63,-18.27,0.0,14.63,0.07,0.0,0.0
2020-02-28,-329645.0,1034849.0,-705203.0,-329645.0,0.0,-2.18,6.85,-4.67,-2.18,0.0,13.95,-4.64,0.0,0.0
