date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-4033519.0,7725153.0,-3691635.0,-4033519.0,0.0,-9.66,18.51,-8.84,-9.66,0.0,13.36,-2.91,0.0,0.0
2020-01-09,681338.0,-561693.0,-119646.0,681338.0,0.0,2.04,-1.69,-0.36,2.04,0.0,13.61,1.87,0.0,0.0
2020-01-10,-1462693.0,311310.0,1151383.0,-1563851.0,101158.0,-5.83,1.24,4.59,-6.23,0.4,13.51,-0.73,0.0,0.0
2020-01-13,3097376.0,-3654176.0,556799.0,1553347.0,1544029.0,6.25,-7.37,1.12,3.13,3.11,13.95,3.26,0.0,0.0
2020-01-14,-814668.0,-22043.0,836710.0,-814668.0,0.0,-1.75,-0.05,1.8,-1.75,0.0,14.09,1.0,0.0,0.0
2020-01-15,-4062183.0,6656290.0,-2594108.0,-4062183.0,0.0,-10.0,16.39,-6.39,-10.0,0.0,13.77,-2.27,0.0,0.0
2020-01-16,588633.0,2238836.0,-2827470.0,676707.0,-88074.0,2.3,8.76,-11.07,2.65,-0.34,13.68,-0.65,0.0,0.0
2020-01-17,1727889.0,-2753186.0,1025297.0,1727889.0,0.0,6.53,-10.4,3.87,6.53,0.0,13.57,-0.8,0.0,0.0
2020-01-20,212727.0,55247.0,-267973.0,212727.0,0.0,0.76,0.2,-0.95,0.76,0.0,13.71,1.03,0.0,0.0
2020-01-21,-2160513.0,2402265.0,-241752.0,-2160513.0,0.0,-8.33,9.26,-0.93,-8.33,0.0,13.41,-2.19,0.0,0.0
2020-01-22,-2593989.0,3062136.0,-468146.0,-2593989.0,0.0,-8.79,10.38,-1.59,-8.79,0.0,13.33,-0.6,0.0,0.0
2020-01-23,-325376.0,1607932.0,-1282557.0,1013444.0,-1338820.0,-0.86,4.24,-3.38,2.67,-3.53,12.8,-3.98,0.0,0.0
2020-02-03,-609570.0,773698.0,-164127.0,-609570.0,0.0,-15.78,20.03,-4.25,-15.78,0.0,11.5,-10.16,0.0,0.0
2020-02-04,1014472.0,-1753830.0,739357.0,1014472.0,0.0,2.65,-4.59,1.93,2.65,0.0,11.12,-3.3,0.0,0.0
2020-02-05,-172182.0,760072.0,-587889.0,-394962.0,222780.0,-0.48,2.13,-1.65,-1.11,0.62,11.63,4.59,0.0,0.0
2020-02-06,2002322.0,537730.0,-2540053.0,2002322.0,0.0,6.55,1.76,-8.31,6.55,0.0,11.8,1.46,0.0,0.0
2020-02-07,-953039.0,4124988.0,-3171949.0,-953039.0,0.0,-3.19,13.8,-10.61,-3.19,0.0,11.91,0.93,0.0,0.0
2020-02-10,513096.0,-2567658.0,2054561.0,307323.0,205773.0,2.22,-11.13,8.9,1.33,0.89,12.16,2.1,0.0,0.0
2020-02-11,-1637814.0,92714.0,1545099.0,-1637814.0,0.0,-7.64,0.43,7.21,-7.64,0.0,12.0,-1.32,0.0,0.0
2020-02-12,1163472.0,-1117293.0,-46179.0,1163472.0,0.0,4.48,-4.3,-0.18,4.48,0.0,12.25,2.08,0.0,0.0
2020-02-13,-447280.0,-368996.0,816276.0,-447280.0,0.0,-2.29,-1.89,4.18,-2.29,0.0,12.16,-0.73,0.0,0.0
