date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-55504758.0,26245659.0,29259098.0,-16786429.0,-38718329.0,-18.88,8.93,9.95,-5.71,-13.17,9.36,-1.37,0.0,0.0
2020-01-09,-11770409.0,5370029.0,6400380.0,-1002959.0,-10767450.0,-6.81,3.11,3.71,-0.58,-6.23,9.38,0.21,0.0,0.0
2020-01-10,853153.0,-2310835.0,1457682.0,6033374.0,-5180221.0,0.71,-1.92,1.21,5.02,-4.31,9.4,0.21,0.0,0.0
2020-01-13,-132639752.0,87110055.0,45529697.0,-28389647.0,-104250105.0,-16.28,10.69,5.59,-3.48,-12.8,9.25,-1.6,0.0,0.0
2020-01-14,-37850566.0,39839109.0,-1988543.0,-52579908.0,14729342.0,-7.24,7.62,-0.38,-10.06,2.82,9.19,-0.65,0.0,0.0
2020-01-15,-38755229.0,22624845.0,16130382.0,-12274832.0,-26480397.0,-14.77,8.62,6.15,-4.68,-10.09,9.16,-0.33,0.0,0.0
2020-01-16,-7162606.0,3007282.0,4155325.0,26240327.0,-33402933.0,-2.29,0.96,1.33,8.38,-10.67,9.16,0.0,0.0,0.0
2020-01-17,-38312931.0,10597192.0,27715738.0,-24827446.0,-13485485.0,-15.86,4.39,11.47,-10.28,-5.58,9.13,-0.33,0.0,0.0
2020-01-20,-22938837.0,13446115.0,9492723.0,2804967.0,-25743804.0,-7.46,4.37,3.09,0.91,-8.37,9.16,0.33,0.0,0.0
2020-01-21,553706.0,11347850.0,-11901556.0,-22948856.0,23502562.0,0.17,3.55,-3.72,-7.18,7.35,9.13,-0.33,0.0,0.0
2020-01-22,-2053715.0,-3290461.0,5344176.0,-4763437.0,2709722.0,-0.92,-1.47,2.38,-2.12,1.21,9.1,-0.33,0.0,0.0
2020-01-23,-92821916.0,55577164.0,37244754.0,-6075190.0,-86746726.0,-24.89,14.9,9.99,-1.63,-23.26,8.91,-2.09,0.0,0.0
2020-02-03,-38455507.0,50534428.0,-12078921.0,-78910941.0,40455434.0,-5.22,6.86,-1.64,-10.71,5.49,8.35,-6.29,0.0,0.0
2020-02-04,65077777.0,-21289377.0,-43788400.0,17327702.0,47750075.0,15.84,-5.18,-10.66,4.22,11.62,8.51,1.92,0.0,0.0
2020-02-05,-3798414.0,-5933108.0,9731523.0,-8712038.0,4913624.0,-1.32,-2.06,3.37,-3.02,1.7,8.51,0.0,0.0,0.0
2020-02-06,29031240.0,-18382688.0,-10648553.0,18561662.0,10469578.0,12.94,-8.19,-4.75,8.27,4.67,8.59,0.94,0.0,0.0
2020-02-07,36552420.0,-1852306.0,-34700115.0,18314181.0,18238239.0,12.57,-0.64,-11.93,6.3,6.27,8.59,0.0,0.0,0.0
2020-02-10,34118223.0,-4237330.0,-29880892.0,23892988.0,10225235.0,15.29,-1.9,-13.39,10.71,4.58,8.59,0.0,0.0,0.0
