date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-32658924.0,5258694.0,27400240.0,14280752.0,-46939676.0,-2.37,0.38,1.99,1.04,-3.41,16.71,1.21,0.0,0.0
2020-01-09,-53560355.0,42043759.0,11516608.0,10235360.0,-63795715.0,-5.64,4.43,1.21,1.08,-6.72,16.93,1.32,0.0,0.0
2020-01-10,-42473868.0,39370560.0,3103309.0,-26114108.0,-16359760.0,-6.66,6.17,0.49,-4.09,-2.56,16.65,-1.65,0.0,0.0
2020-01-13,28882044.0,-33750653.0,4868608.0,9083345.0,19798699.0,3.39,-3.96,0.57,1.07,2.33,17.45,4.8,0.0,0.0
2020-01-14,-91460237.0,57001668.0,34458565.0,-49908384.0,-41551853.0,-11.89,7.41,4.48,-6.49,-5.4,16.83,-3.55,0.0,0.0
2020-01-15,-16654163.0,11980703.0,4673461.0,7556433.0,-24210596.0,-2.79,2.01,0.78,1.27,-4.06,16.88,0.3,0.0,0.0
2020-01-16,-34642692.0,23327508.0,11315185.0,-10902237.0,-23740455.0,-6.55,4.41,2.14,-2.06,-4.49,16.77,-0.65,0.0,0.0
2020-01-17,-6386737.0,2052637.0,4334100.0,-20197798.0,13811061.0,-0.95,0.31,0.64,-3.0,2.05,17.13,2.15,0.0,0.0
2020-01-20,-24715947.0,18610212.0,6105728.0,-8308287.0,-16407660.0,-3.25,2.45,0.8,-1.09,-2.16,17.36,1.34,0.0,0.0
2020-01-21,-118794505.0,93093879.0,25700624.0,-61349560.0,-57444945.0,-14.74,11.55,3.19,-7.61,-7.13,16.33,-5.93,0.0,0.0
2020-01-22,-5536033.0,-770865.0,6306898.0,-5927597.0,391564.0,-1.29,-0.18,1.47,-1.38,0.09,16.52,1.16,0.0,0.0
2020-01-23,11320663.0,2384317.0,-13704976.0,1284128.0,10036535.0,1.16,0.24,-1.4,0.13,1.03,16.89,2.24,0.0,0.0
2020-02-03,-5135937.0,4306430.0,829507.0,-8115043.0,2979106.0,-7.48,6.27,1.21,-11.81,4.34,15.21,-9.95,0.0,0.0
2020-02-04,-51850238.0,20582229.0,31268000.0,-18150539.0,-33699699.0,-7.0,2.78,4.22,-2.45,-4.55,14.97,-1.58,0.0,0.0
2020-02-05,-47347680.0,40317978.0,7029702.0,-35708762.0,-11638918.0,-7.27,6.19,1.08,-5.48,-1.79,14.99,0.13,0.0,0.0
2020-02-06,46373872.0,-19549995.0,-26823881.0,22128801.0,24245071.0,6.56,-2.76,-3.79,3.13,3.43,15.66,4.47,0.0,0.0
2020-02-07,51125981.0,-18719078.0,-32406896.0,13228864.0,37897117.0,4.93,-1.8,-3.12,1.27,3.65,17.01,8.62,0.0,0.0
2020-02-10,-25773802.0,17113493.0,8660304.0,-23476816.0,-2296986.0,-2.34,1.56,0.79,-2.13,-0.21,18.02,5.94,0.0,0.0
2020-02-11,-51946998.0,45756545.0,6190452.0,-31547111.0,-20399887.0,-8.39,7.39,1.0,-5.1,-3.29,17.77,-1.39,0.0,0.0
2020-02-12,5544819.0,-12155660.0,6610848.0,-25215571.0,30760390.0,0.57,-1.25,0.68,-2.6,3.17,18.85,6.08,0.0,0.0
2020-02-13,-104699045.0,51076743.0,53622304.0,-81221760.0,-23477285.0,-8.1,3.95,4.15,-6.28,-1.82,18.63,-1.17,0.0,0.0
2020-02-14,-86632768.0,67056659.0,19576112.0,-41944393.0,-44688375.0,-10.51,8.13,2.37,-5.09,-5.42,18.48,-0.81,0.0,0.0
2020-02-17,-4589286.0,3977958.0,611328.0,-27436269.0,22846983.0,-0.61,0.53,0.08,-3.64,3.03,18.99,2.76,0.0,0.0
2020-02-18,-42287607.0,21273803.0,21013808.0,-27686625.0,-14600982.0,-5.26,2.65,2.62,-3.45,-1.82,19.25,1.37,0.0,0.0
2020-02-19,-61036495.0,48199508.0,12836992.0,-29596672.0,-31439823.0,-7.69,6.08,1.62,-3.73,-3.96,18.65,-3.12,0.0,0.0
2020-02-20,50032912.0,-11201848.0,-38831072.0,-24825752.0,74858664.0,4.83,-1.08,-3.75,-2.39,7.22,19.86,6.49,0.0,0.0
2020-02-21,-97475616.0,53251753.0,44223856.0,-33639280.0,-63836336.0,-7.85,4.29,3.56,-2.71,-5.14,19.42,-2.22,0.0,0.0
2020-02-24,58020715.0,-19473798.0,-38546928.0,37706592.0,20314123.0,4.98,-1.67,-3.31,3.24,1.74,20.61,6.13,0.0,0.0
2020-02-25,-148854606.0,73827623.0,75026992.0,-88854944.0,-59999662.0,-13.3,6.6,6.71,-7.94,-5.36,19.82,-3.83,0.0,0.0
2020-02-26,-189421009.0,124668895.0,64752128.0,-106133385.0,-83287624.0,-19.71,12.97,6.74,-11.04,-8.67,18.15,-8.43,0.0,0.0
2020-02-27,-57823396.0,25455107.0,32368288.0,-24605783.0,-33217613.0,-7.62,3.36,4.27,-3.24,-4.38,18.29,0.77,0.0,0.0
2020-02-28,-92968753.0,68955412.0,24013336.0,-32218576.0,-60750177.0,-12.58,9.33,3.25,-4.36,-8.22,16.57,-9.4,0.0,0.0
2020-03-02,-3091619.0,4265507.0,-1173889.0,-6541863.0,3450244.0,-0.58,0.79,-0.22,-1.22,0.64,17.17,3.62,0.0,0.0
2020-03-03,-4798836.0,13802133.0,-9003293.0,-4105761.0,-693075.0,-0.69,1.98,-1.29,-0.59,-0.1,17.47,1.75,0.0,0.0
2020-03-04,-5869340.0,13081303.0,-7211964.0,7442968.0,-13312308.0,-0.96,2.14,-1.18,1.22,-2.18,17.79,1.83,0.0,0.0
2020-03-05,-38235180.0,28406153.0,9829026.0,-28735318.0,-9499862.0,-7.42,5.51,1.91,-5.57,-1.84,17.61,-1.01,0.0,0.0
2020-03-06,-30226124.0,25044724.0,5181399.0,-23483217.0,-6742907.0,-9.0,7.46,1.54,-6.99,-2.01,17.27,-1.93,0.0,0.0
2020-03-09,-79380136.0,56083494.0,23296642.0,-37036321.0,-42343815.0,-16.4,11.58,4.81,-7.65,-8.75,16.1,-6.77,0.0,0.0
2020-03-10,19757478.0,-12765568.0,-6991911.0,9414729.0,10342749.0,4.26,-2.75,-1.51,2.03,2.23,16.81,4.41,0.0,0.0
2020-03-11,-29461352.0,33603653.0,-4142301.0,-17525918.0,-11935434.0,-8.32,9.49,-1.17,-4.95,-3.37,16.36,-2.68,0.0,0.0
2020-03-12,-27268013.0,22520705.0,4747308.0,-19628717.0,-7639296.0,-8.49,7.01,1.48,-6.11,-2.38,15.96,-2.44,0.0,0.0
2020-03-13,-3145375.0,-2998791.0,6144166.0,-2696541.0,-448834.0,-0.74,-0.7,1.44,-0.63,-0.11,15.67,-1.82,0.0,0.0
2020-03-16,-57414625.0,34104605.0,23310019.0,-32893129.0,-24521496.0,-12.43,7.38,5.05,-7.12,-5.31,14.56,-7.08,0.0,0.0
2020-03-17,-9462512.0,15392950.0,-5930439.0,-10095521.0,633009.0,-2.18,3.55,-1.37,-2.33,0.15,14.77,1.44,0.0,0.0
2020-03-18,-15318856.0,6792980.0,8525876.0,-15592160.0,273304.0,-3.04,1.35,1.69,-3.1,0.05,14.31,-3.11,0.0,0.0
2020-03-19,11454658.0,-8480561.0,-2974096.0,14864577.0,-3409919.0,2.61,-1.93,-0.68,3.39,-0.78,14.69,2.66,0.0,0.0
2020-03-20,11791915.0,3008368.0,-14800283.0,14672111.0,-2880196.0,2.93,0.75,-3.68,3.65,-0.72,14.94,1.7,0.0,0.0
2020-03-23,-30661604.0,29006212.0,1655393.0,347165.0,-31008769.0,-8.08,7.65,0.44,0.09,-8.18,13.91,-6.89,0.0,0.0
2020-03-24,19715252.0,-14800576.0,-4914676.0,17832418.0,1882834.0,4.59,-3.45,-1.14,4.15,0.44,14.51,4.31,0.0,0.0
2020-03-25,18997595.0,-3396570.0,-15601025.0,7289896.0,11707699.0,4.96,-0.89,-4.07,1.9,3.06,14.94,2.96,0.0,0.0
2020-03-26,14174919.0,-15529879.0,1354960.0,11121681.0,3053238.0,4.38,-4.8,0.42,3.43,0.94,15.03,0.6,0.0,0.0
2020-03-27,-3615518.0,-4990060.0,8605577.0,-3615728.0,210.0,-0.82,-1.13,1.94,-0.82,0.0,14.83,-1.33,0.0,0.0
2020-03-30,-9071778.0,12429343.0,-3357565.0,-8678541.0,-393237.0,-2.8,3.84,-1.04,-2.68,-0.12,14.07,-5.12,0.0,0.0
2020-03-31,-15435235.0,20240600.0,-4805365.0,-13810657.0,-1624578.0,-6.57,8.62,-2.05,-5.88,-0.69,13.79,-1.99,0.0,0.0
2020-04-01,-1310857.0,-5345303.0,6656160.0,-710695.0,-600162.0,-0.5,-2.03,2.53,-0.27,-0.23,13.78,-0.07,0.0,0.0
2020-04-02,27626583.0,-19696301.0,-7930282.0,17772749.0,9853834.0,6.01,-4.28,-1.72,3.86,2.14,14.78,7.26,0.0,0.0
2020-04-03,14404693.0,-6284709.0,-8119983.0,11160634.0,3244059.0,3.59,-1.56,-2.02,2.78,0.81,15.01,1.56,0.0,0.0
2020-04-07,113295104.0,-48385211.0,-64909893.0,-13795469.0,127090573.0,19.39,-8.28,-11.11,-2.36,21.75,16.51,9.99,0.0,0.0
2020-04-08,-63640388.0,31296609.0,32343778.0,-21765689.0,-41874699.0,-8.26,4.06,4.2,-2.83,-5.44,16.31,-1.21,0.0,0.0
2020-04-09,-47476315.0,50057500.0,-2581184.0,-36172001.0,-11304314.0,-8.92,9.4,-0.48,-6.79,-2.12,16.01,-1.84,0.0,0.0
2020-04-10,-45018317.0,41624776.0,3393543.0,-19801471.0,-25216846.0,-9.7,8.97,0.73,-4.27,-5.43,15.23,-4.87,0.0,0.0
2020-04-13,-28981121.0,15909794.0,13071328.0,-22529853.0,-6451268.0,-10.02,5.5,4.52,-7.79,-2.23,14.81,-2.76,0.0,0.0
2020-04-14,26865844.0,-30544709.0,3678866.0,19642966.0,7222878.0,8.0,-9.09,1.1,5.85,2.15,15.25,2.97,0.0,0.0
