date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-25740126.0,10925392.0,14814736.0,3624457.0,-29364583.0,-2.47,1.05,1.42,0.35,-2.81,17.3,5.88,0.0,0.0
2020-01-09,-76364766.0,85546366.0,-9181600.0,-52277582.0,-24087184.0,-12.73,14.26,-1.53,-8.71,-4.01,16.15,-6.65,0.0,0.0
2020-01-10,-37586470.0,41563642.0,-3977173.0,-23590256.0,-13996214.0,-11.1,12.27,-1.17,-6.96,-4.13,15.89,-1.61,0.0,0.0
2020-01-13,-27112713.0,22767369.0,4345343.0,-25040182.0,-2072531.0,-12.49,10.49,2.0,-11.53,-0.95,15.72,-1.07,0.0,0.0
2020-01-14,-24493719.0,19606514.0,4887206.0,-18119574.0,-6374145.0,-10.27,8.22,2.05,-7.59,-2.67,15.73,0.06,0.0,0.0
2020-01-15,-8973664.0,12309845.0,-3336179.0,-6245344.0,-2728320.0,-4.81,6.6,-1.79,-3.35,-1.46,15.59,-0.89,0.0,0.0
2020-01-16,-28504884.0,34085219.0,-5580333.0,-22558237.0,-5946647.0,-14.84,17.75,-2.91,-11.74,-3.1,15.33,-1.67,0.0,0.0
2020-01-17,-7052981.0,7581660.0,-528678.0,-2108815.0,-4944166.0,-4.29,4.61,-0.32,-1.28,-3.0,15.37,0.26,0.0,0.0
2020-01-20,-7849308.0,10324478.0,-2475169.0,-8187859.0,338551.0,-5.63,7.4,-1.78,-5.87,0.24,15.3,-0.46,0.0,0.0
2020-01-21,-6867391.0,5519823.0,1347568.0,-7351247.0,483856.0,-3.85,3.1,0.76,-4.12,0.27,15.34,0.26,0.0,0.0
2020-01-22,-27106619.0,31636961.0,-4530341.0,-19467218.0,-7639401.0,-13.76,16.06,-2.3,-9.89,-3.88,14.84,-3.26,0.0,0.0
2020-01-23,-12334227.0,14879649.0,-2545422.0,-10201175.0,-2133052.0,-6.37,7.68,-1.31,-5.26,-1.1,14.65,-1.28,0.0,0.0
2020-02-03,-40648352.0,54723406.0,-14075053.0,-26199791.0,-14448561.0,-12.59,16.95,-4.36,-8.12,-4.48,13.29,-9.28,0.0,0.0
2020-02-04,6054562.0,638384.0,-6692945.0,-450634.0,6505196.0,2.6,0.27,-2.88,-0.19,2.8,13.76,3.54,0.0,0.0
2020-02-05,3186030.0,-9112883.0,5926853.0,1118228.0,2067802.0,1.15,-3.28,2.13,0.4,0.74,14.13,2.69,0.0,0.0
2020-02-06,-4868733.0,5506436.0,-637702.0,-8543422.0,3674689.0,-2.09,2.36,-0.27,-3.67,1.58,14.23,0.71,0.0,0.0
2020-02-07,-11541230.0,2378139.0,9163090.0,-7758872.0,-3782358.0,-4.64,0.96,3.69,-3.12,-1.52,14.24,0.07,0.0,0.0
2020-02-10,-2909357.0,898722.0,2010635.0,295421.0,-3204778.0,-1.0,0.31,0.69,0.1,-1.1,14.53,2.04,0.0,0.0
2020-02-11,-24934278.0,28233668.0,-3299390.0,-17140903.0,-7793375.0,-12.37,14.01,-1.64,-8.5,-3.87,14.34,-1.31,0.0,0.0
2020-02-12,2419108.0,959433.0,-3378539.0,586650.0,1832458.0,1.52,0.6,-2.12,0.37,1.15,14.43,0.63,0.0,0.0
2020-02-13,21013993.0,-28337031.0,7323038.0,20879154.0,134839.0,6.02,-8.12,2.1,5.98,0.04,14.81,2.63,0.0,0.0
2020-02-14,-17105521.0,21076762.0,-3971240.0,-9315127.0,-7790394.0,-7.17,8.83,-1.66,-3.9,-3.26,14.57,-1.62,0.0,0.0
2020-02-17,282175.0,5520024.0,-5802199.0,3056745.0,-2774570.0,0.12,2.39,-2.51,1.32,-1.2,14.75,1.24,0.0,0.0
2020-02-18,2934018.0,-3099087.0,165068.0,4914876.0,-1980858.0,0.89,-0.94,0.05,1.48,-0.6,15.01,1.76,0.0,0.0
2020-02-19,7627844.0,-16676468.0,9048625.0,5723490.0,1904354.0,1.41,-3.09,1.68,1.06,0.35,15.61,4.0,0.0,0.0
2020-02-20,-39099034.0,21398203.0,17700830.0,-33757292.0,-5341742.0,-10.25,5.61,4.64,-8.85,-1.4,15.5,-0.7,0.0,0.0
2020-02-21,58159394.0,-38508614.0,-19650779.0,33354510.0,24804884.0,9.94,-6.58,-3.36,5.7,4.24,16.08,3.74,0.0,0.0
2020-02-24,-6792260.0,16711447.0,-9919187.0,-7261638.0,469378.0,-1.04,2.56,-1.52,-1.11,0.07,16.37,1.8,0.0,0.0
2020-02-25,-18942386.0,19176572.0,-234176.0,-11250618.0,-7691768.0,-2.51,2.54,-0.03,-1.49,-1.02,16.09,-1.71,0.0,0.0
2020-02-26,-62552483.0,57324103.0,5228380.0,-51689884.0,-10862599.0,-13.64,12.5,1.14,-11.27,-2.37,15.38,-4.41,0.0,0.0
2020-02-27,1507287.0,-3619826.0,2112538.0,3009784.0,-1502497.0,0.44,-1.05,0.61,0.87,-0.44,15.64,1.69,0.0,0.0
2020-02-28,-70162766.0,76999308.0,-6836542.0,-49753376.0,-20409390.0,-16.34,17.93,-1.59,-11.58,-4.75,14.54,-7.03,0.0,0.0
2020-03-02,-5708561.0,4771001.0,937559.0,633661.0,-6342222.0,-1.83,1.53,0.3,0.2,-2.03,14.8,1.79,0.0,0.0
