date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-3850086.0,5807558.0,-1957473.0,-3850086.0,0.0,-9.7,14.64,-4.93,-9.7,0.0,5.06,-2.13,0.0,0.0
2020-01-09,2300759.0,-3219957.0,919198.0,2300759.0,0.0,4.74,-6.64,1.89,4.74,0.0,5.18,2.37,0.0,0.0
2020-01-10,-5300103.0,5156092.0,144011.0,-5237295.0,-62808.0,-16.56,16.11,0.45,-16.37,-0.2,5.13,-0.97,0.0,0.0
2020-01-13,-769012.0,1712748.0,-943736.0,-769012.0,0.0,-3.25,7.24,-3.99,-3.25,0.0,5.13,0.0,0.0,0.0
2020-01-14,23894092.0,-14109011.0,-9785083.0,5254990.0,18639102.0,22.09,-13.04,-9.05,4.86,17.23,5.64,9.94,0.0,0.0
2020-01-15,-31323617.0,26681531.0,4642086.0,-24700051.0,-6623566.0,-10.68,9.09,1.58,-8.42,-2.26,5.62,-0.35,0.0,0.0
2020-01-16,-19634358.0,13127371.0,6506987.0,-13771362.0,-5862996.0,-11.91,7.96,3.95,-8.35,-3.56,5.36,-4.63,0.0,0.0
2020-01-17,917577.0,3755754.0,-4673331.0,896291.0,21286.0,1.21,4.95,-6.16,1.18,0.03,5.35,-0.19,0.0,0.0
2020-01-20,-12121257.0,9643276.0,2477982.0,-10889511.0,-1231746.0,-10.24,8.14,2.09,-9.2,-1.04,5.45,1.87,0.0,0.0
2020-01-21,-1969617.0,2420584.0,-450967.0,-5903315.0,3933698.0,-1.05,1.29,-0.24,-3.16,2.1,5.65,3.67,0.0,0.0
2020-01-22,-5277929.0,9552106.0,-4274179.0,-4562623.0,-715306.0,-3.87,7.01,-3.14,-3.35,-0.52,5.56,-1.59,0.0,0.0
2020-01-23,738069.0,-353848.0,-384221.0,-839429.0,1577498.0,0.48,-0.23,-0.25,-0.55,1.03,5.66,1.8,0.0,0.0
2020-02-03,-7007240.0,22935246.0,-15928006.0,-10300446.0,3293206.0,-2.36,7.74,-5.37,-3.48,1.11,6.23,10.07,0.0,0.0
2020-02-04,-11036193.0,19156903.0,-8120710.0,-6880212.0,-4155981.0,-2.82,4.89,-2.07,-1.76,-1.06,6.64,6.58,0.0,0.0
2020-02-05,-14257256.0,18365317.0,-4108060.0,-10364471.0,-3892785.0,-4.0,5.15,-1.15,-2.91,-1.09,6.76,1.81,0.0,0.0
2020-02-06,-5751703.0,16022765.0,-10271062.0,-4385577.0,-1366126.0,-1.4,3.89,-2.5,-1.07,-0.33,7.05,4.29,0.0,0.0
2020-02-07,-23717932.0,34661483.0,-10943551.0,-23438019.0,-279913.0,-6.45,9.42,-2.97,-6.37,-0.08,6.74,-4.4,0.0,0.0
2020-02-10,3485660.0,10328211.0,-13813869.0,6550383.0,-3064723.0,1.35,4.0,-5.35,2.54,-1.19,6.58,-2.37,0.0,0.0
2020-02-11,-11119591.0,11862221.0,-742629.0,-9542867.0,-1576724.0,-7.48,7.98,-0.5,-6.42,-1.06,6.26,-4.86,0.0,0.0
2020-02-12,-3329727.0,6623291.0,-3293563.0,-3560352.0,230625.0,-2.82,5.61,-2.79,-3.02,0.2,6.27,0.16,0.0,0.0
2020-02-13,-8242854.0,14751726.0,-6508872.0,-8043102.0,-199752.0,-7.7,13.77,-6.08,-7.51,-0.19,6.07,-3.19,0.0,0.0
2020-02-14,-6546110.0,9808335.0,-3262226.0,-5419151.0,-1126959.0,-7.65,11.46,-3.81,-6.33,-1.32,6.0,-1.15,0.0,0.0
2020-02-17,11054581.0,-11025914.0,-28666.0,11586713.0,-532132.0,7.72,-7.7,-0.02,8.1,-0.37,6.39,6.5,0.0,0.0
2020-02-18,-989216.0,12029614.0,-11040397.0,257274.0,-1246490.0,-0.39,4.77,-4.38,0.1,-0.49,6.68,4.54,0.0,0.0
2020-02-19,-3360819.0,4639370.0,-1278549.0,-2515232.0,-845587.0,-2.17,3.0,-0.83,-1.63,-0.55,6.47,-3.14,0.0,0.0
2020-02-20,-12377659.0,14405227.0,-2027568.0,-9074539.0,-3303120.0,-10.57,12.3,-1.73,-7.75,-2.82,6.39,-1.24,0.0,0.0
2020-02-21,6487119.0,-2744248.0,-3742873.0,-119508.0,6606627.0,5.17,-2.19,-2.98,-0.1,5.27,6.48,1.41,0.0,0.0
2020-02-24,14393866.0,-10201935.0,-4191931.0,9283347.0,5110519.0,8.32,-5.9,-2.42,5.37,2.95,6.75,4.17,0.0,0.0
2020-02-25,-10754439.0,11277925.0,-523485.0,-2688833.0,-8065606.0,-3.99,4.19,-0.19,-1.0,-2.99,6.92,2.52,0.0,0.0
2020-02-26,-18425004.0,25901473.0,-7476469.0,-17361886.0,-1063118.0,-11.4,16.02,-4.62,-10.74,-0.66,6.55,-5.35,0.0,0.0
2020-02-27,461001.0,262766.0,-723766.0,786342.0,-325341.0,0.52,0.29,-0.81,0.88,-0.36,6.64,1.37,0.0,0.0
2020-02-28,12215182.0,-12178705.0,-36476.0,5030673.0,7184509.0,4.97,-4.96,-0.01,2.05,2.93,6.72,1.2,0.0,0.0
2020-03-02,27647258.0,-23719256.0,-3928002.0,3600797.0,24046461.0,8.59,-7.37,-1.22,1.12,7.47,7.27,8.18,0.0,0.0
2020-03-03,54986386.0,-34675029.0,-20311356.0,4546585.0,50439801.0,15.84,-9.99,-5.85,1.31,14.53,8.0,10.04,0.0,0.0
2020-03-04,40544403.0,-25999863.0,-14544539.0,-5703508.0,46247911.0,14.97,-9.6,-5.37,-2.11,17.08,8.8,10.0,0.0,0.0
2020-03-05,-73799421.0,73554254.0,245168.0,-23944516.0,-49854905.0,-7.98,7.95,0.03,-2.59,-5.39,8.65,-1.7,0.0,0.0
2020-03-06,82474246.0,-40318788.0,-42155459.0,-2489740.0,84963986.0,22.03,-10.77,-11.26,-0.67,22.69,9.52,10.06,0.0,0.0
2020-03-09,12293252.0,-5055052.0,-7238199.0,-3349888.0,15643140.0,6.89,-2.83,-4.06,-1.88,8.77,10.47,9.98,0.0,0.0
2020-03-10,-69365633.0,61617728.0,7747888.0,-36032561.0,-33333072.0,-5.62,4.99,0.63,-2.92,-2.7,10.95,4.58,0.0,0.0
2020-03-11,88644725.0,-12795904.0,-75848816.0,-19650829.0,108295554.0,7.06,-1.02,-6.04,-1.57,8.63,12.05,10.05,0.0,0.0
2020-03-12,-186903698.0,141984048.0,44919664.0,-67392256.0,-119511442.0,-13.14,9.98,3.16,-4.74,-8.4,11.5,-4.56,0.0,0.0
2020-03-13,-105167174.0,97352119.0,7815040.0,-60353542.0,-44813632.0,-13.07,12.09,0.97,-7.5,-5.57,10.35,-10.0,0.0,0.0
2020-03-16,-52488079.0,50678874.0,1809206.0,-24209518.0,-28278561.0,-7.34,7.09,0.25,-3.39,-3.96,10.04,-3.0,0.0,0.0
2020-03-17,-35797454.0,34284037.0,1513417.0,-13483124.0,-22314330.0,-6.44,6.17,0.27,-2.42,-4.01,9.21,-8.27,0.0,0.0
2020-03-18,-36355401.0,27894923.0,8460478.0,-33323435.0,-3031966.0,-8.66,6.64,2.01,-7.94,-0.72,8.96,-2.71,0.0,0.0
2020-03-19,-47020434.0,35099646.0,11920789.0,-22990178.0,-24030256.0,-11.4,8.51,2.89,-5.58,-5.83,8.59,-4.13,0.0,0.0
2020-03-20,819768.0,3366008.0,-4185775.0,-8796948.0,9616716.0,0.24,1.0,-1.24,-2.61,2.86,8.7,1.28,0.0,0.0
2020-03-23,-4262692.0,5306491.0,-1043799.0,-6213574.0,1950882.0,-0.94,1.17,-0.23,-1.37,0.43,8.87,1.95,0.0,0.0
2020-03-24,-21228991.0,28275629.0,-7046638.0,-21465286.0,236295.0,-6.55,8.72,-2.17,-6.62,0.07,8.47,-4.51,0.0,0.0
2020-03-25,12791747.0,-3015994.0,-9775754.0,11916203.0,875544.0,3.2,-0.76,-2.45,2.98,0.22,9.16,8.15,0.0,0.0
2020-03-26,4276012.0,6829384.0,-11105396.0,8435382.0,-4159370.0,0.71,1.14,-1.85,1.41,-0.69,9.62,5.02,0.0,0.0
2020-03-27,-13306669.0,25302362.0,-11995694.0,-11673714.0,-1632955.0,-2.88,5.47,-2.59,-2.52,-0.35,9.66,0.42,0.0,0.0
2020-03-30,-22581733.0,20754182.0,1827552.0,-17271836.0,-5309897.0,-5.19,4.77,0.42,-3.97,-1.22,9.6,-0.62,0.0,0.0
2020-03-31,-39761577.0,51188668.0,-11427090.0,-34305341.0,-5456236.0,-10.06,12.96,-2.89,-8.68,-1.38,9.02,-6.04,0.0,0.0
2020-04-01,-4129002.0,7812971.0,-3683969.0,-3591648.0,-537354.0,-1.3,2.47,-1.16,-1.13,-0.17,9.13,1.22,0.0,0.0
2020-04-02,-14397431.0,16636081.0,-2238647.0,-11891580.0,-2505851.0,-5.12,5.92,-0.8,-4.23,-0.89,9.04,-0.99,0.0,0.0
2020-04-03,-6071633.0,8559026.0,-2487395.0,-6108958.0,37325.0,-1.79,2.53,-0.73,-1.8,0.01,9.09,0.55,0.0,0.0
2020-04-07,-3883950.0,5605844.0,-1721894.0,-8856891.0,4972941.0,-1.19,1.71,-0.53,-2.71,1.52,9.3,2.31,0.0,0.0
2020-04-08,-29274864.0,28256759.0,1018105.0,-25502432.0,-3772432.0,-8.1,7.82,0.28,-7.06,-1.04,9.2,-1.08,0.0,0.0
2020-04-09,-2474719.0,7251440.0,-4776720.0,-603949.0,-1870770.0,-0.79,2.31,-1.52,-0.19,-0.6,9.28,0.87,0.0,0.0
2020-04-10,-20292350.0,26217021.0,-5924672.0,-13594261.0,-6698089.0,-7.51,9.7,-2.19,-5.03,-2.48,8.9,-4.09,0.0,0.0
2020-04-13,-5667741.0,7174739.0,-1506997.0,-5631781.0,-35960.0,-3.51,4.44,-0.93,-3.48,-0.02,8.95,0.56,0.0,0.0
2020-04-14,5888554.0,3594378.0,-9482933.0,1885852.0,4002702.0,3.28,2.0,-5.28,1.05,2.23,9.03,0.89,0.0,0.0
2020-04-15,-4735857.0,-1494986.0,6230843.0,-2713452.0,-2022405.0,-1.93,-0.61,2.54,-1.11,-0.82,9.19,1.77,0.0,0.0
2020-04-16,12980405.0,-5066556.0,-7913848.0,4144120.0,8836285.0,3.22,-1.26,-1.96,1.03,2.19,9.56,4.03,0.0,0.0
2020-04-17,-18089788.0,11194236.0,6895553.0,-7551857.0,-10537931.0,-3.58,2.22,1.37,-1.5,-2.09,10.27,7.43,0.0,0.0
2020-04-20,-22545659.0,19809207.0,2736452.0,-20944304.0,-1601355.0,-3.75,3.3,0.46,-3.49,-0.27,10.27,0.0,0.0,0.0
2020-04-21,32336138.0,-6298535.0,-26037602.0,-946852.0,33282990.0,5.96,-1.16,-4.8,-0.17,6.14,10.55,2.73,0.0,0.0
2020-04-22,-67223030.0,52979722.0,14243308.0,-26028817.0,-41194213.0,-16.22,12.78,3.44,-6.28,-9.94,10.11,-4.17,0.0,0.0
2020-04-23,-15956742.0,24963337.0,-9006596.0,-13945673.0,-2011069.0,-4.54,7.1,-2.56,-3.97,-0.57,9.9,-2.08,0.0,0.0
