date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-2657975.0,3421874.0,-763898.0,-1367602.0,-1290373.0,-10.36,13.33,-2.98,-5.33,-5.03,35.77,-1.78,0.0,0.0
2020-01-09,972744.0,-436493.0,-536252.0,972744.0,0.0,4.83,-2.17,-2.67,4.83,0.0,36.45,1.9,0.0,0.0
2020-01-10,-486120.0,303093.0,183028.0,-486120.0,0.0,-2.66,1.66,1.0,-2.66,0.0,36.3,-0.41,0.0,0.0
2020-01-13,-410096.0,-1824858.0,2234955.0,-629675.0,219579.0,-1.56,-6.92,8.48,-2.39,0.83,37.22,2.53,0.0,0.0
2020-01-14,-328075.0,1564944.0,-1236868.0,-554909.0,226834.0,-1.47,7.02,-5.55,-2.49,1.02,37.19,-0.08,0.0,0.0
2020-01-15,1142276.0,584337.0,-1726613.0,1142276.0,0.0,7.25,3.71,-10.95,7.25,0.0,37.25,0.16,0.0,0.0
2020-01-16,-2137352.0,3919629.0,-1782276.0,-2115147.0,-22205.0,-11.12,20.39,-9.27,-11.0,-0.12,36.62,-1.69,0.0,0.0
2020-01-17,863266.0,1445858.0,-2309124.0,517534.0,345732.0,7.39,12.38,-19.78,4.43,2.96,36.65,0.08,0.0,0.0
2020-01-20,-1480297.0,1636312.0,-156016.0,17798.0,-1498095.0,-8.35,9.23,-0.88,0.1,-8.45,37.18,1.45,0.0,0.0
2020-01-21,-37987.0,2846523.0,-2808536.0,-37987.0,0.0,-0.2,15.25,-15.05,-0.2,0.0,36.19,-2.66,0.0,0.0
2020-01-22,182893.0,2699284.0,-2882178.0,182893.0,0.0,0.98,14.52,-15.51,0.98,0.0,35.92,-0.75,0.0,0.0
2020-01-23,-970819.0,3337943.0,-2367125.0,-970819.0,0.0,-4.9,16.84,-11.94,-4.9,0.0,34.54,-3.84,0.0,0.0
2020-02-03,-571434.0,788442.0,-217008.0,-571434.0,0.0,-14.74,20.34,-5.6,-14.74,0.0,31.09,-9.99,0.0,0.0
2020-02-04,-2816541.0,3596893.0,-780352.0,-2816541.0,0.0,-7.87,10.05,-2.18,-7.87,0.0,29.2,-6.08,0.0,0.0
2020-02-05,-244314.0,2116671.0,-1872357.0,-244314.0,0.0,-0.97,8.42,-7.45,-0.97,0.0,29.4,0.68,0.0,0.0
2020-02-06,-47094.0,159326.0,-112233.0,-47094.0,0.0,-0.25,0.84,-0.59,-0.25,0.0,29.87,1.6,0.0,0.0
2020-02-07,-139916.0,952776.0,-812860.0,-139916.0,0.0,-0.84,5.71,-4.87,-0.84,0.0,30.44,1.91,0.0,0.0
2020-02-10,-131523.0,-64501.0,196024.0,-137593.0,6070.0,-0.72,-0.35,1.08,-0.76,0.03,30.78,1.12,0.0,0.0
2020-02-11,-1554680.0,115539.0,1439140.0,-1554680.0,0.0,-7.25,0.54,6.71,-7.25,0.0,30.89,0.36,0.0,0.0
2020-02-12,-807931.0,1249326.0,-441396.0,-807931.0,0.0,-3.89,6.02,-2.13,-3.89,0.0,30.98,0.29,0.0,0.0
2020-02-13,-2005216.0,3326259.0,-1321044.0,-927808.0,-1077408.0,-8.79,14.58,-5.79,-4.07,-4.72,30.22,-2.45,0.0,0.0
2020-02-14,-2647385.0,4269603.0,-1622218.0,-2647385.0,0.0,-15.96,25.74,-9.78,-15.96,0.0,29.94,-0.93,0.0,0.0
