date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-9746979.0,11815567.0,-2068589.0,-8490219.0,-1256760.0,-6.4,7.76,-1.36,-5.57,-0.83,3.41,-0.87,0.0,0.0
2020-01-09,13489350.0,-14231630.0,742280.0,13685349.0,-195999.0,5.95,-6.28,0.33,6.04,-0.09,3.59,5.28,0.0,0.0
2020-01-10,-52227389.0,29621622.0,22605767.0,-36161663.0,-16065726.0,-18.68,10.6,8.09,-12.94,-5.75,3.51,-2.23,0.0,0.0
2020-01-13,69351509.0,-43288119.0,-26063392.0,8101985.0,61249524.0,16.25,-10.14,-6.11,1.9,14.35,3.86,9.97,0.0,0.0
2020-01-14,-84089693.0,65244659.0,18845039.0,-51822697.0,-32266996.0,-10.7,8.3,2.4,-6.59,-4.1,3.9,1.04,0.0,0.0
2020-01-15,-9437783.0,15904592.0,-6466810.0,-627424.0,-8810359.0,-2.76,4.66,-1.89,-0.18,-2.58,3.94,1.03,0.0,0.0
2020-01-16,-20052757.0,21147349.0,-1094592.0,-16225562.0,-3827195.0,-9.5,10.02,-0.52,-7.69,-1.81,3.82,-3.05,0.0,0.0
2020-01-17,-30140149.0,36299920.0,-6159772.0,-15296321.0,-14843828.0,-14.47,17.42,-2.96,-7.34,-7.12,3.73,-2.36,0.0,0.0
2020-01-20,-28434730.0,16216148.0,12218584.0,-16183130.0,-12251600.0,-16.22,9.25,6.97,-9.23,-6.99,3.68,-1.34,0.0,0.0
2020-01-21,35404611.0,-18512902.0,-16891708.0,25610371.0,9794240.0,11.47,-6.0,-5.47,8.3,3.17,3.88,5.43,0.0,0.0
2020-01-22,-5770054.0,3110329.0,2659723.0,-8381337.0,2611283.0,-3.02,1.63,1.39,-4.38,1.37,3.87,-0.26,0.0,0.0
2020-01-23,-10658856.0,10538002.0,120855.0,-5844527.0,-4814329.0,-7.23,7.15,0.08,-3.97,-3.27,3.8,-1.81,0.0,0.0
2020-02-03,-1901079.0,4122311.0,-2221232.0,-776241.0,-1124838.0,-8.19,17.77,-9.57,-3.35,-4.85,3.42,-10.0,0.0,0.0
2020-02-04,-19481225.0,22547743.0,-3066516.0,-10398048.0,-9083177.0,-9.23,10.69,-1.45,-4.93,-4.31,3.32,-2.92,0.0,0.0
2020-02-05,-15880853.0,17934216.0,-2053364.0,-10470386.0,-5410467.0,-10.59,11.96,-1.37,-6.98,-3.61,3.34,0.6,0.0,0.0
2020-02-06,3099496.0,3289348.0,-6388843.0,2262870.0,836626.0,2.09,2.22,-4.3,1.52,0.56,3.39,1.5,0.0,0.0
2020-02-07,-3249173.0,7654138.0,-4404966.0,-3009584.0,-239589.0,-2.98,7.03,-4.04,-2.76,-0.22,3.38,-0.29,0.0,0.0
2020-02-10,7035769.0,-8660990.0,1625221.0,9553839.0,-2518070.0,3.97,-4.88,0.92,5.39,-1.42,3.54,4.73,0.0,0.0
2020-02-11,-10783986.0,9558907.0,1225078.0,-4783574.0,-6000412.0,-9.69,8.59,1.1,-4.3,-5.39,3.49,-1.41,0.0,0.0
2020-02-12,-5722328.0,6572262.0,-849935.0,-6303423.0,581095.0,-5.09,5.84,-0.76,-5.6,0.52,3.52,0.86,0.0,0.0
2020-02-13,-13874626.0,11995186.0,1879439.0,-4561277.0,-9313349.0,-13.05,11.28,1.77,-4.29,-8.76,3.44,-2.27,0.0,0.0
2020-02-14,-11507191.0,10217492.0,1289700.0,-2492212.0,-9014979.0,-12.25,10.88,1.37,-2.65,-9.6,3.4,-1.16,0.0,0.0
2020-02-17,-5931544.0,5867429.0,64116.0,-2268779.0,-3662765.0,-4.75,4.69,0.05,-1.82,-2.93,3.49,2.65,0.0,0.0
2020-02-18,-1231718.0,879949.0,351769.0,645140.0,-1876858.0,-0.8,0.57,0.23,0.42,-1.22,3.59,2.87,0.0,0.0
2020-02-19,64756164.0,-31371391.0,-33384773.0,20516728.0,44239436.0,12.2,-5.91,-6.29,3.87,8.33,3.95,10.03,0.0,0.0
2020-02-20,-30392291.0,26273552.0,4118739.0,-15814695.0,-14577596.0,-7.06,6.1,0.96,-3.67,-3.39,3.97,0.51,0.0,0.0
2020-02-21,168301.0,9669414.0,-9837715.0,510322.0,-342021.0,0.04,2.21,-2.25,0.12,-0.08,4.11,3.53,0.0,0.0
2020-02-24,6338187.0,6029346.0,-12367533.0,-1680199.0,8018386.0,1.8,1.71,-3.51,-0.48,2.27,4.13,0.49,0.0,0.0
2020-02-25,-36058139.0,25209501.0,10848638.0,-20946572.0,-15111567.0,-11.41,7.98,3.43,-6.63,-4.78,4.03,-2.42,0.0,0.0
2020-02-26,-15652341.0,18657907.0,-3005567.0,-13376387.0,-2275954.0,-6.4,7.63,-1.23,-5.47,-0.93,3.96,-1.74,0.0,0.0
2020-02-27,-18633399.0,14015174.0,4618224.0,-20035407.0,1402008.0,-10.69,8.04,2.65,-11.49,0.8,3.92,-1.01,0.0,0.0
2020-02-28,-8966279.0,10913719.0,-1947440.0,-11826286.0,2860007.0,-3.52,4.29,-0.77,-4.65,1.12,3.82,-2.55,0.0,0.0
2020-03-02,8484446.0,-6033892.0,-2450554.0,10131744.0,-1647298.0,4.74,-3.37,-1.37,5.66,-0.92,3.98,4.19,0.0,0.0
2020-03-03,-10617994.0,7365041.0,3252953.0,-6656649.0,-3961345.0,-5.69,3.95,1.74,-3.57,-2.12,3.97,-0.25,0.0,0.0
2020-03-04,-8675327.0,10413684.0,-1738358.0,-2586179.0,-6089148.0,-7.98,9.57,-1.6,-2.38,-5.6,3.96,-0.25,0.0,0.0
2020-03-05,89533458.0,-42774005.0,-46759454.0,29015637.0,60517821.0,17.8,-8.5,-9.3,5.77,12.03,4.36,10.1,0.0,0.0
2020-03-06,-59170587.0,37307446.0,21863141.0,-42138475.0,-17032112.0,-11.83,7.46,4.37,-8.43,-3.41,4.4,0.92,0.0,0.0
2020-03-09,6918473.0,-1717227.0,-5201247.0,6677056.0,241417.0,1.81,-0.45,-1.36,1.75,0.06,4.37,-0.68,0.0,0.0
2020-03-10,-8903764.0,17215756.0,-8311992.0,-5766062.0,-3137702.0,-2.51,4.85,-2.34,-1.62,-0.88,4.41,0.92,0.0,0.0
2020-03-11,-24339399.0,12106510.0,12232890.0,-17827822.0,-6511577.0,-8.87,4.41,4.46,-6.5,-2.37,4.3,-2.49,0.0,0.0
2020-03-12,-13716456.0,10448815.0,3267639.0,-7131527.0,-6584929.0,-9.08,6.92,2.16,-4.72,-4.36,4.27,-0.7,0.0,0.0
2020-03-13,-80793906.0,56905022.0,23888883.0,-43966873.0,-36827033.0,-22.06,15.54,6.52,-12.0,-10.05,3.99,-6.56,0.0,0.0
2020-03-16,-44654399.0,43081876.0,1572525.0,-32181249.0,-12473150.0,-19.55,18.86,0.69,-14.09,-5.46,3.77,-5.51,0.0,0.0
2020-03-17,-15454163.0,21036251.0,-5582087.0,-11645503.0,-3808660.0,-9.06,12.33,-3.27,-6.82,-2.23,3.73,-1.06,0.0,0.0
2020-03-18,-227545.0,1737991.0,-1510444.0,709446.0,-936991.0,-0.15,1.13,-0.98,0.46,-0.61,3.73,0.0,0.0,0.0
2020-03-19,-19719309.0,17799281.0,1920029.0,-14989052.0,-4730257.0,-14.55,13.13,1.42,-11.06,-3.49,3.74,0.27,0.0,0.0
2020-03-20,8838446.0,-3349256.0,-5489190.0,10635673.0,-1797227.0,6.86,-2.6,-4.26,8.25,-1.39,3.84,2.67,0.0,0.0
2020-03-23,-4118114.0,13246053.0,-9127940.0,-1530783.0,-2587331.0,-3.61,11.61,-8.0,-1.34,-2.27,3.7,-3.65,0.0,0.0
2020-03-24,3595148.0,1221927.0,-4817074.0,7596777.0,-4001629.0,3.34,1.13,-4.47,7.05,-3.72,3.8,2.7,0.0,0.0
2020-03-25,3620106.0,-3293276.0,-326831.0,7495595.0,-3875489.0,2.84,-2.58,-0.26,5.88,-3.04,3.9,2.63,0.0,0.0
2020-03-26,-10186316.0,5300847.0,4885470.0,-1005684.0,-9180632.0,-10.16,5.29,4.88,-1.0,-9.16,3.88,-0.51,0.0,0.0
2020-03-27,-34743312.0,38773295.0,-4029983.0,-21269110.0,-13474202.0,-20.82,23.23,-2.41,-12.75,-8.07,3.72,-4.12,0.0,0.0
2020-03-30,-22746845.0,30552535.0,-7805688.0,-19289438.0,-3457407.0,-15.64,21.0,-5.37,-13.26,-2.38,3.47,-6.72,0.0,0.0
2020-03-31,-16599462.0,19556390.0,-2956928.0,-10508371.0,-6091091.0,-18.51,21.81,-3.3,-11.72,-6.79,3.39,-2.31,0.0,0.0
2020-04-01,-2517199.0,5243662.0,-2726464.0,-3898918.0,1381719.0,-4.08,8.49,-4.42,-6.31,2.24,3.4,0.29,0.0,0.0
2020-04-02,4139734.0,-3121877.0,-1017859.0,-549265.0,4688999.0,7.52,-5.67,-1.85,-1.0,8.52,3.47,2.06,0.0,0.0
2020-04-03,-12245867.0,6743062.0,5502807.0,-11159520.0,-1086347.0,-27.43,15.1,12.33,-25.0,-2.43,3.4,-2.02,0.0,0.0
2020-04-07,-11791599.0,6233264.0,5558335.0,-5798596.0,-5993003.0,-14.2,7.51,6.69,-6.98,-7.22,3.47,2.06,0.0,0.0
2020-04-08,-1148007.0,2299291.0,-1151283.0,-2351526.0,1203519.0,-1.83,3.67,-1.84,-3.75,1.92,3.47,0.0,0.0,0.0
2020-04-09,1932157.0,-3505273.0,1573116.0,1067225.0,864932.0,1.97,-3.58,1.61,1.09,0.88,3.55,2.31,0.0,0.0
2020-04-10,-3279606.0,6056421.0,-2776815.0,-3682456.0,402850.0,-5.18,9.56,-4.39,-5.82,0.64,3.49,-1.69,0.0,0.0
2020-04-13,1426997.0,-401945.0,-1025052.0,-2687236.0,4114233.0,3.07,-0.86,-2.2,-5.78,8.85,3.53,1.15,0.0,0.0
2020-04-14,15243203.0,-9347576.0,-5895627.0,8224032.0,7019171.0,18.37,-11.27,-7.11,9.91,8.46,3.62,2.55,0.0,0.0
2020-04-15,-1054940.0,1331222.0,-276280.0,1778400.0,-2833340.0,-0.7,0.88,-0.18,1.18,-1.87,3.7,2.21,0.0,0.0
2020-04-16,17375884.0,-7550895.0,-9824989.0,732980.0,16642904.0,7.27,-3.16,-4.11,0.31,6.96,3.93,6.22,0.0,0.0
2020-04-17,-20637479.0,16128927.0,4508553.0,-13681979.0,-6955500.0,-13.05,10.2,2.85,-8.65,-4.4,3.83,-2.54,0.0,0.0
2020-04-20,-12478743.0,9174722.0,3304021.0,-6994387.0,-5484356.0,-15.27,11.23,4.04,-8.56,-6.71,3.82,-0.26,0.0,0.0
2020-04-21,-7167128.0,8362005.0,-1194876.0,-6793784.0,-373344.0,-7.53,8.78,-1.25,-7.13,-0.39,3.84,0.52,0.0,0.0
2020-04-22,10177319.0,-9061680.0,-1115640.0,7356345.0,2820974.0,8.82,-7.85,-0.97,6.37,2.44,3.92,2.08,0.0,0.0
2020-04-23,-8351358.0,12344507.0,-3993150.0,-6862152.0,-1489206.0,-9.34,13.81,-4.47,-7.68,-1.67,3.82,-2.55,0.0,0.0
2020-04-24,-34681871.0,27734744.0,6947129.0,-12995764.0,-21686107.0,-29.88,23.89,5.98,-11.19,-18.68,3.71,-2.88,0.0,0.0
