date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-18967636.0,19341713.0,-374077.0,-15905581.0,-3062055.0,-13.76,14.03,-0.27,-11.54,-2.22,14.96,-2.16,0.0,0.0
2020-01-09,931701.0,3576547.0,-4508248.0,850691.0,81010.0,0.56,2.16,-2.73,0.51,0.05,15.4,2.94,0.0,0.0
2020-01-10,-13617660.0,17229490.0,-3611830.0,-12614095.0,-1003565.0,-11.53,14.58,-3.06,-10.68,-0.85,15.25,-0.97,0.0,0.0
2020-01-13,-1969376.0,2649073.0,-679696.0,-1104542.0,-864834.0,-0.78,1.05,-0.27,-0.44,-0.34,16.14,5.84,0.0,0.0
2020-01-14,9041626.0,7007069.0,-16048695.0,-12782304.0,21823930.0,2.64,2.04,-4.68,-3.73,6.37,17.06,5.7,0.0,0.0
2020-01-15,-11987051.0,18579677.0,-6592627.0,-12995834.0,1008783.0,-5.36,8.31,-2.95,-5.81,0.45,16.69,-2.17,0.0,0.0
2020-01-16,-9633828.0,9386652.0,247177.0,-7932471.0,-1701357.0,-7.36,7.17,0.19,-6.06,-1.3,16.47,-1.32,0.0,0.0
2020-01-17,-12487831.0,14902889.0,-2415058.0,-12338284.0,-149547.0,-9.32,11.13,-1.8,-9.21,-0.11,16.0,-2.85,0.0,0.0
2020-01-20,-11333404.0,10657317.0,676088.0,-8985724.0,-2347680.0,-7.09,6.67,0.42,-5.62,-1.47,16.33,2.06,0.0,0.0
2020-01-21,-8943559.0,14421397.0,-5477836.0,-8116850.0,-826709.0,-7.27,11.72,-4.45,-6.6,-0.67,15.82,-3.12,0.0,0.0
2020-01-22,-2924522.0,1683410.0,1241113.0,-2932312.0,7790.0,-2.51,1.44,1.06,-2.52,0.01,16.0,1.14,0.0,0.0
2020-01-23,-10052408.0,13256155.0,-3203746.0,-8688305.0,-1364103.0,-9.23,12.17,-2.94,-7.98,-1.25,15.03,-6.06,0.0,0.0
