date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-22947309.0,22667987.0,279322.0,-20513284.0,-2434025.0,-13.19,13.03,0.16,-11.79,-1.4,7.44,-3.0,0.0,0.0
2020-01-09,1371078.0,-748166.0,-622912.0,-2334356.0,3705434.0,1.42,-0.78,-0.65,-2.42,3.84,7.46,0.27,0.0,0.0
2020-01-10,-11882617.0,8823900.0,3058717.0,-7588059.0,-4294558.0,-17.26,12.82,4.44,-11.02,-6.24,7.32,-1.88,0.0,0.0
2020-01-13,-1822081.0,-398826.0,2220907.0,-3707639.0,1885558.0,-3.15,-0.69,3.84,-6.41,3.26,7.4,1.09,0.0,0.0
2020-01-14,-385643.0,2450566.0,-2064922.0,-2104478.0,1718835.0,-0.55,3.49,-2.94,-3.0,2.45,7.4,0.0,0.0,0.0
2020-01-15,5797545.0,688960.0,-6486505.0,525821.0,5271724.0,12.52,1.49,-14.01,1.14,11.38,7.35,-0.68,0.0,0.0
2020-01-16,-1130088.0,4723332.0,-3593245.0,-1818872.0,688784.0,-1.75,7.3,-5.55,-2.81,1.06,7.32,-0.41,0.0,0.0
2020-01-17,3439911.0,-507892.0,-2932019.0,-3091016.0,6530927.0,10.61,-1.57,-9.04,-9.53,20.13,7.33,0.14,0.0,0.0
2020-01-20,-2076953.0,3081892.0,-1004939.0,-584182.0,-1492771.0,-4.72,7.01,-2.29,-1.33,-3.4,7.27,-0.82,0.0,0.0
2020-01-21,-15977503.0,20279131.0,-4301629.0,-15887709.0,-89794.0,-9.42,11.96,-2.54,-9.37,-0.05,6.66,-8.39,0.0,0.0
2020-01-22,-10709098.0,7388826.0,3320273.0,-6815119.0,-3893979.0,-11.99,8.28,3.72,-7.63,-4.36,6.59,-1.05,0.0,0.0
2020-01-23,-7661385.0,8692859.0,-1031473.0,-5656171.0,-2005214.0,-11.23,12.74,-1.51,-8.29,-2.94,6.33,-3.95,0.0,0.0
2020-02-03,-2764146.0,3770253.0,-1006107.0,-2702016.0,-62130.0,-20.66,28.19,-7.52,-20.2,-0.46,5.7,-9.95,0.0,0.0
2020-02-04,-17946571.0,15070753.0,2875818.0,-15286673.0,-2659898.0,-16.27,13.67,2.61,-13.86,-2.41,5.39,-5.44,0.0,0.0
2020-02-05,-30343887.0,21503014.0,8840874.0,-28676837.0,-1667050.0,-26.38,18.7,7.69,-24.93,-1.45,5.46,1.3,0.0,0.0
2020-02-06,8794883.0,-3366363.0,-5428520.0,2864374.0,5930509.0,9.34,-3.58,-5.77,3.04,6.3,5.66,3.66,0.0,0.0
2020-02-07,-5575463.0,8209317.0,-2633855.0,-5317242.0,-258221.0,-8.21,12.09,-3.88,-7.83,-0.38,5.56,-1.77,0.0,0.0
2020-02-10,11591395.0,-8448675.0,-3142720.0,7568559.0,4022836.0,11.26,-8.21,-3.05,7.35,3.91,5.82,4.68,0.0,0.0
2020-02-11,-10646570.0,4131935.0,6514634.0,-7541679.0,-3104891.0,-7.38,2.86,4.51,-5.23,-2.15,5.94,2.06,0.0,0.0
2020-02-12,-8687134.0,7017069.0,1670065.0,-7284193.0,-1402941.0,-10.0,8.08,1.92,-8.39,-1.62,5.99,0.84,0.0,0.0
2020-02-13,-1540173.0,5162158.0,-3621985.0,-1790687.0,250514.0,-2.32,7.76,-5.45,-2.69,0.38,5.92,-1.17,0.0,0.0
2020-02-14,-4758482.0,1618918.0,3139564.0,-752778.0,-4005704.0,-9.07,3.09,5.98,-1.43,-7.63,5.94,0.34,0.0,0.0
2020-02-17,6498811.0,-3341235.0,-3157576.0,869274.0,5629537.0,7.72,-3.97,-3.75,1.03,6.69,6.08,2.36,0.0,0.0
2020-02-18,-4381387.0,993390.0,3387999.0,-4052597.0,-328790.0,-4.27,0.97,3.3,-3.95,-0.32,6.16,1.32,0.0,0.0
2020-02-19,-10129339.0,8722548.0,1406791.0,-4270867.0,-5858472.0,-12.78,11.0,1.77,-5.39,-7.39,6.07,-1.46,0.0,0.0
2020-02-20,-3429289.0,2980409.0,448880.0,-57380.0,-3371909.0,-3.23,2.8,0.42,-0.05,-3.17,6.18,1.81,0.0,0.0
2020-02-21,-1579438.0,1201586.0,377851.0,-6246832.0,4667394.0,-1.45,1.1,0.35,-5.72,4.28,6.21,0.49,0.0,0.0
2020-02-24,-9122642.0,11182896.0,-2060255.0,-5738943.0,-3383699.0,-10.19,12.5,-2.3,-6.41,-3.78,6.14,-1.13,0.0,0.0
2020-02-25,-7820325.0,8630812.0,-810486.0,-2573672.0,-5246653.0,-7.33,8.09,-0.76,-2.41,-4.92,6.0,-2.28,0.0,0.0
2020-02-26,5907531.0,-5081484.0,-826048.0,6243538.0,-336007.0,4.4,-3.79,-0.62,4.65,-0.25,6.11,1.83,0.0,0.0
2020-02-27,-9073754.0,8723160.0,350594.0,-6955233.0,-2118521.0,-11.16,10.73,0.43,-8.55,-2.61,5.99,-1.96,0.0,0.0
2020-02-28,-11063470.0,15806313.0,-4742843.0,-8838318.0,-2225152.0,-10.96,15.66,-4.7,-8.76,-2.2,5.58,-6.84,0.0,0.0
2020-03-02,4250322.0,-4649196.0,398874.0,3287456.0,962866.0,4.54,-4.97,0.43,3.51,1.03,5.94,6.45,0.0,0.0
2020-03-03,-4349795.0,5415305.0,-1065511.0,-5236087.0,886292.0,-4.46,5.55,-1.09,-5.37,0.91,5.9,-0.67,0.0,0.0
2020-03-04,18313484.0,-12144917.0,-6168566.0,7762011.0,10551473.0,12.75,-8.46,-4.29,5.4,7.35,6.12,3.73,0.0,0.0
2020-03-05,20483197.0,-15542362.0,-4940834.0,13174608.0,7308589.0,8.75,-6.64,-2.11,5.63,3.12,6.3,2.94,0.0,0.0
2020-03-06,1144840.0,1548947.0,-2693788.0,-2893833.0,4038673.0,0.97,1.31,-2.27,-2.44,3.41,6.26,-0.63,0.0,0.0
2020-03-09,-21118163.0,20437417.0,680746.0,-15252434.0,-5865729.0,-18.09,17.51,0.58,-13.07,-5.03,5.97,-4.63,0.0,0.0
2020-03-10,-4452509.0,4969826.0,-517317.0,-3343864.0,-1108645.0,-4.63,5.17,-0.54,-3.48,-1.15,6.03,1.01,0.0,0.0
2020-03-11,-1313030.0,-279874.0,1592904.0,-2876933.0,1563903.0,-1.83,-0.39,2.23,-4.02,2.19,6.0,-0.5,0.0,0.0
