date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-03-27,16633837.0,-46306604.0,29672768.0,35215922.0,-18582085.0,1.8,-5.0,3.21,3.8,-2.01,90.06,51.97,0.0,0.0
2020-03-30,-48285749.0,20427706.0,27858044.0,-39423950.0,-8861799.0,-9.71,4.11,5.6,-7.93,-1.78,78.0,-13.39,0.0,0.0
2020-03-31,-11847295.0,5809816.0,6037481.0,-6545206.0,-5302089.0,-3.31,1.62,1.68,-1.83,-1.48,77.92,-0.1,0.0,0.0
2020-04-01,-30444471.0,12074524.0,18369947.0,-26036892.0,-4407579.0,-10.5,4.17,6.34,-8.98,-1.52,75.96,-2.52,0.0,0.0
2020-04-02,18787838.0,-14865274.0,-3922563.0,24640349.0,-5852511.0,5.51,-4.36,-1.15,7.23,-1.72,80.58,6.08,0.0,0.0
2020-04-03,-50089004.0,45245971.0,4843033.0,-52281397.0,2192393.0,-16.6,14.99,1.6,-17.32,0.73,74.91,-7.04,0.0,0.0
2020-04-07,-17350607.0,10932230.0,6418377.0,-15343134.0,-2007473.0,-7.8,4.92,2.89,-6.9,-0.9,75.98,1.43,0.0,0.0
2020-04-08,-21902378.0,16665308.0,5237070.0,-17231531.0,-4670847.0,-12.6,9.59,3.01,-9.91,-2.69,74.06,-2.53,0.0,0.0
2020-04-09,76522483.0,-42833061.0,-33689422.0,49719852.0,26802631.0,17.13,-9.59,-7.54,11.13,6.0,83.19,12.33,0.0,0.0
2020-04-10,-82285270.0,51518214.0,30767055.0,-56257428.0,-26027842.0,-23.48,14.7,8.78,-16.06,-7.43,77.01,-7.43,0.0,0.0
2020-04-13,-20594785.0,18257876.0,2336908.0,-20172933.0,-421852.0,-12.06,10.69,1.37,-11.81,-0.25,74.3,-3.52,0.0,0.0
2020-04-14,-5902421.0,2827138.0,3075283.0,-5902421.0,0.0,-4.23,2.02,2.2,-4.23,0.0,75.6,1.75,0.0,0.0
2020-04-15,-16779210.0,12482329.0,4296882.0,-15635815.0,-1143395.0,-11.47,8.54,2.94,-10.69,-0.78,74.4,-1.59,0.0,0.0
2020-04-16,-6130937.0,5948180.0,182757.0,-5418637.0,-712300.0,-5.09,4.94,0.15,-4.5,-0.59,74.3,-0.13,0.0,0.0
2020-04-17,-1175686.0,1631407.0,-455722.0,220743.0,-1396429.0,-0.79,1.1,-0.31,0.15,-0.94,74.37,0.09,0.0,0.0
2020-04-20,-37334437.0,27304175.0,10030262.0,-28136571.0,-9197866.0,-20.87,15.27,5.61,-15.73,-5.14,72.04,-3.13,0.0,0.0
2020-04-21,5308799.0,-6300136.0,991337.0,4783331.0,525468.0,4.6,-5.45,0.86,4.14,0.45,72.79,1.04,0.0,0.0
