date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-7653163.0,8476753.0,-823591.0,-4798813.0,-2854350.0,-7.38,8.17,-0.79,-4.63,-2.75,32.38,-4.2,0.0,0.0
2020-01-09,-7087921.0,3959745.0,3128176.0,-4626544.0,-2461377.0,-3.55,1.98,1.57,-2.32,-1.23,34.92,7.84,0.0,0.0
2020-01-10,8485513.0,-6681285.0,-1804228.0,-3235815.0,11721328.0,4.79,-3.77,-1.02,-1.83,6.62,37.77,8.16,0.0,0.0
2020-01-13,-12805758.0,9912223.0,2893534.0,-10847113.0,-1958645.0,-10.2,7.89,2.3,-8.64,-1.56,37.6,-0.45,0.0,0.0
2020-01-14,-12926184.0,4308085.0,8618101.0,-7879149.0,-5047035.0,-12.96,4.32,8.64,-7.9,-5.06,36.29,-3.48,0.0,0.0
2020-01-15,-8706424.0,6024225.0,2682199.0,-6689943.0,-2016481.0,-14.0,9.69,4.31,-10.76,-3.24,35.73,-1.54,0.0,0.0
2020-01-16,-2653353.0,-216031.0,2869384.0,-1151559.0,-1501794.0,-3.42,-0.28,3.7,-1.48,-1.94,36.16,1.2,0.0,0.0
2020-01-17,-372884.0,4963489.0,-4590606.0,-1966590.0,1593706.0,-0.79,10.51,-9.72,-4.16,3.37,35.48,-1.88,0.0,0.0
2020-01-20,-11052359.0,10378414.0,673946.0,-10371180.0,-681179.0,-16.18,15.2,0.99,-15.19,-1.0,35.15,-0.93,0.0,0.0
2020-01-21,-2796283.0,7667942.0,-4871659.0,-1571293.0,-1224990.0,-6.13,16.82,-10.68,-3.45,-2.69,34.38,-2.19,0.0,0.0
2020-01-22,646869.0,-5881094.0,5234224.0,972042.0,-325173.0,0.91,-8.25,7.34,1.36,-0.46,35.7,3.84,0.0,0.0
2020-01-23,-5367079.0,9992553.0,-4625474.0,-5367079.0,0.0,-8.11,15.1,-6.99,-8.11,0.0,33.9,-5.04,0.0,0.0
