date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-15839860.0,2343629.0,13496231.0,-12452082.0,-3387778.0,-8.76,1.3,7.46,-6.89,-1.87,49.5,0.43,0.0,0.0
2020-01-09,9609431.0,-7383367.0,-2226065.0,9169158.0,440273.0,7.1,-5.45,-1.64,6.77,0.33,49.88,0.77,0.0,0.0
2020-01-10,3263975.0,-7409700.0,4145725.0,2461293.0,802682.0,2.95,-6.71,3.75,2.23,0.73,49.66,-0.44,0.0,0.0
2020-01-13,7675611.0,-9859807.0,2184195.0,7380570.0,295041.0,4.74,-6.09,1.35,4.56,0.18,51.8,4.31,0.0,0.0
2020-01-14,878936.0,1642329.0,-2521266.0,27256.0,851680.0,0.84,1.57,-2.41,0.03,0.81,51.04,-1.47,0.0,0.0
2020-01-15,-7484215.0,6111290.0,1372924.0,-6419813.0,-1064402.0,-8.36,6.83,1.53,-7.17,-1.19,50.99,-0.1,0.0,0.0
2020-01-16,-227472.0,-3429519.0,3656992.0,-1210206.0,982734.0,-0.23,-3.53,3.76,-1.24,1.01,51.04,0.1,0.0,0.0
2020-01-17,26527138.0,-35694388.0,9167251.0,23142946.0,3384192.0,15.25,-20.52,5.27,13.31,1.95,52.21,2.29,0.0,0.0
2020-01-20,11389244.0,-14811630.0,3422386.0,14067815.0,-2678571.0,8.67,-11.28,2.61,10.71,-2.04,51.95,-0.5,0.0,0.0
2020-01-21,6494281.0,-1548406.0,-4945875.0,3544081.0,2950200.0,5.11,-1.22,-3.89,2.79,2.32,51.14,-1.56,0.0,0.0
2020-01-22,14385342.0,-5813906.0,-8571436.0,7440140.0,6945202.0,7.68,-3.1,-4.57,3.97,3.71,54.46,6.49,0.0,0.0
2020-01-23,11140885.0,-12640935.0,1500051.0,6926131.0,4214754.0,6.32,-7.17,0.85,3.93,2.39,52.92,-2.83,0.0,0.0
2020-02-03,5058521.0,-6995994.0,1937474.0,1325557.0,3732964.0,3.76,-5.2,1.44,0.99,2.77,47.5,-10.24,0.0,0.0
2020-02-04,7504756.0,-6478945.0,-1025810.0,5875037.0,1629719.0,5.05,-4.36,-0.69,3.95,1.1,50.41,6.13,0.0,0.0
2020-02-05,11538971.0,-7290498.0,-4248475.0,12083605.0,-544634.0,5.52,-3.49,-2.03,5.78,-0.26,52.18,3.51,0.0,0.0
2020-02-06,7521389.0,-9696533.0,2175145.0,17191227.0,-9669838.0,3.53,-4.55,1.02,8.08,-4.54,53.4,2.34,0.0,0.0
2020-02-07,2326475.0,-13837492.0,11511016.0,2737559.0,-411084.0,1.61,-9.59,7.98,1.9,-0.28,52.7,-1.31,0.0,0.0
2020-02-10,24058061.0,-28887896.0,4829834.0,19480118.0,4577943.0,8.31,-9.98,1.67,6.73,1.58,56.9,7.97,0.0,0.0
2020-02-11,-7209888.0,-1881902.0,9091790.0,-3963201.0,-3246687.0,-4.07,-1.06,5.13,-2.24,-1.83,55.78,-1.97,0.0,0.0
2020-02-12,28309695.0,-21399141.0,-6910555.0,25736767.0,2572928.0,10.97,-8.29,-2.68,9.97,1.0,59.1,5.95,0.0,0.0
2020-02-13,-440943.0,9098286.0,-8657344.0,-2473722.0,2032779.0,-0.19,3.85,-3.66,-1.05,0.86,58.1,-1.69,0.0,0.0
2020-02-14,-34574766.0,32271404.0,2303362.0,-33692675.0,-882091.0,-14.42,13.46,0.96,-14.05,-0.37,56.36,-2.99,0.0,0.0
2020-02-17,-29768733.0,24383401.0,5385331.0,-19851088.0,-9917645.0,-11.34,9.28,2.05,-7.56,-3.78,57.58,2.16,0.0,0.0
2020-02-18,-2959190.0,-4134627.0,7093818.0,3624759.0,-6583949.0,-1.02,-1.42,2.44,1.25,-2.27,59.42,3.2,0.0,0.0
2020-02-19,-20076497.0,15726091.0,4350407.0,-8015006.0,-12061491.0,-7.69,6.02,1.67,-3.07,-4.62,57.01,-4.06,0.0,0.0
2020-02-20,-146550.0,-1345137.0,1491688.0,-671319.0,524769.0,-0.06,-0.57,0.63,-0.28,0.22,58.13,1.96,0.0,0.0
2020-02-21,6276084.0,-6665016.0,388932.0,2436394.0,3839690.0,1.36,-1.45,0.08,0.53,0.83,59.51,2.37,0.0,0.0
2020-02-24,-37916201.0,1765570.0,36150629.0,-22010981.0,-15905220.0,-6.08,0.28,5.79,-3.53,-2.55,61.85,3.93,0.0,0.0
2020-02-25,10240509.0,524869.0,-10765378.0,23172406.0,-12931897.0,2.17,0.11,-2.28,4.91,-2.74,61.47,-0.61,0.0,0.0
2020-02-26,-18396496.0,10213786.0,8182710.0,-13787129.0,-4609367.0,-5.44,3.02,2.42,-4.08,-1.36,59.24,-3.63,0.0,0.0
2020-02-27,-24965080.0,2707620.0,22257458.0,-21935079.0,-3030001.0,-9.21,1.0,8.21,-8.09,-1.12,57.51,-2.92,0.0,0.0
2020-02-28,-16745288.0,33474046.0,-16728759.0,-3163564.0,-13581724.0,-4.86,9.72,-4.86,-0.92,-3.94,52.72,-8.33,0.0,0.0
2020-03-02,9139095.0,-5932704.0,-3206392.0,7601653.0,1537442.0,4.0,-2.6,-1.4,3.33,0.67,54.0,2.43,0.0,0.0
