date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-8460708.0,7138229.0,1322478.0,-3729193.0,-4731515.0,-6.15,5.19,0.96,-2.71,-3.44,11.79,0.08,0.0,0.0
2020-01-09,8181517.0,-10801591.0,2620075.0,-2202170.0,10383687.0,3.05,-4.02,0.98,-0.82,3.87,12.2,3.48,0.0,0.0
2020-01-10,-6429898.0,9883919.0,-3454020.0,-9452556.0,3022658.0,-3.32,5.1,-1.78,-4.88,1.56,12.16,-0.33,0.0,0.0
2020-01-13,-5109452.0,2855191.0,2254262.0,1340121.0,-6449573.0,-1.82,1.01,0.8,0.48,-2.29,12.57,3.37,0.0,0.0
2020-01-14,-10463413.0,11522486.0,-1059073.0,-5335534.0,-5127879.0,-7.41,8.16,-0.75,-3.78,-3.63,12.48,-0.72,0.0,0.0
2020-01-15,-12958017.0,7275162.0,5682854.0,-10834980.0,-2123037.0,-12.33,6.92,5.41,-10.31,-2.02,12.39,-0.72,0.0,0.0
2020-01-16,-620907.0,-3662600.0,4283507.0,5992762.0,-6613669.0,-0.48,-2.85,3.33,4.66,-5.15,12.48,0.73,0.0,0.0
2020-01-17,-414533.0,-5547501.0,5962034.0,-4267704.0,3853171.0,-0.21,-2.85,3.06,-2.19,1.98,12.7,1.76,0.0,0.0
2020-01-20,35605445.0,-5357181.0,-30248263.0,-9579636.0,45185081.0,6.17,-0.93,-5.24,-1.66,7.83,13.99,10.16,0.0,0.0
2020-01-21,-33285969.0,16040928.0,17245041.0,13207527.0,-46493496.0,-4.8,2.32,2.49,1.91,-6.71,15.41,10.15,0.0,0.0
2020-01-22,-78907923.0,43706750.0,35201168.0,-31279296.0,-47628627.0,-7.05,3.91,3.15,-2.8,-4.26,15.0,-2.66,0.0,0.0
2020-01-23,-3556452.0,-4120803.0,7677248.0,-4624496.0,1068044.0,-0.33,-0.39,0.72,-0.44,0.1,16.03,6.87,0.0,0.0
2020-02-03,-166628857.0,79687884.0,86940980.0,20803832.0,-187432689.0,-18.01,8.61,9.4,2.25,-20.26,17.65,10.11,0.0,0.0
2020-02-04,-94979798.0,68370448.0,26609344.0,-47979072.0,-47000726.0,-5.81,4.18,1.63,-2.93,-2.87,18.3,3.68,0.0,0.0
2020-02-05,-117298674.0,86284224.0,31014448.0,-32533152.0,-84765522.0,-8.0,5.88,2.11,-2.22,-5.78,18.45,0.82,0.0,0.0
2020-02-06,-249192526.0,141224736.0,107967776.0,-107467232.0,-141725294.0,-12.87,7.29,5.58,-5.55,-7.32,19.67,6.61,0.0,0.0
2020-02-07,-169563504.0,151394896.0,18168608.0,-75544304.0,-94019200.0,-10.64,9.5,1.14,-4.74,-5.9,18.09,-8.03,0.0,0.0
2020-02-10,-89884556.0,76282096.0,13602448.0,-16412240.0,-73472316.0,-7.38,6.26,1.12,-1.35,-6.03,16.32,-9.78,0.0,0.0
2020-02-11,17993231.0,-15137799.0,-2855440.0,15092607.0,2900624.0,2.29,-1.93,-0.36,1.92,0.37,17.04,4.41,0.0,0.0
2020-02-12,-26794251.0,15465625.0,11328626.0,-5944199.0,-20850052.0,-4.41,2.55,1.87,-0.98,-3.43,16.71,-1.94,0.0,0.0
2020-02-13,-1046351.0,13088432.0,-12042082.0,-3643334.0,2596983.0,-0.15,1.92,-1.77,-0.54,0.38,16.47,-1.44,0.0,0.0
2020-02-14,-50107144.0,37995698.0,12111446.0,-27603113.0,-22504031.0,-10.24,7.76,2.47,-5.64,-4.6,16.2,-1.64,0.0,0.0
2020-02-17,28737372.0,-16536873.0,-12200500.0,-3710262.0,32447634.0,4.79,-2.76,-2.03,-0.62,5.41,16.65,2.78,0.0,0.0
2020-02-18,418567.0,8617021.0,-9035588.0,19888598.0,-19470031.0,0.06,1.2,-1.26,2.76,-2.7,17.0,2.1,0.0,0.0
2020-02-19,-107641411.0,76175837.0,31465574.0,-66968913.0,-40672498.0,-16.72,11.83,4.89,-10.4,-6.32,16.47,-3.12,0.0,0.0
2020-02-20,-109194129.0,85647391.0,23546734.0,-44717549.0,-64476580.0,-14.95,11.73,3.22,-6.12,-8.83,15.71,-4.61,0.0,0.0
2020-02-21,3811109.0,-4641227.0,830118.0,-281753.0,4092862.0,0.72,-0.88,0.16,-0.05,0.78,15.88,1.08,0.0,0.0
2020-02-24,-19270697.0,13373446.0,5897252.0,-8066958.0,-11203739.0,-3.67,2.55,1.12,-1.54,-2.13,16.16,1.76,0.0,0.0
2020-02-25,-15836802.0,12632452.0,3204336.0,-12910287.0,-2926515.0,-1.75,1.4,0.35,-1.43,-0.32,16.94,4.83,0.0,0.0
2020-02-26,-64571845.0,52804118.0,11767727.0,-37102953.0,-27468892.0,-11.99,9.81,2.19,-6.89,-5.1,16.11,-4.9,0.0,0.0
2020-02-27,-27622940.0,16650161.0,10972780.0,-258348.0,-27364592.0,-10.0,6.03,3.97,-0.09,-9.91,16.16,0.31,0.0,0.0
2020-02-28,-20853810.0,15821165.0,5032645.0,2118186.0,-22971996.0,-4.43,3.36,1.07,0.45,-4.88,15.94,-1.36,0.0,0.0
2020-03-02,-49200483.0,39088685.0,10111798.0,-29128190.0,-20072293.0,-12.08,9.59,2.48,-7.15,-4.93,15.94,0.0,0.0,0.0
2020-03-03,-8344584.0,-1510452.0,9855036.0,3336252.0,-11680836.0,-1.86,-0.34,2.19,0.74,-2.6,16.02,0.5,0.0,0.0
2020-03-04,-91034963.0,75796957.0,15238007.0,-43588525.0,-47446438.0,-21.36,17.78,3.58,-10.23,-11.13,15.51,-3.18,0.0,0.0
2020-03-05,-16089464.0,16485513.0,-396050.0,-3781154.0,-12308310.0,-5.37,5.5,-0.13,-1.26,-4.11,15.6,0.58,0.0,0.0
2020-03-06,709833.0,14144861.0,-14854695.0,1008307.0,-298474.0,0.2,3.95,-4.15,0.28,-0.08,15.74,0.9,0.0,0.0
2020-03-09,-6279752.0,13368323.0,-7088572.0,-10995361.0,4715609.0,-1.65,3.51,-1.86,-2.89,1.24,15.67,-0.44,0.0,0.0
2020-03-10,-32677402.0,41209557.0,-8532155.0,-29315673.0,-3361729.0,-8.17,10.3,-2.13,-7.33,-0.84,15.05,-3.96,0.0,0.0
2020-03-11,-23424398.0,15431663.0,7992735.0,-15444276.0,-7980122.0,-8.73,5.75,2.98,-5.75,-2.97,14.93,-0.8,0.0,0.0
2020-03-12,2710328.0,5028695.0,-7739021.0,-4544978.0,7255306.0,1.05,1.94,-2.99,-1.76,2.81,15.0,0.47,0.0,0.0
2020-03-13,-19595905.0,24418744.0,-4822841.0,-3553617.0,-16042288.0,-6.63,8.26,-1.63,-1.2,-5.43,14.65,-2.33,0.0,0.0
2020-03-16,35777736.0,-21852364.0,-13925373.0,-5255189.0,41032925.0,18.01,-11.0,-7.01,-2.65,20.66,16.14,10.17,0.0,0.0
