date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,835854.0,1272678.0,-2108532.0,835854.0,0.0,8.68,13.21,-21.89,8.68,0.0,16.33,-1.45,0.0,0.0
2020-01-09,26459.0,830503.0,-856962.0,26459.0,0.0,0.32,10.07,-10.39,0.32,0.0,16.49,0.98,0.0,0.0
2020-01-10,445373.0,-260416.0,-184957.0,445373.0,0.0,4.95,-2.9,-2.06,4.95,0.0,16.58,0.55,0.0,0.0
2020-01-13,545146.0,121685.0,-666832.0,545146.0,0.0,7.14,1.59,-8.73,7.14,0.0,16.68,0.6,0.0,0.0
2020-01-14,-1103526.0,2832192.0,-1728665.0,-1127344.0,23818.0,-11.09,28.45,-17.37,-11.33,0.24,16.4,-1.68,0.0,0.0
2020-01-15,220159.0,868002.0,-1088161.0,220159.0,0.0,3.62,14.26,-17.87,3.62,0.0,16.19,-1.28,0.0,0.0
2020-01-16,-609342.0,343350.0,265991.0,-609342.0,0.0,-11.14,6.28,4.86,-11.14,0.0,16.06,-0.8,0.0,0.0
2020-01-17,-373020.0,838828.0,-465807.0,-373020.0,0.0,-5.89,13.24,-7.35,-5.89,0.0,15.88,-1.12,0.0,0.0
2020-01-20,-299768.0,1134565.0,-834796.0,-299768.0,0.0,-4.65,17.6,-12.95,-4.65,0.0,15.84,-0.25,0.0,0.0
2020-01-21,0.0,333559.0,-333559.0,0.0,0.0,0.0,7.13,-7.13,0.0,0.0,15.85,0.06,0.0,0.0
2020-01-22,41661.0,236233.0,-277895.0,41661.0,0.0,0.83,4.73,-5.56,0.83,0.0,15.69,-1.01,0.0,0.0
2020-01-23,-327642.0,-603946.0,931588.0,-327642.0,0.0,-4.26,-7.86,12.12,-4.26,0.0,15.48,-1.34,0.0,0.0
2020-02-03,0.0,37611.0,-37611.0,0.0,0.0,0.0,3.38,-3.38,0.0,0.0,13.93,-10.01,0.0,0.0
2020-02-04,83584.0,584756.0,-668340.0,83584.0,0.0,0.92,6.47,-7.4,0.92,0.0,13.21,-5.17,0.0,0.0
2020-02-05,-284977.0,1046876.0,-761901.0,-284977.0,0.0,-4.23,15.52,-11.3,-4.23,0.0,13.38,1.29,0.0,0.0
2020-02-06,90584.0,-553995.0,463411.0,90584.0,0.0,1.93,-11.78,9.85,1.93,0.0,13.5,0.9,0.0,0.0
2020-02-07,0.0,52492.0,-52491.0,0.0,0.0,0.0,1.38,-1.38,0.0,0.0,13.56,0.44,0.0,0.0
2020-02-10,32950.0,274610.0,-307561.0,32950.0,0.0,0.48,4.0,-4.48,0.48,0.0,14.11,4.06,0.0,0.0
2020-02-11,-9870.0,485155.0,-475286.0,-9870.0,0.0,-0.23,11.43,-11.2,-0.23,0.0,14.2,0.64,0.0,0.0
2020-02-12,0.0,-124335.0,124334.0,0.0,0.0,0.0,-3.58,3.58,0.0,0.0,14.45,1.76,0.0,0.0
2020-02-13,262233.0,-16703.0,-245532.0,262233.0,0.0,3.76,-0.24,-3.52,3.76,0.0,14.12,-2.28,0.0,0.0
2020-02-14,0.0,361974.0,-361975.0,0.0,0.0,0.0,9.41,-9.41,0.0,0.0,14.12,0.0,0.0,0.0
2020-02-17,-76108.0,574334.0,-498227.0,-76108.0,0.0,-1.35,10.18,-8.83,-1.35,0.0,14.33,1.49,0.0,0.0
