date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,6504661.0,-7376456.0,871795.0,5130715.0,1373946.0,4.4,-4.99,0.59,3.47,0.93,24.8,3.55,0.0,0.0
2020-01-09,-1691501.0,334862.0,1356639.0,-1686534.0,-4967.0,-1.56,0.31,1.25,-1.55,-0.0,25.05,1.01,0.0,0.0
2020-01-10,-6244119.0,7208962.0,-964843.0,-6099793.0,-144326.0,-8.88,10.25,-1.37,-8.67,-0.21,24.59,-1.84,0.0,0.0
2020-01-13,-3409901.0,3408835.0,1066.0,-3373481.0,-36420.0,-6.15,6.14,0.0,-6.08,-0.07,24.62,0.12,0.0,0.0
2020-01-14,-4900736.0,7066558.0,-2165822.0,-4900736.0,0.0,-9.17,13.23,-4.05,-9.17,0.0,24.18,-1.79,0.0,0.0
2020-01-15,-2800663.0,5159687.0,-2359024.0,-2720321.0,-80342.0,-5.52,10.16,-4.65,-5.36,-0.16,24.23,0.21,0.0,0.0
2020-01-16,-1043724.0,4549549.0,-3505825.0,-976412.0,-67312.0,-2.29,9.99,-7.7,-2.14,-0.15,23.75,-1.98,0.0,0.0
2020-01-17,4964604.0,-3656219.0,-1308385.0,4964604.0,0.0,9.1,-6.7,-2.4,9.1,0.0,24.27,2.19,0.0,0.0
2020-01-20,6402906.0,-9234124.0,2831219.0,6402906.0,0.0,7.67,-11.06,3.39,7.67,0.0,24.93,2.72,0.0,0.0
2020-01-21,-5875953.0,6855678.0,-979725.0,-5875953.0,0.0,-10.37,12.1,-1.73,-10.37,0.0,23.93,-4.01,0.0,0.0
2020-01-22,-1607280.0,7030032.0,-5422752.0,-1607280.0,0.0,-3.32,14.53,-11.21,-3.32,0.0,23.24,-2.88,0.0,0.0
2020-01-23,-15021943.0,19491806.0,-4469862.0,-14726813.0,-295130.0,-17.55,22.77,-5.22,-17.21,-0.34,20.93,-9.94,0.0,0.0
2020-02-03,10674081.0,-666477.0,-10007604.0,-7432477.0,18106558.0,23.89,-1.49,-22.39,-16.63,40.52,18.84,-9.99,0.0,0.0
2020-02-04,1612319.0,-1248793.0,-363525.0,1612319.0,0.0,3.35,-2.59,-0.75,3.35,0.0,19.31,2.49,0.0,0.0
