date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-10773809.0,11568532.0,-794724.0,-9437165.0,-1336644.0,-15.45,16.59,-1.14,-13.53,-1.92,4.31,-3.79,0.0,0.0
2020-01-09,-1288560.0,650832.0,637728.0,-1288560.0,0.0,-2.95,1.49,1.46,-2.95,0.0,4.38,1.62,0.0,0.0
2020-01-10,-2902244.0,3766969.0,-864724.0,-2902244.0,0.0,-11.28,14.64,-3.36,-11.28,0.0,4.33,-1.14,0.0,0.0
2020-01-13,2635591.0,-3525922.0,890329.0,2635591.0,0.0,9.94,-13.3,3.36,9.94,0.0,4.39,1.39,0.0,0.0
2020-01-14,-2865874.0,3709875.0,-844000.0,-2865874.0,0.0,-11.01,14.26,-3.24,-11.01,0.0,4.33,-1.37,0.0,0.0
2020-01-15,-733126.0,2266136.0,-1533011.0,-733126.0,0.0,-4.14,12.79,-8.65,-4.14,0.0,4.31,-0.46,0.0,0.0
2020-01-16,-277253.0,1118430.0,-841177.0,-277253.0,0.0,-1.56,6.31,-4.74,-1.56,0.0,4.28,-0.7,0.0,0.0
2020-01-17,-3011338.0,3574670.0,-563329.0,-1520447.0,-1490891.0,-15.39,18.27,-2.88,-7.77,-7.62,4.24,-0.93,0.0,0.0
2020-01-20,-4023677.0,4525617.0,-501939.0,-2532897.0,-1490780.0,-7.54,8.48,-0.94,-4.75,-2.79,4.35,2.59,0.0,0.0
2020-01-21,-219877.0,-1472165.0,1692042.0,-219877.0,0.0,-0.7,-4.68,5.37,-0.7,0.0,4.35,0.0,0.0,0.0
2020-01-22,-436150.0,3133436.0,-2697286.0,-370630.0,-65520.0,-1.86,13.37,-11.51,-1.58,-0.28,4.32,-0.69,0.0,0.0
2020-01-23,-4676329.0,5915764.0,-1239435.0,-4676329.0,0.0,-16.4,20.74,-4.35,-16.4,0.0,4.16,-3.7,0.0,0.0
2020-02-03,-892064.0,1595036.0,-702970.0,-892064.0,0.0,-15.57,27.83,-12.27,-15.57,0.0,3.74,-10.1,0.0,0.0
2020-02-04,-3656360.0,4950236.0,-1293875.0,-3656360.0,0.0,-9.47,12.82,-3.35,-9.47,0.0,3.61,-3.48,0.0,0.0
2020-02-05,-1339722.0,2308296.0,-968573.0,-1418920.0,79198.0,-5.2,8.97,-3.76,-5.51,0.31,3.67,1.66,0.0,0.0
2020-02-06,1184514.0,-2006059.0,821545.0,1184514.0,0.0,5.48,-9.28,3.8,5.48,0.0,3.77,2.72,0.0,0.0
2020-02-07,-617626.0,2092761.0,-1475135.0,-617626.0,0.0,-2.89,9.78,-6.89,-2.89,0.0,3.78,0.27,0.0,0.0
2020-02-10,944075.0,-1660506.0,716431.0,1444169.0,-500094.0,4.4,-7.74,3.34,6.73,-2.33,3.89,2.91,0.0,0.0
2020-02-11,1339871.0,1036748.0,-2376620.0,1339871.0,0.0,6.36,4.92,-11.27,6.36,0.0,3.89,0.0,0.0,0.0
