date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-100451096.0,52170508.0,48280592.0,-38470976.0,-61980120.0,-8.89,4.62,4.27,-3.4,-5.49,26.52,-1.67,0.0,0.0
2020-01-09,111401726.0,-59676352.0,-51725376.0,41437520.0,69964206.0,7.66,-4.1,-3.56,2.85,4.81,27.25,2.75,0.0,0.0
2020-01-10,35878300.0,-20385456.0,-15492864.0,-22601872.0,58480172.0,2.11,-1.2,-0.91,-1.33,3.43,28.24,3.63,0.0,0.0
2020-01-13,-28842493.0,11649216.0,17193280.0,-33174208.0,4331715.0,-2.21,0.89,1.32,-2.54,0.33,28.76,1.84,0.0,0.0
2020-01-14,-51957501.0,18714288.0,33243216.0,-21656384.0,-30301117.0,-3.31,1.19,2.12,-1.38,-1.93,29.06,1.04,0.0,0.0
2020-01-15,-86505101.0,43352562.0,43152544.0,-51572880.0,-34932221.0,-8.24,4.13,4.11,-4.91,-3.33,28.73,-1.14,0.0,0.0
2020-01-16,-24927266.0,7402104.0,17525168.0,-39884641.0,14957375.0,-2.88,0.86,2.03,-4.62,1.73,28.94,0.73,0.0,0.0
2020-01-17,-32953784.0,18175908.0,14777888.0,-381904.0,-32571880.0,-3.34,1.84,1.5,-0.04,-3.3,28.78,-0.55,0.0,0.0
2020-01-20,332853088.0,-107594880.0,-225258224.0,-87211552.0,420064640.0,13.85,-4.48,-9.37,-3.63,17.47,31.63,9.9,0.0,0.0
2020-01-21,-93608495.0,61226064.0,32382432.0,-15565984.0,-78042511.0,-7.73,5.05,2.67,-1.28,-6.44,31.37,-0.82,0.0,0.0
2020-01-22,14561509.0,1118256.0,-15679760.0,40370144.0,-25808635.0,0.74,0.06,-0.79,2.04,-1.31,32.9,4.88,0.0,0.0
2020-01-23,-148728830.0,87782608.0,60946224.0,-46625792.0,-102103038.0,-9.5,5.61,3.89,-2.98,-6.52,31.63,-3.86,0.0,0.0
2020-02-03,-89927520.0,59948128.0,29979392.0,-84989424.0,-4938096.0,-4.41,2.94,1.47,-4.17,-0.24,28.46,-10.02,0.0,0.0
2020-02-04,-4388483.0,10786320.0,-6397824.0,-1941808.0,-2446675.0,-0.24,0.59,-0.35,-0.11,-0.13,31.04,9.07,0.0,0.0
2020-02-05,-137856879.0,66262912.0,71593968.0,4575008.0,-142431887.0,-6.21,2.98,3.22,0.21,-6.42,31.13,0.29,0.0,0.0
2020-02-06,114814452.0,-30565456.0,-84249008.0,-22227200.0,137041652.0,5.49,-1.46,-4.03,-1.06,6.55,32.81,5.4,0.0,0.0
2020-02-07,-152855230.0,74725184.0,78130032.0,-37880256.0,-114974974.0,-12.11,5.92,6.19,-3.0,-9.11,32.01,-2.44,0.0,0.0
2020-02-10,135148214.0,-65208576.0,-69939632.0,16215888.0,118932326.0,7.19,-3.47,-3.72,0.86,6.33,34.79,8.68,0.0,0.0
2020-02-11,-28334835.0,15929168.0,12405664.0,-12435952.0,-15898883.0,-2.0,1.12,0.88,-0.88,-1.12,34.67,-0.34,0.0,0.0
2020-02-12,88952082.0,-23996160.0,-64955936.0,24651728.0,64300354.0,4.57,-1.23,-3.34,1.27,3.3,36.66,5.74,0.0,0.0
2020-02-13,-19925859.0,12453408.0,7472448.0,14520032.0,-34445891.0,-1.0,0.62,0.37,0.73,-1.72,36.68,0.05,0.0,0.0
2020-02-14,-68811463.0,50063472.0,18748016.0,-38158416.0,-30653047.0,-4.58,3.33,1.25,-2.54,-2.04,36.75,0.19,0.0,0.0
2020-02-17,255309520.0,-104965632.0,-150343904.0,-126896944.0,382206464.0,12.03,-4.94,-7.08,-5.98,18.0,40.43,10.01,0.0,0.0
2020-02-18,-226118944.0,113700832.0,112418112.0,1244240.0,-227363184.0,-7.68,3.86,3.82,0.04,-7.72,41.5,2.65,0.0,0.0
2020-02-19,-199328393.0,94688256.0,104640144.0,-40870080.0,-158458313.0,-7.59,3.6,3.98,-1.56,-6.03,41.39,-0.27,0.0,0.0
2020-02-20,-112337079.0,75120816.0,37216256.0,-57840208.0,-54496871.0,-5.49,3.67,1.82,-2.83,-2.66,41.55,0.39,0.0,0.0
2020-02-21,-17247376.0,39531792.0,-22284416.0,-35417488.0,18170112.0,-0.77,1.76,-0.99,-1.58,0.81,42.34,1.9,0.0,0.0
2020-02-24,-264611808.0,133848144.0,130763664.0,2709696.0,-267321504.0,-9.14,4.62,4.52,0.09,-9.23,40.69,-3.9,0.0,0.0
2020-02-25,196911296.0,-43535600.0,-153375696.0,-48193456.0,245104752.0,5.42,-1.2,-4.22,-1.33,6.74,43.39,6.64,0.0,0.0
2020-02-26,-578713520.0,316540992.0,262172512.0,-81705312.0,-497008208.0,-15.81,8.65,7.16,-2.23,-13.58,39.05,-10.0,0.0,0.0
2020-02-27,-72545984.0,54562064.0,17983920.0,-46466320.0,-26079664.0,-2.93,2.2,0.73,-1.88,-1.05,38.13,-2.36,0.0,0.0
2020-02-28,-115502960.0,87224800.0,28278160.0,-50556672.0,-64946288.0,-4.32,3.26,1.06,-1.89,-2.43,34.92,-8.42,0.0,0.0
2020-03-02,-15739032.0,17271712.0,-1532656.0,-36490016.0,20750984.0,-0.8,0.87,-0.08,-1.84,1.05,36.37,4.15,0.0,0.0
2020-03-03,-139889355.0,93890464.0,45998896.0,-69973472.0,-69915883.0,-6.94,4.66,2.28,-3.47,-3.47,36.71,0.93,0.0,0.0
2020-03-04,9336159.0,22527744.0,-31863904.0,-44552736.0,53888895.0,0.51,1.23,-1.74,-2.43,2.94,37.14,1.17,0.0,0.0
2020-03-05,-69013621.0,59491296.0,9522336.0,-53433008.0,-15580613.0,-4.33,3.73,0.6,-3.35,-0.98,37.05,-0.24,0.0,0.0
2020-03-06,110129477.0,-47131360.0,-62998096.0,-13997456.0,124126933.0,7.47,-3.2,-4.27,-0.95,8.42,37.32,0.73,0.0,0.0
2020-03-09,-102576841.0,66397008.0,36179840.0,-12753088.0,-89823753.0,-6.96,4.5,2.45,-0.86,-6.09,35.43,-5.06,0.0,0.0
2020-03-10,170592016.0,-67280720.0,-103311312.0,28145072.0,142446944.0,7.92,-3.12,-4.8,1.31,6.62,37.79,6.66,0.0,0.0
2020-03-11,-69605020.0,52298544.0,17306448.0,-32685376.0,-36919644.0,-4.19,3.15,1.04,-1.97,-2.22,36.99,-2.12,0.0,0.0
2020-03-12,-155329830.0,85760320.0,69569504.0,-103612736.0,-51717094.0,-10.27,5.67,4.6,-6.85,-3.42,35.57,-3.84,0.0,0.0
2020-03-13,-8267527.0,11434176.0,-3166656.0,-4921840.0,-3345687.0,-0.63,0.87,-0.24,-0.37,-0.25,34.98,-1.66,0.0,0.0
2020-03-16,-267722908.0,135294784.0,132428128.0,-52803344.0,-214919564.0,-11.74,5.93,5.81,-2.31,-9.42,31.47,-10.03,0.0,0.0
2020-03-17,-8667745.0,19580400.0,-10912656.0,-12059184.0,3391439.0,-0.59,1.33,-0.74,-0.82,0.23,30.99,-1.53,0.0,0.0
2020-03-18,-48587743.0,47571008.0,1016736.0,-35808208.0,-12779535.0,-3.41,3.34,0.07,-2.51,-0.9,30.52,-1.52,0.0,0.0
2020-03-19,-40817602.0,24323360.0,16494240.0,-6752.0,-40810850.0,-2.97,1.77,1.2,-0.0,-2.97,30.92,1.31,0.0,0.0
2020-03-20,-38554968.0,38961842.0,-406864.0,-24837776.0,-13717192.0,-3.33,3.36,-0.04,-2.14,-1.18,31.05,0.42,0.0,0.0
2020-03-23,-245806957.0,117801951.0,128005008.0,-51234144.0,-194572813.0,-17.09,8.19,8.9,-3.56,-13.53,27.94,-10.02,0.0,0.0
2020-03-24,24208978.0,41814064.0,-66023024.0,49641760.0,-25432782.0,1.28,2.21,-3.48,2.62,-1.34,27.74,-0.72,0.0,0.0
2020-03-25,331747456.0,-124997040.0,-206750416.0,-14510592.0,346258048.0,13.76,-5.19,-8.58,-0.6,14.37,30.52,10.02,0.0,0.0
2020-03-26,-195319747.0,122146624.0,73173120.0,-65581792.0,-129737955.0,-11.22,7.02,4.2,-3.77,-7.45,29.0,-4.98,0.0,0.0
2020-03-27,-20639494.0,32231920.0,-11592416.0,3746272.0,-24385766.0,-1.62,2.54,-0.91,0.29,-1.92,28.91,-0.31,0.0,0.0
2020-03-30,55321519.0,-27142544.0,-28178960.0,-51727280.0,107048799.0,3.33,-1.63,-1.7,-3.12,6.45,29.4,1.69,0.0,0.0
