date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,0.0,14396.0,-14396.0,0.0,0.0,0.0,9.37,-9.37,0.0,0.0,0.402,1.52,0.0,0.0
2020-01-09,10543.0,10559.0,-21102.0,10543.0,0.0,12.05,12.07,-24.12,12.05,0.0,0.405,0.75,0.0,0.0
2020-01-10,0.0,8487.0,-8487.0,0.0,0.0,0.0,15.6,-15.6,0.0,0.0,0.401,-0.99,0.0,0.0
2020-01-13,0.0,4789.0,-4789.0,0.0,0.0,0.0,10.52,-10.52,0.0,0.0,0.397,-1.0,0.0,0.0
2020-01-14,0.0,5265.0,-5265.0,0.0,0.0,0.0,35.64,-35.64,0.0,0.0,0.396,-0.25,0.0,0.0
2020-01-15,154.0,5502.0,-5657.0,154.0,0.0,0.1,3.65,-3.75,0.1,0.0,0.389,-1.77,0.0,0.0
2020-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38799999999999996,-0.26,0.0,0.0
2020-01-17,0.0,-1045.0,1045.0,0.0,0.0,0.0,-3.54,3.54,0.0,0.0,0.384,-1.03,0.0,0.0
2020-01-20,0.0,9407.0,-9407.0,0.0,0.0,0.0,18.75,-18.75,0.0,0.0,0.382,-0.52,0.0,0.0
2020-01-21,0.0,26570.0,-26571.0,0.0,0.0,0.0,47.0,-47.0,0.0,0.0,0.37799999999999995,-1.05,0.0,0.0
2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382,1.06,0.0,0.0
2020-01-23,0.0,16214.0,-16215.0,0.0,0.0,0.0,14.4,-14.4,0.0,0.0,0.3670000000000001,-3.93,0.0,0.0
2020-02-03,0.0,-521.0,522.0,0.0,0.0,0.0,-0.54,0.54,0.0,0.0,0.33,-10.08,0.0,0.0
2020-02-04,0.0,9741.0,-9741.0,0.0,0.0,0.0,12.92,-12.92,0.0,0.0,0.324,-1.82,0.0,0.0
2020-02-05,0.0,-732.0,732.0,0.0,0.0,0.0,-1.94,1.94,0.0,0.0,0.33,1.85,0.0,0.0
2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336,1.82,0.0,0.0
2020-02-07,-8915.0,5261.0,3655.0,-8915.0,0.0,-16.8,9.92,6.89,-16.8,0.0,0.336,0.0,0.0,0.0
2020-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337,0.3,0.0,0.0
2020-02-11,0.0,-4807.0,4807.0,0.0,0.0,0.0,-14.53,14.53,0.0,0.0,0.34,0.89,0.0,0.0
2020-02-12,0.0,-1139.0,1139.0,0.0,0.0,0.0,-2.32,2.32,0.0,0.0,0.35,2.94,0.0,0.0
2020-02-13,0.0,-3172.0,3171.0,0.0,0.0,0.0,-19.45,19.44,0.0,0.0,0.35200000000000004,0.57,0.0,0.0
2020-02-14,0.0,486.0,-486.0,0.0,0.0,0.0,2.89,-2.89,0.0,0.0,0.34700000000000003,-1.42,0.0,0.0
2020-02-17,0.0,-7870.0,7870.0,0.0,0.0,0.0,-20.72,20.72,0.0,0.0,0.355,2.31,0.0,0.0
2020-02-18,0.0,25829.0,-25829.0,0.0,0.0,0.0,48.96,-48.96,0.0,0.0,0.353,-0.56,0.0,0.0
2020-02-19,0.0,-4175.0,4175.0,0.0,0.0,0.0,-6.5,6.5,0.0,0.0,0.35200000000000004,-0.28,0.0,0.0
2020-02-20,0.0,-7695.0,7694.0,0.0,0.0,0.0,-18.0,17.99,0.0,0.0,0.35600000000000004,1.14,0.0,0.0
2020-02-21,0.0,2564.0,-2563.0,0.0,0.0,0.0,9.12,-9.11,0.0,0.0,0.35600000000000004,0.0,0.0,0.0
2020-02-24,0.0,6425.0,-6424.0,0.0,0.0,0.0,13.94,-13.93,0.0,0.0,0.348,-2.25,0.0,0.0
2020-02-25,0.0,-23994.0,23995.0,0.0,0.0,0.0,-35.15,35.15,0.0,0.0,0.344,-1.15,0.0,0.0
2020-02-26,0.0,-3581.0,3581.0,0.0,0.0,0.0,-5.58,5.58,0.0,0.0,0.34700000000000003,0.87,0.0,0.0
2020-02-27,0.0,-630.0,630.0,0.0,0.0,0.0,-4.71,4.71,0.0,0.0,0.349,0.58,0.0,0.0
2020-02-28,0.0,17033.0,-17033.0,0.0,0.0,0.0,31.27,-31.27,0.0,0.0,0.336,-3.72,0.0,0.0
2020-03-02,0.0,-2959.0,2959.0,0.0,0.0,0.0,-10.94,10.94,0.0,0.0,0.348,3.57,0.0,0.0
2020-03-03,0.0,10637.0,-10638.0,0.0,0.0,0.0,19.73,-19.74,0.0,0.0,0.35100000000000003,0.86,0.0,0.0
2020-03-04,0.0,-6316.0,6316.0,0.0,0.0,0.0,-17.64,17.64,0.0,0.0,0.355,1.14,0.0,0.0
2020-03-05,0.0,-4705.0,4704.0,0.0,0.0,0.0,-14.03,14.02,0.0,0.0,0.358,0.85,0.0,0.0
2020-03-06,0.0,10872.0,-10872.0,0.0,0.0,0.0,35.49,-35.49,0.0,0.0,0.35200000000000004,-1.68,0.0,0.0
2020-03-09,0.0,1307.0,-1306.0,0.0,0.0,0.0,2.92,-2.92,0.0,0.0,0.349,-0.85,0.0,0.0
2020-03-10,0.0,7177.0,-7177.0,0.0,0.0,0.0,27.86,-27.86,0.0,0.0,0.34600000000000003,-0.86,0.0,0.0
2020-03-11,0.0,4263.0,-4264.0,0.0,0.0,0.0,14.29,-14.3,0.0,0.0,0.348,0.58,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34600000000000003,-0.57,0.0,0.0
2020-03-13,0.0,18810.0,-18810.0,0.0,0.0,0.0,15.3,-15.3,0.0,0.0,0.341,-1.45,0.0,0.0
2020-03-16,0.0,12577.0,-12577.0,0.0,0.0,0.0,28.08,-28.08,0.0,0.0,0.332,-2.64,0.0,0.0
2020-03-17,0.0,99.0,-99.0,0.0,0.0,0.0,0.53,-0.53,0.0,0.0,0.326,-1.81,0.0,0.0
2020-03-18,0.0,4431.0,-4431.0,0.0,0.0,0.0,18.55,-18.55,0.0,0.0,0.32,-1.84,0.0,0.0
2020-03-19,0.0,10810.0,-10810.0,0.0,0.0,0.0,34.99,-34.99,0.0,0.0,0.327,2.19,0.0,0.0
2020-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332,1.53,0.0,0.0
2020-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,-3.61,0.0,0.0
2020-03-24,0.0,22598.0,-22598.0,0.0,0.0,0.0,58.15,-58.15,0.0,0.0,0.325,1.56,0.0,0.0
2020-03-25,0.0,4844.0,-4844.0,0.0,0.0,0.0,11.18,-11.18,0.0,0.0,0.32899999999999996,1.23,0.0,0.0
2020-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,-2.74,0.0,0.0
2020-03-27,0.0,4505.0,-4505.0,0.0,0.0,0.0,33.38,-33.38,0.0,0.0,0.324,1.25,0.0,0.0
2020-03-30,0.0,445.0,-445.0,0.0,0.0,0.0,1.85,-1.85,0.0,0.0,0.318,-1.85,0.0,0.0
2020-03-31,0.0,5840.0,-5839.0,0.0,0.0,0.0,22.86,-22.86,0.0,0.0,0.321,0.94,0.0,0.0
2020-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,-1.56,0.0,0.0
2020-04-02,0.0,348.0,-347.0,0.0,0.0,0.0,3.64,-3.63,0.0,0.0,0.32,1.27,0.0,0.0
2020-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326,1.88,0.0,0.0
2020-04-07,0.0,7324.0,-7324.0,0.0,0.0,0.0,32.3,-32.3,0.0,0.0,0.32899999999999996,0.92,0.0,0.0
2020-04-08,0.0,20.0,-19.0,0.0,0.0,0.0,0.07,-0.06,0.0,0.0,0.33299999999999996,1.22,0.0,0.0
2020-04-09,0.0,-3674.0,3674.0,0.0,0.0,0.0,-25.85,25.85,0.0,0.0,0.327,-1.8,0.0,0.0
2020-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,-2.14,0.0,0.0
2020-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0
2020-04-14,0.0,-227.0,226.0,0.0,0.0,0.0,-1.24,1.23,0.0,0.0,0.325,1.56,0.0,0.0
2020-04-15,-1292.0,2648.0,-1356.0,-1292.0,0.0,-7.93,16.26,-8.33,-7.93,0.0,0.322,-0.92,0.0,0.0
2020-04-16,0.0,4267.0,-4267.0,0.0,0.0,0.0,42.49,-42.49,0.0,0.0,0.32,-0.62,0.0,0.0
2020-04-17,0.0,8976.0,-8975.0,0.0,0.0,0.0,47.35,-47.35,0.0,0.0,0.318,-0.62,0.0,0.0
2020-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324,1.89,0.0,0.0
2020-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317,-2.16,0.0,0.0
2020-04-22,0.0,5220.0,-5220.0,0.0,0.0,0.0,34.66,-34.66,0.0,0.0,0.317,0.0,0.0,0.0
2020-04-23,0.0,10348.0,-10348.0,0.0,0.0,0.0,38.49,-38.49,0.0,0.0,0.319,0.63,0.0,0.0
2020-04-24,0.0,4597.0,-4596.0,0.0,0.0,0.0,32.3,-32.29,0.0,0.0,0.317,-0.63,0.0,0.0
2020-04-27,0.0,9412.0,-9412.0,0.0,0.0,0.0,74.98,-74.98,0.0,0.0,0.315,-0.63,0.0,0.0
2020-04-28,0.0,-1302.0,1302.0,0.0,0.0,0.0,-6.97,6.97,0.0,0.0,0.308,-2.22,0.0,0.0
2020-04-29,0.0,-2687.0,2688.0,0.0,0.0,0.0,-10.19,10.19,0.0,0.0,0.303,-1.62,0.0,0.0
2020-04-30,0.0,28337.0,-28337.0,0.0,0.0,0.0,31.2,-31.2,0.0,0.0,0.301,-0.66,0.0,0.0
2020-05-06,0.0,240.0,-240.0,0.0,0.0,0.0,1.28,-1.28,0.0,0.0,0.3,-0.33,0.0,0.0
2020-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297,-1.0,0.0,0.0
2020-05-08,0.0,-9136.0,9135.0,0.0,0.0,0.0,-13.22,13.22,0.0,0.0,0.292,-1.68,0.0,0.0
2020-05-11,0.0,1015.0,-1015.0,0.0,0.0,0.0,3.23,-3.23,0.0,0.0,0.28800000000000003,-1.37,0.0,0.0
2020-05-12,-47763.0,59171.0,-11408.0,-47763.0,0.0,-27.35,33.88,-6.53,-27.35,0.0,0.259,-10.07,0.0,0.0
2020-05-13,0.0,951.0,-951.0,0.0,0.0,0.0,0.97,-0.97,0.0,0.0,0.247,-4.63,0.0,0.0
2020-05-14,0.0,-252.0,252.0,0.0,0.0,0.0,-1.4,1.4,0.0,0.0,0.248,0.4,0.0,0.0
2020-05-15,1235.0,3090.0,-4325.0,1235.0,0.0,3.56,8.9,-12.46,3.56,0.0,0.255,2.82,0.0,0.0
2020-05-18,-397.0,1911.0,-1514.0,-397.0,0.0,-0.99,4.78,-3.79,-0.99,0.0,0.262,2.75,0.0,0.0
2020-05-19,0.0,-6974.0,6974.0,0.0,0.0,0.0,-19.57,19.57,0.0,0.0,0.266,1.53,0.0,0.0
2020-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,-0.38,0.0,0.0
2020-05-21,0.0,542.0,-541.0,0.0,0.0,0.0,1.8,-1.8,0.0,0.0,0.267,0.75,0.0,0.0
2020-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,-2.62,0.0,0.0
2020-05-25,0.0,-16.0,16.0,0.0,0.0,0.0,-0.06,0.06,0.0,0.0,0.265,1.92,0.0,0.0
2020-05-26,0.0,4529.0,-4529.0,0.0,0.0,0.0,22.23,-22.23,0.0,0.0,0.266,0.38,0.0,0.0
2020-05-27,0.0,-929.0,929.0,0.0,0.0,0.0,-7.2,7.2,0.0,0.0,0.264,-0.75,0.0,0.0
2020-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262,-0.76,0.0,0.0
2020-05-29,0.0,1330.0,-1331.0,0.0,0.0,0.0,5.69,-5.69,0.0,0.0,0.255,-2.67,0.0,0.0
2020-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.39,0.0,0.0
2020-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.78,0.0,0.0
2020-06-03,0.0,-4870.0,4870.0,0.0,0.0,0.0,-37.15,37.15,0.0,0.0,0.253,-1.94,0.0,0.0
2020-06-04,0.0,255.0,-255.0,0.0,0.0,0.0,2.02,-2.02,0.0,0.0,0.253,0.0,0.0,0.0
2020-06-05,0.0,-5613.0,5614.0,0.0,0.0,0.0,-14.49,14.49,0.0,0.0,0.262,3.56,0.0,0.0
2020-06-08,0.0,5848.0,-5847.0,0.0,0.0,0.0,24.66,-24.66,0.0,0.0,0.258,-1.53,0.0,0.0
2020-06-09,0.0,-120.0,119.0,0.0,0.0,0.0,-0.88,0.87,0.0,0.0,0.258,0.0,0.0,0.0
2020-06-10,0.0,-3143.0,3143.0,0.0,0.0,0.0,-15.02,15.02,0.0,0.0,0.258,0.0,0.0,0.0
2020-06-11,0.0,5015.0,-5014.0,0.0,0.0,0.0,19.2,-19.19,0.0,0.0,0.253,-1.94,0.0,0.0
2020-06-12,0.0,-428.0,428.0,0.0,0.0,0.0,-3.0,3.0,0.0,0.0,0.252,-0.4,0.0,0.0
2020-06-15,0.0,-7106.0,7107.0,0.0,0.0,0.0,-51.37,51.38,0.0,0.0,0.252,0.0,0.0,0.0
2020-06-16,0.0,-8959.0,8959.0,0.0,0.0,0.0,-25.01,25.01,0.0,0.0,0.257,1.98,0.0,0.0
2020-06-18,0.0,-4368.0,4368.0,0.0,0.0,0.0,-21.18,21.18,0.0,0.0,0.26,0.78,0.0,0.0
2020-06-19,0.0,20671.0,-20671.0,0.0,0.0,0.0,59.49,-59.49,0.0,0.0,0.261,0.38,0.0,0.0
2020-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.0,0.0,0.0
2020-06-23,0.0,255.0,-255.0,0.0,0.0,0.0,1.06,-1.06,0.0,0.0,0.255,-2.3,0.0,0.0
2020-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.0,0.0,0.0
2020-06-30,0.0,2846.0,-2846.0,0.0,0.0,0.0,17.19,-17.19,0.0,0.0,0.258,0.39,0.0,0.0
2020-07-01,-508.0,7513.0,-7005.0,-508.0,0.0,-1.53,22.64,-21.11,-1.53,0.0,0.258,0.0,0.0,0.0
2020-07-02,0.0,-7823.0,7822.0,0.0,0.0,0.0,-13.67,13.66,0.0,0.0,0.262,1.55,0.0,0.0
2020-07-06,45559.0,-18116.0,-27444.0,45559.0,0.0,18.2,-7.24,-10.96,18.2,0.0,0.297,10.0,0.0,0.0
2020-07-08,0.0,1268.0,-1268.0,0.0,0.0,0.0,1.27,-1.27,0.0,0.0,0.311,2.3,0.0,0.0
