date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-2769017.0,1752953.0,1016065.0,-2769017.0,0.0,-8.16,5.17,3.0,-8.16,0.0,4.28,-2.06,0.0,0.0
2020-01-09,-200296.0,216808.0,-16513.0,-200296.0,0.0,-1.02,1.11,-0.08,-1.02,0.0,4.33,1.17,0.0,0.0
2020-01-10,-260000.0,-3009620.0,3269620.0,-353511.0,93511.0,-0.55,-6.34,6.88,-0.74,0.2,4.37,0.92,0.0,0.0
2020-01-13,-2762954.0,4139413.0,-1376459.0,-1472552.0,-1290402.0,-9.36,14.03,-4.67,-4.99,-4.37,4.37,0.0,0.0,0.0
2020-01-14,-3929627.0,2789433.0,1140194.0,-2036169.0,-1893458.0,-16.05,11.4,4.66,-8.32,-7.73,4.3,-1.6,0.0,0.0
2020-01-15,-1990576.0,479010.0,1511566.0,-1990576.0,0.0,-8.79,2.12,6.68,-8.79,0.0,4.24,-1.4,0.0,0.0
2020-01-16,-4641840.0,3104305.0,1537534.0,-3307321.0,-1334519.0,-22.25,14.88,7.37,-15.85,-6.4,4.18,-1.42,0.0,0.0
2020-01-17,1676653.0,34805.0,-1711459.0,1676653.0,0.0,10.97,0.23,-11.2,10.97,0.0,4.17,-0.24,0.0,0.0
2020-01-20,332790.0,163708.0,-496497.0,332790.0,0.0,2.6,1.28,-3.88,2.6,0.0,4.19,0.48,0.0,0.0
2020-01-21,-727697.0,2175142.0,-1447444.0,-727697.0,0.0,-4.53,13.54,-9.01,-4.53,0.0,4.1,-2.15,0.0,0.0
2020-01-22,477857.0,324878.0,-802735.0,477857.0,0.0,2.91,1.98,-4.89,2.91,0.0,4.1,0.0,0.0,0.0
2020-01-23,-3384439.0,4968977.0,-1584537.0,-3415514.0,31075.0,-9.16,13.45,-4.29,-9.24,0.08,3.79,-7.56,0.0,0.0
2020-02-03,-1273731.0,1104198.0,169531.0,-1273731.0,0.0,-34.36,29.78,4.57,-34.36,0.0,3.41,-10.03,0.0,0.0
2020-02-04,-952728.0,2081431.0,-1128702.0,104103.0,-1056831.0,-3.59,7.84,-4.25,0.39,-3.98,3.19,-6.45,0.0,0.0
2020-02-05,-1119392.0,1286328.0,-166935.0,-1119392.0,0.0,-4.56,5.24,-0.68,-4.56,0.0,3.32,4.08,0.0,0.0
2020-02-06,-535440.0,2629758.0,-2094319.0,-535440.0,0.0,-2.53,12.42,-9.89,-2.53,0.0,3.42,3.01,0.0,0.0
2020-02-07,-563144.0,1119434.0,-556290.0,-563144.0,0.0,-3.7,7.35,-3.65,-3.7,0.0,3.42,0.0,0.0,0.0
2020-02-10,71550.0,2262891.0,-2334443.0,71550.0,0.0,0.47,14.91,-15.38,0.47,0.0,3.47,1.46,0.0,0.0
2020-02-11,-794993.0,1685064.0,-890071.0,-794993.0,0.0,-6.07,12.86,-6.79,-6.07,0.0,3.44,-0.86,0.0,0.0
2020-02-12,155528.0,186625.0,-342153.0,155528.0,0.0,0.97,1.16,-2.13,0.97,0.0,3.5,1.74,0.0,0.0
2020-02-13,-208267.0,739593.0,-531326.0,-210681.0,2414.0,-1.33,4.73,-3.4,-1.35,0.02,3.43,-2.0,0.0,0.0
2020-02-14,-215409.0,-33238.0,248645.0,-258595.0,43186.0,-1.66,-0.26,1.92,-1.99,0.33,3.41,-0.58,0.0,0.0
2020-02-17,-411943.0,980044.0,-568101.0,607262.0,-1019205.0,-1.49,3.55,-2.06,2.2,-3.69,3.56,4.4,0.0,0.0
2020-02-18,-376525.0,621429.0,-244905.0,-376525.0,0.0,-2.02,3.34,-1.31,-2.02,0.0,3.64,2.25,0.0,0.0
2020-02-19,-389986.0,1906785.0,-1516799.0,-389986.0,0.0,-2.25,10.99,-8.74,-2.25,0.0,3.56,-2.2,0.0,0.0
2020-02-20,15296860.0,-8898126.0,-6398734.0,5744275.0,9552585.0,50.2,-29.2,-21.0,18.85,31.35,3.92,10.11,0.0,0.0
2020-02-21,-9769698.0,7710633.0,2059065.0,-3805515.0,-5964183.0,-9.02,7.12,1.9,-3.51,-5.51,3.92,0.0,0.0,0.0
2020-02-24,-4114192.0,1861206.0,2252987.0,-4037992.0,-76200.0,-7.25,3.28,3.97,-7.12,-0.13,3.83,-2.3,0.0,0.0
2020-02-25,-543996.0,4257098.0,-3713104.0,-543996.0,0.0,-1.31,10.23,-8.93,-1.31,0.0,3.74,-2.35,0.0,0.0
2020-02-26,-6482112.0,3497717.0,2984397.0,-4488739.0,-1993373.0,-12.2,6.58,5.62,-8.45,-3.75,3.71,-0.8,0.0,0.0
2020-02-27,-1625040.0,3428515.0,-1803476.0,-1338599.0,-286441.0,-4.67,9.85,-5.18,-3.84,-0.82,3.74,0.81,0.0,0.0
2020-02-28,-2030301.0,5193000.0,-3162701.0,-2030301.0,0.0,-6.03,15.43,-9.39,-6.03,0.0,3.5,-6.42,0.0,0.0
2020-03-02,1250360.0,-799897.0,-450462.0,356504.0,893856.0,6.28,-4.02,-2.26,1.79,4.49,3.62,3.43,0.0,0.0
2020-03-03,1656290.0,-1192023.0,-464267.0,1656290.0,0.0,6.78,-4.88,-1.9,6.78,0.0,3.64,0.55,0.0,0.0
2020-03-04,-308387.0,-1058240.0,1366626.0,-308387.0,0.0,-1.39,-4.75,6.14,-1.39,0.0,3.72,2.2,0.0,0.0
2020-03-05,-153081.0,1073477.0,-920395.0,-153081.0,0.0,-0.43,3.04,-2.61,-0.43,0.0,3.78,1.61,0.0,0.0
2020-03-06,-628582.0,1954167.0,-1325586.0,-628582.0,0.0,-1.86,5.8,-3.93,-1.86,0.0,3.8,0.53,0.0,0.0
2020-03-09,-5251309.0,4948265.0,303044.0,-5251309.0,0.0,-12.44,11.72,0.72,-12.44,0.0,3.67,-3.42,0.0,0.0
2020-03-10,3256600.0,-729000.0,-2527600.0,3248067.0,8533.0,8.97,-2.01,-6.96,8.95,0.02,3.75,2.18,0.0,0.0
2020-03-11,-2617708.0,3921851.0,-1304144.0,87804.0,-2705512.0,-6.56,9.82,-3.27,0.22,-6.78,3.73,-0.53,0.0,0.0
2020-03-12,-2800118.0,1867866.0,932253.0,-3942542.0,1142424.0,-12.29,8.2,4.09,-17.31,5.02,3.67,-1.61,0.0,0.0
2020-03-13,1151042.0,-719017.0,-432025.0,1151042.0,0.0,5.06,-3.16,-1.9,5.06,0.0,3.66,-0.27,0.0,0.0
2020-03-16,673607.0,-1168718.0,495112.0,673607.0,0.0,3.59,-6.24,2.64,3.59,0.0,3.56,-2.73,0.0,0.0
2020-03-17,-210389.0,-831091.0,1041479.0,-210389.0,0.0,-1.26,-5.0,6.26,-1.26,0.0,3.53,-0.84,0.0,0.0
2020-03-18,-524841.0,480784.0,44058.0,-524841.0,0.0,-3.21,2.94,0.27,-3.21,0.0,3.42,-3.12,0.0,0.0
2020-03-19,-522275.0,171938.0,350337.0,-522275.0,0.0,-2.49,0.82,1.67,-2.49,0.0,3.5,2.34,0.0,0.0
2020-03-20,1872840.0,-1099477.0,-773362.0,422148.0,1450692.0,9.22,-5.41,-3.81,2.08,7.14,3.64,4.0,0.0,0.0
2020-03-23,-1311780.0,2107695.0,-795914.0,-1016526.0,-295254.0,-6.76,10.86,-4.1,-5.24,-1.52,3.47,-4.67,0.0,0.0
2020-03-24,1060990.0,-1291013.0,230023.0,1060990.0,0.0,5.69,-6.92,1.23,5.69,0.0,3.62,4.32,0.0,0.0
2020-03-25,2620911.0,-2609044.0,-11868.0,2620911.0,0.0,9.28,-9.24,-0.04,9.28,0.0,3.73,3.04,0.0,0.0
2020-03-26,-3388383.0,3222035.0,166347.0,-3096574.0,-291809.0,-17.25,16.41,0.85,-15.77,-1.49,3.68,-1.34,0.0,0.0
2020-03-27,678628.0,644175.0,-1322803.0,705628.0,-27000.0,3.53,3.35,-6.88,3.67,-0.14,3.66,-0.54,0.0,0.0
2020-03-30,-1869786.0,1868314.0,1472.0,-1869786.0,0.0,-10.05,10.04,0.01,-10.05,0.0,3.54,-3.28,0.0,0.0
2020-03-31,-85422.0,-602370.0,687793.0,-85422.0,0.0,-0.5,-3.51,4.01,-0.5,0.0,3.62,2.26,0.0,0.0
2020-04-01,234128.0,1743650.0,-1977777.0,234128.0,0.0,1.52,11.28,-12.8,1.52,0.0,3.54,-2.21,0.0,0.0
2020-04-02,243314.0,-1321595.0,1078281.0,243314.0,0.0,1.95,-10.58,8.63,1.95,0.0,3.62,2.26,0.0,0.0
2020-04-03,728177.0,288356.0,-1016532.0,728177.0,0.0,4.46,1.77,-6.23,4.46,0.0,3.62,0.0,0.0,0.0
2020-04-07,397512.0,-2938501.0,2540988.0,-1048186.0,1445698.0,1.11,-8.24,7.12,-2.94,4.05,3.77,4.14,0.0,0.0
2020-04-08,-4658239.0,5160684.0,-502443.0,-2025473.0,-2632766.0,-9.6,10.63,-1.04,-4.17,-5.42,3.81,1.06,0.0,0.0
2020-04-09,-263029.0,292214.0,-29185.0,-263029.0,0.0,-0.89,0.98,-0.1,-0.89,0.0,3.85,1.05,0.0,0.0
2020-04-10,-1597603.0,2937094.0,-1339491.0,-1540147.0,-57456.0,-5.94,10.93,-4.98,-5.73,-0.21,3.73,-3.12,0.0,0.0
2020-04-13,-1892768.0,1724758.0,168010.0,-1892768.0,0.0,-9.96,9.08,0.88,-9.96,0.0,3.6,-3.49,0.0,0.0
2020-04-14,1990960.0,-1615988.0,-374972.0,1531425.0,459535.0,11.71,-9.5,-2.21,9.01,2.7,3.66,1.67,0.0,0.0
2020-04-15,-731542.0,1712623.0,-981081.0,-731542.0,0.0,-4.77,11.16,-6.39,-4.77,0.0,3.56,-2.73,0.0,0.0
2020-04-16,-2221651.0,820890.0,1400762.0,-798569.0,-1423082.0,-12.76,4.72,8.05,-4.59,-8.17,3.54,-0.56,0.0,0.0
2020-04-17,142749.0,942211.0,-1084959.0,142749.0,0.0,0.76,5.02,-5.78,0.76,0.0,3.51,-0.85,0.0,0.0
2020-04-20,-124848.0,-1788736.0,1913585.0,-124848.0,0.0,-0.92,-13.21,14.14,-0.92,0.0,3.5,-0.28,0.0,0.0
2020-04-21,316199.0,-841722.0,525524.0,316199.0,0.0,2.47,-6.57,4.1,2.47,0.0,3.47,-0.86,0.0,0.0
2020-04-22,378570.0,-1855534.0,1476961.0,12089.0,366481.0,2.01,-9.84,7.84,0.06,1.94,3.56,2.59,0.0,0.0
2020-04-23,-1320541.0,1457249.0,-136708.0,-1320541.0,0.0,-10.3,11.37,-1.07,-10.3,0.0,3.52,-1.12,0.0,0.0
2020-04-24,-690119.0,1429559.0,-739439.0,-690119.0,0.0,-5.89,12.21,-6.32,-5.89,0.0,3.44,-2.27,0.0,0.0
2020-04-27,-252197.0,349962.0,-97765.0,-252197.0,0.0,-2.33,3.24,-0.9,-2.33,0.0,3.38,-1.74,0.0,0.0
2020-04-28,738120.0,846322.0,-1584442.0,340140.0,397980.0,4.63,5.31,-9.94,2.13,2.5,3.3,-2.37,0.0,0.0
2020-04-29,253379.0,-293959.0,40580.0,253379.0,0.0,2.12,-2.45,0.34,2.12,0.0,3.33,0.91,0.0,0.0
2020-04-30,767368.0,-2755272.0,1987904.0,767368.0,0.0,5.67,-20.34,14.68,5.67,0.0,3.41,2.4,0.0,0.0
