date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2019-12-24,-7316493.0,4399118.0,2917375.0,-7316493.0,0.0,-18.44,11.09,7.35,-18.44,0.0,11.77,0.09,0.0,0.0
2019-12-25,-926923.0,3861419.0,-2934495.0,-926923.0,0.0,-3.75,15.62,-11.87,-3.75,0.0,11.61,-1.36,0.0,0.0
2019-12-26,512701.0,-1009822.0,497121.0,512701.0,0.0,1.58,-3.11,1.53,1.58,0.0,11.88,2.33,0.0,0.0
2019-12-27,-1439423.0,3301945.0,-1862522.0,-1439423.0,0.0,-4.86,11.14,-6.29,-4.86,0.0,11.64,-2.02,0.0,0.0
2019-12-30,-1754352.0,3006907.0,-1252555.0,-1754352.0,0.0,-6.22,10.66,-4.44,-6.22,0.0,11.45,-1.63,0.0,0.0
2019-12-31,598236.0,148439.0,-746675.0,598236.0,0.0,3.18,0.79,-3.97,3.18,0.0,11.53,0.7,0.0,0.0
2020-01-02,-562774.0,198370.0,364403.0,-562774.0,0.0,-1.2,0.42,0.77,-1.2,0.0,11.93,3.47,0.0,0.0
2020-01-03,3813394.0,1360376.0,-5173771.0,-2712803.0,6526197.0,3.22,1.15,-4.37,-2.29,5.52,12.28,2.93,0.0,0.0
2020-01-06,-505195.0,-3397974.0,3903170.0,-505195.0,0.0,-0.71,-4.8,5.51,-0.71,0.0,12.44,1.3,0.0,0.0
2020-01-07,-300637.0,140856.0,159781.0,-300637.0,0.0,-0.6,0.28,0.32,-0.6,0.0,12.53,0.72,0.0,0.0
2020-01-08,-1985333.0,910374.0,1074960.0,-1985333.0,0.0,-4.51,2.07,2.44,-4.51,0.0,12.38,-1.2,0.0,0.0
2020-01-09,-2306407.0,976361.0,1330046.0,-2210799.0,-95608.0,-5.03,2.13,2.9,-4.82,-0.21,12.73,2.83,0.0,0.0
2020-01-10,8459657.0,-5185307.0,-3274349.0,3104985.0,5354672.0,7.55,-4.63,-2.92,2.77,4.78,13.53,6.28,0.0,0.0
2020-01-13,-2798436.0,575162.0,2223276.0,-89910.0,-2708526.0,-3.82,0.78,3.03,-0.12,-3.69,13.62,0.67,0.0,0.0
2020-01-14,-1438963.0,3741542.0,-2302579.0,-1438963.0,0.0,-2.39,6.21,-3.82,-2.39,0.0,13.55,-0.51,0.0,0.0
2020-01-15,-5272642.0,4798193.0,474450.0,-5272642.0,0.0,-8.65,7.87,0.78,-8.65,0.0,13.45,-0.74,0.0,0.0
2020-01-17,-5135851.0,2718695.0,2417156.0,1671180.0,-6807031.0,-58.57,31.0,27.57,19.06,-77.63,12.11,-9.96,0.0,0.0
2020-01-20,-5645380.0,342323.0,5303057.0,-3521641.0,-2123739.0,-5.11,0.31,4.8,-3.19,-1.92,11.25,-7.1,0.0,0.0
2020-01-21,-4552310.0,5459950.0,-907640.0,-3256322.0,-1295988.0,-8.88,10.65,-1.77,-6.35,-2.53,10.94,-2.76,0.0,0.0
2020-01-22,-2825990.0,-127555.0,2953545.0,-2825990.0,0.0,-7.98,-0.36,8.34,-7.98,0.0,11.06,1.1,0.0,0.0
2020-01-23,-2144236.0,4534723.0,-2390488.0,-2144236.0,0.0,-6.1,12.9,-6.8,-6.1,0.0,10.57,-4.43,0.0,0.0
2020-02-03,-313830.0,519246.0,-205416.0,-313830.0,0.0,-11.7,19.35,-7.66,-11.7,0.0,9.51,-10.03,0.0,0.0
2020-02-04,-2086475.0,3498331.0,-1411856.0,-1569451.0,-517024.0,-5.33,8.93,-3.61,-4.01,-1.32,9.19,-3.36,0.0,0.0
2020-02-05,664667.0,1414937.0,-2079604.0,664667.0,0.0,2.7,5.75,-8.44,2.7,0.0,9.5,3.37,0.0,0.0
2020-02-06,-874910.0,1153425.0,-278514.0,-874910.0,0.0,-3.88,5.11,-1.23,-3.88,0.0,9.65,1.58,0.0,0.0
2020-02-07,2116938.0,708841.0,-2825778.0,2116938.0,0.0,6.92,2.32,-9.23,6.92,0.0,9.84,1.97,0.0,0.0
2020-02-10,-524776.0,1211542.0,-686765.0,-524776.0,0.0,-2.28,5.26,-2.98,-2.28,0.0,9.93,0.91,0.0,0.0
2020-02-11,-1105638.0,1406643.0,-301005.0,-1105638.0,0.0,-5.68,7.23,-1.55,-5.68,0.0,9.93,0.0,0.0,0.0
2020-02-12,644415.0,-275706.0,-368709.0,644415.0,0.0,3.73,-1.59,-2.13,3.73,0.0,10.03,1.01,0.0,0.0
2020-02-13,-322626.0,2467614.0,-2144988.0,-322626.0,0.0,-1.46,11.19,-9.73,-1.46,0.0,9.81,-2.19,0.0,0.0
2020-02-14,-998293.0,2465720.0,-1467428.0,-998293.0,0.0,-5.71,14.11,-8.39,-5.71,0.0,9.83,0.2,0.0,0.0
2020-02-17,-1334555.0,402238.0,932316.0,-1334555.0,0.0,-5.72,1.72,4.0,-5.72,0.0,10.26,4.37,0.0,0.0
2020-02-18,1279099.0,-916601.0,-362497.0,1279099.0,0.0,4.62,-3.31,-1.31,4.62,0.0,10.61,3.41,0.0,0.0
2020-02-19,-383441.0,655088.0,-271647.0,-383441.0,0.0,-1.83,3.12,-1.3,-1.83,0.0,10.53,-0.75,0.0,0.0
2020-02-20,-410673.0,-1298156.0,1708829.0,-2563988.0,2153315.0,-1.36,-4.3,5.66,-8.5,7.14,10.76,2.18,0.0,0.0
2020-02-21,-2164691.0,497507.0,1667184.0,-2164691.0,0.0,-5.86,1.35,4.51,-5.86,0.0,10.85,0.84,0.0,0.0
2020-02-24,-2084089.0,3275242.0,-1191153.0,-2084089.0,0.0,-5.38,8.46,-3.08,-5.38,0.0,10.83,-0.18,0.0,0.0
2020-02-25,-3502308.0,6312437.0,-2810129.0,-3502308.0,0.0,-7.68,13.83,-6.16,-7.68,0.0,10.67,-1.48,0.0,0.0
2020-02-26,-1982982.0,1198830.0,784152.0,-1982982.0,0.0,-5.23,3.16,2.07,-5.23,0.0,10.56,-1.03,0.0,0.0
2020-02-27,657776.0,-746388.0,88612.0,657776.0,0.0,2.78,-3.15,0.37,2.78,0.0,10.62,0.57,0.0,0.0
2020-02-28,-1867244.0,1053116.0,814128.0,-1857184.0,-10060.0,-4.01,2.26,1.75,-3.98,-0.02,10.08,-5.08,0.0,0.0
2020-03-02,281517.0,357550.0,-639067.0,281517.0,0.0,0.78,1.0,-1.78,0.78,0.0,10.58,4.96,0.0,0.0
2020-03-03,-1090079.0,162032.0,928047.0,-1090079.0,0.0,-3.07,0.46,2.62,-3.07,0.0,10.74,1.51,0.0,0.0
2020-03-04,6402951.0,-2354848.0,-4048103.0,338776.0,6064175.0,8.49,-3.12,-5.37,0.45,8.05,11.81,9.96,0.0,0.0
2020-03-19,-2818934.0,-3277169.0,6096103.0,-298134.0,-2520800.0,-2.56,-2.98,5.54,-0.27,-2.29,11.12,-5.84,0.0,0.0
2020-03-20,-5101723.0,2719490.0,2382233.0,-5095225.0,-6498.0,-7.06,3.76,3.3,-7.05,-0.01,10.94,-1.62,0.0,0.0
2020-03-23,-6836033.0,3251022.0,3585011.0,-6836033.0,0.0,-11.15,5.3,5.85,-11.15,0.0,10.15,-7.22,0.0,0.0
2020-03-24,8464714.0,-3550128.0,-4914586.0,1955271.0,6509443.0,14.3,-6.0,-8.3,3.3,11.0,11.17,10.05,0.0,0.0
2020-03-25,7443452.0,-3683096.0,-3760356.0,-11182453.0,18625905.0,4.01,-1.99,-2.03,-6.03,10.04,12.01,7.52,0.0,0.0
2020-03-26,-15679270.0,10486304.0,5192965.0,-6996830.0,-8682440.0,-14.15,9.46,4.68,-6.31,-7.83,11.08,-7.74,0.0,0.0
2020-03-27,629932.0,-107855.0,-522077.0,1682058.0,-1052126.0,0.67,-0.11,-0.55,1.78,-1.11,11.48,3.61,0.0,0.0
2020-03-30,-7394693.0,3303304.0,4091388.0,-7394693.0,0.0,-11.5,5.14,6.36,-11.5,0.0,11.2,-2.44,0.0,0.0
2020-03-31,-6924737.0,7151107.0,-226370.0,-6549677.0,-375060.0,-10.12,10.45,-0.33,-9.57,-0.55,10.42,-6.96,0.0,0.0
