date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,9187084.0,-8814069.0,-373015.0,8761043.0,426041.0,3.3,-3.17,-0.13,3.15,0.15,22.87,3.62,0.0,0.0
2020-01-09,6219750.0,-6600609.0,380859.0,12455779.0,-6236029.0,2.95,-3.13,0.18,5.91,-2.96,23.4,2.32,0.0,0.0
2020-01-10,-18812533.0,11012592.0,7799941.0,-6079192.0,-12733341.0,-10.72,6.28,4.45,-3.47,-7.26,22.9,-2.14,0.0,0.0
2020-01-13,-1093910.0,216948.0,876964.0,-8882073.0,7788163.0,-0.59,0.12,0.47,-4.78,4.19,23.47,2.49,0.0,0.0
2020-01-14,-13282878.0,13352298.0,-69420.0,-8869204.0,-4413674.0,-9.72,9.78,-0.05,-6.49,-3.23,23.22,-1.07,0.0,0.0
2020-01-15,-165819.0,7847832.0,-7682013.0,690341.0,-856160.0,-0.12,5.56,-5.44,0.49,-0.61,23.51,1.25,0.0,0.0
2020-01-16,13613058.0,-15204329.0,1591271.0,12211702.0,1401356.0,5.92,-6.61,0.69,5.31,0.61,23.71,0.85,0.0,0.0
2020-01-17,-7329251.0,1507915.0,5821337.0,-6514634.0,-814617.0,-4.68,0.96,3.72,-4.16,-0.52,23.75,0.17,0.0,0.0
2020-01-20,14478158.0,-11355471.0,-3122687.0,9721202.0,4756956.0,6.66,-5.22,-1.44,4.47,2.19,24.6,3.58,0.0,0.0
2020-01-21,-16300221.0,9827544.0,6472677.0,-11442274.0,-4857947.0,-8.66,5.22,3.44,-6.08,-2.58,23.9,-2.85,0.0,0.0
2020-01-22,4920366.0,-1814716.0,-3105650.0,3894105.0,1026261.0,3.02,-1.11,-1.91,2.39,0.63,24.74,3.51,0.0,0.0
2020-01-23,-14880504.0,18239726.0,-3359222.0,-10589134.0,-4291370.0,-8.07,9.89,-1.82,-5.74,-2.33,23.48,-5.09,0.0,0.0
2020-02-03,-1691234.0,1483278.0,207956.0,-1691234.0,0.0,-26.05,22.84,3.2,-26.05,0.0,21.12,-10.05,0.0,0.0
2020-02-04,-12268144.0,7466694.0,4801451.0,-4945959.0,-7322185.0,-6.86,4.18,2.69,-2.77,-4.1,19.96,-5.49,0.0,0.0
2020-02-05,-612816.0,4278557.0,-3665741.0,7036606.0,-7649422.0,-0.47,3.25,-2.78,5.34,-5.81,20.45,2.45,0.0,0.0
2020-02-06,2368985.0,5025089.0,-7394074.0,5926143.0,-3557158.0,1.4,2.96,-4.36,3.49,-2.1,21.81,6.65,0.0,0.0
2020-02-07,21520316.0,-12866171.0,-8654145.0,22467747.0,-947431.0,11.65,-6.97,-4.69,12.16,-0.51,22.94,5.18,0.0,0.0
2020-02-10,8753081.0,-3164548.0,-5588532.0,12064018.0,-3310937.0,5.34,-1.93,-3.41,7.36,-2.02,23.47,2.31,0.0,0.0
2020-02-11,-4553819.0,8904886.0,-4351068.0,-5887751.0,1333932.0,-3.57,6.98,-3.41,-4.62,1.05,23.3,-0.72,0.0,0.0
2020-02-12,3039731.0,-3713581.0,673849.0,3363801.0,-324070.0,2.06,-2.52,0.46,2.28,-0.22,23.7,1.72,0.0,0.0
2020-02-13,7793640.0,-6474151.0,-1319489.0,-99922.0,7893562.0,3.52,-2.93,-0.6,-0.05,3.57,24.25,2.32,0.0,0.0
2020-02-14,-1345195.0,-2159558.0,3504752.0,7067087.0,-8412282.0,-0.59,-0.95,1.54,3.1,-3.69,24.03,-0.91,0.0,0.0
2020-02-17,16316488.0,-11486508.0,-4829979.0,6380742.0,9935746.0,6.72,-4.73,-1.99,2.63,4.09,24.92,3.7,0.0,0.0
2020-02-18,25134870.0,-6225336.0,-18909535.0,6085495.0,19049375.0,7.27,-1.8,-5.47,1.76,5.51,26.62,6.82,0.0,0.0
2020-02-19,27372681.0,-12144819.0,-15227862.0,12504207.0,14868474.0,6.11,-2.71,-3.4,2.79,3.32,27.48,3.23,0.0,0.0
2020-02-20,-37669197.0,16845621.0,20823576.0,-22573477.0,-15095720.0,-12.11,5.42,6.7,-7.26,-4.85,27.4,-0.29,0.0,0.0
2020-02-21,-10301789.0,5043020.0,5258770.0,479217.0,-10781006.0,-3.42,1.67,1.75,0.16,-3.58,27.63,0.84,0.0,0.0
