date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-02,-334339.0,1170541.0,-836202.0,-334339.0,0.0,-1.54,5.39,-3.85,-1.54,0.0,6.86,1.63,0.0,0.0
2020-01-03,138358.0,-461172.0,322813.0,199430.0,-61072.0,0.76,-2.55,1.78,1.1,-0.34,6.94,1.17,0.0,0.0
2020-01-06,-2378642.0,2580017.0,-201374.0,-2378642.0,0.0,-12.36,13.4,-1.05,-12.36,0.0,6.95,0.14,0.0,0.0
2020-01-07,1071808.0,-721121.0,-350687.0,1071808.0,0.0,8.02,-5.4,-2.63,8.02,0.0,7.01,0.86,0.0,0.0
2020-01-08,850827.0,1081541.0,-1932368.0,850827.0,0.0,4.57,5.81,-10.39,4.57,0.0,6.9,-1.57,0.0,0.0
2020-01-09,-1596742.0,2296424.0,-699681.0,-1664852.0,68110.0,-12.19,17.54,-5.34,-12.71,0.52,6.96,0.87,0.0,0.0
2020-01-10,-2215021.0,1774250.0,440772.0,-2215021.0,0.0,-11.67,9.35,2.32,-11.67,0.0,6.89,-1.01,0.0,0.0
2020-01-13,-499196.0,1659884.0,-1160687.0,-499196.0,0.0,-4.34,14.45,-10.1,-4.34,0.0,6.88,-0.15,0.0,0.0
2020-01-14,1312633.0,-77603.0,-1235032.0,261511.0,1051122.0,4.53,-0.27,-4.26,0.9,3.63,7.02,2.03,0.0,0.0
2020-01-15,-2974439.0,1980293.0,994147.0,-2974439.0,0.0,-14.38,9.57,4.81,-14.38,0.0,6.88,-1.99,0.0,0.0
2020-01-16,-3316409.0,3985693.0,-669284.0,-2249348.0,-1067061.0,-13.75,16.52,-2.77,-9.32,-4.42,6.72,-2.33,0.0,0.0
2020-01-17,-5333442.0,2876479.0,2456963.0,-5333442.0,0.0,-24.67,13.3,11.36,-24.67,0.0,6.64,-1.19,0.0,0.0
2020-01-20,-2471785.0,1229352.0,1242434.0,-465038.0,-2006747.0,-11.75,5.84,5.9,-2.21,-9.54,6.69,0.75,0.0,0.0
2020-01-21,-1308022.0,441639.0,866382.0,-1308022.0,0.0,-5.33,1.8,3.53,-5.33,0.0,6.57,-1.79,0.0,0.0
2020-01-22,-3783309.0,4502658.0,-719349.0,-3783309.0,0.0,-18.14,21.58,-3.45,-18.14,0.0,6.4,-2.59,0.0,0.0
2020-01-23,-1832423.0,2183484.0,-351061.0,-1832423.0,0.0,-5.59,6.66,-1.07,-5.59,0.0,6.2,-3.12,0.0,0.0
2020-02-03,-2082070.0,2922088.0,-840018.0,-1594652.0,-487418.0,-13.39,18.79,-5.4,-10.26,-3.13,5.58,-10.0,0.0,0.0
2020-02-04,-453822.0,709804.0,-255982.0,-453822.0,0.0,-2.28,3.57,-1.29,-2.28,0.0,5.49,-1.61,0.0,0.0
2020-02-05,443746.0,1791512.0,-2235258.0,443746.0,0.0,2.1,8.46,-10.56,2.1,0.0,5.72,4.19,0.0,0.0
2020-02-06,-428566.0,953607.0,-525041.0,-428566.0,0.0,-2.2,4.9,-2.7,-2.2,0.0,5.79,1.22,0.0,0.0
2020-02-07,2562427.0,-2358419.0,-204007.0,2944492.0,-382065.0,8.31,-7.65,-0.66,9.55,-1.24,6.0,3.63,0.0,0.0
2020-02-10,-2039294.0,2716021.0,-676728.0,-2039294.0,0.0,-8.46,11.27,-2.81,-8.46,0.0,5.98,-0.33,0.0,0.0
2020-02-11,-3326375.0,1390487.0,1935888.0,-3326375.0,0.0,-21.77,9.1,12.67,-21.77,0.0,5.94,-0.67,0.0,0.0
2020-02-12,690094.0,713950.0,-1404043.0,690094.0,0.0,5.99,6.2,-12.18,5.99,0.0,5.97,0.51,0.0,0.0
2020-02-13,-1900053.0,2082349.0,-182296.0,270293.0,-2170346.0,-9.47,10.37,-0.91,1.35,-10.81,5.89,-1.34,0.0,0.0
2020-02-14,-1670459.0,2708157.0,-1037698.0,-1670459.0,0.0,-12.15,19.7,-7.55,-12.15,0.0,5.83,-1.02,0.0,0.0
