date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-61669675.0,38736832.0,22932842.0,-25721695.0,-35947980.0,-25.83,16.22,9.6,-10.77,-15.06,4.24,-2.53,0.0,0.0
2020-01-09,8118666.0,-4226120.0,-3892546.0,7804892.0,313774.0,5.63,-2.93,-2.7,5.41,0.22,4.28,0.94,0.0,0.0
2020-01-10,3093969.0,-5032315.0,1938345.0,-6103954.0,9197923.0,2.49,-4.06,1.56,-4.92,7.41,4.29,0.23,0.0,0.0
2020-01-13,13808015.0,-8598772.0,-5209243.0,329171.0,13478844.0,12.33,-7.68,-4.65,0.29,12.04,4.33,0.93,0.0,0.0
2020-01-14,-838871.0,4873970.0,-4035099.0,-2595381.0,1756510.0,-0.57,3.31,-2.74,-1.76,1.19,4.34,0.23,0.0,0.0
2020-01-15,-17980215.0,8642936.0,9337280.0,-6515947.0,-11464268.0,-13.3,6.39,6.91,-4.82,-8.48,4.26,-1.84,0.0,0.0
2020-01-16,8238615.0,-3467356.0,-4771259.0,-3859997.0,12098612.0,9.02,-3.8,-5.22,-4.23,13.25,4.27,0.23,0.0,0.0
2020-01-17,3543647.0,774604.0,-4318252.0,-1146174.0,4689821.0,4.05,0.89,-4.94,-1.31,5.36,4.27,0.0,0.0,0.0
2020-01-20,13296462.0,-8225763.0,-5070698.0,-2494415.0,15790877.0,12.9,-7.98,-4.92,-2.42,15.32,4.3,0.7,0.0,0.0
2020-01-21,-7890676.0,1259285.0,6631390.0,-929863.0,-6960813.0,-7.46,1.19,6.27,-0.88,-6.58,4.23,-1.63,0.0,0.0
2020-01-22,-3185421.0,3760664.0,-575243.0,-1762376.0,-1423045.0,-2.98,3.52,-0.54,-1.65,-1.33,4.2,-0.71,0.0,0.0
2020-01-23,-46216511.0,30070086.0,16146426.0,-20378950.0,-25837561.0,-23.78,15.47,8.31,-10.49,-13.29,4.07,-3.1,0.0,0.0
2020-02-03,-17686911.0,27899174.0,-10212263.0,-14037587.0,-3649324.0,-7.06,11.13,-4.07,-5.6,-1.46,3.66,-10.07,0.0,0.0
2020-02-04,9308571.0,-1735792.0,-7572779.0,3359266.0,5949305.0,4.99,-0.93,-4.06,1.8,3.19,3.71,1.37,0.0,0.0
2020-02-05,-6969740.0,6638686.0,331055.0,-7585329.0,615589.0,-5.27,5.02,0.25,-5.73,0.47,3.75,1.08,0.0,0.0
2020-02-06,16608703.0,-6084475.0,-10524228.0,4069528.0,12539175.0,10.3,-3.77,-6.52,2.52,7.77,3.83,2.13,0.0,0.0
2020-02-07,15278701.0,-2315494.0,-12963207.0,4130077.0,11148624.0,11.8,-1.79,-10.01,3.19,8.61,3.85,0.52,0.0,0.0
2020-02-10,-913287.0,-3157582.0,4070869.0,102578.0,-1015865.0,-0.76,-2.64,3.4,0.09,-0.85,3.88,0.78,0.0,0.0
2020-02-11,-11964305.0,7765416.0,4198888.0,-4646421.0,-7317884.0,-10.25,6.65,3.6,-3.98,-6.27,3.86,-0.52,0.0,0.0
2020-02-12,291734.0,5173385.0,-5465118.0,-1421815.0,1713549.0,0.33,5.85,-6.18,-1.61,1.94,3.89,0.78,0.0,0.0
2020-02-13,1233537.0,-3279226.0,2045689.0,-753360.0,1986897.0,1.05,-2.8,1.74,-0.64,1.69,3.87,-0.51,0.0,0.0
2020-02-14,46710764.0,-23733087.0,-22977676.0,20007156.0,26703608.0,27.46,-13.95,-13.51,11.76,15.7,3.95,2.07,0.0,0.0
2020-02-17,10592989.0,-7246204.0,-3346784.0,2706192.0,7886797.0,7.55,-5.17,-2.39,1.93,5.62,4.01,1.52,0.0,0.0
2020-02-18,-14035220.0,7686526.0,6348694.0,1737638.0,-15772858.0,-12.43,6.81,5.62,1.54,-13.96,3.99,-0.5,0.0,0.0
2020-02-19,11657900.0,-5961620.0,-5696281.0,-1604174.0,13262074.0,9.62,-4.92,-4.7,-1.32,10.94,3.99,0.0,0.0,0.0
