date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-7089657.0,4954352.0,2135306.0,-2837.0,-7086820.0,-16.87,11.79,5.08,-0.01,-16.86,2.04,-1.45,0.0,0.0
2020-01-09,-1132327.0,2794196.0,-1661868.0,738149.0,-1870476.0,-4.45,10.98,-6.53,2.9,-7.35,2.05,0.49,0.0,0.0
2020-01-10,368140.0,-1418538.0,1050398.0,-6528076.0,6896216.0,0.37,-1.43,1.06,-6.59,6.96,2.15,4.88,0.0,0.0
2020-01-13,-9997270.0,7744522.0,2252748.0,-6999314.0,-2997956.0,-13.47,10.43,3.04,-9.43,-4.04,2.14,-0.47,0.0,0.0
2020-01-14,-766521.0,1532780.0,-766258.0,-913540.0,147019.0,-1.96,3.92,-1.96,-2.34,0.38,2.14,0.0,0.0,0.0
2020-01-15,-4206373.0,2871681.0,1334693.0,-4381845.0,175472.0,-12.79,8.73,4.06,-13.32,0.53,2.11,-1.4,0.0,0.0
2020-01-16,-5539285.0,3804013.0,1735272.0,-2384285.0,-3155000.0,-21.35,14.66,6.69,-9.19,-12.16,2.11,0.0,0.0,0.0
2020-01-17,-1859090.0,1339280.0,519809.0,-2060522.0,201432.0,-9.5,6.84,2.66,-10.53,1.03,2.11,0.0,0.0,0.0
2020-01-20,-6567071.0,4064766.0,2502303.0,-5380981.0,-1186090.0,-19.52,12.08,7.44,-15.99,-3.53,2.11,0.0,0.0,0.0
2020-01-21,-3103238.0,3776188.0,-672950.0,-4235728.0,1132490.0,-10.93,13.3,-2.37,-14.91,3.99,2.07,-1.9,0.0,0.0
2020-01-22,-3272911.0,2676953.0,595957.0,-2771453.0,-501458.0,-7.6,6.21,1.38,-6.43,-1.16,2.09,0.97,0.0,0.0
2020-01-23,-24098149.0,17393260.0,6704889.0,-10635404.0,-13462745.0,-35.6,25.7,9.91,-15.71,-19.89,2.0,-4.31,0.0,0.0
2020-02-03,-868490.0,1086990.0,-218500.0,-107730.0,-760760.0,-26.12,32.7,-6.57,-3.24,-22.88,1.9,-5.0,0.0,0.0
2020-02-04,-21411225.0,17213042.0,4198184.0,-8543812.0,-12867413.0,-27.09,21.78,5.31,-10.81,-16.28,1.81,-4.74,0.0,0.0
2020-02-05,-3308573.0,4324644.0,-1016072.0,-3589292.0,280719.0,-5.5,7.19,-1.69,-5.96,0.47,1.83,1.1,0.0,0.0
2020-02-06,-9864229.0,7262123.0,2602106.0,-9872291.0,8062.0,-17.33,12.76,4.57,-17.35,0.01,1.83,0.0,0.0,0.0
2020-02-07,-4019050.0,3857210.0,161841.0,-3815564.0,-203486.0,-10.12,9.71,0.41,-9.6,-0.51,1.82,-0.55,0.0,0.0
2020-02-10,903052.0,987366.0,-1890419.0,1651032.0,-747980.0,1.96,2.14,-4.09,3.58,-1.62,1.87,2.75,0.0,0.0
2020-02-11,2806101.0,-64168.0,-2741932.0,1213202.0,1592899.0,6.85,-0.16,-6.69,2.96,3.89,1.89,1.07,0.0,0.0
2020-02-12,-2914079.0,986918.0,1927162.0,-1003299.0,-1910780.0,-8.47,2.87,5.6,-2.92,-5.56,1.89,0.0,0.0,0.0
2020-02-13,-6751994.0,6368893.0,383099.0,-4323476.0,-2428518.0,-16.26,15.33,0.92,-10.41,-5.85,1.85,-2.12,0.0,0.0
2020-02-14,-2617181.0,4402670.0,-1785488.0,-2637481.0,20300.0,-9.4,15.82,-6.41,-9.47,0.07,1.85,0.0,0.0,0.0
2020-02-17,199531.0,597155.0,-796687.0,-1514092.0,1713623.0,0.48,1.43,-1.9,-3.62,4.09,1.88,1.62,0.0,0.0
2020-02-18,-2024109.0,1950222.0,73887.0,-4130516.0,2106407.0,-5.4,5.21,0.2,-11.03,5.62,1.88,0.0,0.0,0.0
2020-02-19,1212193.0,2178338.0,-3390531.0,-1351030.0,2563223.0,2.06,3.69,-5.75,-2.29,4.35,1.92,2.13,0.0,0.0
2020-02-20,-2047842.0,3991826.0,-1943984.0,-2047842.0,0.0,-5.45,10.63,-5.18,-5.45,0.0,1.93,0.52,0.0,0.0
2020-02-21,4755124.0,-2419415.0,-2335708.0,2293283.0,2461841.0,12.18,-6.2,-5.98,5.87,6.31,1.94,0.52,0.0,0.0
2020-02-24,-2219743.0,3427265.0,-1207523.0,-1482617.0,-737126.0,-5.59,8.63,-3.04,-3.73,-1.86,1.92,-1.03,0.0,0.0
2020-02-25,-5289974.0,4284841.0,1005133.0,-5441619.0,151645.0,-9.77,7.92,1.86,-10.05,0.28,1.9,-1.04,0.0,0.0
2020-02-26,326018.0,2470334.0,-2796351.0,1258699.0,-932681.0,0.66,5.03,-5.7,2.56,-1.9,1.91,0.53,0.0,0.0
2020-02-27,-7916602.0,4515467.0,3401136.0,-5065838.0,-2850764.0,-23.44,13.37,10.07,-15.0,-8.44,1.91,0.0,0.0,0.0
2020-02-28,-30061413.0,18882788.0,11178625.0,-1549435.0,-28511978.0,-34.4,21.61,12.79,-1.77,-32.62,1.81,-5.24,0.0,0.0
2020-03-02,-5575945.0,2158600.0,3417346.0,-3929137.0,-1646808.0,-13.36,5.17,8.19,-9.41,-3.95,1.84,1.66,0.0,0.0
2020-03-03,-2044657.0,1437646.0,607011.0,-3992272.0,1947615.0,-4.69,3.3,1.39,-9.17,4.47,1.86,1.09,0.0,0.0
2020-03-04,4341742.0,-1626407.0,-2715335.0,2737239.0,1604503.0,6.48,-2.43,-4.06,4.09,2.4,1.91,2.69,0.0,0.0
2020-03-05,-5614800.0,-184205.0,5799005.0,-2940537.0,-2674263.0,-7.39,-0.24,7.63,-3.87,-3.52,1.94,1.57,0.0,0.0
2020-03-06,2523968.0,1202675.0,-3726643.0,1112310.0,1411658.0,4.53,2.16,-6.69,2.0,2.53,1.95,0.52,0.0,0.0
2020-03-09,-3829515.0,5299914.0,-1470399.0,-3571929.0,-257586.0,-5.31,7.35,-2.04,-4.96,-0.36,1.95,0.0,0.0,0.0
2020-03-10,-848710.0,3105580.0,-2256869.0,-3548838.0,2700128.0,-1.5,5.48,-3.98,-6.26,4.77,1.96,0.51,0.0,0.0
2020-03-11,-1083017.0,-749065.0,1832082.0,75020.0,-1158037.0,-1.79,-1.24,3.03,0.12,-1.92,1.96,0.0,0.0,0.0
