date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-1803066.0,1891065.0,-87999.0,-1803066.0,0.0,-11.21,11.76,-0.55,-11.21,0.0,6.24,-1.89,0.0,0.0
2020-01-09,-1176328.0,1519781.0,-343452.0,-1170658.0,-5670.0,-2.28,2.95,-0.67,-2.27,-0.01,6.46,3.53,0.0,0.0
2020-01-10,-2307841.0,2175341.0,132500.0,-2307841.0,0.0,-11.16,10.52,0.64,-11.16,0.0,6.36,-1.55,0.0,0.0
2020-01-13,3435530.0,-3375771.0,-59759.0,3435530.0,0.0,12.22,-12.01,-0.21,12.22,0.0,6.72,5.66,0.0,0.0
2020-01-14,-210854.0,854273.0,-643419.0,-210854.0,0.0,-1.67,6.76,-5.09,-1.67,0.0,6.63,-1.34,0.0,0.0
2020-01-15,-1433890.0,2400377.0,-966487.0,-1433890.0,0.0,-11.68,19.56,-7.88,-11.68,0.0,6.54,-1.36,0.0,0.0
2020-01-16,1619949.0,-2814314.0,1194365.0,1619949.0,0.0,8.56,-14.87,6.31,8.56,0.0,6.65,1.68,0.0,0.0
2020-01-17,327933.0,15151.0,-343084.0,327933.0,0.0,3.37,0.16,-3.53,3.37,0.0,6.74,1.35,0.0,0.0
2020-01-20,-921541.0,1020045.0,-98503.0,-921541.0,0.0,-8.0,8.85,-0.85,-8.0,0.0,6.68,-0.89,0.0,0.0
2020-01-21,-509403.0,2233137.0,-1723734.0,-509403.0,0.0,-5.25,23.0,-17.75,-5.25,0.0,6.58,-1.5,0.0,0.0
2020-01-22,-160096.0,898408.0,-738311.0,-160096.0,0.0,-1.85,10.39,-8.54,-1.85,0.0,6.53,-0.76,0.0,0.0
2020-01-23,-4407909.0,6094310.0,-1686401.0,-4380002.0,-27907.0,-22.56,31.2,-8.63,-22.42,-0.14,6.27,-3.98,0.0,0.0
2020-02-03,-1145716.0,2233660.0,-1087944.0,-1145716.0,0.0,-21.22,41.37,-20.15,-21.22,0.0,5.64,-10.05,0.0,0.0
