date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,0.0,428971.0,-428970.0,0.0,0.0,0.0,17.38,-17.38,0.0,0.0,23.76,-1.37,0.0,0.0
2020-01-09,-26202.0,68255.0,-42053.0,-26202.0,0.0,-2.48,6.47,-3.98,-2.48,0.0,23.78,0.08,0.0,0.0
2020-01-10,42750.0,-73678.0,30928.0,42750.0,0.0,3.52,-6.06,2.54,3.52,0.0,23.81,0.13,0.0,0.0
2020-01-13,238404.0,134365.0,-372768.0,238404.0,0.0,18.48,10.42,-28.9,18.48,0.0,23.81,0.0,0.0,0.0
2020-01-14,-436272.0,121966.0,314305.0,-436272.0,0.0,-15.83,4.43,11.4,-15.83,0.0,23.86,0.21,0.0,0.0
2020-01-15,0.0,452644.0,-452644.0,0.0,0.0,0.0,11.34,-11.34,0.0,0.0,24.05,0.8,0.0,0.0
2020-01-16,205614.0,-522104.0,316490.0,205614.0,0.0,1.97,-5.0,3.03,1.97,0.0,25.25,4.99,0.0,0.0
2020-01-17,-160875.0,259233.0,-98358.0,-160875.0,0.0,-3.28,5.28,-2.0,-3.28,0.0,24.57,-2.69,0.0,0.0
2020-01-20,-147526.0,11851.0,135676.0,-147526.0,0.0,-3.68,0.3,3.38,-3.68,0.0,24.9,1.34,0.0,0.0
2020-01-21,-356964.0,714406.0,-357442.0,-356964.0,0.0,-10.65,21.32,-10.67,-10.65,0.0,24.3,-2.41,0.0,0.0
2020-01-22,0.0,28876.0,-28877.0,0.0,0.0,0.0,1.54,-1.54,0.0,0.0,23.96,-1.4,0.0,0.0
2020-01-23,0.0,211193.0,-211193.0,0.0,0.0,0.0,10.33,-10.33,0.0,0.0,23.79,-0.71,0.0,0.0
2020-02-03,-97180.0,214700.0,-117520.0,-97180.0,0.0,-14.24,31.46,-17.22,-14.24,0.0,22.6,-5.0,0.0,0.0
2020-02-04,-1314419.0,675918.0,638500.0,-1347162.0,32743.0,-19.04,9.79,9.25,-19.52,0.47,21.52,-4.78,0.0,0.0
2020-02-05,-261096.0,268168.0,-7071.0,-261096.0,0.0,-9.1,9.35,-0.25,-9.1,0.0,21.73,0.98,0.0,0.0
2020-02-06,-955960.0,445626.0,510334.0,-955960.0,0.0,-27.66,12.89,14.76,-27.66,0.0,21.89,0.74,0.0,0.0
2020-02-07,104161.0,161811.0,-265972.0,104161.0,0.0,4.8,7.46,-12.27,4.8,0.0,21.76,-0.59,0.0,0.0
2020-02-10,254653.0,-37732.0,-216922.0,254653.0,0.0,6.86,-1.02,-5.84,6.86,0.0,22.3,2.48,0.0,0.0
2020-02-11,0.0,-248810.0,248809.0,0.0,0.0,0.0,-15.88,15.88,0.0,0.0,22.36,0.27,0.0,0.0
2020-02-12,0.0,59471.0,-59471.0,0.0,0.0,0.0,3.55,-3.55,0.0,0.0,22.34,-0.09,0.0,0.0
2020-02-13,0.0,131568.0,-131569.0,0.0,0.0,0.0,10.72,-10.72,0.0,0.0,22.19,-0.67,0.0,0.0
2020-02-14,6960.0,51169.0,-58129.0,6960.0,0.0,0.21,1.58,-1.79,0.21,0.0,22.82,2.84,0.0,0.0
2020-02-17,-205846.0,55654.0,150191.0,-205846.0,0.0,-6.52,1.76,4.75,-6.52,0.0,23.05,1.01,0.0,0.0
2020-02-18,-27432.0,358555.0,-331123.0,-27432.0,0.0,-1.35,17.67,-16.31,-1.35,0.0,22.86,-0.82,0.0,0.0
2020-02-19,0.0,476584.0,-476584.0,0.0,0.0,0.0,25.88,-25.88,0.0,0.0,22.62,-1.05,0.0,0.0
2020-02-20,0.0,138708.0,-138708.0,0.0,0.0,0.0,8.5,-8.5,0.0,0.0,22.77,0.66,0.0,0.0
2020-02-21,246403.0,-260742.0,14338.0,246403.0,0.0,13.76,-14.56,0.8,13.76,0.0,22.82,0.22,0.0,0.0
2020-02-24,-13524.0,199763.0,-186240.0,-13524.0,0.0,-0.5,7.41,-6.91,-0.5,0.0,22.5,-1.4,0.0,0.0
2020-02-25,-996217.0,889255.0,106962.0,-996217.0,0.0,-17.42,15.55,1.87,-17.42,0.0,22.14,-1.6,0.0,0.0
2020-02-26,-61628.0,796608.0,-734980.0,-61628.0,0.0,-1.7,21.96,-20.26,-1.7,0.0,21.92,-0.99,0.0,0.0
2020-02-27,-214885.0,641765.0,-426880.0,-214885.0,0.0,-6.81,20.34,-13.53,-6.81,0.0,21.81,-0.5,0.0,0.0
2020-02-28,-23210.0,422864.0,-399654.0,-23210.0,0.0,-0.63,11.51,-10.88,-0.63,0.0,21.05,-3.48,0.0,0.0
2020-03-02,31702.0,393252.0,-424953.0,31702.0,0.0,1.11,13.76,-14.86,1.11,0.0,21.35,1.43,0.0,0.0
2020-03-03,-190570.0,107990.0,82581.0,-190570.0,0.0,-6.46,3.66,2.8,-6.46,0.0,21.29,-0.28,0.0,0.0
2020-03-04,-809024.0,721139.0,87886.0,-809024.0,0.0,-34.82,31.03,3.78,-34.82,0.0,21.21,-0.38,0.0,0.0
2020-03-05,-58824.0,621393.0,-562569.0,-58824.0,0.0,-0.98,10.39,-9.41,-0.98,0.0,21.69,2.26,0.0,0.0
2020-03-06,-245184.0,344009.0,-98826.0,-245184.0,0.0,-9.45,13.26,-3.81,-9.45,0.0,21.56,-0.6,0.0,0.0
2020-03-09,236430.0,258496.0,-494925.0,100110.0,136320.0,5.5,6.02,-11.52,2.33,3.17,21.31,-1.16,0.0,0.0
2020-03-10,-10712.0,365178.0,-354466.0,-10712.0,0.0,-0.38,12.9,-12.52,-0.38,0.0,21.44,0.61,0.0,0.0
2020-03-11,288958.0,153002.0,-441960.0,288958.0,0.0,9.14,4.84,-13.98,9.14,0.0,21.54,0.47,0.0,0.0
2020-03-12,-51470.0,118524.0,-67054.0,-51470.0,0.0,-1.67,3.84,-2.17,-1.67,0.0,21.2,-1.58,0.0,0.0
2020-03-13,215443.0,-218032.0,2590.0,215443.0,0.0,3.82,-3.87,0.05,3.82,0.0,21.32,0.57,0.0,0.0
2020-03-16,-10990.0,709297.0,-698307.0,-10990.0,0.0,-0.18,11.9,-11.72,-0.18,0.0,21.22,-0.47,0.0,0.0
2020-03-17,265165.0,372877.0,-638042.0,265165.0,0.0,5.67,7.97,-13.64,5.67,0.0,21.8,2.73,0.0,0.0
2020-03-18,-204770.0,538224.0,-333454.0,-204770.0,0.0,-3.28,8.62,-5.34,-3.28,0.0,21.45,-1.61,0.0,0.0
2020-03-19,0.0,476867.0,-476867.0,0.0,0.0,0.0,16.35,-16.35,0.0,0.0,21.39,-0.28,0.0,0.0
2020-03-20,-1111877.0,660676.0,451201.0,-1111877.0,0.0,-24.26,14.42,9.85,-24.26,0.0,21.24,-0.7,0.0,0.0
2020-03-23,5865.0,639921.0,-645786.0,5865.0,0.0,0.12,13.23,-13.35,0.12,0.0,20.3,-4.43,0.0,0.0
2020-03-24,-66335.0,185791.0,-119456.0,-66335.0,0.0,-1.44,4.02,-2.58,-1.44,0.0,20.33,0.15,0.0,0.0
2020-03-25,206230.0,-342493.0,136264.0,206230.0,0.0,5.39,-8.95,3.56,5.39,0.0,20.71,1.87,0.0,0.0
2020-03-26,-207673.0,134268.0,73406.0,-207673.0,0.0,-5.03,3.25,1.78,-5.03,0.0,20.7,-0.05,0.0,0.0
2020-03-27,50079.0,-39408.0,-10672.0,50079.0,0.0,1.96,-1.54,-0.42,1.96,0.0,20.88,0.87,0.0,0.0
2020-03-30,-1295644.0,556017.0,739627.0,-1295644.0,0.0,-22.04,9.46,12.58,-22.04,0.0,21.32,2.11,0.0,0.0
2020-03-31,-319794.0,204543.0,115251.0,-319794.0,0.0,-6.63,4.24,2.39,-6.63,0.0,21.54,1.03,0.0,0.0
2020-04-01,-213492.0,32874.0,180619.0,-213492.0,0.0,-8.89,1.37,7.52,-8.89,0.0,21.32,-1.02,0.0,0.0
2020-04-02,10640.0,-30235.0,19595.0,10640.0,0.0,0.66,-1.87,1.21,0.66,0.0,21.35,0.14,0.0,0.0
2020-04-03,14945.0,-79214.0,64269.0,14945.0,0.0,0.83,-4.4,3.57,0.83,0.0,21.42,0.33,0.0,0.0
2020-04-07,25525.0,203659.0,-229184.0,25525.0,0.0,0.94,7.53,-8.47,0.94,0.0,21.55,0.61,0.0,0.0
2020-04-08,-7098.0,-933506.0,940604.0,-7098.0,0.0,-0.11,-14.04,14.14,-0.11,0.0,22.36,3.76,0.0,0.0
2020-04-09,-214383.0,-62643.0,277026.0,-214383.0,0.0,-3.03,-0.88,3.91,-3.03,0.0,22.62,1.16,0.0,0.0
2020-04-10,-8996.0,399954.0,-390957.0,-8996.0,0.0,-0.31,13.76,-13.45,-0.31,0.0,22.18,-1.95,0.0,0.0
2020-04-13,0.0,150722.0,-150722.0,0.0,0.0,0.0,11.55,-11.55,0.0,0.0,21.88,-1.35,0.0,0.0
2020-04-14,86440.0,158276.0,-244716.0,86440.0,0.0,3.25,5.95,-9.21,3.25,0.0,21.83,-0.23,0.0,0.0
2020-04-15,283895.0,-463423.0,179527.0,283895.0,0.0,7.99,-13.04,5.05,7.99,0.0,22.01,0.82,0.0,0.0
2020-04-16,0.0,-94437.0,94438.0,0.0,0.0,0.0,-3.36,3.36,0.0,0.0,22.19,0.82,0.0,0.0
2020-04-17,4446.0,14369.0,-18816.0,4446.0,0.0,0.16,0.51,-0.67,0.16,0.0,22.21,0.09,0.0,0.0
2020-04-20,-2235.0,-165309.0,167544.0,-2235.0,0.0,-0.08,-5.58,5.65,-0.08,0.0,22.24,0.14,0.0,0.0
2020-04-21,-31248.0,276807.0,-245559.0,-31248.0,0.0,-1.13,10.05,-8.91,-1.13,0.0,22.21,-0.13,0.0,0.0
2020-04-22,-57538.0,294447.0,-236909.0,-57538.0,0.0,-3.44,17.61,-14.17,-3.44,0.0,22.17,-0.18,0.0,0.0
2020-04-23,-175538.0,212898.0,-37360.0,-175538.0,0.0,-9.73,11.8,-2.07,-9.73,0.0,22.19,0.09,0.0,0.0
2020-04-24,-200117.0,-78510.0,278627.0,-200117.0,0.0,-7.57,-2.97,10.54,-7.57,0.0,21.78,-1.85,0.0,0.0
2020-04-27,0.0,279662.0,-279661.0,0.0,0.0,0.0,15.93,-15.93,0.0,0.0,21.6,-0.83,0.0,0.0
2020-04-28,-618384.0,672068.0,-53684.0,-618384.0,0.0,-19.36,21.04,-1.68,-19.36,0.0,20.76,-3.89,0.0,0.0
2020-04-29,0.0,360203.0,-360203.0,0.0,0.0,0.0,12.66,-12.66,0.0,0.0,20.44,-1.54,0.0,0.0
2020-04-30,0.0,245891.0,-245891.0,0.0,0.0,0.0,6.78,-6.78,0.0,0.0,20.44,0.0,0.0,0.0
2020-05-06,-941220.0,999550.0,-58329.0,-941220.0,0.0,-24.54,26.07,-1.52,-24.54,0.0,20.27,-0.83,0.0,0.0
2020-05-07,-232237.0,742891.0,-510654.0,-232237.0,0.0,-6.33,20.26,-13.93,-6.33,0.0,20.17,-0.49,0.0,0.0
2020-05-08,-638431.0,1214566.0,-576135.0,-638431.0,0.0,-9.83,18.7,-8.87,-9.83,0.0,20.24,0.35,0.0,0.0
2020-05-11,-20320.0,666374.0,-646054.0,-20320.0,0.0,-0.63,20.7,-20.06,-0.63,0.0,20.06,-0.89,0.0,0.0
2020-05-12,0.0,1853419.0,-1853420.0,0.0,0.0,0.0,25.77,-25.77,0.0,0.0,19.18,-4.39,0.0,0.0
2020-05-13,1885.0,153799.0,-155684.0,1885.0,0.0,0.06,4.91,-4.97,0.06,0.0,19.05,-0.68,0.0,0.0
2020-05-14,-193428.0,122516.0,70912.0,-193428.0,0.0,-7.16,4.54,2.63,-7.16,0.0,19.32,1.42,0.0,0.0
2020-05-15,131397.0,-132398.0,1001.0,131397.0,0.0,9.31,-9.38,0.07,9.31,0.0,19.34,0.1,0.0,0.0
