date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,786041.0,2009394.0,-2795435.0,786041.0,0.0,2.07,5.3,-7.38,2.07,0.0,5.44,-0.55,0.0,0.0
2020-01-09,-1150363.0,45004.0,1105359.0,-1150363.0,0.0,-5.61,0.22,5.39,-5.61,0.0,5.5,1.1,0.0,0.0
2020-01-10,-2082985.0,1838830.0,244155.0,-2088495.0,5510.0,-11.36,10.03,1.33,-11.39,0.03,5.42,-1.45,0.0,0.0
2020-01-13,-191648.0,940677.0,-749029.0,-191648.0,0.0,-1.14,5.61,-4.47,-1.14,0.0,5.47,0.92,0.0,0.0
2020-01-14,187636.0,1591765.0,-1779401.0,187636.0,0.0,1.18,10.05,-11.24,1.18,0.0,5.47,0.0,0.0,0.0
2020-01-15,-1495584.0,1810563.0,-314979.0,-1495584.0,0.0,-8.6,10.41,-1.81,-8.6,0.0,5.34,-2.38,0.0,0.0
2020-01-16,1122308.0,351590.0,-1473899.0,1122308.0,0.0,8.97,2.81,-11.79,8.97,0.0,5.3,-0.75,0.0,0.0
2020-01-17,114488.0,209854.0,-324342.0,114488.0,0.0,0.91,1.66,-2.56,0.91,0.0,5.3,0.0,0.0,0.0
2020-01-20,-165757.0,51593.0,114164.0,-165757.0,0.0,-1.29,0.4,0.89,-1.29,0.0,5.34,0.75,0.0,0.0
2020-01-21,-560824.0,682857.0,-122033.0,-560824.0,0.0,-3.08,3.75,-0.67,-3.08,0.0,5.25,-1.69,0.0,0.0
2020-01-22,-499631.0,1145143.0,-645512.0,-499631.0,0.0,-3.84,8.8,-4.96,-3.84,0.0,5.21,-0.76,0.0,0.0
2020-01-23,-3628235.0,5202482.0,-1574249.0,-3628235.0,0.0,-14.56,20.87,-6.32,-14.56,0.0,4.92,-5.57,0.0,0.0
2020-02-03,-798250.0,807960.0,-9708.0,-798250.0,0.0,-9.78,9.9,-0.12,-9.78,0.0,4.42,-10.16,0.0,0.0
2020-02-04,-763626.0,1998544.0,-1234918.0,-763626.0,0.0,-4.02,10.51,-6.5,-4.02,0.0,4.32,-2.26,0.0,0.0
2020-02-05,-891202.0,1717766.0,-826563.0,-891202.0,0.0,-6.14,11.84,-5.69,-6.14,0.0,4.37,1.16,0.0,0.0
2020-02-06,112690.0,876325.0,-989015.0,112690.0,0.0,0.83,6.44,-7.26,0.83,0.0,4.44,1.6,0.0,0.0
2020-02-07,72844.0,1348197.0,-1421042.0,72844.0,0.0,0.43,7.94,-8.37,0.43,0.0,4.56,2.7,0.0,0.0
2020-02-10,681427.0,-2179839.0,1498411.0,681427.0,0.0,2.96,-9.47,6.51,2.96,0.0,4.76,4.39,0.0,0.0
