date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,1177124.0,-511403.0,-665722.0,1499916.0,-322792.0,4.54,-1.97,-2.57,5.78,-1.24,3.01,-1.95,0.0,0.0
2020-01-09,29693363.0,-20464509.0,-9228855.0,6649933.0,23043430.0,33.89,-23.36,-10.53,7.59,26.3,3.32,10.3,0.0,0.0
2020-01-10,34458962.0,-29721295.0,-4737667.0,-2400592.0,36859554.0,7.39,-6.37,-1.02,-0.51,7.91,3.66,10.24,0.0,0.0
2020-01-13,-56370049.0,47516324.0,8853726.0,-34997067.0,-21372982.0,-16.58,13.98,2.6,-10.3,-6.29,3.47,-5.19,0.0,0.0
2020-01-14,-25349978.0,30238232.0,-4888255.0,-8480722.0,-16869256.0,-12.57,15.0,-2.42,-4.21,-8.37,3.36,-3.17,0.0,0.0
2020-01-15,-12995115.0,10823985.0,2171130.0,-10763918.0,-2231197.0,-12.09,10.07,2.02,-10.01,-2.08,3.36,0.0,0.0,0.0
2020-01-16,-4070281.0,6404044.0,-2333762.0,-556664.0,-3513617.0,-6.02,9.47,-3.45,-0.82,-5.19,3.28,-2.38,0.0,0.0
2020-01-17,-5672773.0,7461832.0,-1789059.0,-3408446.0,-2264327.0,-8.27,10.87,-2.61,-4.97,-3.3,3.21,-2.13,0.0,0.0
2020-01-20,-2937855.0,5092625.0,-2154770.0,-2580800.0,-357055.0,-5.14,8.91,-3.77,-4.52,-0.62,3.23,0.62,0.0,0.0
2020-01-21,-10283719.0,8555622.0,1728098.0,-4599571.0,-5684148.0,-21.28,17.7,3.58,-9.52,-11.76,3.17,-1.86,0.0,0.0
2020-01-22,-773475.0,1191659.0,-418184.0,-773475.0,0.0,-2.25,3.46,-1.21,-2.25,0.0,3.18,0.32,0.0,0.0
2020-01-23,-8882061.0,9557902.0,-675840.0,-8348215.0,-533846.0,-20.35,21.9,-1.55,-19.12,-1.22,3.07,-3.46,0.0,0.0
2020-02-03,-3359359.0,5243239.0,-1883880.0,-3359359.0,0.0,-18.43,28.76,-10.33,-18.43,0.0,2.75,-10.42,0.0,0.0
2020-02-04,567612.0,2540935.0,-3108546.0,-942778.0,1510390.0,1.07,4.78,-5.85,-1.77,2.84,2.73,-0.73,0.0,0.0
2020-02-05,-90639.0,2849429.0,-2758790.0,-90639.0,0.0,-0.22,7.03,-6.81,-0.22,0.0,2.78,1.83,0.0,0.0
2020-02-06,2931940.0,-6106597.0,3174657.0,2773313.0,158627.0,5.71,-11.9,6.18,5.4,0.31,2.92,5.04,0.0,0.0
2020-02-07,-978644.0,2835976.0,-1857333.0,-1521898.0,543254.0,-3.25,9.41,-6.17,-5.05,1.8,2.89,-1.03,0.0,0.0
2020-02-10,2122169.0,-1729244.0,-392925.0,1768009.0,354160.0,4.82,-3.93,-0.89,4.01,0.8,2.98,3.11,0.0,0.0
2020-02-11,-4374679.0,4766152.0,-391472.0,-4375585.0,906.0,-15.47,16.85,-1.38,-15.47,0.0,2.94,-1.34,0.0,0.0
