date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-28425303.0,28918362.0,-493060.0,-23157287.0,-5268016.0,-11.7,11.9,-0.2,-9.53,-2.17,15.53,-2.57,0.0,0.0
2020-01-09,7995364.0,-1857808.0,-6137557.0,8785248.0,-789884.0,3.97,-0.92,-3.05,4.36,-0.39,15.81,1.8,0.0,0.0
2020-01-10,7156434.0,9613976.0,-16770410.0,963117.0,6193317.0,3.48,4.68,-8.17,0.47,3.02,15.93,0.76,0.0,0.0
2020-01-13,6305779.0,-18059114.0,11753334.0,7293528.0,-987749.0,2.1,-6.0,3.91,2.43,-0.33,16.21,1.76,0.0,0.0
2020-01-14,-6957475.0,-9993059.0,16950533.0,-4528894.0,-2428581.0,-2.83,-4.07,6.9,-1.84,-0.99,16.26,0.31,0.0,0.0
2020-01-15,-1174776.0,17535640.0,-16360864.0,2372629.0,-3547405.0,-0.7,10.52,-9.81,1.42,-2.13,16.2,-0.37,0.0,0.0
2020-01-16,-13201295.0,13781069.0,-579774.0,-8010286.0,-5191009.0,-7.1,7.41,-0.31,-4.31,-2.79,16.03,-1.05,0.0,0.0
2020-01-17,-5427379.0,5410235.0,17144.0,-4596825.0,-830554.0,-2.94,2.93,0.01,-2.49,-0.45,16.08,0.31,0.0,0.0
2020-01-20,-12857951.0,15547140.0,-2689191.0,-12350202.0,-507749.0,-4.72,5.71,-0.99,-4.54,-0.19,16.19,0.68,0.0,0.0
2020-01-21,-11844227.0,-13365726.0,25209954.0,-16805419.0,4961192.0,-1.57,-1.78,3.35,-2.23,0.66,16.78,3.64,0.0,0.0
2020-01-22,-24964142.0,19514463.0,5449679.0,-18203317.0,-6760825.0,-5.4,4.22,1.18,-3.94,-1.46,16.32,-2.74,0.0,0.0
2020-01-23,-34578875.0,30481486.0,4097388.0,-26351134.0,-8227741.0,-8.99,7.92,1.06,-6.85,-2.14,15.72,-3.68,0.0,0.0
2020-02-03,-48881528.0,44841678.0,4039850.0,-42981468.0,-5900060.0,-9.33,8.56,0.77,-8.2,-1.13,14.55,-7.44,0.0,0.0
2020-02-04,10872660.0,9505879.0,-20378540.0,7888053.0,2984607.0,1.97,1.72,-3.69,1.43,0.54,15.59,7.15,0.0,0.0
2020-02-05,97162127.0,-54954719.0,-42207424.0,25254912.0,71907215.0,9.62,-5.44,-4.18,2.5,7.12,16.91,8.47,0.0,0.0
2020-02-06,195272352.0,-58483137.0,-136789227.0,-119539568.0,314811920.0,13.08,-3.92,-9.16,-8.01,21.09,18.62,10.11,0.0,0.0
2020-02-07,-143005664.0,76278688.0,66726976.0,-49653376.0,-93352288.0,-6.45,3.44,3.01,-2.24,-4.21,18.26,-1.93,0.0,0.0
2020-02-10,-107765712.0,88094192.0,19671552.0,-183956192.0,76190480.0,-5.23,4.27,0.95,-8.92,3.69,18.51,1.37,0.0,0.0
2020-02-11,28851571.0,-32840439.0,3988864.0,48946778.0,-20095207.0,3.08,-3.51,0.43,5.23,-2.15,18.05,-2.49,0.0,0.0
2020-02-12,191767792.0,-96149895.0,-95617904.0,-43258272.0,235026064.0,10.15,-5.09,-5.06,-2.29,12.44,19.79,9.64,0.0,0.0
2020-02-13,-68512202.0,19396463.0,49115744.0,67354432.0,-135866634.0,-4.86,1.38,3.49,4.78,-9.64,19.11,-3.44,0.0,0.0
2020-02-14,145529072.0,-64009579.0,-81519488.0,31965072.0,113564000.0,8.79,-3.86,-4.92,1.93,6.86,19.95,4.4,0.0,0.0
2020-02-17,-64219560.0,35753954.0,28465600.0,11639296.0,-75858856.0,-4.71,2.62,2.09,0.85,-5.56,20.0,0.25,0.0,0.0
2020-02-18,-232115437.0,101745181.0,130370272.0,-4309136.0,-227806301.0,-15.12,6.63,8.49,-0.28,-14.84,18.83,-5.85,0.0,0.0
2020-02-19,-222677597.0,137110000.0,85567616.0,-44714144.0,-177963453.0,-19.47,11.99,7.48,-3.91,-15.56,17.72,-5.89,0.0,0.0
2020-02-20,-83407100.0,57681713.0,25725388.0,-43090637.0,-40316463.0,-13.01,9.0,4.01,-6.72,-6.29,17.74,0.11,0.0,0.0
2020-02-21,-25328292.0,9594013.0,15734279.0,-18551612.0,-6776680.0,-3.47,1.31,2.15,-2.54,-0.93,17.82,0.45,0.0,0.0
2020-02-24,46741829.0,-40190498.0,-6551328.0,2022400.0,44719429.0,3.8,-3.27,-0.53,0.16,3.63,18.72,5.05,0.0,0.0
2020-02-25,102344246.0,-58932334.0,-43411904.0,-11979472.0,114323718.0,7.06,-4.06,-2.99,-0.83,7.89,19.78,5.66,0.0,0.0
2020-02-26,-144071165.0,76757684.0,67313495.0,-57309392.0,-86761773.0,-15.15,8.07,7.08,-6.03,-9.12,18.8,-4.95,0.0,0.0
2020-02-27,11883879.0,-10307467.0,-1576411.0,10058402.0,1825477.0,2.16,-1.87,-0.29,1.83,0.33,19.27,2.5,0.0,0.0
2020-02-28,-41987576.0,16980019.0,25007557.0,-5336888.0,-36650688.0,-6.17,2.5,3.68,-0.78,-5.39,18.78,-2.54,0.0,0.0
2020-03-02,-25128093.0,29971103.0,-4843011.0,-6937145.0,-18190948.0,-4.39,5.24,-0.85,-1.21,-3.18,18.92,0.75,0.0,0.0
2020-03-03,1070275.0,-4222587.0,3152312.0,-4034639.0,5104914.0,0.14,-0.56,0.41,-0.53,0.67,19.27,1.85,0.0,0.0
2020-03-04,-75207709.0,46941880.0,28265827.0,-26504977.0,-48702732.0,-16.49,10.3,6.2,-5.81,-10.68,18.82,-2.34,0.0,0.0
2020-03-05,7205168.0,42327823.0,-49532989.0,-23679338.0,30884506.0,1.06,6.2,-7.26,-3.47,4.52,19.21,2.07,0.0,0.0
2020-03-06,-11390889.0,29231478.0,-17840587.0,-38799.0,-11352090.0,-1.7,4.37,-2.67,-0.01,-1.7,19.43,1.15,0.0,0.0
2020-03-09,109916361.0,-48641517.0,-61274832.0,-6652576.0,116568937.0,10.23,-4.53,-5.7,-0.62,10.85,19.82,2.01,0.0,0.0
2020-03-10,-99841686.0,40571271.0,59270420.0,-36782417.0,-63059269.0,-13.91,5.65,8.26,-5.12,-8.78,19.24,-2.93,0.0,0.0
2020-03-11,-57604264.0,30983123.0,26621141.0,-3168279.0,-54435985.0,-13.34,7.18,6.17,-0.73,-12.61,18.74,-2.6,0.0,0.0
2020-03-12,-53797462.0,31750802.0,22046661.0,-30106639.0,-23690823.0,-12.88,7.6,5.28,-7.21,-5.67,18.24,-2.67,0.0,0.0
2020-03-13,-21215377.0,37046086.0,-15830709.0,11932752.0,-33148129.0,-3.06,5.34,-2.28,1.72,-4.78,18.47,1.26,0.0,0.0
2020-03-16,-9676664.0,20177745.0,-10501072.0,-12799968.0,3123304.0,-0.99,2.07,-1.08,-1.31,0.32,18.46,-0.05,0.0,0.0
2020-03-17,70361599.0,-5818861.0,-64542752.0,5678288.0,64683311.0,6.68,-0.55,-6.13,0.54,6.14,19.35,4.82,0.0,0.0
2020-03-18,-143931148.0,84354747.0,59576402.0,-68410418.0,-75520730.0,-16.36,9.59,6.77,-7.78,-8.58,18.16,-6.15,0.0,0.0
