date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-32987713.0,31902899.0,1084815.0,-30397253.0,-2590460.0,-16.0,15.47,0.53,-14.74,-1.26,34.08,-1.1,0.0,0.0
2020-01-09,-20824432.0,1628563.0,19195869.0,-19512248.0,-1312184.0,-3.56,0.28,3.29,-3.34,-0.22,35.83,5.13,0.0,0.0
2020-01-10,-25804495.0,8343288.0,17461207.0,-19561668.0,-6242827.0,-8.6,2.78,5.82,-6.52,-2.08,35.95,0.33,0.0,0.0
2020-01-13,6531752.0,7438034.0,-13969784.0,-14028336.0,20560088.0,1.32,1.51,-2.83,-2.84,4.17,37.45,4.17,0.0,0.0
2020-01-14,6867525.0,773058.0,-7640582.0,6279015.0,588510.0,1.79,0.2,-2.0,1.64,0.15,37.82,0.99,0.0,0.0
2020-01-15,-56402098.0,5203620.0,51198477.0,-51212609.0,-5189489.0,-17.83,1.64,16.18,-16.19,-1.64,38.18,0.95,0.0,0.0
2020-01-16,20889724.0,-24060995.0,3171270.0,-3278425.0,24168149.0,4.99,-5.75,0.76,-0.78,5.78,39.71,4.01,0.0,0.0
2020-01-17,-6955822.0,12102605.0,-5146784.0,-8919218.0,1963396.0,-1.89,3.3,-1.4,-2.43,0.53,40.19,1.21,0.0,0.0
2020-01-20,-17720937.0,27738980.0,-10018042.0,-20023397.0,2302460.0,-8.73,13.66,-4.94,-9.86,1.13,40.17,-0.05,0.0,0.0
2020-01-21,-9784453.0,29004376.0,-19219923.0,-10159750.0,375297.0,-4.15,12.31,-8.16,-4.31,0.16,40.09,-0.2,0.0,0.0
2020-01-22,-11719857.0,15920300.0,-4200444.0,-14933156.0,3213299.0,-4.89,6.65,-1.75,-6.23,1.34,40.7,1.52,0.0,0.0
2020-01-23,-8798174.0,19595337.0,-10797163.0,-12993001.0,4194827.0,-2.79,6.21,-3.42,-4.12,1.33,39.9,-1.97,0.0,0.0
2020-02-03,-86458934.0,59048796.0,27410137.0,-49432670.0,-37026264.0,-17.56,11.99,5.57,-10.04,-7.52,38.12,-4.46,0.0,0.0
2020-02-04,-27865394.0,44593741.0,-16728347.0,-18394169.0,-9471225.0,-6.28,10.06,-3.77,-4.15,-2.14,39.57,3.8,0.0,0.0
2020-02-05,4983794.0,17106394.0,-22090188.0,-8067721.0,13051515.0,0.95,3.26,-4.21,-1.54,2.49,41.81,5.66,0.0,0.0
2020-02-06,-7712881.0,15397042.0,-7684161.0,-231449.0,-7481432.0,-1.75,3.5,-1.75,-0.05,-1.7,43.4,3.8,0.0,0.0
2020-02-07,43704629.0,-5915228.0,-37789401.0,32303928.0,11400701.0,8.94,-1.21,-7.73,6.61,2.33,44.35,2.19,0.0,0.0
2020-02-10,-21628324.0,4427427.0,17200898.0,-15169199.0,-6459125.0,-4.78,0.98,3.8,-3.35,-1.43,42.09,-5.1,0.0,0.0
2020-02-11,9952853.0,-8841605.0,-1111246.0,8532849.0,1420004.0,3.05,-2.71,-0.34,2.62,0.44,42.51,1.0,0.0,0.0
2020-02-12,4853565.0,-26464013.0,21610447.0,-2324810.0,7178375.0,1.18,-6.45,5.26,-0.57,1.75,43.42,2.14,0.0,0.0
2020-02-13,-58957937.0,59891298.0,-933360.0,-28521327.0,-30436610.0,-13.74,13.96,-0.22,-6.65,-7.09,41.58,-4.24,0.0,0.0
2020-02-14,-4305146.0,2945072.0,1360073.0,-3734945.0,-570201.0,-1.25,0.85,0.39,-1.08,-0.17,41.59,0.02,0.0,0.0
2020-02-17,15942434.0,38452379.0,-54394813.0,-2346449.0,18288883.0,3.3,7.97,-11.27,-0.49,3.79,43.18,3.82,0.0,0.0
2020-02-18,-2128119.0,10891726.0,-8763605.0,-5908391.0,3780272.0,-0.6,3.09,-2.49,-1.68,1.07,43.09,-0.21,0.0,0.0
2020-02-19,-28887344.0,34415955.0,-5528610.0,-7338085.0,-21549259.0,-7.42,8.84,-1.42,-1.89,-5.54,41.91,-2.74,0.0,0.0
2020-02-20,-17519689.0,2900094.0,14619597.0,4771330.0,-22291019.0,-4.62,0.76,3.85,1.26,-5.88,41.8,-0.26,0.0,0.0
2020-02-21,17140988.0,-14548892.0,-2592097.0,-1586125.0,18727113.0,3.76,-3.19,-0.57,-0.35,4.1,42.81,2.42,0.0,0.0
2020-02-24,11517232.0,-24687370.0,13170138.0,13097698.0,-1580466.0,2.41,-5.16,2.75,2.74,-0.33,43.45,1.49,0.0,0.0
2020-02-25,21899597.0,-33495441.0,11595844.0,4091839.0,17807758.0,3.53,-5.4,1.87,0.66,2.87,44.22,1.77,0.0,0.0
2020-02-26,-14640940.0,-10305872.0,24946813.0,-9528159.0,-5112781.0,-2.95,-2.08,5.03,-1.92,-1.03,42.38,-4.16,0.0,0.0
2020-02-27,11002543.0,-27997735.0,16995184.0,-33814849.0,44817392.0,1.34,-3.4,2.06,-4.11,5.44,44.9,5.95,0.0,0.0
2020-02-28,52170975.0,-22159534.0,-30011440.0,4744112.0,47426863.0,5.15,-2.19,-2.97,0.47,4.69,44.61,-0.65,0.0,0.0
2020-03-02,27409453.0,-16693410.0,-10716043.0,35368108.0,-7958655.0,4.12,-2.51,-1.61,5.31,-1.2,45.89,2.87,0.0,0.0
2020-03-03,58852922.0,-27479474.0,-31373449.0,41308297.0,17544625.0,8.39,-3.92,-4.47,5.89,2.5,47.1,2.64,0.0,0.0
2020-03-04,33131056.0,-13324337.0,-19806719.0,36665488.0,-3534432.0,5.52,-2.22,-3.3,6.11,-0.59,47.21,0.23,0.0,0.0
2020-03-05,-56537878.0,8752646.0,47785234.0,1544219.0,-58082097.0,-7.2,1.11,6.09,0.2,-7.4,44.45,-5.85,0.0,0.0
2020-03-06,-22459362.0,-3037936.0,25497298.0,11599969.0,-34059331.0,-5.17,-0.7,5.87,2.67,-7.84,43.4,-2.36,0.0,0.0
2020-03-09,-32140168.0,16134971.0,16005196.0,-26583259.0,-5556909.0,-6.75,3.39,3.36,-5.58,-1.17,41.0,-5.53,0.0,0.0
2020-03-10,23433145.0,-24070086.0,636942.0,22387402.0,1045743.0,3.52,-3.62,0.1,3.36,0.16,44.4,8.29,0.0,0.0
2020-03-11,-3362349.0,10036268.0,-6673919.0,400827.0,-3763176.0,-0.78,2.33,-1.55,0.09,-0.87,42.32,-4.68,0.0,0.0
2020-03-12,-24064184.0,-1373357.0,25437541.0,-17213487.0,-6850697.0,-7.55,-0.43,7.98,-5.4,-2.15,41.8,-1.23,0.0,0.0
2020-03-13,7863062.0,-15323564.0,7460503.0,15976249.0,-8113187.0,2.34,-4.55,2.22,4.75,-2.41,41.89,0.22,0.0,0.0
2020-03-16,-24516949.0,36608587.0,-12091637.0,-19816502.0,-4700447.0,-6.56,9.79,-3.23,-5.3,-1.26,39.12,-6.61,0.0,0.0
