date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-15152157.0,22588238.0,-7436082.0,-6240293.0,-8911864.0,-7.8,11.62,-3.83,-3.21,-4.59,8.28,-1.66,0.0,0.0
2020-01-09,18907897.0,-4113211.0,-14794685.0,1538580.0,17369317.0,7.32,-1.59,-5.72,0.6,6.72,8.63,4.23,0.0,0.0
2020-01-10,-1605034.0,3322472.0,-1717439.0,-4847075.0,3242041.0,-0.91,1.89,-0.98,-2.75,1.84,8.64,0.12,0.0,0.0
2020-01-13,-7408522.0,9817339.0,-2408818.0,-4679660.0,-2728862.0,-4.87,6.45,-1.58,-3.08,-1.79,8.69,0.58,0.0,0.0
2020-01-14,3955053.0,-4083904.0,128851.0,-7415209.0,11370262.0,1.34,-1.39,0.04,-2.52,3.87,8.83,1.61,0.0,0.0
2020-01-15,-27514501.0,23042915.0,4471587.0,-7014776.0,-20499725.0,-13.52,11.33,2.2,-3.45,-10.08,8.75,-0.91,0.0,0.0
2020-01-16,1302148.0,2423053.0,-3725202.0,-760124.0,2062272.0,0.9,1.68,-2.58,-0.53,1.43,8.73,-0.23,0.0,0.0
2020-01-17,-7149412.0,12449654.0,-5300243.0,-3126832.0,-4022580.0,-5.83,10.16,-4.32,-2.55,-3.28,8.66,-0.8,0.0,0.0
2020-01-20,-24417758.0,26929663.0,-2511903.0,-19652012.0,-4765746.0,-15.24,16.81,-1.57,-12.27,-2.97,8.61,-0.58,0.0,0.0
2020-01-21,-4575172.0,3584820.0,990352.0,-4802277.0,227105.0,-4.5,3.53,0.97,-4.73,0.22,8.54,-0.81,0.0,0.0
2020-01-22,-40460340.0,26308397.0,14151942.0,-28201665.0,-12258675.0,-10.52,6.84,3.68,-7.33,-3.19,7.98,-6.56,0.0,0.0
2020-01-23,-38880446.0,33626779.0,5253667.0,-23658642.0,-15221804.0,-21.07,18.23,2.85,-12.82,-8.25,7.55,-5.39,0.0,0.0
2020-02-03,-1692769.0,3695507.0,-2002740.0,-986572.0,-706197.0,-9.53,20.81,-11.28,-5.56,-3.98,6.79,-10.07,0.0,0.0
2020-02-04,-9600692.0,11933066.0,-2332375.0,-8067600.0,-1533092.0,-6.95,8.64,-1.69,-5.84,-1.11,6.6,-2.8,0.0,0.0
2020-02-05,-4149295.0,6249208.0,-2099913.0,-2583018.0,-1566277.0,-3.95,5.95,-2.0,-2.46,-1.49,6.8,3.03,0.0,0.0
2020-02-06,7670103.0,-6800351.0,-869752.0,8113466.0,-443363.0,4.33,-3.84,-0.49,4.58,-0.25,7.33,7.79,0.0,0.0
2020-02-07,4056254.0,2498830.0,-6555084.0,-635608.0,4691862.0,1.75,1.08,-2.83,-0.27,2.03,7.58,3.41,0.0,0.0
2020-02-10,-17574549.0,24274122.0,-6699573.0,-7204383.0,-10370166.0,-9.93,13.72,-3.79,-4.07,-5.86,7.43,-1.98,0.0,0.0
2020-02-11,-8184107.0,1245964.0,6938144.0,-2105191.0,-6078916.0,-7.21,1.1,6.11,-1.86,-5.36,7.26,-2.29,0.0,0.0
2020-02-12,11800765.0,-16118231.0,4317465.0,7807421.0,3993344.0,9.23,-12.61,3.38,6.11,3.12,7.44,2.48,0.0,0.0
2020-02-13,-33588652.0,28200266.0,5388387.0,-29244362.0,-4344290.0,-16.79,14.1,2.69,-14.62,-2.17,7.4,-0.54,0.0,0.0
2020-02-14,-8829067.0,10202119.0,-1373053.0,-11826477.0,2997410.0,-5.47,6.32,-0.85,-7.33,1.86,7.33,-0.95,0.0,0.0
2020-02-17,9032579.0,10411144.0,-19443723.0,3524955.0,5507624.0,3.67,4.23,-7.91,1.43,2.24,7.65,4.37,0.0,0.0
2020-02-18,2779660.0,8038620.0,-10818280.0,-2425481.0,5205141.0,1.04,3.02,-4.07,-0.91,1.96,7.86,2.75,0.0,0.0
2020-02-19,-11291357.0,10241011.0,1050345.0,-10876986.0,-414371.0,-4.0,3.63,0.37,-3.85,-0.15,7.79,-0.89,0.0,0.0
2020-02-20,7455662.0,4607695.0,-12063358.0,715828.0,6739834.0,3.03,1.87,-4.91,0.29,2.74,7.9,1.41,0.0,0.0
2020-02-21,-8680318.0,16673982.0,-7993665.0,-9323988.0,643670.0,-2.03,3.91,-1.87,-2.18,0.15,8.2,3.8,0.0,0.0
2020-02-24,-13880966.0,4339646.0,9541320.0,-17121545.0,3240579.0,-3.1,0.97,2.13,-3.83,0.72,8.53,4.02,0.0,0.0
2020-02-25,-26168673.0,18942154.0,7226519.0,-22307951.0,-3860722.0,-5.15,3.73,1.42,-4.39,-0.76,8.81,3.28,0.0,0.0
2020-02-26,-31469011.0,9057271.0,22411742.0,-19600588.0,-11868423.0,-7.94,2.29,5.66,-4.95,-2.99,8.45,-4.09,0.0,0.0
2020-02-27,3948446.0,3329959.0,-7278404.0,6576780.0,-2628334.0,1.35,1.13,-2.48,2.24,-0.9,8.43,-0.24,0.0,0.0
2020-02-28,-52139697.0,39477856.0,12661840.0,-36896950.0,-15242747.0,-17.9,13.55,4.35,-12.66,-5.23,7.68,-8.9,0.0,0.0
2020-03-02,9364643.0,506777.0,-9871421.0,7348400.0,2016243.0,4.71,0.25,-4.96,3.7,1.01,8.09,5.34,0.0,0.0
2020-03-03,-522535.0,9736847.0,-9214312.0,-1707128.0,1184593.0,-0.18,3.35,-3.17,-0.59,0.41,8.27,2.22,0.0,0.0
2020-03-04,-11023975.0,9948501.0,1075475.0,-4639913.0,-6384062.0,-4.12,3.72,0.4,-1.74,-2.39,8.44,2.06,0.0,0.0
2020-03-05,-9768821.0,17363633.0,-7594811.0,-9886082.0,117261.0,-3.6,6.39,-2.8,-3.64,0.04,8.51,0.83,0.0,0.0
2020-03-06,-13281124.0,14722452.0,-1441328.0,-10024094.0,-3257030.0,-7.84,8.69,-0.85,-5.92,-1.92,8.3,-2.47,0.0,0.0
2020-03-09,-14705189.0,21306737.0,-6601548.0,-13071182.0,-1634007.0,-6.68,9.68,-3.0,-5.94,-0.74,7.88,-5.06,0.0,0.0
2020-03-10,13101955.0,-11448018.0,-1653939.0,10564864.0,2537091.0,5.92,-5.17,-0.75,4.77,1.15,8.31,5.46,0.0,0.0
2020-03-11,6299087.0,12629032.0,-18928119.0,-6865524.0,13164611.0,1.68,3.38,-5.06,-1.84,3.52,8.48,2.05,0.0,0.0
2020-03-12,28363893.0,-10866747.0,-17497145.0,-832087.0,29195980.0,5.8,-2.22,-3.58,-0.17,5.97,8.77,3.42,0.0,0.0
2020-03-13,4694774.0,-2911458.0,-1783320.0,-4442781.0,9137555.0,0.74,-0.46,-0.28,-0.7,1.43,9.07,3.42,0.0,0.0
2020-03-16,-109662039.0,78791659.0,30870379.0,-74937629.0,-34724410.0,-18.92,13.59,5.33,-12.93,-5.99,8.16,-10.03,0.0,0.0
2020-03-17,-23664174.0,21982286.0,1681886.0,-16082493.0,-7581681.0,-7.53,6.99,0.54,-5.12,-2.41,7.95,-2.57,0.0,0.0
2020-03-18,-30573569.0,28617040.0,1956530.0,-21583157.0,-8990412.0,-10.77,10.08,0.69,-7.61,-3.17,7.52,-5.41,0.0,0.0
2020-03-19,5282129.0,5023258.0,-10305387.0,7365997.0,-2083868.0,2.62,2.49,-5.11,3.66,-1.03,7.78,3.46,0.0,0.0
2020-03-20,-21274783.0,17980023.0,3294761.0,-16078431.0,-5196352.0,-13.22,11.17,2.05,-9.99,-3.23,7.74,-0.51,0.0,0.0
2020-03-23,-9243747.0,17452609.0,-8208862.0,-7194807.0,-2048940.0,-6.79,12.82,-6.03,-5.29,-1.51,7.26,-6.2,0.0,0.0
2020-03-24,6867618.0,-902956.0,-5964661.0,7299650.0,-432032.0,5.03,-0.66,-4.37,5.34,-0.32,7.53,3.72,0.0,0.0
2020-03-25,-4894645.0,6908652.0,-2014006.0,-6339478.0,1444833.0,-3.76,5.3,-1.55,-4.86,1.11,7.61,1.06,0.0,0.0
2020-03-26,-14892553.0,17899373.0,-3006821.0,-13585209.0,-1307344.0,-13.14,15.79,-2.65,-11.98,-1.15,7.38,-3.02,0.0,0.0
2020-03-27,-9534268.0,13124410.0,-3590142.0,-8018210.0,-1516058.0,-10.84,14.92,-4.08,-9.11,-1.72,7.27,-1.49,0.0,0.0
