date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,2931877.0,-411812.0,-2520066.0,826389.0,2105488.0,4.79,-0.67,-4.12,1.35,3.44,6.81,-1.02,0.0,0.0
2020-01-09,-3957682.0,1573363.0,2384320.0,-520231.0,-3437451.0,-9.96,3.96,6.0,-1.31,-8.65,6.88,1.03,0.0,0.0
2020-01-10,941285.0,897446.0,-1838731.0,-3657468.0,4598753.0,3.7,3.53,-7.23,-14.38,18.08,6.87,-0.15,0.0,0.0
2020-01-13,4637810.0,-2294675.0,-2343135.0,793658.0,3844152.0,12.1,-5.99,-6.11,2.07,10.03,6.91,0.58,0.0,0.0
2020-01-14,3332908.0,-5928185.0,2595277.0,-488361.0,3821269.0,5.11,-9.1,3.98,-0.75,5.86,7.04,1.88,0.0,0.0
2020-01-15,-7272330.0,6554527.0,717802.0,-8139467.0,867137.0,-17.93,16.16,1.77,-20.07,2.14,6.91,-1.85,0.0,0.0
2020-01-16,-5202557.0,4992757.0,209801.0,-2309214.0,-2893343.0,-15.33,14.72,0.62,-6.81,-8.53,6.85,-0.87,0.0,0.0
2020-01-17,1571121.0,-699045.0,-872075.0,1711473.0,-140352.0,8.57,-3.81,-4.76,9.34,-0.77,6.82,-0.44,0.0,0.0
2020-01-20,-15127.0,517929.0,-502802.0,-986707.0,971580.0,-0.06,2.13,-2.07,-4.06,4.0,6.85,0.44,0.0,0.0
2020-01-21,521120.0,-699168.0,178049.0,2487457.0,-1966337.0,1.94,-2.6,0.66,9.27,-7.32,6.79,-0.88,0.0,0.0
2020-01-22,-3450264.0,-593020.0,4043285.0,-1586511.0,-1863753.0,-7.76,-1.33,9.09,-3.57,-4.19,6.74,-0.74,0.0,0.0
2020-01-23,-8085016.0,8528000.0,-442983.0,-5528682.0,-2556334.0,-15.53,16.38,-0.85,-10.62,-4.91,6.4,-5.04,0.0,0.0
2020-02-03,-2131782.0,3029937.0,-898155.0,-3571782.0,1440000.0,-6.71,9.53,-2.83,-11.24,4.53,5.76,-10.0,0.0,0.0
2020-02-04,-2882657.0,350297.0,2532360.0,-1805677.0,-1076980.0,-7.17,0.87,6.3,-4.49,-2.68,5.7,-1.04,0.0,0.0
2020-02-05,663165.0,1861859.0,-2525024.0,-380292.0,1043457.0,2.11,5.93,-8.04,-1.21,3.32,5.78,1.4,0.0,0.0
2020-02-06,12983984.0,-4105807.0,-8878177.0,2906922.0,10077062.0,18.87,-5.97,-12.91,4.23,14.65,6.36,10.03,0.0,0.0
2020-02-07,-3778726.0,8102056.0,-4323332.0,-3947890.0,169164.0,-2.29,4.91,-2.62,-2.39,0.1,6.73,5.82,0.0,0.0
2020-02-10,-9039126.0,8122081.0,917046.0,-5924682.0,-3114444.0,-10.61,9.53,1.08,-6.95,-3.65,6.47,-3.86,0.0,0.0
2020-02-11,-3805408.0,7456400.0,-3650993.0,-4448536.0,643128.0,-8.09,15.86,-7.76,-9.46,1.37,6.27,-3.09,0.0,0.0
2020-02-12,-2022167.0,2178029.0,-155861.0,-4083468.0,2061301.0,-5.96,6.42,-0.46,-12.03,6.07,6.28,0.16,0.0,0.0
2020-02-13,-5030088.0,5710636.0,-680548.0,-3933888.0,-1096200.0,-10.79,12.25,-1.46,-8.44,-2.35,6.08,-3.18,0.0,0.0
2020-02-14,596745.0,1149867.0,-1746612.0,294456.0,302289.0,2.23,4.3,-6.54,1.1,1.13,6.09,0.16,0.0,0.0
2020-02-17,731689.0,-1852066.0,1120377.0,712417.0,19272.0,2.21,-5.59,3.38,2.15,0.06,6.23,2.3,0.0,0.0
2020-02-18,-3519916.0,3413490.0,106426.0,-3519916.0,0.0,-11.39,11.04,0.34,-11.39,0.0,6.25,0.32,0.0,0.0
2020-02-19,-2546735.0,2195655.0,351079.0,-3607953.0,1061218.0,-8.18,7.05,1.13,-11.59,3.41,6.2,-0.8,0.0,0.0
2020-02-20,5707598.0,-4244672.0,-1462926.0,3193522.0,2514076.0,14.02,-10.43,-3.59,7.85,6.18,6.32,1.94,0.0,0.0
2020-02-21,4454880.0,-1257503.0,-3197376.0,3130808.0,1324072.0,7.64,-2.16,-5.48,5.37,2.27,6.46,2.22,0.0,0.0
2020-02-24,-128244.0,1417634.0,-1289391.0,-541707.0,413463.0,-0.31,3.38,-3.07,-1.29,0.98,6.49,0.46,0.0,0.0
