date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-27258007.0,19767545.0,7490461.0,-18880935.0,-8377072.0,-21.53,15.61,5.92,-14.91,-6.62,8.3,-3.82,0.0,0.0
2020-01-09,20154272.0,-10382982.0,-9771291.0,5996359.0,14157913.0,7.4,-3.81,-3.59,2.2,5.2,8.82,6.27,0.0,0.0
2020-01-10,-14787455.0,10541848.0,4245608.0,-6991257.0,-7796198.0,-11.34,8.09,3.26,-5.36,-5.98,8.72,-1.13,0.0,0.0
2020-01-13,-4711680.0,739445.0,3972234.0,-154763.0,-4556917.0,-4.27,0.67,3.6,-0.14,-4.13,8.75,0.34,0.0,0.0
2020-01-14,-16248458.0,7224240.0,9024218.0,-10382985.0,-5865473.0,-15.17,6.74,8.42,-9.69,-5.47,8.64,-1.26,0.0,0.0
2020-01-15,2396672.0,-4451971.0,2055300.0,8167791.0,-5771119.0,2.53,-4.69,2.17,8.61,-6.09,8.75,1.27,0.0,0.0
2020-01-16,-4773438.0,2757856.0,2015583.0,-9264457.0,4491019.0,-4.56,2.63,1.93,-8.85,4.29,8.68,-0.8,0.0,0.0
2020-01-17,-5756088.0,5849227.0,-93139.0,-5643677.0,-112411.0,-8.53,8.67,-0.14,-8.36,-0.17,8.57,-1.27,0.0,0.0
2020-01-20,18914972.0,-9397528.0,-9517444.0,3588909.0,15326063.0,12.77,-6.34,-6.42,2.42,10.34,8.88,3.62,0.0,0.0
2020-01-21,-15756811.0,7693408.0,8063402.0,-3183760.0,-12573051.0,-7.37,3.6,3.77,-1.49,-5.88,8.89,0.11,0.0,0.0
2020-01-22,40084050.0,-21360199.0,-18723850.0,20407763.0,19676287.0,11.88,-6.33,-5.55,6.05,5.83,9.55,7.42,0.0,0.0
2020-01-23,-44887389.0,33926781.0,10960609.0,-31971803.0,-12915586.0,-16.99,12.84,4.15,-12.1,-4.89,9.01,-5.65,0.0,0.0
2020-02-03,-3048873.0,3282766.0,-233892.0,-1982327.0,-1066546.0,-23.13,24.91,-1.77,-15.04,-8.09,8.11,-9.99,0.0,0.0
2020-02-04,-24445822.0,18455584.0,5990239.0,-10417992.0,-14027830.0,-10.6,8.0,2.6,-4.52,-6.08,7.71,-4.93,0.0,0.0
2020-02-05,6246267.0,-134238.0,-6112029.0,1479756.0,4766511.0,3.42,-0.07,-3.35,0.81,2.61,8.16,5.84,0.0,0.0
2020-02-06,-19477541.0,27216399.0,-7738860.0,-18797020.0,-680521.0,-5.56,7.77,-2.21,-5.37,-0.19,8.84,8.33,0.0,0.0
2020-02-07,-15964734.0,16351283.0,-386550.0,-10271939.0,-5692795.0,-5.47,5.6,-0.13,-3.52,-1.95,8.87,0.34,0.0,0.0
2020-02-10,-13410301.0,5150946.0,8259354.0,-11428286.0,-1982015.0,-6.38,2.45,3.93,-5.44,-0.94,8.93,0.68,0.0,0.0
2020-02-11,-31667836.0,18902581.0,12765254.0,-9583956.0,-22083880.0,-16.96,10.12,6.83,-5.13,-11.82,8.69,-2.69,0.0,0.0
2020-02-12,38819804.0,-25518606.0,-13301198.0,14643255.0,24176549.0,15.23,-10.01,-5.22,5.74,9.48,9.06,4.26,0.0,0.0
2020-02-13,-18374469.0,10538992.0,7835476.0,-16784231.0,-1590238.0,-7.97,4.57,3.4,-7.28,-0.69,8.85,-2.32,0.0,0.0
2020-02-14,46189743.0,-29079746.0,-17109998.0,23781518.0,22408225.0,9.65,-6.08,-3.57,4.97,4.68,9.35,5.65,0.0,0.0
2020-02-17,-7211911.0,4339180.0,2872731.0,-13824858.0,6612947.0,-1.93,1.16,0.77,-3.69,1.77,9.53,1.93,0.0,0.0
2020-02-18,-404228.0,-3979416.0,4383645.0,-5793675.0,5389447.0,-0.12,-1.18,1.3,-1.72,1.6,9.77,2.52,0.0,0.0
2020-02-19,-75873705.0,46195373.0,29678331.0,-32995360.0,-42878345.0,-20.74,12.63,8.11,-9.02,-11.72,9.2,-5.83,0.0,0.0
2020-02-20,-17173718.0,11069599.0,6104119.0,-9646219.0,-7527499.0,-7.06,4.55,2.51,-3.96,-3.09,9.28,0.87,0.0,0.0
2020-02-21,-28154200.0,15720573.0,12433628.0,-18250607.0,-9903593.0,-10.28,5.74,4.54,-6.66,-3.62,9.33,0.54,0.0,0.0
