date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-6735205.0,8203653.0,-1468447.0,-3177900.0,-3557305.0,-12.61,15.36,-2.75,-5.95,-6.66,3.65,-2.67,0.0,0.0
2020-01-09,141705.0,758293.0,-899999.0,1090934.0,-949229.0,0.48,2.56,-3.04,3.68,-3.2,3.66,0.27,0.0,0.0
2020-01-10,-1931248.0,2379203.0,-447954.0,-1931248.0,0.0,-7.74,9.53,-1.79,-7.74,0.0,3.6,-1.64,0.0,0.0
2020-01-13,-2397611.0,3740596.0,-1342984.0,-1362264.0,-1035347.0,-9.75,15.21,-5.46,-5.54,-4.21,3.61,0.28,0.0,0.0
2020-01-14,-9334187.0,4716468.0,4617719.0,-5112726.0,-4221461.0,-28.94,14.62,14.31,-15.85,-13.09,3.57,-1.11,0.0,0.0
2020-01-15,394475.0,2230965.0,-2625440.0,420051.0,-25576.0,1.66,9.41,-11.08,1.77,-0.11,3.52,-1.4,0.0,0.0
2020-01-16,863760.0,-182812.0,-680948.0,804103.0,59657.0,6.4,-1.35,-5.04,5.96,0.44,3.54,0.57,0.0,0.0
2020-01-17,1949818.0,-943786.0,-1006032.0,1811482.0,138336.0,12.51,-6.05,-6.45,11.62,0.89,3.52,-0.56,0.0,0.0
2020-01-20,259183.0,580085.0,-839267.0,-288727.0,547910.0,1.43,3.21,-4.65,-1.6,3.03,3.56,1.14,0.0,0.0
2020-01-21,-540371.0,406600.0,133770.0,-540371.0,0.0,-2.62,1.97,0.65,-2.62,0.0,3.52,-1.12,0.0,0.0
2020-01-22,197204.0,1598976.0,-1796180.0,197204.0,0.0,1.28,10.4,-11.69,1.28,0.0,3.5,-0.57,0.0,0.0
2020-01-23,-3306048.0,2853063.0,452986.0,-3306048.0,0.0,-15.17,13.09,2.08,-15.17,0.0,3.37,-3.71,0.0,0.0
2020-02-03,-2544594.0,3425621.0,-881027.0,-836280.0,-1708314.0,-27.58,37.12,-9.55,-9.06,-18.51,3.03,-10.09,0.0,0.0
2020-02-04,-5484158.0,3660378.0,1823780.0,-4284379.0,-1199779.0,-15.89,10.61,5.28,-12.41,-3.48,2.98,-1.65,0.0,0.0
2020-02-05,827013.0,-300983.0,-526030.0,827013.0,0.0,3.21,-1.17,-2.04,3.21,0.0,3.03,1.68,0.0,0.0
2020-02-06,-3788045.0,3108196.0,679849.0,-3320516.0,-467529.0,-15.38,12.62,2.76,-13.48,-1.9,3.05,0.66,0.0,0.0
2020-02-07,-2194814.0,863180.0,1331634.0,-919376.0,-1275438.0,-10.65,4.19,6.46,-4.46,-6.19,3.05,0.0,0.0,0.0
2020-02-10,2469635.0,-3353566.0,883931.0,2669009.0,-199374.0,7.06,-9.59,2.53,7.63,-0.57,3.16,3.61,0.0,0.0
2020-02-11,988702.0,1687824.0,-2676527.0,988702.0,0.0,1.47,2.51,-3.98,1.47,0.0,3.29,4.11,0.0,0.0
2020-02-12,-2677731.0,2679251.0,-1521.0,-2696552.0,18821.0,-7.42,7.42,-0.0,-7.47,0.05,3.25,-1.22,0.0,0.0
2020-02-13,-564017.0,622504.0,-58488.0,-564017.0,0.0,-2.57,2.83,-0.27,-2.57,0.0,3.21,-1.23,0.0,0.0
2020-02-14,1955961.0,-3312292.0,1356331.0,1955961.0,0.0,8.61,-14.58,5.97,8.61,0.0,3.24,0.93,0.0,0.0
2020-02-17,-494239.0,1005710.0,-511471.0,-1574659.0,1080420.0,-1.78,3.63,-1.85,-5.69,3.9,3.3,1.85,0.0,0.0
2020-02-18,1531299.0,-3447222.0,1915922.0,510714.0,1020585.0,3.35,-7.54,4.19,1.12,2.23,3.36,1.82,0.0,0.0
2020-02-19,-5476433.0,3997999.0,1478435.0,-3676871.0,-1799562.0,-18.39,13.43,4.97,-12.35,-6.04,3.29,-2.08,0.0,0.0
2020-02-20,-126744.0,-693923.0,820667.0,346358.0,-473102.0,-0.45,-2.49,2.94,1.24,-1.7,3.34,1.52,0.0,0.0
2020-02-21,-4449602.0,1804456.0,2645147.0,-3796226.0,-653376.0,-12.31,4.99,7.32,-10.5,-1.81,3.35,0.3,0.0,0.0
2020-02-24,511173.0,883443.0,-1394617.0,-2634892.0,3146065.0,1.74,3.0,-4.74,-8.95,10.69,3.33,-0.6,0.0,0.0
2020-02-25,1350918.0,1803144.0,-3154061.0,-400357.0,1751275.0,4.01,5.35,-9.36,-1.19,5.2,3.27,-1.8,0.0,0.0
2020-02-26,2525686.0,-372984.0,-2152701.0,1272206.0,1253480.0,4.51,-0.67,-3.84,2.27,2.24,3.36,2.75,0.0,0.0
2020-02-27,-924508.0,1406774.0,-482265.0,-924508.0,0.0,-3.12,4.74,-1.63,-3.12,0.0,3.33,-0.89,0.0,0.0
2020-02-28,-5162827.0,5740662.0,-577835.0,-5162827.0,0.0,-15.68,17.44,-1.76,-15.68,0.0,3.15,-5.41,0.0,0.0
2020-03-02,5330061.0,-5147754.0,-182308.0,3644085.0,1685976.0,14.96,-14.45,-0.51,10.23,4.73,3.31,5.08,0.0,0.0
2020-03-03,-6225050.0,5936256.0,288793.0,-4030770.0,-2194280.0,-15.55,14.83,0.72,-10.07,-5.48,3.32,0.3,0.0,0.0
2020-03-04,3185816.0,-3741666.0,555849.0,2820438.0,365378.0,6.86,-8.06,1.2,6.07,0.79,3.39,2.11,0.0,0.0
2020-03-05,-6899183.0,3621470.0,3277714.0,-6899183.0,0.0,-10.32,5.42,4.9,-10.32,0.0,3.46,2.06,0.0,0.0
2020-03-06,-5391987.0,4859732.0,532256.0,-4244440.0,-1147547.0,-12.37,11.15,1.22,-9.74,-2.63,3.39,-2.02,0.0,0.0
2020-03-09,238618.0,2558522.0,-2797141.0,238618.0,0.0,0.61,6.54,-7.15,0.61,0.0,3.28,-3.24,0.0,0.0
2020-03-10,2132004.0,-280931.0,-1851073.0,1821274.0,310730.0,5.7,-0.75,-4.95,4.87,0.83,3.35,2.13,0.0,0.0
2020-03-11,8762002.0,-9902565.0,1140562.0,4329806.0,4432196.0,13.78,-15.57,1.79,6.81,6.97,3.39,1.19,0.0,0.0
2020-03-12,9865271.0,-6618275.0,-3246996.0,8793143.0,1072128.0,10.57,-7.09,-3.48,9.42,1.15,3.5,3.24,0.0,0.0
2020-03-13,-3548887.0,977707.0,2571180.0,-4557195.0,1008308.0,-3.3,0.91,2.39,-4.24,0.94,3.54,1.14,0.0,0.0
2020-03-16,-3992217.0,4197836.0,-205619.0,-4009579.0,17362.0,-4.44,4.67,-0.23,-4.46,0.02,3.48,-1.69,0.0,0.0
2020-03-17,-4020370.0,6961909.0,-2941539.0,-4020370.0,0.0,-6.71,11.62,-4.91,-6.71,0.0,3.35,-3.74,0.0,0.0
2020-03-18,-5926056.0,5282589.0,643467.0,-5863217.0,-62839.0,-9.49,8.46,1.03,-9.39,-0.1,3.21,-4.18,0.0,0.0
2020-03-19,-2912179.0,6976043.0,-4063865.0,-2912179.0,0.0,-6.91,16.56,-9.65,-6.91,0.0,3.14,-2.18,0.0,0.0
2020-03-20,662616.0,354505.0,-1017121.0,473152.0,189464.0,3.01,1.61,-4.61,2.15,0.86,3.17,0.96,0.0,0.0
2020-03-23,-705784.0,1182125.0,-476340.0,-705784.0,0.0,-3.63,6.09,-2.45,-3.63,0.0,3.07,-3.15,0.0,0.0
2020-03-24,887026.0,-114791.0,-772236.0,887026.0,0.0,5.0,-0.65,-4.35,5.0,0.0,3.14,2.28,0.0,0.0
2020-03-25,-1637137.0,1761354.0,-124217.0,-1637137.0,0.0,-8.39,9.03,-0.64,-8.39,0.0,3.17,0.96,0.0,0.0
2020-03-26,-2590312.0,3390236.0,-799924.0,-2590312.0,0.0,-14.13,18.49,-4.36,-14.13,0.0,3.11,-1.89,0.0,0.0
2020-03-27,-571780.0,-230330.0,802110.0,-571780.0,0.0,-3.81,-1.53,5.34,-3.81,0.0,3.12,0.32,0.0,0.0
2020-03-30,-1440940.0,2561825.0,-1120885.0,-798915.0,-642025.0,-5.65,10.04,-4.39,-3.13,-2.52,3.12,0.0,0.0,0.0
2020-03-31,-1164501.0,1762176.0,-597675.0,-1164501.0,0.0,-8.92,13.49,-4.58,-8.92,0.0,3.09,-0.96,0.0,0.0
2020-04-01,-1488176.0,738385.0,749791.0,-1488176.0,0.0,-11.2,5.56,5.64,-11.2,0.0,3.07,-0.65,0.0,0.0
2020-04-02,-81488.0,552185.0,-470698.0,-81488.0,0.0,-0.69,4.65,-3.96,-0.69,0.0,3.11,1.3,0.0,0.0
2020-04-03,-474252.0,1059731.0,-585478.0,-474252.0,0.0,-4.96,11.09,-6.13,-4.96,0.0,3.08,-0.96,0.0,0.0
2020-04-07,2571268.0,-822117.0,-1749152.0,889022.0,1682246.0,12.51,-4.0,-8.51,4.32,8.18,3.15,2.27,0.0,0.0
2020-04-08,-1756199.0,1984454.0,-228255.0,-1756199.0,0.0,-9.21,10.41,-1.2,-9.21,0.0,3.17,0.63,0.0,0.0
2020-04-09,-727929.0,1699279.0,-971350.0,-727929.0,0.0,-4.84,11.3,-6.46,-4.84,0.0,3.17,0.0,0.0,0.0
2020-04-10,-268101.0,1034238.0,-766137.0,-268101.0,0.0,-2.09,8.06,-5.97,-2.09,0.0,3.1,-2.21,0.0,0.0
2020-04-13,-203321.0,-928521.0,1131842.0,-203321.0,0.0,-1.97,-8.98,10.95,-1.97,0.0,3.11,0.32,0.0,0.0
2020-04-14,-761580.0,532080.0,229500.0,-761580.0,0.0,-7.62,5.33,2.3,-7.62,0.0,3.12,0.32,0.0,0.0
2020-04-15,-424922.0,383985.0,40937.0,-424922.0,0.0,-4.34,3.92,0.42,-4.34,0.0,3.1,-0.64,0.0,0.0
2020-04-16,-121581.0,640139.0,-518557.0,-121581.0,0.0,-1.39,7.29,-5.91,-1.39,0.0,3.11,0.32,0.0,0.0
2020-04-17,1201249.0,39543.0,-1240793.0,1201249.0,0.0,9.06,0.3,-9.35,9.06,0.0,3.12,0.32,0.0,0.0
2020-04-20,746695.0,-806900.0,60206.0,746695.0,0.0,4.94,-5.34,0.4,4.94,0.0,3.14,0.64,0.0,0.0
2020-04-21,-754802.0,1240703.0,-485901.0,-754802.0,0.0,-5.37,8.83,-3.46,-5.37,0.0,3.11,-0.96,0.0,0.0
