date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-13939279.0,49724046.0,-35784768.0,6511032.0,-20450311.0,-1.65,5.9,-4.25,0.77,-2.43,13.64,-2.01,0.0,0.0
2020-01-09,-36777010.0,17383322.0,19393687.0,18074900.0,-54851910.0,-5.35,2.53,2.82,2.63,-7.97,13.8,1.17,0.0,0.0
2020-01-10,-14157009.0,29748264.0,-15591264.0,-24181590.0,10024581.0,-1.48,3.1,-1.63,-2.52,1.05,13.91,0.8,0.0,0.0
2020-01-13,-88229246.0,62254835.0,25974400.0,-33245265.0,-54983981.0,-10.49,7.4,3.09,-3.95,-6.54,13.92,0.07,0.0,0.0
2020-01-14,126780176.0,-63987424.0,-62792736.0,-15477904.0,142258080.0,8.7,-4.39,-4.31,-1.06,9.76,14.55,4.53,0.0,0.0
2020-01-15,-74410376.0,50078739.0,24331632.0,-26527554.0,-47882822.0,-7.79,5.24,2.55,-2.78,-5.01,14.53,-0.14,0.0,0.0
2020-01-16,27282803.0,-41424144.0,14141328.0,38202272.0,-10919469.0,1.96,-2.98,1.02,2.75,-0.79,14.88,2.41,0.0,0.0
2020-01-17,-156591760.0,130433740.0,26158016.0,-79900929.0,-76690831.0,-18.33,15.26,3.06,-9.35,-8.98,14.37,-3.43,0.0,0.0
2020-01-20,151451246.0,-94303161.0,-57148096.0,54774656.0,96676590.0,12.88,-8.02,-4.86,4.66,8.22,15.63,8.77,0.0,0.0
2020-01-21,-76930774.0,55736122.0,21194656.0,-33716536.0,-43214238.0,-9.55,6.92,2.63,-4.18,-5.36,15.32,-1.98,0.0,0.0
2020-01-22,5871770.0,7042096.0,-12913872.0,-4570976.0,10442746.0,0.56,0.68,-1.24,-0.44,1.0,15.88,3.66,0.0,0.0
2020-01-23,-245911706.0,193720266.0,52191424.0,-132439557.0,-113472149.0,-21.46,16.9,4.55,-11.56,-9.9,14.53,-8.5,0.0,0.0
2020-02-03,-8340003.0,6613488.0,1726515.0,-644679.0,-7695324.0,-26.72,21.19,5.53,-2.07,-24.66,13.08,-9.98,0.0,0.0
2020-02-04,-147265448.0,100864353.0,46401104.0,-96844132.0,-50421316.0,-14.46,9.9,4.56,-9.51,-4.95,12.76,-2.45,0.0,0.0
2020-02-05,-88593678.0,76303364.0,12290304.0,-68799852.0,-19793826.0,-9.95,8.57,1.38,-7.73,-2.22,13.02,2.04,0.0,0.0
2020-02-06,-21050787.0,40627525.0,-19576736.0,14387056.0,-35437843.0,-2.24,4.31,-2.08,1.53,-3.76,13.19,1.31,0.0,0.0
2020-02-07,37425336.0,-8580029.0,-28845312.0,4566432.0,32858904.0,3.7,-0.85,-2.85,0.45,3.25,13.72,4.02,0.0,0.0
