date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,1527696.0,-330885.0,-1196811.0,1428344.0,99352.0,13.89,-3.01,-10.88,12.99,0.9,11.23,-0.88,0.0,0.0
2020-01-09,-2830840.0,2207244.0,623597.0,-2830840.0,0.0,-19.49,15.19,4.29,-19.49,0.0,11.34,0.98,0.0,0.0
2020-01-10,-700602.0,1074934.0,-374332.0,-700602.0,0.0,-8.2,12.59,-4.38,-8.2,0.0,11.3,-0.35,0.0,0.0
2020-01-13,2119797.0,-1380650.0,-739148.0,2119797.0,0.0,5.4,-3.52,-1.88,5.4,0.0,11.83,4.69,0.0,0.0
2020-01-14,18150003.0,-10911092.0,-7238910.0,10110795.0,8039208.0,15.17,-9.12,-6.05,8.45,6.72,13.01,9.97,0.0,0.0
2020-01-15,-2577000.0,4131082.0,-1554081.0,-1248483.0,-1328517.0,-5.08,8.15,-3.07,-2.46,-2.62,12.45,-4.3,0.0,0.0
2020-01-16,-4803797.0,4916604.0,-112807.0,-4803797.0,0.0,-13.76,14.08,-0.32,-13.76,0.0,12.24,-1.69,0.0,0.0
2020-01-17,-8846761.0,8896848.0,-50087.0,-8846761.0,0.0,-21.66,21.78,-0.12,-21.66,0.0,11.8,-3.59,0.0,0.0
2020-01-20,-1169941.0,-1434777.0,2604717.0,-964160.0,-205781.0,-3.55,-4.35,7.9,-2.93,-0.62,12.18,3.22,0.0,0.0
2020-01-21,2037478.0,-3650758.0,1613281.0,3295316.0,-1257838.0,3.49,-6.25,2.76,5.64,-2.15,12.64,3.78,0.0,0.0
2020-01-22,-839048.0,2226021.0,-1386972.0,-1861669.0,1022621.0,-2.18,5.78,-3.6,-4.83,2.65,12.13,-4.03,0.0,0.0
2020-01-23,-3181521.0,4388245.0,-1206725.0,-2665380.0,-516141.0,-11.24,15.5,-4.26,-9.41,-1.82,11.79,-2.8,0.0,0.0
2020-02-03,-7363551.0,3487468.0,3876082.0,3320871.0,-10684422.0,-4.8,2.27,2.53,2.16,-6.96,12.97,10.01,0.0,0.0
2020-02-04,-4045010.0,230505.0,3814504.0,6295484.0,-10340494.0,-4.44,0.25,4.19,6.91,-11.35,14.27,10.02,0.0,0.0
