date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-2095964.0,1192085.0,903880.0,-2095964.0,0.0,-7.94,4.51,3.42,-7.94,0.0,6.13,-1.13,0.0,0.0
2020-01-09,-649730.0,-1225259.0,1874990.0,-649730.0,0.0,-3.43,-6.47,9.9,-3.43,0.0,6.22,1.47,0.0,0.0
2020-01-10,-110153.0,182603.0,-72450.0,-110153.0,0.0,-0.59,0.97,-0.39,-0.59,0.0,6.25,0.48,0.0,0.0
2020-01-13,-871318.0,-1490421.0,2361738.0,-871318.0,0.0,-2.95,-5.04,7.99,-2.95,0.0,6.39,2.24,0.0,0.0
2020-01-14,-798698.0,490081.0,308617.0,-798698.0,0.0,-5.17,3.17,2.0,-5.17,0.0,6.32,-1.1,0.0,0.0
2020-01-15,-248549.0,3323031.0,-3074481.0,-248549.0,0.0,-1.23,16.43,-15.2,-1.23,0.0,6.24,-1.27,0.0,0.0
2020-01-16,1170596.0,-81464.0,-1089133.0,1170596.0,0.0,6.07,-0.42,-5.65,6.07,0.0,6.16,-1.28,0.0,0.0
2020-01-17,-2789085.0,4612239.0,-1823153.0,-2789085.0,0.0,-14.64,24.2,-9.57,-14.64,0.0,6.1,-0.97,0.0,0.0
2020-01-20,-1551862.0,2268264.0,-716402.0,-1551862.0,0.0,-9.32,13.62,-4.3,-9.32,0.0,6.11,0.16,0.0,0.0
2020-01-21,-1087021.0,142084.0,944937.0,-1087021.0,0.0,-7.72,1.01,6.71,-7.72,0.0,6.16,0.82,0.0,0.0
2020-01-22,-196016.0,376235.0,-180219.0,-196016.0,0.0,-1.44,2.76,-1.32,-1.44,0.0,6.09,-1.14,0.0,0.0
2020-01-23,-1214435.0,1020273.0,194163.0,-1214435.0,0.0,-7.52,6.32,1.2,-7.52,0.0,5.89,-3.28,0.0,0.0
2020-02-03,1844723.0,1318456.0,-3163180.0,-3261195.0,5105918.0,10.85,7.76,-18.61,-19.19,30.04,5.28,-10.36,0.0,0.0
2020-02-04,-95044.0,173207.0,-78164.0,-95044.0,0.0,-0.67,1.21,-0.55,-0.67,0.0,5.26,-0.38,0.0,0.0
2020-02-05,17963.0,158226.0,-176189.0,17963.0,0.0,0.17,1.52,-1.69,0.17,0.0,5.34,1.52,0.0,0.0
2020-02-06,501228.0,-752579.0,251352.0,501228.0,0.0,4.5,-6.76,2.26,4.5,0.0,5.41,1.31,0.0,0.0
2020-02-07,-865828.0,1802294.0,-936464.0,-865828.0,0.0,-6.83,14.22,-7.39,-6.83,0.0,5.39,-0.37,0.0,0.0
2020-02-10,381003.0,-936350.0,555346.0,381003.0,0.0,3.16,-7.77,4.61,3.16,0.0,5.49,1.86,0.0,0.0
2020-02-11,-619120.0,549514.0,69607.0,-656297.0,37177.0,-5.45,4.84,0.61,-5.78,0.33,5.44,-0.91,0.0,0.0
2020-02-12,797953.0,-1080930.0,282976.0,650338.0,147615.0,7.56,-10.24,2.68,6.16,1.4,5.51,1.29,0.0,0.0
2020-02-13,-1310055.0,-153541.0,1463596.0,-1310055.0,0.0,-11.42,-1.34,12.76,-11.42,0.0,5.41,-1.81,0.0,0.0
2020-02-14,-1228549.0,388060.0,840490.0,-1228549.0,0.0,-13.77,4.35,9.42,-13.77,0.0,5.41,0.0,0.0,0.0
2020-02-17,155727.0,-487413.0,331686.0,155727.0,0.0,1.3,-4.08,2.78,1.3,0.0,5.56,2.77,0.0,0.0
2020-02-18,-426108.0,1498727.0,-1072619.0,-426108.0,0.0,-3.49,12.27,-8.78,-3.49,0.0,5.63,1.26,0.0,0.0
2020-02-19,421939.0,1015976.0,-1437915.0,421939.0,0.0,3.47,8.35,-11.82,3.47,0.0,5.61,-0.36,0.0,0.0
2020-02-20,-97573.0,-180609.0,278181.0,-97573.0,0.0,-0.75,-1.39,2.14,-0.75,0.0,5.71,1.78,0.0,0.0
2020-02-21,-379055.0,-221193.0,600249.0,-379055.0,0.0,-2.31,-1.35,3.65,-2.31,0.0,5.79,1.4,0.0,0.0
2020-02-24,-1133031.0,909365.0,223667.0,-1133031.0,0.0,-6.14,4.93,1.21,-6.14,0.0,5.85,1.04,0.0,0.0
2020-02-25,1040232.0,-496535.0,-543695.0,2288456.0,-1248224.0,4.24,-2.02,-2.22,9.33,-5.09,5.89,0.68,0.0,0.0
2020-02-26,77898.0,492934.0,-570832.0,-1280335.0,1358233.0,0.23,1.44,-1.67,-3.75,3.98,5.95,1.02,0.0,0.0
2020-02-27,-4287845.0,1488876.0,2798969.0,-4309070.0,21225.0,-19.14,6.65,12.5,-19.24,0.09,5.78,-2.86,0.0,0.0
2020-02-28,2407844.0,190011.0,-2597855.0,1854506.0,553338.0,11.05,0.87,-11.92,8.51,2.54,5.57,-3.63,0.0,0.0
2020-03-02,336934.0,-636233.0,299299.0,336934.0,0.0,3.15,-5.95,2.8,3.15,0.0,5.76,3.41,0.0,0.0
2020-03-03,862172.0,-323134.0,-539038.0,862172.0,0.0,6.36,-2.38,-3.98,6.36,0.0,5.81,0.87,0.0,0.0
2020-03-04,294465.0,678165.0,-972631.0,294465.0,0.0,2.36,5.44,-7.8,2.36,0.0,5.86,0.86,0.0,0.0
2020-03-05,-5118496.0,731614.0,4386882.0,-5118496.0,0.0,-21.71,3.1,18.6,-21.71,0.0,5.96,1.71,0.0,0.0
2020-03-06,-580123.0,-332980.0,913104.0,-580123.0,0.0,-3.41,-1.96,5.37,-3.41,0.0,5.95,-0.17,0.0,0.0
2020-03-09,-709940.0,1507443.0,-797502.0,-709940.0,0.0,-3.87,8.23,-4.35,-3.87,0.0,5.8,-2.52,0.0,0.0
2020-03-10,1313055.0,-733497.0,-579558.0,1313055.0,0.0,5.14,-2.87,-2.27,5.14,0.0,5.92,2.07,0.0,0.0
2020-03-11,-3237857.0,554885.0,2682971.0,-3237857.0,0.0,-11.93,2.04,9.88,-11.93,0.0,5.96,0.68,0.0,0.0
2020-03-12,-1704303.0,1484911.0,219393.0,117581.0,-1821884.0,-9.35,8.14,1.2,0.64,-9.99,5.83,-2.18,0.0,0.0
2020-03-13,-1167550.0,174858.0,992691.0,1053509.0,-2221059.0,-6.03,0.9,5.13,5.44,-11.48,5.7,-2.23,0.0,0.0
2020-03-16,257192.0,-349984.0,92791.0,1234163.0,-976971.0,1.3,-1.77,0.47,6.25,-4.95,5.6,-1.75,0.0,0.0
2020-03-17,-538142.0,709646.0,-171504.0,-538142.0,0.0,-4.25,5.61,-1.35,-4.25,0.0,5.57,-0.54,0.0,0.0
2020-03-18,-863560.0,373209.0,490353.0,-863560.0,0.0,-8.29,3.58,4.71,-8.29,0.0,5.51,-1.08,0.0,0.0
2020-03-19,-285460.0,-435546.0,721006.0,-285460.0,0.0,-3.3,-5.03,8.33,-3.3,0.0,5.59,1.45,0.0,0.0
2020-03-20,-547700.0,217208.0,330492.0,-547700.0,0.0,-6.28,2.49,3.79,-6.28,0.0,5.68,1.61,0.0,0.0
2020-03-23,-796030.0,300672.0,495358.0,-796030.0,0.0,-7.93,3.0,4.94,-7.93,0.0,5.54,-2.46,0.0,0.0
2020-03-24,-204057.0,471005.0,-266948.0,-204057.0,0.0,-2.58,5.94,-3.37,-2.58,0.0,5.64,1.81,0.0,0.0
2020-03-25,-569406.0,250155.0,319251.0,-569406.0,0.0,-5.86,2.58,3.29,-5.86,0.0,5.73,1.6,0.0,0.0
2020-03-26,-283382.0,833032.0,-549651.0,-283382.0,0.0,-3.61,10.63,-7.01,-3.61,0.0,5.68,-0.87,0.0,0.0
2020-03-27,-35312.0,-169701.0,205013.0,-35312.0,0.0,-0.4,-1.91,2.31,-0.4,0.0,5.65,-0.53,0.0,0.0
2020-03-30,-39273.0,97034.0,-57761.0,-39273.0,0.0,-0.37,0.92,-0.55,-0.37,0.0,5.63,-0.35,0.0,0.0
2020-03-31,80573.0,849171.0,-929743.0,80573.0,0.0,1.02,10.71,-11.73,1.02,0.0,5.61,-0.36,0.0,0.0
2020-04-01,15327.0,758806.0,-774132.0,15327.0,0.0,0.18,8.86,-9.04,0.18,0.0,5.59,-0.36,0.0,0.0
2020-04-02,-639800.0,536581.0,103218.0,-639800.0,0.0,-4.89,4.1,0.79,-4.89,0.0,5.72,2.33,0.0,0.0
2020-04-03,-498954.0,499801.0,-847.0,723405.0,-1222359.0,-4.84,4.85,-0.01,7.02,-11.86,5.59,-2.27,0.0,0.0
2020-04-07,-3217064.0,3152214.0,64851.0,-3217064.0,0.0,-22.89,22.43,0.46,-22.89,0.0,5.74,2.68,0.0,0.0
2020-04-08,-166565.0,-717515.0,884080.0,-166565.0,0.0,-0.96,-4.13,5.09,-0.96,0.0,5.89,2.61,0.0,0.0
2020-04-09,-86876.0,249998.0,-163122.0,-86876.0,0.0,-0.73,2.09,-1.36,-0.73,0.0,5.87,-0.34,0.0,0.0
2020-04-10,-5760.0,955378.0,-949618.0,-5760.0,0.0,-0.04,5.99,-5.95,-0.04,0.0,5.78,-1.53,0.0,0.0
2020-04-13,-56370.0,-448259.0,504629.0,-56370.0,0.0,-0.92,-7.32,8.24,-0.92,0.0,5.69,-1.56,0.0,0.0
2020-04-14,46000.0,-112890.0,66890.0,46000.0,0.0,0.71,-1.75,1.03,0.71,0.0,5.8,1.93,0.0,0.0
2020-04-15,-199075.0,731079.0,-532004.0,-199075.0,0.0,-2.19,8.04,-5.85,-2.19,0.0,5.76,-0.69,0.0,0.0
2020-04-16,-247586.0,-55797.0,303383.0,-247586.0,0.0,-2.32,-0.52,2.84,-2.32,0.0,5.87,1.91,0.0,0.0
2020-04-17,-1112669.0,6595659.0,-5482990.0,-8894008.0,7781339.0,-0.67,3.98,-3.31,-5.37,4.7,6.26,6.64,0.0,0.0
2020-04-20,-4004348.0,786766.0,3217583.0,-4028398.0,24050.0,-3.22,0.63,2.59,-3.24,0.02,6.43,2.72,0.0,0.0
2020-04-21,2709004.0,6139425.0,-8848428.0,3025420.0,-316416.0,2.39,5.42,-7.82,2.67,-0.28,6.51,1.24,0.0,0.0
2020-04-22,-3715373.0,4039268.0,-323896.0,-3715373.0,0.0,-5.25,5.71,-0.46,-5.25,0.0,6.44,-1.08,0.0,0.0
2020-04-23,-7659590.0,9889856.0,-2230266.0,-4081745.0,-3577845.0,-12.56,16.22,-3.66,-6.69,-5.87,6.39,-0.78,0.0,0.0
2020-04-24,-2922263.0,4460632.0,-1538369.0,-2922263.0,0.0,-9.48,14.47,-4.99,-9.48,0.0,6.31,-1.25,0.0,0.0
2020-04-27,-1878324.0,1111553.0,766771.0,-1878324.0,0.0,-5.91,3.5,2.41,-5.91,0.0,6.22,-1.43,0.0,0.0
2020-04-28,-266518.0,2619129.0,-2352611.0,-266518.0,0.0,-0.71,7.01,-6.29,-0.71,0.0,6.05,-2.73,0.0,0.0
2020-04-29,-275025.0,1456264.0,-1181238.0,-275025.0,0.0,-1.47,7.8,-6.33,-1.47,0.0,6.03,-0.33,0.0,0.0
2020-04-30,-1891817.0,-1883940.0,3775758.0,-1891817.0,0.0,-7.4,-7.36,14.76,-7.4,0.0,6.09,1.0,0.0,0.0
2020-05-06,-1833439.0,167310.0,1666129.0,-708795.0,-1124644.0,-6.53,0.6,5.93,-2.52,-4.01,6.16,1.15,0.0,0.0
2020-05-07,1190193.0,-1426655.0,236462.0,1190193.0,0.0,5.78,-6.93,1.15,5.78,0.0,6.19,0.49,0.0,0.0
2020-05-08,-801979.0,45495.0,756484.0,338614.0,-1140593.0,-3.79,0.22,3.58,1.6,-5.39,6.21,0.32,0.0,0.0
2020-05-11,936916.0,459705.0,-1396621.0,936916.0,0.0,4.73,2.32,-7.05,4.73,0.0,6.26,0.81,0.0,0.0
2020-05-12,-943163.0,-181682.0,1124845.0,-980669.0,37506.0,-5.33,-1.03,6.36,-5.54,0.21,6.21,-0.8,0.0,0.0
2020-05-13,-1475215.0,3101879.0,-1626664.0,-1475215.0,0.0,-8.42,17.69,-9.28,-8.42,0.0,6.19,-0.32,0.0,0.0
2020-05-14,-604848.0,1012483.0,-407634.0,-604848.0,0.0,-2.94,4.92,-1.98,-2.94,0.0,6.07,-1.94,0.0,0.0
2020-05-15,117260.0,331944.0,-449203.0,117260.0,0.0,0.74,2.09,-2.83,0.74,0.0,6.06,-0.16,0.0,0.0
2020-05-18,-620798.0,322075.0,298724.0,-620798.0,0.0,-2.81,1.46,1.35,-2.81,0.0,6.17,1.82,0.0,0.0
2020-05-19,-109057.0,428403.0,-319345.0,-109057.0,0.0,-0.8,3.15,-2.35,-0.8,0.0,6.19,0.32,0.0,0.0
2020-05-20,-1090585.0,1324425.0,-233840.0,-1090585.0,0.0,-8.3,10.08,-1.78,-8.3,0.0,6.19,0.0,0.0,0.0
2020-05-21,450561.0,1272762.0,-1723324.0,450561.0,0.0,1.65,4.65,-6.3,1.65,0.0,6.27,1.29,0.0,0.0
2020-05-22,1403457.0,-893455.0,-510002.0,1403457.0,0.0,6.15,-3.91,-2.23,6.15,0.0,6.21,-0.96,0.0,0.0
2020-05-25,3004441.0,-668004.0,-2336436.0,2999826.0,4615.0,5.25,-1.17,-4.08,5.24,0.01,6.41,3.22,0.0,0.0
2020-05-26,717102.0,-860986.0,143883.0,717102.0,0.0,2.12,-2.55,0.43,2.12,0.0,6.42,0.16,0.0,0.0
2020-05-27,3502141.0,-1607384.0,-1894757.0,3467694.0,34447.0,6.67,-3.06,-3.61,6.61,0.07,6.46,0.62,0.0,0.0
2020-05-28,1983589.0,1497650.0,-3481240.0,1983589.0,0.0,4.61,3.48,-8.1,4.61,0.0,6.49,0.46,0.0,0.0
2020-05-29,-32648.0,3335164.0,-3302517.0,-32648.0,0.0,-0.06,5.89,-5.84,-0.06,0.0,6.51,0.31,0.0,0.0
2020-06-01,-542916.0,3209091.0,-2666175.0,-1009952.0,467036.0,-1.15,6.79,-5.64,-2.14,0.99,6.59,1.23,0.0,0.0
2020-06-02,-1692613.0,2347335.0,-654722.0,-1692613.0,0.0,-4.57,6.34,-1.77,-4.57,0.0,6.56,-0.46,0.0,0.0
2020-06-03,-1851587.0,2433029.0,-581440.0,-1851587.0,0.0,-6.6,8.67,-2.07,-6.6,0.0,6.49,-1.07,0.0,0.0
2020-06-04,-3648370.0,2205831.0,1442540.0,-2531436.0,-1116934.0,-10.66,6.44,4.21,-7.4,-3.26,6.42,-1.08,0.0,0.0
2020-06-05,3029167.0,-3780112.0,750944.0,3024407.0,4760.0,4.21,-5.26,1.04,4.21,0.01,6.72,4.67,0.0,0.0
2020-06-08,-156572.0,1169958.0,-1013387.0,-840890.0,684318.0,-0.3,2.27,-1.97,-1.63,1.33,6.44,-4.17,0.0,0.0
2020-06-09,-3854789.0,339026.0,3515762.0,-1380400.0,-2474389.0,-7.58,0.67,6.91,-2.71,-4.86,6.23,-3.26,0.0,0.0
2020-06-10,23179308.0,-12651082.0,-10528227.0,3440831.0,19738477.0,23.05,-12.58,-10.47,3.42,19.63,6.85,9.95,0.0,0.0
2020-06-11,-6746257.0,1301215.0,5445042.0,22001741.0,-28747998.0,-2.75,0.53,2.22,8.96,-11.71,7.54,10.07,0.0,0.0
2020-06-12,-22580293.0,20554023.0,2026270.0,-27247743.0,4667450.0,-8.05,7.33,0.72,-9.72,1.66,7.1,-5.84,0.0,0.0
2020-06-15,-21113758.0,21339705.0,-225947.0,-8580849.0,-12532909.0,-11.96,12.09,-0.13,-4.86,-7.1,6.6,-7.04,0.0,0.0
2020-06-16,-3626917.0,5463351.0,-1836434.0,-1984465.0,-1642452.0,-3.6,5.42,-1.82,-1.97,-1.63,6.59,-0.15,0.0,0.0
2020-06-18,-2528020.0,2901087.0,-373067.0,-2528020.0,0.0,-5.39,6.18,-0.8,-5.39,0.0,6.44,-0.46,0.0,0.0
2020-06-22,7489018.0,-7368658.0,-120358.0,7498693.0,-9675.0,13.24,-13.02,-0.21,13.25,-0.02,6.46,2.22,0.0,0.0
2020-06-23,268900.0,41500.0,-310401.0,268900.0,0.0,0.97,0.15,-1.12,0.97,0.0,6.38,-1.24,0.0,0.0
2020-06-29,-2128167.0,2444604.0,-316437.0,1011196.0,-3139363.0,-8.1,9.31,-1.2,3.85,-11.95,6.17,-1.28,0.0,0.0
2020-06-30,4048837.0,-4546415.0,497578.0,4048837.0,0.0,11.39,-12.79,1.4,11.39,0.0,6.38,3.4,0.0,0.0
2020-07-01,1805473.0,-769673.0,-1035800.0,1164227.0,641246.0,3.03,-1.29,-1.74,1.95,1.08,6.41,0.47,0.0,0.0
2020-07-02,34430996.0,-17647400.0,-16783596.0,5956498.0,28474498.0,43.17,-22.13,-21.04,7.47,35.7,7.05,9.98,0.0,0.0
