date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,44638071.0,-38392513.0,-6245559.0,36182528.0,8455543.0,6.89,-5.93,-0.96,5.59,1.31,12.14,1.0,0.0,0.0
2020-01-09,-23659863.0,2282600.0,21377264.0,-12195810.0,-11464053.0,-6.24,0.6,5.64,-3.22,-3.03,12.16,0.16,0.0,0.0
2020-01-10,-19762565.0,15665194.0,4097372.0,-8135649.0,-11626916.0,-5.69,4.51,1.18,-2.34,-3.35,12.17,0.08,0.0,0.0
2020-01-13,-11816067.0,13457704.0,-1641637.0,-1555970.0,-10260097.0,-4.64,5.29,-0.65,-0.61,-4.03,12.19,0.16,0.0,0.0
2020-01-14,-1237157.0,16479187.0,-15242030.0,-2105459.0,868302.0,-0.35,4.61,-4.27,-0.59,0.24,12.1,-0.74,0.0,0.0
2020-01-15,-23177820.0,18920749.0,4257070.0,-19353818.0,-3824002.0,-10.3,8.41,1.89,-8.6,-1.7,11.95,-1.24,0.0,0.0
2020-01-16,-22839345.0,26773939.0,-3934594.0,-6038538.0,-16800807.0,-11.62,13.62,-2.0,-3.07,-8.55,11.9,-0.42,0.0,0.0
2020-01-17,-4052022.0,7790496.0,-3738474.0,249576.0,-4301598.0,-2.12,4.08,-1.96,0.13,-2.25,11.96,0.5,0.0,0.0
2020-01-20,-5197264.0,-6333560.0,11530823.0,-22183904.0,16986640.0,-1.33,-1.62,2.95,-5.68,4.35,12.23,2.26,0.0,0.0
2020-01-21,-34569557.0,27127618.0,7441940.0,22546606.0,-57116163.0,-9.31,7.31,2.0,6.07,-15.38,11.9,-2.7,0.0,0.0
2020-01-22,-8639753.0,13584080.0,-4944328.0,-6331970.0,-2307783.0,-2.32,3.65,-1.33,-1.7,-0.62,11.81,-0.76,0.0,0.0
2020-01-23,-45641626.0,37356714.0,8284910.0,-8670945.0,-36970681.0,-10.43,8.54,1.89,-1.98,-8.45,11.09,-6.1,0.0,0.0
2020-02-03,-15195957.0,16646790.0,-1450833.0,-8968357.0,-6227600.0,-27.16,29.76,-2.59,-16.03,-11.13,9.98,-10.01,0.0,0.0
2020-02-04,-40106247.0,40708829.0,-602582.0,-23206705.0,-16899542.0,-11.19,11.36,-0.17,-6.48,-4.72,9.7,-2.81,0.0,0.0
2020-02-05,-20964743.0,10721772.0,10242972.0,-9010501.0,-11954242.0,-8.77,4.49,4.29,-3.77,-5.0,9.86,1.65,0.0,0.0
2020-02-06,-37854138.0,16148402.0,21705735.0,-12197828.0,-25656310.0,-15.4,6.57,8.83,-4.96,-10.44,9.97,1.12,0.0,0.0
2020-02-07,-32525031.0,18198364.0,14326668.0,-14084950.0,-18440081.0,-15.39,8.61,6.78,-6.66,-8.72,9.98,0.1,0.0,0.0
2020-02-10,2908943.0,-6847713.0,3938770.0,-4760654.0,7669597.0,1.13,-2.66,1.53,-1.85,2.97,10.3,3.21,0.0,0.0
2020-02-11,-24536440.0,27342822.0,-2806381.0,-14940043.0,-9596397.0,-13.3,14.82,-1.52,-8.1,-5.2,10.17,-1.26,0.0,0.0
2020-02-12,-2295263.0,5993021.0,-3697757.0,-1026272.0,-1268991.0,-1.16,3.03,-1.87,-0.52,-0.64,10.3,1.28,0.0,0.0
2020-02-13,-6991523.0,12016972.0,-5025450.0,965705.0,-7957228.0,-4.37,7.52,-3.14,0.6,-4.98,10.19,-1.07,0.0,0.0
2020-02-14,319811.0,6865137.0,-7184947.0,2619118.0,-2299307.0,0.19,4.04,-4.23,1.54,-1.35,10.22,0.29,0.0,0.0
2020-02-17,-16691348.0,13578054.0,3113293.0,-11086845.0,-5604503.0,-7.4,6.02,1.38,-4.92,-2.49,10.43,2.05,0.0,0.0
2020-02-18,-5148902.0,3078663.0,2070238.0,-1793649.0,-3355253.0,-2.28,1.36,0.92,-0.79,-1.49,10.49,0.58,0.0,0.0
2020-02-19,-19589580.0,14672908.0,4916672.0,-3957147.0,-15632433.0,-7.64,5.72,1.92,-1.54,-6.1,10.48,-0.1,0.0,0.0
2020-02-20,45745253.0,-27353956.0,-18391298.0,18286187.0,27459066.0,11.23,-6.72,-4.52,4.49,6.74,10.88,3.82,0.0,0.0
2020-02-21,-21473150.0,16513276.0,4959873.0,-8734060.0,-12739090.0,-7.42,5.71,1.71,-3.02,-4.4,10.88,0.0,0.0,0.0
2020-02-24,-68123118.0,37860904.0,30262214.0,-41120862.0,-27002256.0,-19.04,10.58,8.46,-11.49,-7.55,10.69,-1.75,0.0,0.0
2020-02-25,-25938611.0,23567196.0,2371416.0,-13473997.0,-12464614.0,-3.92,3.56,0.36,-2.03,-1.88,10.84,1.4,0.0,0.0
2020-02-26,-25736616.0,18347323.0,7389293.0,-8802240.0,-16934376.0,-7.21,5.14,2.07,-2.47,-4.75,10.4,-4.06,0.0,0.0
2020-02-27,19406176.0,-2571890.0,-16834287.0,8403074.0,11003102.0,6.89,-0.91,-5.97,2.98,3.9,10.64,2.31,0.0,0.0
2020-02-28,-38123488.0,28207180.0,9916308.0,-19986389.0,-18137099.0,-15.6,11.54,4.06,-8.18,-7.42,10.17,-4.42,0.0,0.0
2020-03-02,14495188.0,-8683680.0,-5811508.0,15921495.0,-1426307.0,5.87,-3.51,-2.35,6.44,-0.58,10.49,3.15,0.0,0.0
2020-03-03,-24546938.0,9318047.0,15228890.0,-1997268.0,-22549670.0,-9.0,3.42,5.58,-0.73,-8.27,10.5,0.1,0.0,0.0
2020-03-04,-13324535.0,6111032.0,7213502.0,-19522914.0,6198379.0,-6.25,2.87,3.38,-9.15,2.91,10.49,-0.1,0.0,0.0
2020-03-05,10832913.0,-16991098.0,6158186.0,9754033.0,1078880.0,3.37,-5.29,1.92,3.04,0.34,10.72,2.19,0.0,0.0
2020-03-06,-16685853.0,13103366.0,3582488.0,-5701311.0,-10984542.0,-8.98,7.06,1.93,-3.07,-5.91,10.57,-1.4,0.0,0.0
2020-03-09,-62574691.0,58024005.0,4550686.0,-30057503.0,-32517188.0,-21.72,20.14,1.58,-10.43,-11.28,9.99,-5.49,0.0,0.0
2020-03-10,-18023095.0,25149866.0,-7126771.0,-8046493.0,-9976602.0,-8.38,11.69,-3.31,-3.74,-4.64,10.17,1.8,0.0,0.0
2020-03-11,-8957745.0,5136150.0,3821596.0,-809312.0,-8148433.0,-5.06,2.9,2.16,-0.46,-4.6,9.98,-1.87,0.0,0.0
2020-03-12,-13301848.0,19298933.0,-5997084.0,-9356941.0,-3944907.0,-6.89,10.0,-3.11,-4.85,-2.04,9.83,-1.5,0.0,0.0
2020-03-13,-30450264.0,33130194.0,-2679929.0,-23871339.0,-6578925.0,-11.38,12.38,-1.0,-8.92,-2.46,9.56,-2.75,0.0,0.0
2020-03-16,-46093185.0,33873268.0,12219917.0,-32735183.0,-13358002.0,-22.08,16.22,5.85,-15.68,-6.4,9.05,-5.33,0.0,0.0
2020-03-17,-16718163.0,23515280.0,-6797116.0,-10382864.0,-6335299.0,-9.91,13.94,-4.03,-6.16,-3.76,8.87,-1.99,0.0,0.0
2020-03-18,-18383581.0,15248960.0,3134621.0,-10672225.0,-7711356.0,-12.8,10.61,2.18,-7.43,-5.37,8.59,-3.16,0.0,0.0
2020-03-19,-22519778.0,23993919.0,-1474138.0,-16534208.0,-5985570.0,-12.73,13.56,-0.83,-9.34,-3.38,8.46,-1.51,0.0,0.0
2020-03-20,-7652257.0,10529822.0,-2877565.0,-5840032.0,-1812225.0,-7.17,9.87,-2.7,-5.47,-1.7,8.61,1.77,0.0,0.0
2020-03-23,-11202053.0,13421366.0,-2219314.0,-9895692.0,-1306361.0,-10.64,12.75,-2.11,-9.4,-1.24,8.26,-4.07,0.0,0.0
2020-03-24,3301691.0,-6490424.0,3188732.0,2757606.0,544085.0,2.31,-4.54,2.23,1.93,0.38,8.7,5.33,0.0,0.0
2020-03-25,-648551.0,-2918683.0,3567233.0,-5579655.0,4931104.0,-0.51,-2.31,2.82,-4.41,3.9,8.88,2.07,0.0,0.0
2020-03-26,4948486.0,-3789429.0,-1159057.0,3622255.0,1326231.0,4.1,-3.14,-0.96,3.0,1.1,8.97,1.01,0.0,0.0
2020-03-27,14876754.0,-3598823.0,-11277931.0,3296633.0,11580121.0,7.84,-1.9,-5.94,1.74,6.1,9.23,2.9,0.0,0.0
2020-03-30,7401537.0,-8654219.0,1252683.0,2780062.0,4621475.0,4.76,-5.57,0.81,1.79,2.97,9.3,0.76,0.0,0.0
2020-03-31,-4269401.0,7935107.0,-3665707.0,-5141350.0,871949.0,-4.1,7.62,-3.52,-4.94,0.84,9.21,-0.97,0.0,0.0
2020-04-01,-5490233.0,7673747.0,-2183515.0,-5493328.0,3095.0,-6.79,9.49,-2.7,-6.79,0.0,9.09,-1.3,0.0,0.0
2020-04-02,-958607.0,8788245.0,-7829637.0,-129687.0,-828920.0,-1.11,10.22,-9.11,-0.15,-0.96,9.23,1.54,0.0,0.0
2020-04-03,-24551130.0,11579536.0,12971594.0,-15677224.0,-8873906.0,-21.64,10.21,11.43,-13.82,-7.82,9.14,-0.98,0.0,0.0
2020-04-07,-7009468.0,6178592.0,830876.0,4998.0,-7014466.0,-5.49,4.84,0.65,0.0,-5.5,9.31,1.86,0.0,0.0
2020-04-08,-5884075.0,3854333.0,2029742.0,-6533379.0,649304.0,-7.66,5.02,2.64,-8.51,0.85,9.23,-0.86,0.0,0.0
2020-04-09,-10480898.0,3587410.0,6893490.0,-3528120.0,-6952778.0,-12.97,4.44,8.53,-4.37,-8.6,9.2,-0.33,0.0,0.0
2020-04-10,-16150913.0,14012971.0,2137941.0,-1355114.0,-14795799.0,-16.48,14.3,2.18,-1.38,-15.1,9.0,-2.17,0.0,0.0
2020-04-13,-804316.0,2330183.0,-1525866.0,-641272.0,-163044.0,-1.14,3.3,-2.16,-0.91,-0.23,9.01,0.11,0.0,0.0
2020-04-14,-17135758.0,7779332.0,9356427.0,-14205151.0,-2930607.0,-16.98,7.71,9.27,-14.07,-2.9,9.02,0.11,0.0,0.0
2020-04-15,811767.0,1573333.0,-2385099.0,2088529.0,-1276762.0,0.66,1.28,-1.94,1.69,-1.04,9.07,0.55,0.0,0.0
2020-04-16,3813806.0,560971.0,-4374778.0,4648273.0,-834467.0,4.85,0.71,-5.56,5.91,-1.06,9.12,0.55,0.0,0.0
2020-04-17,27757692.0,-21321281.0,-6436412.0,20017925.0,7739767.0,12.29,-9.44,-2.85,8.86,3.43,9.38,2.85,0.0,0.0
2020-04-20,-4829152.0,5750666.0,-921513.0,8920483.0,-13749635.0,-2.26,2.7,-0.43,4.18,-6.45,9.49,1.17,0.0,0.0
2020-04-21,-15387267.0,9872300.0,5514968.0,-12322696.0,-3064571.0,-9.15,5.87,3.28,-7.32,-1.82,9.23,-2.74,0.0,0.0
2020-04-22,-17202755.0,6356004.0,10846751.0,-598001.0,-16604754.0,-14.65,5.41,9.24,-0.51,-14.14,9.17,-0.65,0.0,0.0
2020-04-23,711382.0,-3244516.0,2533135.0,6079935.0,-5368553.0,0.71,-3.25,2.54,6.09,-5.38,9.15,-0.22,0.0,0.0
2020-04-24,-436696.0,-2488723.0,2925420.0,-1455062.0,1018366.0,-0.5,-2.86,3.36,-1.67,1.17,9.12,-0.33,0.0,0.0
2020-04-27,-9194493.0,7994860.0,1199633.0,-4669218.0,-4525275.0,-8.44,7.34,1.1,-4.28,-4.15,9.01,-1.21,0.0,0.0
2020-04-28,-13635919.0,9085383.0,4550536.0,-10572808.0,-3063111.0,-12.96,8.64,4.32,-10.05,-2.91,8.85,-1.78,0.0,0.0
2020-04-29,-3993307.0,3911383.0,81925.0,-4298434.0,305127.0,-6.81,6.67,0.14,-7.33,0.52,8.84,-0.11,0.0,0.0
2020-04-30,-3200321.0,5778151.0,-2577830.0,-4516841.0,1316520.0,-3.41,6.17,-2.75,-4.82,1.4,8.99,1.7,0.0,0.0
2020-05-06,-1185904.0,-267521.0,1453425.0,-4035935.0,2850031.0,-1.07,-0.24,1.31,-3.63,2.56,9.09,1.11,0.0,0.0
2020-05-07,-16647164.0,8582576.0,8064588.0,-7823241.0,-8823923.0,-12.25,6.32,5.94,-5.76,-6.49,8.89,-2.2,0.0,0.0
2020-05-08,-2120306.0,1628589.0,491718.0,-822400.0,-1297906.0,-1.96,1.51,0.45,-0.76,-1.2,9.02,1.46,0.0,0.0
2020-05-11,-4709267.0,971004.0,3738263.0,-3693756.0,-1015511.0,-4.31,0.89,3.42,-3.38,-0.93,8.97,-0.55,0.0,0.0
2020-05-12,-13908569.0,8505106.0,5403464.0,-5440824.0,-8467745.0,-12.96,7.92,5.03,-5.07,-7.89,8.83,-1.56,0.0,0.0
2020-05-13,-17651843.0,9773013.0,7878830.0,-13370402.0,-4281441.0,-19.34,10.71,8.63,-14.65,-4.69,8.74,-1.02,0.0,0.0
2020-05-14,-2397423.0,3449673.0,-1052250.0,-4416830.0,2019407.0,-2.84,4.09,-1.25,-5.24,2.4,8.63,-1.26,0.0,0.0
2020-05-15,-3242274.0,3899295.0,-657021.0,-3242274.0,0.0,-5.55,6.68,-1.13,-5.55,0.0,8.65,0.23,0.0,0.0
2020-05-18,-237774.0,-6598879.0,6836652.0,225276.0,-463050.0,-0.24,-6.7,6.94,0.23,-0.47,8.82,1.97,0.0,0.0
2020-05-19,-3595418.0,1685892.0,1909526.0,-3798048.0,202630.0,-5.47,2.57,2.91,-5.78,0.31,8.82,0.0,0.0,0.0
2020-05-20,-7239902.0,7183207.0,56697.0,-4569620.0,-2670282.0,-12.84,12.74,0.1,-8.1,-4.74,8.66,-1.81,0.0,0.0
2020-05-21,-8097078.0,6502799.0,1594279.0,-5448260.0,-2648818.0,-15.3,12.29,3.01,-10.29,-5.01,8.59,-0.81,0.0,0.0
2020-05-22,823917.0,4515562.0,-5339479.0,823917.0,0.0,1.26,6.9,-8.15,1.26,0.0,8.63,0.47,0.0,0.0
2020-05-25,-16727753.0,13364483.0,3363271.0,-10101788.0,-6625965.0,-22.84,18.24,4.59,-13.79,-9.05,8.43,-2.32,0.0,0.0
2020-05-26,3736613.0,-405009.0,-3331605.0,2710769.0,1025844.0,6.94,-0.75,-6.19,5.04,1.91,8.55,1.42,0.0,0.0
2020-05-27,10842133.0,-10263353.0,-578780.0,7375406.0,3466727.0,9.45,-8.95,-0.5,6.43,3.02,8.76,2.46,0.0,0.0
2020-05-28,-6575152.0,8218117.0,-1642966.0,-6906240.0,331088.0,-8.93,11.17,-2.23,-9.38,0.45,8.67,-1.03,0.0,0.0
2020-05-29,1221607.0,-657673.0,-563932.0,2256363.0,-1034756.0,2.21,-1.19,-1.02,4.08,-1.87,8.7,0.35,0.0,0.0
2020-06-01,-322124.0,1597430.0,-1275308.0,-8964904.0,8642780.0,-0.27,1.33,-1.06,-7.48,7.21,8.87,1.95,0.0,0.0
2020-06-02,-10988586.0,7806269.0,3182317.0,-10993041.0,4455.0,-11.68,8.3,3.38,-11.69,0.0,8.88,0.11,0.0,0.0
2020-06-03,3912607.0,-861890.0,-3050717.0,3814569.0,98038.0,4.08,-0.9,-3.18,3.97,0.1,8.86,-0.23,0.0,0.0
2020-06-04,1920599.0,-3099347.0,1178749.0,-163315.0,2083914.0,2.56,-4.13,1.57,-0.22,2.78,8.91,0.56,0.0,0.0
2020-06-05,7793912.0,-7245142.0,-548770.0,9765670.0,-1971758.0,5.41,-5.03,-0.38,6.77,-1.37,9.05,1.57,0.0,0.0
2020-06-08,-4980282.0,998629.0,3981653.0,-1077123.0,-3903159.0,-6.52,1.31,5.21,-1.41,-5.11,8.98,-0.77,0.0,0.0
2020-06-09,-5736493.0,1939438.0,3797056.0,-3989559.0,-1746934.0,-7.69,2.6,5.09,-5.35,-2.34,8.98,0.0,0.0,0.0
2020-06-10,-4664619.0,-1202641.0,5867262.0,-825706.0,-3838913.0,-8.57,-2.21,10.77,-1.52,-7.05,8.91,-0.78,0.0,0.0
2020-06-11,-5293106.0,1815847.0,3477258.0,-4467554.0,-825552.0,-6.03,2.07,3.96,-5.09,-0.94,8.78,-1.46,0.0,0.0
2020-06-12,-4127988.0,5717378.0,-1589390.0,-4127988.0,0.0,-5.34,7.4,-2.06,-5.34,0.0,8.7,-0.91,0.0,0.0
2020-06-15,-188985.0,5205685.0,-5016699.0,-663503.0,474518.0,-0.21,5.77,-5.56,-0.73,0.53,8.76,0.69,0.0,0.0
2020-06-16,101709.0,36674.0,-138384.0,-2142172.0,2243881.0,0.16,0.06,-0.22,-3.46,3.63,8.84,0.91,0.0,0.0
2020-06-18,7455832.0,-2652307.0,-4803525.0,-828872.0,8284704.0,7.16,-2.55,-4.61,-0.8,7.96,9.0,0.56,0.0,0.0
2020-06-19,32319750.0,-9785512.0,-22534238.0,11074337.0,21245413.0,16.09,-4.87,-11.22,5.51,10.58,9.22,2.44,0.0,0.0
2020-06-22,-16491226.0,13049768.0,3441459.0,-8656323.0,-7834903.0,-10.68,8.45,2.23,-5.61,-5.07,9.17,-0.54,0.0,0.0
2020-06-23,-9327779.0,3020564.0,6307216.0,-662017.0,-8665762.0,-9.09,2.94,6.15,-0.65,-8.44,9.12,-0.55,0.0,0.0
2020-06-29,-7470104.0,3441586.0,4028518.0,1157706.0,-8627810.0,-6.79,3.13,3.66,1.05,-7.84,8.89,-0.45,0.0,0.0
2020-06-30,-1716407.0,990336.0,726070.0,-4337744.0,2621337.0,-1.38,0.8,0.59,-3.5,2.11,8.91,0.22,0.0,0.0
2020-07-01,55920198.0,-32671204.0,-23248993.0,42803081.0,13117117.0,16.48,-9.63,-6.85,12.62,3.87,9.32,4.6,0.0,0.0
2020-07-02,23373077.0,-14576783.0,-8796293.0,-4397730.0,27770807.0,6.05,-3.77,-2.28,-1.14,7.19,9.49,1.82,0.0,0.0
2020-07-06,32382992.0,-25527916.0,-6855072.0,8303435.0,24079557.0,3.86,-3.04,-0.82,0.99,2.87,11.04,8.13,0.0,0.0
2020-07-08,-167185376.0,107421920.0,59763456.0,22484800.0,-189670176.0,-7.38,4.74,2.64,0.99,-8.37,12.82,5.6,0.0,0.0
