date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,1609105.0,6101825.0,-7710930.0,-5927267.0,7536372.0,0.5,1.91,-2.42,-1.86,2.36,3.89,1.57,0.0,0.0
2020-01-09,-16355492.0,22960855.0,-6605362.0,-7588045.0,-8767447.0,-7.57,10.63,-3.06,-3.51,-4.06,3.74,-3.86,0.0,0.0
2020-01-10,-18174656.0,18392474.0,-217816.0,-10156857.0,-8017799.0,-17.29,17.5,-0.21,-9.66,-7.63,3.68,-1.6,0.0,0.0
2020-01-13,-7851718.0,7352899.0,498819.0,-6984900.0,-866818.0,-10.66,9.98,0.68,-9.48,-1.18,3.65,-0.82,0.0,0.0
2020-01-14,-3514441.0,5264878.0,-1750436.0,-2437384.0,-1077057.0,-4.14,6.2,-2.06,-2.87,-1.27,3.65,0.0,0.0,0.0
2020-01-15,-10566977.0,12357108.0,-1790131.0,-7309781.0,-3257196.0,-16.03,18.74,-2.72,-11.09,-4.94,3.59,-1.64,0.0,0.0
2020-01-16,2602682.0,5737493.0,-8340175.0,901467.0,1701215.0,4.31,9.5,-13.81,1.49,2.82,3.55,-1.11,0.0,0.0
2020-01-17,1205983.0,231953.0,-1437937.0,-2236865.0,3442848.0,2.44,0.47,-2.91,-4.52,6.96,3.55,0.0,0.0,0.0
2020-01-20,-2740330.0,2842653.0,-102322.0,-2122508.0,-617822.0,-5.38,5.58,-0.2,-4.16,-1.21,3.54,-0.28,0.0,0.0
2020-01-21,-8881658.0,12700110.0,-3818451.0,-4302188.0,-4579470.0,-13.31,19.03,-5.72,-6.45,-6.86,3.45,-2.54,0.0,0.0
2020-01-22,-17657870.0,26745337.0,-9087467.0,-10171632.0,-7486238.0,-17.97,27.22,-9.25,-10.35,-7.62,3.36,-2.61,0.0,0.0
2020-01-23,-3944532.0,10393710.0,-6449179.0,-2539633.0,-1404899.0,-4.63,12.19,-7.56,-2.98,-1.65,3.32,-1.19,0.0,0.0
