date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-06,298455.0,-1207375.0,908919.0,298455.0,0.0,2.16,-8.73,6.57,2.16,0.0,6.29,0.0,0.0,0.0
2020-01-07,1293710.0,538536.0,-1832247.0,438666.0,855044.0,5.86,2.44,-8.3,1.99,3.88,6.26,-0.48,0.0,0.0
2020-01-08,-365093.0,-299823.0,664917.0,-365093.0,0.0,-2.8,-2.3,5.1,-2.8,0.0,6.08,-2.88,0.0,0.0
2020-01-09,296699.0,1263447.0,-1560146.0,296699.0,0.0,2.59,11.03,-13.62,2.59,0.0,6.2,1.97,0.0,0.0
2020-01-10,5460291.0,-4951319.0,-508971.0,3750147.0,1710144.0,12.98,-11.77,-1.21,8.92,4.07,6.56,5.81,0.0,0.0
2020-01-13,13412510.0,-9858818.0,-3553693.0,2787483.0,10625027.0,13.04,-9.58,-3.45,2.71,10.33,7.22,10.06,0.0,0.0
2020-01-14,12443629.0,-2604542.0,-9839087.0,-5231228.0,17674857.0,7.61,-1.59,-6.01,-3.2,10.8,7.77,7.62,0.0,0.0
2020-01-15,4220843.0,-2297319.0,-1923524.0,6383131.0,-2162288.0,4.86,-2.65,-2.22,7.35,-2.49,7.78,0.13,0.0,0.0
2020-01-16,-1935448.0,2993688.0,-1058240.0,-1876503.0,-58945.0,-4.36,6.75,-2.39,-4.23,-0.13,7.7,-1.03,0.0,0.0
2020-01-17,-517934.0,5763708.0,-5245774.0,-2361575.0,1843641.0,-1.07,11.96,-10.88,-4.9,3.83,7.77,0.91,0.0,0.0
2020-01-20,1268215.0,-2741893.0,1473678.0,-586268.0,1854483.0,1.86,-4.02,2.16,-0.86,2.72,7.61,-2.06,0.0,0.0
2020-01-21,-3336705.0,5190268.0,-1853562.0,-3336705.0,0.0,-8.81,13.7,-4.89,-8.81,0.0,7.61,0.0,0.0,0.0
2020-01-22,2773196.0,-355431.0,-2417765.0,3349149.0,-575953.0,4.93,-0.63,-4.3,5.95,-1.02,7.48,-1.71,0.0,0.0
2020-01-23,-3060938.0,2204985.0,855953.0,-2961750.0,-99188.0,-6.98,5.03,1.95,-6.75,-0.23,7.07,-5.48,0.0,0.0
2020-02-03,-3462986.0,1215123.0,2247863.0,-3272862.0,-190124.0,-26.15,9.17,16.97,-24.71,-1.44,6.36,-10.04,0.0,0.0
2020-02-04,-1255263.0,-1325846.0,2581108.0,-823879.0,-431384.0,-2.74,-2.9,5.64,-1.8,-0.94,6.01,-5.5,0.0,0.0
