date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-4238722.0,7317960.0,-3079238.0,606299.0,-4845021.0,-3.11,5.36,-2.26,0.44,-3.55,42.72,-2.69,0.0,0.0
2020-01-09,21230588.0,-8414348.0,-12816241.0,13238949.0,7991639.0,8.66,-3.43,-5.23,5.4,3.26,44.62,4.45,0.0,0.0
2020-01-10,-13227073.0,7191481.0,6035592.0,-6447160.0,-6779913.0,-9.09,4.94,4.15,-4.43,-4.66,44.03,-1.32,0.0,0.0
2020-01-13,-2104616.0,3405770.0,-1301156.0,-4012110.0,1907494.0,-1.95,3.16,-1.21,-3.72,1.77,44.99,2.18,0.0,0.0
2020-01-14,1573274.0,-1949234.0,375961.0,436363.0,1136911.0,1.04,-1.29,0.25,0.29,0.75,44.81,-0.4,0.0,0.0
2020-01-15,-18280732.0,10874113.0,7406619.0,-13992172.0,-4288560.0,-16.33,9.71,6.62,-12.5,-3.83,43.95,-1.92,0.0,0.0
2020-01-16,1413318.0,-2690100.0,1276782.0,221865.0,1191453.0,0.79,-1.5,0.71,0.12,0.67,45.51,3.55,0.0,0.0
2020-01-17,31911444.0,-24893282.0,-7018161.0,25852290.0,6059154.0,8.31,-6.48,-1.83,6.73,1.58,49.18,8.06,0.0,0.0
2020-01-20,-21580171.0,8370706.0,13209464.0,-11559387.0,-10020784.0,-8.67,3.36,5.31,-4.65,-4.03,47.9,-2.6,0.0,0.0
2020-01-21,508527.0,-1594963.0,1086435.0,-2632702.0,3141229.0,0.2,-0.62,0.42,-1.03,1.23,48.12,0.46,0.0,0.0
2020-01-22,-3532034.0,-668785.0,4200819.0,256488.0,-3788522.0,-1.97,-0.37,2.34,0.14,-2.11,49.99,3.89,0.0,0.0
2020-01-23,-30750088.0,18849970.0,11900119.0,-19821096.0,-10928992.0,-17.32,10.62,6.7,-11.17,-6.16,46.08,-7.82,0.0,0.0
2020-02-03,-22578118.0,20074691.0,2503426.0,-12279351.0,-10298767.0,-14.5,12.9,1.61,-7.89,-6.62,36.86,-20.01,0.0,0.0
2020-02-04,3094232.0,-5754280.0,2660048.0,762565.0,2331667.0,1.79,-3.34,1.54,0.44,1.35,40.77,10.61,0.0,0.0
2020-02-05,-9321653.0,4134991.0,5186662.0,-6218173.0,-3103480.0,-5.26,2.33,2.92,-3.51,-1.75,42.17,3.43,0.0,0.0
2020-02-06,21183900.0,-6273259.0,-14910641.0,10914872.0,10269028.0,9.1,-2.7,-6.41,4.69,4.41,46.3,9.79,0.0,0.0
2020-02-07,-6290633.0,3542924.0,2747706.0,-2726762.0,-3563871.0,-2.03,1.14,0.89,-0.88,-1.15,49.28,6.44,0.0,0.0
2020-02-10,-23251815.0,11038408.0,12213408.0,-18044379.0,-5207436.0,-10.02,4.76,5.26,-7.78,-2.24,48.23,-2.13,0.0,0.0
2020-02-11,-16174107.0,6303715.0,9870392.0,-13955073.0,-2219034.0,-9.48,3.7,5.79,-8.18,-1.3,47.38,-1.76,0.0,0.0
2020-02-12,26710037.0,-15936139.0,-10773898.0,23534574.0,3175463.0,8.91,-5.32,-3.59,7.85,1.06,51.35,8.38,0.0,0.0
2020-02-13,-1062772.0,-13241719.0,14304490.0,-945281.0,-117491.0,-0.23,-2.81,3.03,-0.2,-0.02,56.07,9.19,0.0,0.0
2020-02-14,-35851262.0,11774303.0,24076958.0,-26042274.0,-9808988.0,-12.43,4.08,8.35,-9.03,-3.4,55.3,-1.37,0.0,0.0
2020-02-17,13140208.0,-6569838.0,-6570372.0,11933455.0,1206753.0,4.41,-2.21,-2.21,4.01,0.41,58.48,5.75,0.0,0.0
2020-02-18,-2825687.0,-4586412.0,7412099.0,-1237287.0,-1588400.0,-1.15,-1.87,3.02,-0.5,-0.65,58.45,-0.05,0.0,0.0
2020-02-19,-24565360.0,13604825.0,10960535.0,-30668631.0,6103271.0,-11.41,6.32,5.09,-14.25,2.84,56.0,-4.19,0.0,0.0
2020-02-20,-15037692.0,18783743.0,-3746051.0,-11709567.0,-3328125.0,-7.04,8.8,-1.75,-5.48,-1.56,53.8,-3.93,0.0,0.0
2020-02-21,3113300.0,7804760.0,-10918059.0,3956833.0,-843533.0,1.37,3.44,-4.82,1.75,-0.37,54.82,1.9,0.0,0.0
