date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-7662868.0,6900203.0,762664.0,-6589521.0,-1073347.0,-7.21,6.49,0.72,-6.2,-1.01,10.83,-2.34,0.0,0.0
2020-01-09,-3287167.0,1313393.0,1973774.0,-364570.0,-2922597.0,-5.03,2.01,3.02,-0.56,-4.47,10.94,1.02,0.0,0.0
2020-01-10,-1670977.0,3201515.0,-1530539.0,-2503297.0,832320.0,-3.15,6.03,-2.88,-4.71,1.57,10.87,-0.64,0.0,0.0
2020-01-13,-9918140.0,14889527.0,-4971387.0,-9117374.0,-800766.0,-12.84,19.27,-6.43,-11.8,-1.04,10.92,0.46,0.0,0.0
2020-01-14,180056.0,-648670.0,468613.0,-5142094.0,5322150.0,0.17,-0.63,0.45,-4.96,5.14,11.01,0.82,0.0,0.0
2020-01-15,-6535538.0,5187137.0,1348401.0,-5324795.0,-1210743.0,-9.39,7.46,1.94,-7.65,-1.74,10.87,-1.27,0.0,0.0
2020-01-16,-7878665.0,10506689.0,-2628023.0,-6875214.0,-1003451.0,-13.8,18.4,-4.6,-12.04,-1.76,10.77,-0.92,0.0,0.0
2020-01-17,-8592556.0,5946575.0,2645981.0,-3194437.0,-5398119.0,-17.09,11.83,5.26,-6.35,-10.74,10.72,-0.46,0.0,0.0
2020-01-20,680962.0,1547271.0,-2228233.0,680962.0,0.0,1.53,3.48,-5.02,1.53,0.0,10.84,1.12,0.0,0.0
2020-01-21,-4779337.0,3902448.0,876888.0,-1958461.0,-2820876.0,-7.04,5.75,1.29,-2.89,-4.16,10.68,-1.48,0.0,0.0
2020-01-22,-5233007.0,262802.0,4970205.0,1204287.0,-6437294.0,-7.49,0.38,7.11,1.72,-9.21,10.69,0.09,0.0,0.0
2020-01-23,-6693880.0,3428705.0,3265175.0,-6919864.0,225984.0,-8.5,4.35,4.15,-8.79,0.29,10.35,-3.18,0.0,0.0
2020-02-03,-10675603.0,9904009.0,771593.0,-7368914.0,-3306689.0,-26.6,24.68,1.92,-18.36,-8.24,9.32,-9.95,0.0,0.0
2020-02-04,-6489067.0,8873405.0,-2384337.0,-5304322.0,-1184745.0,-4.88,6.67,-1.79,-3.99,-0.89,9.2,-1.29,0.0,0.0
2020-02-05,-9656888.0,4998245.0,4658643.0,-2703175.0,-6953713.0,-10.77,5.57,5.19,-3.01,-7.75,9.26,0.65,0.0,0.0
2020-02-06,-6277517.0,5596831.0,680686.0,-1905183.0,-4372334.0,-6.77,6.04,0.73,-2.06,-4.72,9.31,0.54,0.0,0.0
2020-02-07,-11172853.0,6812181.0,4360672.0,-5280275.0,-5892578.0,-11.94,7.28,4.66,-5.64,-6.3,9.32,0.11,0.0,0.0
2020-02-10,5665435.0,-5761723.0,96289.0,3832188.0,1833247.0,5.93,-6.03,0.1,4.01,1.92,9.5,1.93,0.0,0.0
2020-02-11,-9219013.0,9543871.0,-324857.0,-8647967.0,-571046.0,-10.77,11.15,-0.38,-10.1,-0.67,9.49,-0.11,0.0,0.0
2020-02-12,-1559452.0,2022104.0,-462654.0,1347654.0,-2907106.0,-2.63,3.41,-0.78,2.27,-4.91,9.52,0.32,0.0,0.0
2020-02-13,-2138748.0,1163285.0,975463.0,2822687.0,-4961435.0,-1.91,1.04,0.87,2.52,-4.44,9.56,0.42,0.0,0.0
2020-02-14,-6913588.0,3841516.0,3072072.0,-7316176.0,402588.0,-10.28,5.71,4.57,-10.88,0.6,9.57,0.1,0.0,0.0
2020-02-17,2504644.0,-2645975.0,141331.0,2686291.0,-181647.0,2.41,-2.55,0.14,2.59,-0.17,9.83,2.72,0.0,0.0
2020-02-18,-1377375.0,-5773309.0,7150683.0,-2433745.0,1056370.0,-1.35,-5.67,7.03,-2.39,1.04,9.81,-0.2,0.0,0.0
2020-02-19,9685261.0,-5350007.0,-4335254.0,5303856.0,4381405.0,5.96,-3.29,-2.67,3.26,2.7,9.98,1.73,0.0,0.0
2020-02-20,-12177130.0,9995431.0,2181700.0,-11969209.0,-207921.0,-8.88,7.29,1.59,-8.73,-0.15,10.02,0.4,0.0,0.0
2020-02-21,-7884526.0,5561703.0,2322823.0,-696606.0,-7187920.0,-6.83,4.82,2.01,-0.6,-6.23,10.05,0.3,0.0,0.0
2020-02-24,-11712468.0,7774167.0,3938302.0,-8571149.0,-3141319.0,-10.75,7.14,3.62,-7.87,-2.88,9.92,-1.29,0.0,0.0
2020-02-25,-15112745.0,12548566.0,2564179.0,-14872923.0,-239822.0,-12.38,10.28,2.1,-12.18,-0.2,9.7,-2.22,0.0,0.0
2020-02-26,33469783.0,-28034239.0,-5435544.0,19796760.0,13673023.0,10.27,-8.6,-1.67,6.07,4.2,10.07,3.81,0.0,0.0
2020-02-27,-19592530.0,15096944.0,4495585.0,-15981372.0,-3611158.0,-9.31,7.18,2.14,-7.6,-1.72,10.06,-0.1,0.0,0.0
2020-02-28,6408488.0,-6755912.0,347424.0,7766456.0,-1357968.0,2.72,-2.86,0.15,3.29,-0.58,9.91,-1.49,0.0,0.0
2020-03-02,47704215.0,-27824412.0,-19879801.0,42525495.0,5178720.0,11.49,-6.7,-4.79,10.24,1.25,10.71,8.07,0.0,0.0
2020-03-03,-26064780.0,15128514.0,10936266.0,-13420247.0,-12644533.0,-7.45,4.33,3.13,-3.84,-3.62,10.6,-1.03,0.0,0.0
2020-03-04,16266517.0,-10715371.0,-5551147.0,5505130.0,10761387.0,6.75,-4.45,-2.3,2.29,4.47,10.75,1.42,0.0,0.0
2020-03-05,-1758743.0,-4855961.0,6614704.0,-2617908.0,859165.0,-0.67,-1.84,2.51,-0.99,0.33,10.83,0.74,0.0,0.0
2020-03-06,-24134329.0,16024797.0,8109532.0,-10314582.0,-13819747.0,-12.84,8.52,4.31,-5.49,-7.35,10.52,-2.86,0.0,0.0
2020-03-09,-26133133.0,19281161.0,6851971.0,-15341440.0,-10791693.0,-15.25,11.25,4.0,-8.95,-6.3,10.3,-2.09,0.0,0.0
2020-03-10,12620888.0,-4218577.0,-8402312.0,8638847.0,3982041.0,6.39,-2.14,-4.25,4.37,2.02,10.54,2.33,0.0,0.0
2020-03-11,4440615.0,-6605942.0,2165327.0,4794970.0,-354355.0,2.38,-3.54,1.16,2.57,-0.19,10.47,-0.66,0.0,0.0
2020-03-12,-7137546.0,4214934.0,2922612.0,-6079879.0,-1057667.0,-5.95,3.51,2.44,-5.07,-0.88,10.35,-1.15,0.0,0.0
2020-03-13,-15743480.0,7482501.0,8260979.0,-15091788.0,-651692.0,-9.25,4.4,4.85,-8.87,-0.38,10.23,-1.16,0.0,0.0
2020-03-16,-18880069.0,6719713.0,12160356.0,-13669616.0,-5210453.0,-10.61,3.78,6.83,-7.68,-2.93,9.89,-3.32,0.0,0.0
2020-03-17,-2471113.0,7586318.0,-5115206.0,-983562.0,-1487551.0,-1.87,5.73,-3.86,-0.74,-1.12,9.94,0.51,0.0,0.0
2020-03-18,-16274796.0,11061703.0,5213094.0,-11866711.0,-4408085.0,-14.7,9.99,4.71,-10.72,-3.98,9.68,-2.62,0.0,0.0
2020-03-19,2406900.0,9608450.0,-12015350.0,-1219951.0,3626851.0,2.16,8.62,-10.78,-1.1,3.26,9.76,0.83,0.0,0.0
2020-03-20,1111935.0,-1004785.0,-107150.0,3357230.0,-2245295.0,1.21,-1.09,-0.12,3.64,-2.44,9.87,1.13,0.0,0.0
2020-03-23,-2656187.0,15143672.0,-12487485.0,-10197463.0,7541276.0,-2.39,13.63,-11.24,-9.18,6.79,9.47,-4.05,0.0,0.0
2020-03-24,-8855179.0,20179122.0,-11323943.0,-9919025.0,1063846.0,-7.65,17.44,-9.79,-8.57,0.92,9.43,-0.42,0.0,0.0
2020-03-25,3780157.0,-6318099.0,2537942.0,6053759.0,-2273602.0,2.5,-4.17,1.68,4.0,-1.5,9.64,2.23,0.0,0.0
2020-03-26,-16447534.0,13278759.0,3168774.0,-13401254.0,-3046280.0,-16.93,13.66,3.26,-13.79,-3.13,9.39,-2.59,0.0,0.0
2020-03-27,37865890.0,-13814238.0,-24051651.0,26838745.0,11027145.0,14.12,-5.15,-8.97,10.01,4.11,9.75,3.83,0.0,0.0
2020-03-30,8516212.0,-9443708.0,927497.0,2170890.0,6345322.0,5.39,-5.98,0.59,1.37,4.02,9.95,2.05,0.0,0.0
2020-03-31,-46457897.0,29171392.0,17286506.0,-28072531.0,-18385366.0,-25.19,15.82,9.37,-15.22,-9.97,9.52,-4.32,0.0,0.0
2020-04-01,-5775268.0,5403625.0,371644.0,-6284676.0,509408.0,-4.99,4.67,0.32,-5.43,0.44,9.41,-1.16,0.0,0.0
2020-04-02,-7119299.0,5760448.0,1358851.0,-8881544.0,1762245.0,-9.86,7.98,1.88,-12.3,2.44,9.49,0.85,0.0,0.0
