date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,2171069.0,-7123175.0,4952104.0,2925471.0,-754402.0,1.6,-5.26,3.65,2.16,-0.56,7.03,0.57,0.0,0.0
2020-01-09,3888837.0,-2197984.0,-1690853.0,5762312.0,-1873475.0,4.58,-2.59,-1.99,6.78,-2.2,7.09,0.85,0.0,0.0
2020-01-10,-11501134.0,5047447.0,6453688.0,-5907358.0,-5593776.0,-15.15,6.65,8.5,-7.78,-7.37,6.97,-1.69,0.0,0.0
2020-01-13,3038586.0,-1163413.0,-1875173.0,1361794.0,1676792.0,6.05,-2.32,-3.74,2.71,3.34,7.04,1.0,0.0,0.0
2020-01-14,902246.0,453063.0,-1355310.0,-3338131.0,4240377.0,0.99,0.5,-1.49,-3.68,4.67,7.07,0.43,0.0,0.0
2020-01-15,-8237689.0,9904305.0,-1666616.0,-8237689.0,0.0,-9.85,11.84,-1.99,-9.85,0.0,7.05,-0.28,0.0,0.0
2020-01-16,44254819.0,-28078726.0,-16176093.0,22129142.0,22125677.0,17.54,-11.13,-6.41,8.77,8.77,7.43,5.39,0.0,0.0
2020-01-17,-3334213.0,-2666242.0,6000454.0,-2101377.0,-1232836.0,-2.19,-1.75,3.95,-1.38,-0.81,7.35,-1.08,0.0,0.0
2020-01-20,-3682194.0,-5373532.0,9055727.0,-511627.0,-3170567.0,-3.47,-5.07,8.54,-0.48,-2.99,7.32,-0.41,0.0,0.0
2020-01-21,8786825.0,-9635266.0,848443.0,2796608.0,5990217.0,5.13,-5.63,0.5,1.63,3.5,7.5,2.46,0.0,0.0
2020-01-22,-15409341.0,14573270.0,836071.0,-11424639.0,-3984702.0,-8.55,8.09,0.46,-6.34,-2.21,7.45,-0.67,0.0,0.0
2020-01-23,-18611254.0,17686427.0,924826.0,-14876288.0,-3734966.0,-12.59,11.96,0.63,-10.06,-2.53,7.01,-5.91,0.0,0.0
2020-02-03,-1511914.0,2596930.0,-1085018.0,-1511914.0,0.0,-16.07,27.6,-11.53,-16.07,0.0,6.31,-9.99,0.0,0.0
2020-02-04,-6295510.0,9991690.0,-3696180.0,-5118736.0,-1176774.0,-5.42,8.6,-3.18,-4.4,-1.01,6.06,-3.96,0.0,0.0
2020-02-05,-2284805.0,4431334.0,-2146528.0,-1365215.0,-919590.0,-2.81,5.45,-2.64,-1.68,-1.13,6.18,1.98,0.0,0.0
2020-02-06,-1177387.0,1405130.0,-227743.0,-1177387.0,0.0,-1.39,1.66,-0.27,-1.39,0.0,6.26,1.29,0.0,0.0
2020-02-07,-7153653.0,5235263.0,1918390.0,-4948796.0,-2204857.0,-9.62,7.04,2.58,-6.65,-2.96,6.24,-0.32,0.0,0.0
2020-02-10,1795186.0,-2407094.0,611908.0,3049003.0,-1253817.0,2.06,-2.77,0.7,3.51,-1.44,6.42,2.88,0.0,0.0
2020-02-11,-1029051.0,2128657.0,-1099606.0,-1029051.0,0.0,-1.3,2.69,-1.39,-1.3,0.0,6.43,0.16,0.0,0.0
2020-02-12,7159212.0,-5735591.0,-1423622.0,4027807.0,3131405.0,8.2,-6.57,-1.63,4.61,3.59,6.62,2.95,0.0,0.0
2020-02-13,-9411216.0,9545533.0,-134317.0,-10456264.0,1045048.0,-7.61,7.72,-0.11,-8.45,0.84,6.58,-0.6,0.0,0.0
2020-02-14,-3694090.0,3248689.0,445401.0,-1910311.0,-1783779.0,-4.06,3.57,0.49,-2.1,-1.96,6.7,1.82,0.0,0.0
2020-02-17,9796388.0,-10215957.0,419569.0,8799111.0,997277.0,8.25,-8.61,0.35,7.41,0.84,6.95,3.73,0.0,0.0
2020-02-18,-1911494.0,-1222224.0,3133718.0,-4602293.0,2690799.0,-1.31,-0.84,2.15,-3.16,1.85,7.18,3.31,0.0,0.0
2020-02-19,-15368226.0,18126595.0,-2758370.0,-11581958.0,-3786268.0,-9.5,11.2,-1.7,-7.16,-2.34,7.1,-1.11,0.0,0.0
2020-02-20,10493631.0,-9863589.0,-630043.0,10988314.0,-494683.0,7.0,-6.58,-0.42,7.33,-0.33,7.28,2.54,0.0,0.0
2020-02-21,-8020602.0,11511836.0,-3491234.0,-5955164.0,-2065438.0,-5.94,8.53,-2.59,-4.41,-1.53,7.22,-0.82,0.0,0.0
2020-02-24,-1316749.0,11227192.0,-9910444.0,-2927406.0,1610657.0,-0.67,5.71,-5.04,-1.49,0.82,7.38,2.22,0.0,0.0
2020-02-25,-431984.0,5306638.0,-4874654.0,-5674369.0,5242385.0,-0.24,2.99,-2.75,-3.2,2.95,7.4,0.27,0.0,0.0
