date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-10775274.0,13979058.0,-3203784.0,5621199.0,-16396473.0,-10.39,13.48,-3.09,5.42,-15.81,10.03,-0.99,0.0,0.0
2020-01-09,14146548.0,-10798073.0,-3348475.0,9131608.0,5014940.0,11.78,-8.99,-2.79,7.6,4.18,10.36,3.29,0.0,0.0
2020-01-10,6607480.0,-7013780.0,406301.0,10057496.0,-3450016.0,5.47,-5.8,0.34,8.32,-2.85,10.59,2.22,0.0,0.0
2020-01-13,-5500589.0,7420575.0,-1919986.0,-4968684.0,-531905.0,-7.36,9.94,-2.57,-6.65,-0.71,10.6,0.09,0.0,0.0
2020-01-14,-6431837.0,2671123.0,3760716.0,-4088364.0,-2343473.0,-9.55,3.96,5.58,-6.07,-3.48,10.5,-0.94,0.0,0.0
2020-01-15,-2880355.0,7059999.0,-4179644.0,-2596346.0,-284009.0,-5.11,12.52,-7.41,-4.6,-0.5,10.55,0.48,0.0,0.0
2020-01-16,-1916562.0,1866355.0,50209.0,-433642.0,-1482920.0,-3.37,3.29,0.09,-0.76,-2.61,10.46,-0.85,0.0,0.0
2020-01-17,12339855.0,-7795730.0,-4544125.0,15034301.0,-2694446.0,7.94,-5.02,-2.93,9.68,-1.73,10.66,1.91,0.0,0.0
2020-01-20,-8901254.0,3961351.0,4939903.0,-9568970.0,667716.0,-7.04,3.13,3.9,-7.56,0.53,10.65,-0.09,0.0,0.0
2020-01-21,-33162914.0,28244355.0,4918558.0,-34548180.0,1385266.0,-16.83,14.33,2.5,-17.53,0.7,10.45,-1.88,0.0,0.0
2020-01-22,-10165014.0,16171446.0,-6006431.0,-6583400.0,-3581614.0,-8.96,14.25,-5.29,-5.8,-3.16,10.39,-0.57,0.0,0.0
2020-01-23,-11719910.0,9295586.0,2424326.0,-8004981.0,-3714929.0,-11.19,8.88,2.32,-7.65,-3.55,9.96,-4.14,0.0,0.0
2020-02-03,-19964154.0,19628057.0,336097.0,-10700566.0,-9263588.0,-11.63,11.44,0.2,-6.24,-5.4,9.01,-9.54,0.0,0.0
2020-02-04,-7550050.0,17593665.0,-10043615.0,-6387120.0,-1162930.0,-4.39,10.24,-5.85,-3.72,-0.68,9.77,8.44,0.0,0.0
2020-02-05,76792.0,4013031.0,-4089823.0,-1650301.0,1727093.0,0.03,1.77,-1.8,-0.73,0.76,10.18,4.2,0.0,0.0
2020-02-06,5038880.0,3548661.0,-8587541.0,6664619.0,-1625739.0,1.84,1.3,-3.14,2.43,-0.59,10.25,0.69,0.0,0.0
2020-02-07,-9231244.0,8997586.0,233659.0,-11676135.0,2444891.0,-4.68,4.56,0.12,-5.92,1.24,10.04,-2.05,0.0,0.0
2020-02-10,3049555.0,-2898655.0,-150900.0,4973165.0,-1923610.0,2.51,-2.39,-0.12,4.09,-1.58,10.04,0.0,0.0,0.0
2020-02-11,-10316343.0,10881017.0,-564673.0,-8094078.0,-2222265.0,-11.78,12.43,-0.64,-9.25,-2.54,9.85,-1.89,0.0,0.0
2020-02-12,-29136230.0,18171379.0,10964851.0,-25570574.0,-3565656.0,-25.19,15.71,9.48,-22.11,-3.08,9.82,-0.3,0.0,0.0
2020-02-13,-9224944.0,7756199.0,1468744.0,-9068794.0,-156150.0,-7.35,6.18,1.17,-7.23,-0.12,9.56,-2.65,0.0,0.0
2020-02-14,-5336363.0,8988740.0,-3652377.0,-8588516.0,3252153.0,-6.28,10.57,-4.3,-10.1,3.82,9.45,-1.15,0.0,0.0
2020-02-17,-111920.0,4515565.0,-4403645.0,1567528.0,-1679448.0,-0.12,4.78,-4.66,1.66,-1.78,9.74,3.07,0.0,0.0
2020-02-18,7598.0,-2066152.0,2058555.0,7283267.0,-7275669.0,0.01,-2.12,2.11,7.48,-7.47,9.84,1.03,0.0,0.0
2020-02-19,-15872735.0,11414028.0,4458706.0,-15452304.0,-420431.0,-16.9,12.16,4.75,-16.46,-0.45,9.54,-3.05,0.0,0.0
2020-02-20,-13440835.0,11879798.0,1561036.0,-11139443.0,-2301392.0,-15.98,14.13,1.86,-13.25,-2.74,9.61,0.73,0.0,0.0
2020-02-21,-2742335.0,-308660.0,3050995.0,1749712.0,-4492047.0,-2.93,-0.33,3.26,1.87,-4.8,9.66,0.52,0.0,0.0
2020-02-24,3933648.0,-3752827.0,-180820.0,2874912.0,1058736.0,4.09,-3.9,-0.19,2.99,1.1,9.8,1.45,0.0,0.0
2020-02-25,-28748728.0,13301821.0,15446907.0,-26587494.0,-2161234.0,-15.55,7.2,8.36,-14.38,-1.17,9.66,-1.43,0.0,0.0
2020-02-26,-23466153.0,17718646.0,5747506.0,-16485081.0,-6981072.0,-16.98,12.82,4.16,-11.93,-5.05,9.32,-3.52,0.0,0.0
2020-02-27,-1203092.0,2385346.0,-1182254.0,-1203092.0,0.0,-1.84,3.65,-1.81,-1.84,0.0,9.29,-0.32,0.0,0.0
2020-02-28,-9438912.0,10511423.0,-1072511.0,-5796812.0,-3642100.0,-9.86,10.98,-1.12,-6.05,-3.8,8.94,-3.77,0.0,0.0
2020-03-02,602719.0,4556352.0,-5159070.0,67639.0,535080.0,0.82,6.21,-7.03,0.09,0.73,9.11,1.9,0.0,0.0
2020-03-03,5042335.0,-7841554.0,2799220.0,4616998.0,425337.0,4.91,-7.64,2.73,4.5,0.41,9.2,0.99,0.0,0.0
2020-03-04,-4402459.0,9077250.0,-4674790.0,-6675659.0,2273200.0,-8.0,16.49,-8.49,-12.13,4.13,9.19,-0.11,0.0,0.0
2020-03-05,12523993.0,-7237547.0,-5286445.0,10928499.0,1595494.0,12.66,-7.31,-5.34,11.04,1.61,9.48,3.16,0.0,0.0
2020-03-06,-1726187.0,1888015.0,-161827.0,-2350949.0,624762.0,-2.11,2.31,-0.2,-2.88,0.76,9.54,0.63,0.0,0.0
2020-03-09,-7596105.0,3426271.0,4169835.0,-3947865.0,-3648240.0,-8.83,3.98,4.85,-4.59,-4.24,9.18,-3.77,0.0,0.0
