date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,3278669.0,9221055.0,-12499724.0,-19188536.0,22467205.0,0.97,2.73,-3.7,-5.68,6.65,12.45,1.55,0.0,0.0
2020-01-09,-18184400.0,16206728.0,1977670.0,-14231339.0,-3953061.0,-9.72,8.66,1.06,-7.6,-2.11,12.31,-0.32,0.0,0.0
2020-01-10,-32121430.0,27978553.0,4142877.0,-26727292.0,-5394138.0,-24.69,21.5,3.18,-20.54,-4.15,12.0,-2.52,0.0,0.0
2020-01-13,28695374.0,-20219973.0,-8475401.0,570694.0,28124680.0,12.22,-8.61,-3.61,0.24,11.98,12.66,5.5,0.0,0.0
2020-01-14,8879561.0,-3576267.0,-5303294.0,1979519.0,6900042.0,3.07,-1.24,-1.84,0.69,2.39,13.0,2.69,0.0,0.0
2020-01-15,-6493852.0,7800886.0,-1307033.0,-9362493.0,2868641.0,-3.42,4.11,-0.69,-4.94,1.51,13.07,0.54,0.0,0.0
2020-01-16,4614404.0,-1323853.0,-3290551.0,1476401.0,3138003.0,3.7,-1.06,-2.64,1.18,2.52,13.02,-0.38,0.0,0.0
2020-01-17,-5410033.0,6216524.0,-806492.0,426462.0,-5836495.0,-4.89,5.62,-0.73,0.39,-5.28,13.01,-0.08,0.0,0.0
2020-01-20,30599216.0,-18956210.0,-11643007.0,7151823.0,23447393.0,16.53,-10.24,-6.29,3.86,12.66,13.42,3.15,0.0,0.0
2020-01-21,-8073205.0,8515156.0,-441951.0,-9383474.0,1310269.0,-6.51,6.86,-0.36,-7.56,1.06,13.21,-1.56,0.0,0.0
2020-01-22,-6720174.0,11740522.0,-5020348.0,-8015211.0,1295037.0,-5.15,9.0,-3.85,-6.15,0.99,13.09,-0.91,0.0,0.0
2020-01-23,-29952518.0,29038942.0,913575.0,-28245942.0,-1706576.0,-19.63,19.03,0.6,-18.51,-1.12,12.31,-5.96,0.0,0.0
2020-02-03,-1666564.0,2938827.0,-1272263.0,-1666564.0,0.0,-20.03,35.32,-15.29,-20.03,0.0,11.07,-10.07,0.0,0.0
2020-02-04,-126637565.0,70348932.0,56288632.0,-17787904.0,-108849661.0,-32.59,18.11,14.49,-4.58,-28.02,10.03,-9.39,0.0,0.0
2020-02-05,-22030955.0,20900079.0,1130876.0,-15120095.0,-6910860.0,-9.93,9.42,0.51,-6.81,-3.11,10.09,0.6,0.0,0.0
2020-02-06,11643212.0,-1263543.0,-10379669.0,2992432.0,8650780.0,4.83,-0.52,-4.31,1.24,3.59,10.29,1.98,0.0,0.0
2020-02-07,6925020.0,936803.0,-7861822.0,6507024.0,417996.0,3.59,0.49,-4.08,3.37,0.22,10.76,4.57,0.0,0.0
2020-02-10,-27414218.0,16350520.0,11063699.0,-14375046.0,-13039172.0,-18.06,10.77,7.29,-9.47,-8.59,10.67,-0.84,0.0,0.0
2020-02-11,6234682.0,-4882125.0,-1352558.0,5771467.0,463215.0,5.25,-4.11,-1.14,4.86,0.39,10.71,0.37,0.0,0.0
2020-02-12,-10122162.0,7066946.0,3055215.0,-7060665.0,-3061497.0,-11.29,7.88,3.41,-7.88,-3.41,10.75,0.37,0.0,0.0
2020-02-13,-8909156.0,9284324.0,-375168.0,-5565352.0,-3343804.0,-9.21,9.6,-0.39,-5.76,-3.46,10.56,-1.77,0.0,0.0
2020-02-14,-10677276.0,1359328.0,9317949.0,-7201472.0,-3475804.0,-4.76,0.61,4.15,-3.21,-1.55,10.82,2.46,0.0,0.0
2020-02-17,37021.0,26091.0,-63112.0,-1604991.0,1642012.0,0.03,0.02,-0.05,-1.25,1.28,11.13,2.87,0.0,0.0
2020-02-18,-12989404.0,4165812.0,8823591.0,-5563125.0,-7426279.0,-9.33,2.99,6.34,-4.0,-5.34,11.28,1.35,0.0,0.0
2020-02-19,3491439.0,-2741116.0,-750322.0,6922094.0,-3430655.0,2.48,-1.95,-0.53,4.91,-2.43,11.38,0.89,0.0,0.0
2020-02-20,9009082.0,-8912941.0,-96143.0,-5415064.0,14424146.0,4.52,-4.47,-0.05,-2.72,7.24,11.9,4.57,0.0,0.0
2020-02-21,-11428224.0,8634622.0,2793601.0,1199689.0,-12627913.0,-4.05,3.06,0.99,0.43,-4.48,12.04,1.18,0.0,0.0
2020-02-24,75719366.0,-42826625.0,-32892741.0,20440689.0,55278677.0,15.71,-8.89,-6.83,4.24,11.47,13.25,10.05,0.0,0.0
2020-02-25,13527508.0,-5906773.0,-7620735.0,31448347.0,-17920839.0,3.04,-1.33,-1.71,7.06,-4.02,13.35,0.75,0.0,0.0
