date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-11760247.0,11254341.0,505907.0,-13616206.0,1855959.0,-4.61,4.41,0.2,-5.34,0.73,6.05,-1.14,0.0,0.0
2020-01-09,49885070.0,-24274688.0,-25610381.0,29139493.0,20745577.0,11.09,-5.4,-5.69,6.48,4.61,6.29,3.97,0.0,0.0
2020-01-10,-33906790.0,20189322.0,13717470.0,-8609649.0,-25297141.0,-12.88,7.67,5.21,-3.27,-9.61,6.12,-2.7,0.0,0.0
2020-01-13,-13362639.0,17531934.0,-4169295.0,-16287077.0,2924438.0,-5.73,7.52,-1.79,-6.99,1.25,6.19,1.14,0.0,0.0
2020-01-14,-15676466.0,12351328.0,3325138.0,-6465443.0,-9211023.0,-9.26,7.3,1.96,-3.82,-5.44,6.07,-1.94,0.0,0.0
2020-01-15,5602192.0,-3315062.0,-2287130.0,15376038.0,-9773846.0,2.53,-1.5,-1.03,6.94,-4.41,6.16,1.48,0.0,0.0
2020-01-16,105188.0,6689065.0,-6794253.0,-10662793.0,10767981.0,0.04,2.79,-2.84,-4.45,4.49,6.14,-0.32,0.0,0.0
2020-01-17,6484329.0,-4559686.0,-1924643.0,-1881829.0,8366158.0,2.16,-1.52,-0.64,-0.63,2.79,6.24,1.63,0.0,0.0
2020-01-20,-22952692.0,20759882.0,2192810.0,-4877089.0,-18075603.0,-9.12,8.25,0.87,-1.94,-7.18,6.15,-1.44,0.0,0.0
2020-01-21,-17235349.0,9227922.0,8007426.0,-9606058.0,-7629291.0,-10.43,5.59,4.85,-5.82,-4.62,6.01,-2.28,0.0,0.0
2020-01-22,-52929934.0,39913454.0,13016481.0,-35354831.0,-17575103.0,-21.84,16.47,5.37,-14.59,-7.25,5.8,-3.49,0.0,0.0
2020-01-23,-36497770.0,31920314.0,4577456.0,-22915033.0,-13582737.0,-10.86,9.5,1.36,-6.82,-4.04,5.3,-8.62,0.0,0.0
2020-02-03,-797540.0,5595143.0,-4797604.0,598639.0,-1396179.0,-3.21,22.49,-19.28,2.41,-5.61,4.77,-10.0,0.0,0.0
2020-02-04,-4223089.0,10600306.0,-6377217.0,-9731929.0,5508840.0,-1.82,4.57,-2.75,-4.19,2.37,4.67,-2.1,0.0,0.0
2020-02-05,3339956.0,8000365.0,-11340322.0,-2589236.0,5929192.0,1.47,3.52,-5.0,-1.14,2.61,4.91,5.14,0.0,0.0
2020-02-06,-15064240.0,16471686.0,-1407446.0,-21865772.0,6801532.0,-6.88,7.52,-0.64,-9.98,3.1,5.15,4.89,0.0,0.0
2020-02-07,-3834670.0,3799211.0,35459.0,-8536079.0,4701409.0,-1.59,1.58,0.01,-3.54,1.95,5.36,4.08,0.0,0.0
2020-02-10,-29550855.0,19876900.0,9673955.0,-24424178.0,-5126677.0,-15.43,10.38,5.05,-12.75,-2.68,5.28,-1.49,0.0,0.0
2020-02-11,-11766607.0,18664735.0,-6898128.0,-14072123.0,2305516.0,-8.48,13.45,-4.97,-10.14,1.66,5.16,-2.27,0.0,0.0
2020-02-12,96699.0,3923496.0,-4020195.0,3847700.0,-3751001.0,0.05,2.04,-2.09,2.0,-1.95,5.36,3.88,0.0,0.0
2020-02-13,-7681604.0,10553360.0,-2871755.0,-5175371.0,-2506233.0,-6.11,8.39,-2.28,-4.12,-1.99,5.23,-2.43,0.0,0.0
2020-02-14,-5600106.0,7555369.0,-1955263.0,-4401062.0,-1199044.0,-4.48,6.05,-1.57,-3.52,-0.96,5.19,-0.76,0.0,0.0
2020-02-17,6060017.0,-3664555.0,-2395463.0,-7323014.0,13383031.0,2.94,-1.78,-1.16,-3.55,6.48,5.47,5.39,0.0,0.0
2020-02-18,5589961.0,780545.0,-6370506.0,-1840060.0,7430021.0,2.35,0.33,-2.68,-0.77,3.12,5.68,3.84,0.0,0.0
2020-02-19,-14136816.0,15138352.0,-1001537.0,-15708449.0,1571633.0,-7.55,8.08,-0.53,-8.39,0.84,5.59,-1.58,0.0,0.0
2020-02-20,-7279562.0,5051639.0,2227923.0,-2531201.0,-4748361.0,-3.05,2.11,0.93,-1.06,-1.99,5.73,2.5,0.0,0.0
2020-02-21,76305210.0,-28894431.0,-47410784.0,7591822.0,68713388.0,9.77,-3.7,-6.07,0.97,8.8,6.18,7.85,0.0,0.0
2020-02-24,-51943137.0,33367017.0,18576119.0,-28043563.0,-23899574.0,-7.35,4.72,2.63,-3.97,-3.38,6.26,1.29,0.0,0.0
2020-02-25,-50104397.0,41183451.0,8920947.0,-23761452.0,-26342945.0,-8.99,7.39,1.6,-4.26,-4.72,6.12,-2.24,0.0,0.0
2020-02-26,-11666954.0,15829061.0,-4162107.0,-8848251.0,-2818703.0,-2.1,2.86,-0.75,-1.6,-0.51,6.15,0.49,0.0,0.0
2020-02-27,35164338.0,-19184498.0,-15979841.0,265678.0,34898660.0,4.89,-2.67,-2.22,0.04,4.86,6.48,5.37,0.0,0.0
2020-02-28,-97008465.0,68712264.0,28296200.0,-54810358.0,-42198107.0,-19.02,13.47,5.55,-10.75,-8.27,5.83,-10.03,0.0,0.0
2020-03-02,-7518261.0,11314732.0,-3796471.0,-5539516.0,-1978745.0,-2.06,3.11,-1.04,-1.52,-0.54,5.91,1.37,0.0,0.0
2020-03-03,-10819819.0,11105654.0,-285836.0,-5712346.0,-5107473.0,-2.84,2.91,-0.07,-1.5,-1.34,5.98,1.18,0.0,0.0
2020-03-04,-22121811.0,16425922.0,5695890.0,-16352883.0,-5768928.0,-7.86,5.83,2.02,-5.81,-2.05,6.06,1.34,0.0,0.0
2020-03-05,-39104159.0,30296530.0,8807629.0,-15191937.0,-23912222.0,-12.87,9.97,2.9,-5.0,-7.87,6.01,-0.83,0.0,0.0
2020-03-06,-33840204.0,31782492.0,2057711.0,-20697604.0,-13142600.0,-14.99,14.08,0.91,-9.17,-5.82,5.88,-2.16,0.0,0.0
2020-03-09,-89264943.0,64149799.0,25115143.0,-55394185.0,-33870758.0,-23.62,16.97,6.65,-14.66,-8.96,5.29,-10.03,0.0,0.0
2020-03-10,12968948.0,2021761.0,-14990709.0,5709980.0,7258968.0,4.86,0.76,-5.62,2.14,2.72,5.41,2.27,0.0,0.0
2020-03-11,-12083074.0,11351732.0,731342.0,-6505432.0,-5577642.0,-6.17,5.79,0.37,-3.32,-2.85,5.28,-2.4,0.0,0.0
2020-03-12,-23400470.0,22531374.0,869096.0,-11925362.0,-11475108.0,-15.74,15.15,0.58,-8.02,-7.72,5.17,-2.08,0.0,0.0
2020-03-13,-8330376.0,11481492.0,-3151116.0,-2880613.0,-5449763.0,-5.99,8.26,-2.27,-2.07,-3.92,5.1,-1.35,0.0,0.0
2020-03-16,-21250012.0,22410396.0,-1160384.0,-15610075.0,-5639937.0,-13.69,14.44,-0.75,-10.06,-3.63,4.77,-6.47,0.0,0.0
2020-03-17,-2757587.0,7180471.0,-4422884.0,-3825702.0,1068115.0,-2.27,5.92,-3.65,-3.16,0.88,4.89,2.52,0.0,0.0
2020-03-18,-7264926.0,5918680.0,1346248.0,-4693916.0,-2571010.0,-6.16,5.02,1.14,-3.98,-2.18,4.76,-2.66,0.0,0.0
2020-03-19,-5605435.0,5685395.0,-79960.0,-5722094.0,116659.0,-5.37,5.44,-0.08,-5.48,0.11,4.86,2.1,0.0,0.0
2020-03-20,-7687899.0,4370612.0,3317287.0,-6880145.0,-807754.0,-9.31,5.29,4.02,-8.33,-0.98,4.91,1.03,0.0,0.0
2020-03-23,-17140669.0,13331750.0,3808920.0,-8357866.0,-8782803.0,-19.92,15.49,4.43,-9.71,-10.2,4.67,-4.89,0.0,0.0
2020-03-24,-3008748.0,3575064.0,-566315.0,-1659662.0,-1349086.0,-3.34,3.96,-0.63,-1.84,-1.5,4.84,3.64,0.0,0.0
2020-03-25,-5501262.0,2193309.0,3307953.0,-6644607.0,1143345.0,-5.66,2.26,3.4,-6.84,1.18,4.88,0.83,0.0,0.0
2020-03-26,-13985394.0,14426284.0,-440888.0,-9308140.0,-4677254.0,-18.06,18.63,-0.57,-12.02,-6.04,4.74,-2.87,0.0,0.0
2020-03-27,-7729322.0,6948895.0,780426.0,-7392107.0,-337215.0,-12.62,11.34,1.27,-12.07,-0.55,4.7,-0.84,0.0,0.0
2020-03-30,-9776504.0,9380258.0,396244.0,-8215964.0,-1560540.0,-14.2,13.62,0.58,-11.93,-2.27,4.49,-4.47,0.0,0.0
2020-03-31,-4776407.0,7262299.0,-2485892.0,-4861492.0,85085.0,-9.58,14.57,-4.99,-9.75,0.17,4.42,-1.56,0.0,0.0
2020-04-01,18390.0,2626581.0,-2644972.0,-2249481.0,2267871.0,0.03,4.65,-4.68,-3.98,4.02,4.45,0.68,0.0,0.0
2020-04-02,13689487.0,-6411909.0,-7277579.0,9910419.0,3779068.0,16.85,-7.89,-8.96,12.2,4.65,4.66,4.72,0.0,0.0
2020-04-03,-6347884.0,7745533.0,-1397649.0,-4760502.0,-1587382.0,-13.19,16.1,-2.9,-9.89,-3.3,4.56,-2.15,0.0,0.0
2020-04-07,-4243219.0,5466775.0,-1223555.0,-1011250.0,-3231969.0,-5.54,7.13,-1.6,-1.32,-4.22,4.72,3.51,0.0,0.0
2020-04-08,1671275.0,1999432.0,-3670707.0,3498312.0,-1827037.0,1.87,2.24,-4.11,3.91,-2.04,4.82,2.12,0.0,0.0
2020-04-09,-6305790.0,7271766.0,-965976.0,-4741451.0,-1564339.0,-7.85,9.05,-1.2,-5.9,-1.95,4.83,0.21,0.0,0.0
2020-04-10,-6635317.0,8252198.0,-1616880.0,-5549155.0,-1086162.0,-6.71,8.34,-1.63,-5.61,-1.1,4.59,-4.97,0.0,0.0
2020-04-13,-1629573.0,-353998.0,1983570.0,-1477815.0,-151758.0,-3.16,-0.69,3.85,-2.87,-0.29,4.49,-2.18,0.0,0.0
2020-04-14,2124617.0,-2057516.0,-67101.0,402987.0,1721630.0,3.17,-3.07,-0.1,0.6,2.57,4.59,2.23,0.0,0.0
2020-04-15,-17806042.0,11011381.0,6794661.0,-11909710.0,-5896332.0,-23.06,14.26,8.8,-15.42,-7.63,4.48,-2.4,0.0,0.0
2020-04-16,2713395.0,1408163.0,-4121559.0,106422.0,2606973.0,2.68,1.39,-4.07,0.11,2.57,4.61,2.9,0.0,0.0
2020-04-17,-14364548.0,10517975.0,3846573.0,-13685037.0,-679511.0,-17.01,12.46,4.56,-16.21,-0.8,4.5,-2.39,0.0,0.0
2020-04-20,-17383810.0,9105058.0,8278752.0,-8842512.0,-8541298.0,-20.69,10.83,9.85,-10.52,-10.16,4.52,0.44,0.0,0.0
2020-04-21,-3524566.0,10023223.0,-6498656.0,-10265658.0,6741092.0,-1.72,4.91,-3.18,-5.02,3.3,4.66,3.1,0.0,0.0
2020-04-22,-14482345.0,13005318.0,1477026.0,-8153461.0,-6328884.0,-9.06,8.13,0.92,-5.1,-3.96,4.53,-2.79,0.0,0.0
2020-04-23,-15185120.0,15071106.0,114014.0,-3550067.0,-11635053.0,-15.28,15.16,0.11,-3.57,-11.71,4.39,-3.09,0.0,0.0
2020-04-24,-21723201.0,19940878.0,1782323.0,-18226960.0,-3496241.0,-19.06,17.49,1.56,-15.99,-3.07,4.2,-4.33,0.0,0.0
2020-04-27,-3808028.0,5744083.0,-1936057.0,-6277157.0,2469129.0,-4.44,6.7,-2.26,-7.32,2.88,4.12,-1.9,0.0,0.0
2020-04-28,-25564857.0,22589229.0,2975628.0,-18876655.0,-6688202.0,-17.84,15.76,2.08,-13.17,-4.67,3.79,-8.01,0.0,0.0
2020-04-29,-15662847.0,16231325.0,-568478.0,-13333791.0,-2329056.0,-17.56,18.19,-0.64,-14.95,-2.61,3.65,-3.69,0.0,0.0
2020-04-30,-26420233.0,18860515.0,7559719.0,-20494779.0,-5925454.0,-17.07,12.19,4.89,-13.24,-3.83,3.89,6.58,0.0,0.0
2020-05-06,-8087547.0,7566199.0,521348.0,-7948011.0,-139536.0,-7.86,7.35,0.51,-7.72,-0.14,4.03,3.6,0.0,0.0
2020-05-07,-11934263.0,11503924.0,430339.0,-10570459.0,-1363804.0,-13.64,13.15,0.49,-12.08,-1.56,3.97,-1.49,0.0,0.0
2020-05-08,-2869584.0,3138732.0,-269150.0,-3768014.0,898430.0,-3.15,3.44,-0.3,-4.13,0.99,4.04,1.76,0.0,0.0
2020-05-11,-9184319.0,8317350.0,866969.0,-9824782.0,640463.0,-10.33,9.35,0.98,-11.05,0.72,3.99,-1.24,0.0,0.0
2020-05-12,-3131375.0,8979203.0,-5847828.0,-2016975.0,-1114400.0,-4.09,11.73,-7.64,-2.64,-1.46,3.92,-1.75,0.0,0.0
2020-05-13,-3059350.0,1688872.0,1370478.0,-3171256.0,111906.0,-4.17,2.3,1.87,-4.32,0.15,3.91,-0.26,0.0,0.0
2020-05-14,-3071933.0,1604979.0,1466954.0,-4104563.0,1032630.0,-4.86,2.54,2.32,-6.5,1.64,3.87,-1.02,0.0,0.0
2020-05-15,-6659606.0,4757332.0,1902274.0,-6734943.0,75337.0,-12.18,8.7,3.48,-12.32,0.14,3.87,0.0,0.0,0.0
2020-05-18,-10251124.0,16274898.0,-6023773.0,-5287422.0,-4963702.0,-11.46,18.2,-6.74,-5.91,-5.55,3.71,-4.13,0.0,0.0
2020-05-19,-3609893.0,-826886.0,4436781.0,-2885199.0,-724694.0,-5.06,-1.16,6.22,-4.05,-1.02,3.7,-0.27,0.0,0.0
2020-05-20,-12235436.0,12689074.0,-453637.0,-10300896.0,-1934540.0,-12.49,12.96,-0.46,-10.52,-1.98,3.61,-2.43,0.0,0.0
2020-05-21,-9015736.0,12777004.0,-3761268.0,-99312.0,-8916424.0,-8.92,12.64,-3.72,-0.1,-8.82,3.52,-2.49,0.0,0.0
2020-05-22,-4899894.0,4055064.0,844830.0,-7553053.0,2653159.0,-4.91,4.06,0.85,-7.57,2.66,3.45,-1.99,0.0,0.0
2020-05-25,-4502423.0,5920952.0,-1418528.0,-4501040.0,-1383.0,-7.07,9.3,-2.23,-7.07,-0.0,3.45,0.0,0.0,0.0
2020-05-26,2300046.0,-877168.0,-1422880.0,-1961966.0,4262012.0,2.07,-0.79,-1.28,-1.76,3.83,3.62,4.93,0.0,0.0
2020-05-27,-9221530.0,10174066.0,-952536.0,-9221530.0,0.0,-13.64,15.05,-1.41,-13.64,0.0,3.58,-1.1,0.0,0.0
2020-05-28,-4631980.0,1112623.0,3519357.0,-3449150.0,-1182830.0,-6.91,1.66,5.25,-5.14,-1.76,3.52,-1.68,0.0,0.0
2020-05-29,2340331.0,-459573.0,-1880758.0,1281469.0,1058862.0,3.75,-0.74,-3.02,2.06,1.7,3.56,1.14,0.0,0.0
2020-06-01,10194705.0,-7416084.0,-2778620.0,6549776.0,3644929.0,6.52,-4.74,-1.78,4.19,2.33,3.85,8.15,0.0,0.0
2020-06-02,-13232506.0,11624366.0,1608141.0,-12980560.0,-251946.0,-10.18,8.94,1.24,-9.98,-0.19,3.92,1.82,0.0,0.0
2020-06-03,-8409857.0,11229147.0,-2819290.0,-4904183.0,-3505674.0,-9.49,12.68,-3.18,-5.54,-3.96,3.87,-1.28,0.0,0.0
2020-06-04,-6510020.0,3503528.0,3006492.0,-4762081.0,-1747939.0,-11.03,5.94,5.09,-8.07,-2.96,3.83,-1.03,0.0,0.0
2020-06-05,4061930.0,-5943508.0,1881578.0,1258895.0,2803035.0,3.19,-4.66,1.48,0.99,2.2,3.88,1.31,0.0,0.0
2020-06-08,-7531455.0,8737332.0,-1205877.0,-7531455.0,0.0,-9.44,10.96,-1.51,-9.44,0.0,3.84,-1.03,0.0,0.0
2020-06-09,-7387457.0,6246510.0,1140947.0,-7387457.0,0.0,-10.75,9.09,1.66,-10.75,0.0,3.81,-0.78,0.0,0.0
2020-06-10,-18949674.0,11272682.0,7676993.0,-8018628.0,-10931046.0,-20.97,12.48,8.5,-8.87,-12.1,3.69,-3.15,0.0,0.0
2020-06-11,11571975.0,-5172393.0,-6399581.0,10508135.0,1063840.0,7.26,-3.24,-4.01,6.59,0.67,3.78,2.44,0.0,0.0
2020-06-12,18147544.0,-9067503.0,-9080042.0,13432221.0,4715323.0,7.94,-3.97,-3.97,5.88,2.06,3.95,4.5,0.0,0.0
2020-06-15,-4275675.0,7524569.0,-3248892.0,-2603649.0,-1672026.0,-2.85,5.02,-2.17,-1.74,-1.12,3.89,-1.52,0.0,0.0
