date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-2466389.0,1750731.0,715657.0,-2466389.0,0.0,-11.23,7.97,3.26,-11.23,0.0,4.82,-1.83,0.0,0.0
2020-01-09,-773940.0,941729.0,-167789.0,-773940.0,0.0,-6.56,7.98,-1.42,-6.56,0.0,4.86,0.83,0.0,0.0
2020-01-10,288756.0,-799331.0,510574.0,288756.0,0.0,2.76,-7.65,4.89,2.76,0.0,4.87,0.21,0.0,0.0
2020-01-13,1418068.0,-173028.0,-1245040.0,1418068.0,0.0,9.22,-1.13,-8.1,9.22,0.0,4.89,0.41,0.0,0.0
2020-01-14,-74848.0,605145.0,-530297.0,-74848.0,0.0,-0.47,3.81,-3.34,-0.47,0.0,4.89,0.0,0.0,0.0
2020-01-15,-1098612.0,1512594.0,-413982.0,-982209.0,-116403.0,-7.89,10.87,-2.97,-7.06,-0.84,4.81,-1.64,0.0,0.0
2020-01-16,-1245978.0,469342.0,776637.0,-967410.0,-278568.0,-11.6,4.37,7.23,-9.01,-2.59,4.76,-1.04,0.0,0.0
2020-01-17,-7106830.0,3435412.0,3671419.0,-1687124.0,-5419706.0,-33.71,16.3,17.42,-8.0,-25.71,4.72,-0.84,0.0,0.0
2020-01-20,22182.0,729142.0,-751324.0,22182.0,0.0,0.23,7.41,-7.63,0.23,0.0,4.75,0.64,0.0,0.0
2020-01-21,45382.0,-125016.0,79634.0,45382.0,0.0,0.53,-1.45,0.92,0.53,0.0,4.72,-0.63,0.0,0.0
2020-01-22,634521.0,-235448.0,-399073.0,554554.0,79967.0,5.51,-2.04,-3.46,4.81,0.69,4.77,1.06,0.0,0.0
2020-01-23,-228168.0,86995.0,141173.0,-543150.0,314982.0,-1.73,0.66,1.07,-4.11,2.38,4.64,-2.73,0.0,0.0
2020-02-03,-158756.0,1642949.0,-1484193.0,-158756.0,0.0,-3.65,37.82,-34.16,-3.65,0.0,4.18,-9.91,0.0,0.0
2020-02-04,-443342.0,2437854.0,-1994511.0,-294510.0,-148832.0,-1.49,8.21,-6.72,-0.99,-0.5,3.94,-5.74,0.0,0.0
2020-02-05,-1686512.0,1490724.0,195790.0,-287053.0,-1399459.0,-9.29,8.21,1.08,-1.58,-7.71,3.99,1.27,0.0,0.0
2020-02-06,-32012.0,514296.0,-482283.0,-32012.0,0.0,-0.2,3.26,-3.06,-0.2,0.0,4.01,0.5,0.0,0.0
2020-02-07,-775313.0,2096399.0,-1321086.0,-775712.0,399.0,-5.98,16.18,-10.19,-5.99,0.0,3.99,-0.5,0.0,0.0
2020-02-10,-1636895.0,997372.0,639525.0,-1265169.0,-371726.0,-8.87,5.4,3.46,-6.85,-2.01,4.09,2.51,0.0,0.0
2020-02-11,-877202.0,-26001.0,903202.0,-877202.0,0.0,-5.71,-0.17,5.88,-5.71,0.0,4.11,0.49,0.0,0.0
2020-02-12,263149.0,118495.0,-381642.0,263149.0,0.0,2.77,1.25,-4.02,2.77,0.0,4.13,0.49,0.0,0.0
2020-02-13,-2554947.0,799695.0,1755252.0,-2554947.0,0.0,-21.14,6.62,14.52,-21.14,0.0,4.06,-1.69,0.0,0.0
2020-02-14,-1078356.0,995292.0,83064.0,-1078356.0,0.0,-13.09,12.08,1.01,-13.09,0.0,4.06,0.0,0.0,0.0
2020-02-17,465642.0,74802.0,-540445.0,465642.0,0.0,3.22,0.52,-3.73,3.22,0.0,4.15,2.22,0.0,0.0
2020-02-18,-53237.0,1620765.0,-1567529.0,-53237.0,0.0,-0.28,8.37,-8.1,-0.28,0.0,4.25,2.41,0.0,0.0
2020-02-19,-476512.0,984447.0,-507934.0,-1021820.0,545308.0,-3.31,6.83,-3.53,-7.09,3.79,4.21,-0.94,0.0,0.0
2020-02-20,648899.0,-348922.0,-299976.0,648899.0,0.0,4.94,-2.66,-2.29,4.94,0.0,4.27,1.43,0.0,0.0
2020-02-21,-3204585.0,2257933.0,946653.0,-3204585.0,0.0,-21.42,15.09,6.33,-21.42,0.0,4.27,0.0,0.0,0.0
2020-02-24,-2308251.0,1781325.0,526926.0,-1236076.0,-1072175.0,-13.91,10.74,3.18,-7.45,-6.46,4.2,-1.64,0.0,0.0
2020-02-25,-1637722.0,2842225.0,-1204503.0,-1372934.0,-264788.0,-5.38,9.34,-3.96,-4.51,-0.87,4.07,-3.1,0.0,0.0
2020-02-26,3893359.0,-2711830.0,-1181529.0,3893359.0,0.0,12.24,-8.52,-3.71,12.24,0.0,4.18,2.7,0.0,0.0
2020-02-27,1408214.0,-350560.0,-1057653.0,1408214.0,0.0,10.66,-2.65,-8.01,10.66,0.0,4.2,0.48,0.0,0.0
2020-02-28,-739939.0,1012968.0,-273029.0,-739939.0,0.0,-3.81,5.22,-1.41,-3.81,0.0,4.01,-4.52,0.0,0.0
2020-03-02,-389615.0,578310.0,-188694.0,-324425.0,-65190.0,-3.56,5.28,-1.72,-2.96,-0.59,4.11,2.49,0.0,0.0
2020-03-03,-492259.0,323157.0,169101.0,-492259.0,0.0,-3.2,2.1,1.1,-3.2,0.0,4.12,0.24,0.0,0.0
2020-03-04,245894.0,-614132.0,368238.0,204594.0,41300.0,1.49,-3.73,2.24,1.24,0.25,4.19,1.7,0.0,0.0
2020-03-05,1655427.0,-1032754.0,-622672.0,1655427.0,0.0,6.56,-4.09,-2.47,6.56,0.0,4.26,1.67,0.0,0.0
