date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-4195924.0,6266645.0,-2070721.0,14327860.0,-18523784.0,-0.71,1.05,-0.35,2.41,-3.11,11.54,-0.77,0.0,0.0
2020-01-09,-9256327.0,5369250.0,3887076.0,4437051.0,-13693378.0,-3.0,1.74,1.26,1.44,-4.44,11.61,0.61,0.0,0.0
2020-01-10,-15154649.0,8608061.0,6546589.0,-9177738.0,-5976911.0,-5.71,3.24,2.47,-3.46,-2.25,11.62,0.09,0.0,0.0
2020-01-13,-34502592.0,38069670.0,-3567078.0,-12522249.0,-21980343.0,-12.16,13.41,-1.26,-4.41,-7.75,11.53,-0.77,0.0,0.0
2020-01-14,22193901.0,-11102705.0,-11091197.0,9220214.0,12973687.0,5.54,-2.77,-2.77,2.3,3.24,11.96,3.73,0.0,0.0
2020-01-15,-10916363.0,8238421.0,2677942.0,-1348898.0,-9567465.0,-4.14,3.12,1.01,-0.51,-3.63,11.61,-2.93,0.0,0.0
2020-01-16,-12506746.0,10203906.0,2302841.0,-6686221.0,-5820525.0,-8.05,6.57,1.48,-4.31,-3.75,11.37,-2.07,0.0,0.0
2020-01-17,12726572.0,6371654.0,-19098225.0,11443966.0,1282606.0,6.59,3.3,-9.88,5.92,0.66,11.38,0.09,0.0,0.0
2020-01-20,-72816235.0,71435994.0,1380241.0,-60901767.0,-11914468.0,-16.2,15.9,0.31,-13.55,-2.65,11.12,-2.28,0.0,0.0
2020-01-21,-6696253.0,4137712.0,2558541.0,-8073893.0,1377640.0,-3.52,2.17,1.34,-4.24,0.72,10.73,-3.51,0.0,0.0
2020-01-22,-18447156.0,16465836.0,1981321.0,-19160030.0,712874.0,-9.88,8.82,1.06,-10.27,0.38,10.43,-2.8,0.0,0.0
2020-01-23,-11469673.0,4219092.0,7250579.0,-5417385.0,-6052288.0,-5.29,1.95,3.34,-2.5,-2.79,10.0,-4.12,0.0,0.0
2020-02-03,-1751400.0,1298700.0,452700.0,-852300.0,-899100.0,-71.6,53.09,18.51,-34.84,-36.75,9.0,-10.0,0.0,0.0
