date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-4217120.0,7524936.0,-3307816.0,-5810470.0,1593350.0,-4.11,7.33,-3.22,-5.66,1.55,77.25,-2.05,0.0,0.0
2020-01-09,-8257044.0,9271483.0,-1014439.0,-6675837.0,-1581207.0,-10.33,11.59,-1.27,-8.35,-1.98,77.67,0.54,0.0,0.0
2020-01-10,823756.0,-3874488.0,3050731.0,-5033357.0,5857113.0,0.87,-4.11,3.24,-5.34,6.21,77.89,0.27,0.0,0.0
2020-01-13,-2541981.0,4914386.0,-2372405.0,-2311658.0,-230323.0,-2.9,5.62,-2.71,-2.64,-0.26,79.17,1.64,0.0,0.0
2020-01-14,-6982890.0,4462233.0,2520657.0,-2020001.0,-4962889.0,-9.22,5.89,3.33,-2.67,-6.55,78.95,-0.27,0.0,0.0
2020-01-15,6759891.0,282501.0,-7042392.0,6816107.0,-56216.0,7.07,0.3,-7.36,7.12,-0.06,79.47,0.66,0.0,0.0
2020-01-16,46164342.0,-13599123.0,-32565219.0,15318438.0,30845904.0,12.52,-3.69,-8.83,4.15,8.36,87.44,10.02,0.0,0.0
2020-01-17,498502.0,-6063585.0,5565082.0,388068.0,110434.0,0.2,-2.38,2.18,0.15,0.04,87.44,0.0,0.0,0.0
2020-01-20,-11487181.0,3186999.0,8300183.0,-6137504.0,-5349677.0,-6.32,1.75,4.57,-3.38,-2.94,84.39,-3.49,0.0,0.0
2020-01-21,-8670666.0,6147735.0,2522931.0,-7219555.0,-1451111.0,-7.53,5.34,2.19,-6.27,-1.26,82.31,-2.45,0.0,0.0
2020-01-22,-21647918.0,19669337.0,1978580.0,-19042600.0,-2605318.0,-16.46,14.96,1.5,-14.48,-1.98,79.88,-2.96,0.0,0.0
2020-01-23,-6484279.0,13132134.0,-6647855.0,-6484279.0,0.0,-5.18,10.49,-5.31,-5.18,0.0,77.72,-2.7,0.0,0.0
2020-02-03,1087296.0,2684163.0,-3771459.0,-3679431.0,4766727.0,0.94,2.31,-3.25,-3.17,4.1,69.94,-10.01,0.0,0.0
2020-02-04,-6656531.0,4231087.0,2425443.0,-7808927.0,1152396.0,-4.31,2.74,1.57,-5.06,0.75,74.58,6.63,0.0,0.0
2020-02-05,640775.0,1024072.0,-1664847.0,1686279.0,-1045504.0,0.56,0.89,-1.44,1.46,-0.91,74.7,0.17,0.0,0.0
2020-02-06,-11998286.0,8911105.0,3087182.0,-8377101.0,-3621185.0,-7.22,5.36,1.86,-5.04,-2.18,75.39,0.91,0.0,0.0
2020-02-07,-18150486.0,10946933.0,7203553.0,-12020241.0,-6130245.0,-14.37,8.67,5.7,-9.52,-4.85,73.12,-3.0,0.0,0.0
2020-02-10,-751107.0,4680033.0,-3928926.0,-1321721.0,570614.0,-0.89,5.54,-4.65,-1.56,0.68,72.38,-1.03,0.0,0.0
2020-02-11,-3629966.0,-336060.0,3966026.0,-1823000.0,-1806966.0,-3.31,-0.31,3.61,-1.66,-1.65,72.78,0.55,0.0,0.0
2020-02-12,-3044141.0,441621.0,2602520.0,-4068211.0,1024070.0,-4.35,0.63,3.72,-5.82,1.47,73.06,0.4,0.0,0.0
2020-02-13,-23218182.0,16336328.0,6881856.0,-9444688.0,-13773494.0,-21.26,14.96,6.3,-8.65,-12.61,71.33,-2.38,0.0,0.0
2020-02-14,481210.0,533125.0,-1014335.0,1742738.0,-1261528.0,0.84,0.93,-1.76,3.03,-2.19,71.47,0.2,0.0,0.0
2020-02-17,12868171.0,-6946686.0,-5921486.0,7288447.0,5579724.0,7.95,-4.29,-3.66,4.51,3.45,75.42,5.53,0.0,0.0
2020-02-18,-5168970.0,843508.0,4325461.0,-5781252.0,612282.0,-4.51,0.74,3.78,-5.05,0.53,75.28,-0.17,0.0,0.0
2020-02-19,-13320680.0,-1411129.0,14731808.0,-7361948.0,-5958732.0,-11.22,-1.19,12.41,-6.2,-5.02,74.17,-1.47,0.0,0.0
2020-02-20,10339926.0,-12784977.0,2445051.0,10728720.0,-388794.0,5.34,-6.6,1.26,5.54,-0.2,78.75,6.17,0.0,0.0
2020-02-21,-15079011.0,5033307.0,10045704.0,-12705659.0,-2373352.0,-5.5,1.84,3.66,-4.64,-0.87,82.92,5.28,0.0,0.0
2020-02-24,2884530.0,-3468087.0,583557.0,1699865.0,1184665.0,1.69,-2.03,0.34,1.0,0.69,82.47,-0.53,0.0,0.0
2020-02-25,-11246756.0,7598399.0,3648357.0,-2768256.0,-8478500.0,-6.92,4.67,2.24,-1.7,-5.22,80.06,-2.93,0.0,0.0
2020-02-26,24859266.0,252587.0,-25111853.0,5106047.0,19753219.0,6.1,0.06,-6.16,1.25,4.85,83.08,3.77,0.0,0.0
2020-02-27,6296640.0,-14148867.0,7852227.0,7246466.0,-949826.0,3.14,-7.06,3.92,3.62,-0.47,81.41,-2.01,0.0,0.0
2020-02-28,-19366193.0,14258993.0,5107200.0,-14336850.0,-5029343.0,-12.45,9.17,3.28,-9.22,-3.23,74.2,-8.84,0.0,0.0
2020-03-02,22680298.0,-2640881.0,-20039417.0,-13793497.0,36473795.0,8.34,-0.97,-7.37,-5.07,13.42,81.64,10.01,0.0,0.0
2020-03-03,58605366.0,-23304355.0,-35301011.0,8586624.0,50018742.0,15.01,-5.97,-9.04,2.2,12.81,89.81,10.02,0.0,0.0
2020-03-04,-13502535.0,16481852.0,-2979316.0,-4467345.0,-9035190.0,-4.58,5.6,-1.01,-1.52,-3.07,89.89,0.09,0.0,0.0
2020-03-05,8733785.0,-7579917.0,-1153868.0,7799649.0,934136.0,1.87,-1.62,-0.25,1.67,0.2,98.89,10.01,0.0,0.0
2020-03-06,-6693037.0,-2842640.0,9535678.0,15600904.0,-22293941.0,-1.5,-0.64,2.13,3.49,-4.98,108.8,10.01,0.0,0.0
2020-03-09,-54672915.0,11663874.0,43009041.0,479568.0,-55152483.0,-12.34,2.63,9.7,0.11,-12.44,97.91,-10.01,0.0,0.0
2020-03-10,12577375.0,-8505920.0,-4071456.0,6564945.0,6012430.0,3.35,-2.27,-1.08,1.75,1.6,99.38,1.5,0.0,0.0
2020-03-11,-2705819.0,-11541931.0,14247751.0,6346148.0,-9051967.0,-1.11,-4.74,5.85,2.61,-3.72,101.34,1.98,0.0,0.0
2020-03-12,-24569835.0,3578749.0,20991087.0,-14935198.0,-9634637.0,-13.7,1.99,11.7,-8.33,-5.37,95.03,-6.24,0.0,0.0
2020-03-13,-15600756.0,9311991.0,6288765.0,-16887512.0,1286756.0,-10.26,6.12,4.14,-11.11,0.85,92.28,-2.89,0.0,0.0
2020-03-16,-22031614.0,21738466.0,293148.0,-10106151.0,-11925463.0,-11.03,10.89,0.15,-5.06,-5.97,86.88,-5.85,0.0,0.0
2020-03-17,-3902873.0,8505071.0,-4602198.0,-4797583.0,894710.0,-2.48,5.4,-2.92,-3.05,0.57,87.23,0.41,0.0,0.0
2020-03-18,-5299067.0,-4607576.0,9906643.0,-1751205.0,-3547862.0,-3.51,-3.06,6.57,-1.16,-2.35,84.83,-2.75,0.0,0.0
2020-03-19,-7446985.0,16843557.0,-9396572.0,-3210814.0,-4236171.0,-6.11,13.82,-7.71,-2.63,-3.48,83.47,-1.6,0.0,0.0
2020-03-20,3221697.0,-4797373.0,1575676.0,-511611.0,3733308.0,1.67,-2.48,0.81,-0.26,1.93,89.89,7.68,0.0,0.0
2020-03-23,-6746226.0,-9544207.0,16290433.0,-3750280.0,-2995946.0,-5.1,-7.22,12.32,-2.84,-2.27,85.88,-4.46,0.0,0.0
2020-03-24,7172976.0,-9389755.0,2216778.0,7756273.0,-583297.0,4.18,-5.47,1.29,4.52,-0.34,91.53,6.59,0.0,0.0
2020-03-25,11181310.0,-14189547.0,3008237.0,13861822.0,-2680512.0,6.23,-7.91,1.68,7.73,-1.49,95.83,4.7,0.0,0.0
2020-03-26,1779303.0,-1185223.0,-594080.0,-1672375.0,3451678.0,1.27,-0.85,-0.42,-1.2,2.47,95.53,-0.32,0.0,0.0
2020-03-27,-4519355.0,4842406.0,-323051.0,-4214840.0,-304515.0,-4.23,4.54,-0.3,-3.95,-0.29,92.89,-2.76,0.0,0.0
2020-03-30,-669724.0,1907287.0,-1237564.0,1858337.0,-2528061.0,-0.55,1.57,-1.02,1.53,-2.08,93.16,0.29,0.0,0.0
2020-03-31,-8618034.0,4636774.0,3981260.0,-7814660.0,-803374.0,-9.58,5.16,4.43,-8.69,-0.89,92.98,-0.18,0.0,0.0
