date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-6666319.0,6291044.0,375276.0,-6666319.0,0.0,-15.47,14.6,0.87,-15.47,0.0,3.78,-2.58,0.0,0.0
2020-01-09,923733.0,-1606372.0,682637.0,923733.0,0.0,3.51,-6.1,2.59,3.51,0.0,3.82,1.06,0.0,0.0
2020-01-10,3919432.0,-1411289.0,-2508143.0,3919432.0,0.0,20.02,-7.21,-12.81,20.02,0.0,3.82,0.0,0.0,0.0
2020-01-13,797512.0,-914697.0,117185.0,797512.0,0.0,5.45,-6.25,0.8,5.45,0.0,3.8,-0.52,0.0,0.0
2020-01-14,-872723.0,1675133.0,-802409.0,-872723.0,0.0,-4.31,8.27,-3.96,-4.31,0.0,3.82,0.53,0.0,0.0
2020-01-15,61632.0,-2102554.0,2040922.0,61632.0,0.0,0.41,-13.99,13.58,0.41,0.0,3.78,-1.05,0.0,0.0
2020-01-16,-2170472.0,883247.0,1287225.0,-2170472.0,0.0,-10.38,4.22,6.16,-10.38,0.0,3.68,-2.65,0.0,0.0
2020-01-17,-1952247.0,1005532.0,946715.0,-1952247.0,0.0,-10.1,5.2,4.9,-10.1,0.0,3.63,-1.36,0.0,0.0
2020-01-20,-228101.0,-1702780.0,1930882.0,160962.0,-389063.0,-0.69,-5.16,5.85,0.49,-1.18,3.55,-2.2,0.0,0.0
2020-01-21,-5393666.0,3528657.0,1865009.0,-4499149.0,-894517.0,-26.16,17.11,9.05,-21.82,-4.34,3.48,-1.97,0.0,0.0
2020-01-22,-160915.0,-477241.0,638156.0,-160915.0,0.0,-0.91,-2.71,3.62,-0.91,0.0,3.46,-0.57,0.0,0.0
2020-01-23,-2007278.0,1806509.0,200768.0,-2023304.0,16026.0,-8.32,7.49,0.83,-8.39,0.07,3.38,-2.31,0.0,0.0
2020-02-03,-1571984.0,1955632.0,-383648.0,-1571984.0,0.0,-29.36,36.53,-7.17,-29.36,0.0,3.04,-10.06,0.0,0.0
2020-02-04,-405324.0,3540168.0,-3134845.0,801372.0,-1206696.0,-1.36,11.85,-10.49,2.68,-4.04,2.89,-4.93,0.0,0.0
2020-02-05,-1268853.0,2476243.0,-1207390.0,-1268853.0,0.0,-6.15,12.0,-5.85,-6.15,0.0,2.95,2.08,0.0,0.0
2020-02-06,-724132.0,820101.0,-95968.0,-724132.0,0.0,-4.37,4.95,-0.58,-4.37,0.0,2.98,1.02,0.0,0.0
2020-02-07,-1317986.0,1873066.0,-555080.0,-1317986.0,0.0,-9.73,13.83,-4.1,-9.73,0.0,2.99,0.34,0.0,0.0
2020-02-10,-840547.0,1028055.0,-187508.0,-840547.0,0.0,-4.85,5.93,-1.08,-4.85,0.0,3.03,1.34,0.0,0.0
2020-02-11,-560945.0,351300.0,209646.0,-560945.0,0.0,-3.68,2.31,1.38,-3.68,0.0,3.05,0.66,0.0,0.0
2020-02-12,3297309.0,-3688004.0,390695.0,3297309.0,0.0,10.96,-12.25,1.3,10.96,0.0,3.19,4.59,0.0,0.0
2020-02-13,-5784507.0,3647570.0,2136938.0,-5784507.0,0.0,-21.0,13.24,7.76,-21.0,0.0,3.09,-3.13,0.0,0.0
2020-02-14,1151806.0,-477126.0,-674680.0,285388.0,866418.0,6.87,-2.85,-4.03,1.7,5.17,3.1,0.32,0.0,0.0
2020-02-17,-18380.0,-905608.0,923988.0,-1160466.0,1142086.0,-0.09,-4.48,4.57,-5.74,5.65,3.19,2.9,0.0,0.0
2020-02-18,-2286748.0,1809029.0,477719.0,-2244888.0,-41860.0,-10.97,8.68,2.29,-10.77,-0.2,3.22,0.94,0.0,0.0
2020-02-19,-1447888.0,-313605.0,1761494.0,-404598.0,-1043290.0,-6.66,-1.44,8.11,-1.86,-4.8,3.23,0.31,0.0,0.0
2020-02-20,17182670.0,-13956019.0,-3226651.0,-558169.0,17740839.0,35.04,-28.46,-6.58,-1.14,36.18,3.55,9.91,0.0,0.0
2020-02-21,-8907661.0,7756455.0,1151206.0,-11784157.0,2876496.0,-9.47,8.25,1.22,-12.53,3.06,3.45,-2.82,0.0,0.0
2020-02-24,-7634214.0,3967598.0,3666618.0,-2435280.0,-5198934.0,-11.1,5.77,5.33,-3.54,-7.56,3.54,2.61,0.0,0.0
2020-02-25,4009872.0,-3126072.0,-883799.0,5012349.0,-1002477.0,4.88,-3.81,-1.08,6.1,-1.22,3.59,1.41,0.0,0.0
2020-02-26,1168012.0,-3316244.0,2148232.0,1900702.0,-732690.0,1.5,-4.27,2.76,2.44,-0.94,3.67,2.23,0.0,0.0
2020-02-27,-8751457.0,4961190.0,3790267.0,-7864907.0,-886550.0,-17.84,10.11,7.73,-16.03,-1.81,3.56,-3.0,0.0,0.0
2020-02-28,-9991580.0,11327126.0,-1335545.0,-8772000.0,-1219580.0,-23.83,27.01,-3.18,-20.92,-2.91,3.29,-7.58,0.0,0.0
