date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,10942348.0,-2734001.0,-8208347.0,-13114612.0,24056960.0,3.65,-0.91,-2.74,-4.38,8.03,4.19,0.72,0.0,0.0
2020-01-09,-19441079.0,7129207.0,12311872.0,2106603.0,-21547682.0,-12.98,4.76,8.22,1.41,-14.39,4.18,-0.24,0.0,0.0
2020-01-10,-38193425.0,19597410.0,18596015.0,-23720307.0,-14473118.0,-27.31,14.01,13.3,-16.96,-10.35,4.06,-2.87,0.0,0.0
2020-01-13,-14980619.0,9542152.0,5438468.0,-7480500.0,-7500119.0,-20.06,12.78,7.28,-10.02,-10.05,4.04,-0.49,0.0,0.0
2020-01-14,-20843663.0,11463963.0,9379700.0,-12081554.0,-8762109.0,-25.58,14.07,11.51,-14.82,-10.75,4.0,-0.99,0.0,0.0
2020-01-15,-468763.0,3394126.0,-2925363.0,-413580.0,-55183.0,-0.71,5.14,-4.43,-0.63,-0.08,4.02,0.5,0.0,0.0
2020-01-16,-6639110.0,2611280.0,4027831.0,-3021860.0,-3617250.0,-11.67,4.59,7.08,-5.31,-6.36,3.97,-1.24,0.0,0.0
2020-01-17,-22213542.0,17593218.0,4620324.0,-9870533.0,-12343009.0,-30.71,24.32,6.39,-13.65,-17.06,3.88,-2.27,0.0,0.0
2020-01-20,-1764839.0,462759.0,1302079.0,-1978238.0,213399.0,-4.42,1.16,3.26,-4.95,0.53,3.95,1.8,0.0,0.0
2020-01-21,-9888067.0,11229300.0,-1341233.0,-5556574.0,-4331493.0,-22.61,25.67,-3.07,-12.7,-9.9,3.89,-1.52,0.0,0.0
2020-01-22,-15245983.0,16284206.0,-1038223.0,-14968762.0,-277221.0,-17.67,18.87,-1.2,-17.35,-0.32,3.82,-1.8,0.0,0.0
2020-01-23,-9297936.0,11399665.0,-2101730.0,-8600920.0,-697016.0,-12.26,15.03,-2.77,-11.34,-0.92,3.66,-4.19,0.0,0.0
2020-02-03,-3149582.0,2924547.0,225036.0,-1225919.0,-1923663.0,-30.14,27.98,2.15,-11.73,-18.41,3.29,-10.11,0.0,0.0
2020-02-04,-713156.0,4103268.0,-3390112.0,-5453936.0,4740780.0,-0.67,3.83,-3.16,-5.09,4.43,3.14,-4.56,0.0,0.0
2020-02-05,529214.0,7240048.0,-7769262.0,-181767.0,710981.0,0.63,8.67,-9.3,-0.22,0.85,3.21,2.23,0.0,0.0
2020-02-06,5589571.0,1664322.0,-7253891.0,-1499218.0,7088789.0,5.81,1.73,-7.54,-1.56,7.37,3.29,2.49,0.0,0.0
2020-02-07,6463009.0,1981590.0,-8444598.0,6164936.0,298073.0,5.47,1.68,-7.15,5.22,0.25,3.41,3.65,0.0,0.0
2020-02-10,1104335.0,5342775.0,-6447111.0,-1705971.0,2810306.0,1.09,5.28,-6.37,-1.68,2.78,3.44,0.88,0.0,0.0
2020-02-11,-5853678.0,8530040.0,-2676363.0,-9789252.0,3935574.0,-7.54,10.98,-3.45,-12.6,5.07,3.41,-0.87,0.0,0.0
2020-02-12,8165095.0,2896417.0,-11061513.0,249519.0,7915576.0,7.13,2.53,-9.66,0.22,6.92,3.53,3.52,0.0,0.0
2020-02-13,6034626.0,-155435.0,-5879190.0,-5909445.0,11944071.0,4.54,-0.12,-4.42,-4.45,8.99,3.55,0.57,0.0,0.0
