date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-946009.0,2721654.0,-1775647.0,-2193178.0,1247169.0,-3.33,9.59,-6.26,-7.73,4.39,3.84,-1.29,0.0,0.0
2020-01-09,1553153.0,-18796.0,-1534357.0,392153.0,1161000.0,7.61,-0.09,-7.52,1.92,5.69,3.87,0.78,0.0,0.0
2020-01-10,1558580.0,-525117.0,-1033462.0,-1918214.0,3476794.0,5.18,-1.74,-3.43,-6.37,11.54,3.88,0.26,0.0,0.0
2020-01-13,-2375316.0,3288284.0,-912967.0,-1596593.0,-778723.0,-9.11,12.62,-3.5,-6.13,-2.99,3.9,0.52,0.0,0.0
2020-01-14,-1804515.0,2408848.0,-604334.0,-1804515.0,0.0,-9.17,12.24,-3.07,-9.17,0.0,3.89,-0.26,0.0,0.0
2020-01-15,-986583.0,-74925.0,1061508.0,-986583.0,0.0,-6.1,-0.46,6.57,-6.1,0.0,3.85,-1.03,0.0,0.0
2020-01-16,-2390465.0,1071160.0,1319306.0,-2190440.0,-200025.0,-10.09,4.52,5.57,-9.25,-0.84,3.86,0.26,0.0,0.0
2020-01-17,-983389.0,1629564.0,-646174.0,-983389.0,0.0,-6.21,10.28,-4.08,-6.21,0.0,3.85,-0.26,0.0,0.0
2020-01-20,-608466.0,1772407.0,-1163941.0,-1108615.0,500149.0,-2.99,8.71,-5.72,-5.45,2.46,3.85,0.0,0.0,0.0
2020-01-21,-1259627.0,1334760.0,-75133.0,-1259627.0,0.0,-6.2,6.57,-0.37,-6.2,0.0,3.8,-1.3,0.0,0.0
2020-01-22,871339.0,-24702.0,-846637.0,304708.0,566631.0,4.45,-0.13,-4.32,1.55,2.89,3.82,0.53,0.0,0.0
2020-01-23,-2557813.0,2674037.0,-116224.0,-406640.0,-2151173.0,-6.81,7.12,-0.31,-1.08,-5.72,3.74,-2.09,0.0,0.0
2020-02-03,-2231951.0,3481210.0,-1249259.0,-1995377.0,-236574.0,-16.58,25.85,-9.28,-14.82,-1.76,3.37,-9.89,0.0,0.0
2020-02-04,2212422.0,1138050.0,-3350473.0,1266164.0,946258.0,4.11,2.11,-6.23,2.35,1.76,3.29,-2.37,0.0,0.0
2020-02-05,2766744.0,-1205177.0,-1561569.0,2503269.0,263475.0,10.05,-4.38,-5.67,9.1,0.96,3.32,0.91,0.0,0.0
2020-02-06,-2730737.0,3012668.0,-281931.0,-505950.0,-2224787.0,-6.15,6.79,-0.64,-1.14,-5.01,3.31,-0.3,0.0,0.0
2020-02-07,774134.0,-666255.0,-107879.0,774134.0,0.0,2.83,-2.43,-0.39,2.83,0.0,3.29,-0.6,0.0,0.0
2020-02-10,1279215.0,-217717.0,-1061499.0,1279215.0,0.0,4.44,-0.76,-3.69,4.44,0.0,3.31,0.61,0.0,0.0
2020-02-11,575865.0,-1056132.0,480267.0,1113085.0,-537220.0,1.93,-3.53,1.61,3.72,-1.8,3.34,0.91,0.0,0.0
2020-02-12,44214.0,738857.0,-783071.0,-221718.0,265932.0,0.21,3.47,-3.68,-1.04,1.25,3.34,0.0,0.0,0.0
2020-02-13,720983.0,-160968.0,-560016.0,-1066379.0,1787362.0,3.19,-0.71,-2.48,-4.71,7.9,3.3,-1.2,0.0,0.0
2020-02-14,-749181.0,205361.0,543821.0,-749181.0,0.0,-4.86,1.33,3.53,-4.86,0.0,3.3,0.0,0.0,0.0
2020-02-17,-3653878.0,445728.0,3208149.0,-173786.0,-3480092.0,-8.84,1.08,7.76,-0.42,-8.42,3.38,2.42,0.0,0.0
2020-02-18,-447929.0,-2972320.0,3420250.0,-447929.0,0.0,-1.25,-8.31,9.56,-1.25,0.0,3.39,0.3,0.0,0.0
2020-02-19,-154520.0,-85297.0,239817.0,5149.0,-159669.0,-0.53,-0.29,0.83,0.02,-0.55,3.4,0.29,0.0,0.0
2020-02-20,-3947457.0,2167530.0,1779928.0,-1047933.0,-2899524.0,-9.12,5.01,4.11,-2.42,-6.7,3.45,1.47,0.0,0.0
2020-02-21,-1702754.0,2638091.0,-935336.0,-1702754.0,0.0,-4.51,6.99,-2.48,-4.51,0.0,3.46,0.29,0.0,0.0
2020-02-24,-1637586.0,2481436.0,-843850.0,975034.0,-2612620.0,-3.96,6.01,-2.04,2.36,-6.32,3.4,-1.73,0.0,0.0
2020-02-25,909646.0,175715.0,-1085361.0,1491847.0,-582201.0,2.11,0.41,-2.51,3.45,-1.35,3.35,-1.47,0.0,0.0
2020-02-26,-2535663.0,-2599812.0,5135475.0,-2329325.0,-206338.0,-5.0,-5.13,10.14,-4.6,-0.41,3.37,0.6,0.0,0.0
2020-02-27,607591.0,-211275.0,-396316.0,607591.0,0.0,2.25,-0.78,-1.47,2.25,0.0,3.37,0.0,0.0,0.0
2020-02-28,-4385460.0,3473951.0,911511.0,-4385460.0,0.0,-9.23,7.31,1.92,-9.23,0.0,3.23,-4.15,0.0,0.0
2020-03-02,797867.0,-2735294.0,1937428.0,797867.0,0.0,2.58,-8.84,6.26,2.58,0.0,3.31,2.48,0.0,0.0
2020-03-03,6461497.0,-11034375.0,4572877.0,3912117.0,2549380.0,4.54,-7.76,3.22,2.75,1.79,3.52,6.34,0.0,0.0
2020-03-04,-3190361.0,1277726.0,1912636.0,-2469530.0,-720831.0,-3.57,1.43,2.14,-2.77,-0.81,3.49,-0.85,0.0,0.0
2020-03-05,1178207.0,-3192349.0,2014142.0,-55129.0,1233336.0,1.85,-5.02,3.16,-0.09,1.94,3.51,0.57,0.0,0.0
2020-03-06,-3524392.0,2859990.0,664401.0,-3525934.0,1542.0,-9.87,8.01,1.86,-9.88,0.0,3.44,-1.99,0.0,0.0
2020-03-09,-5422408.0,6628908.0,-1206500.0,-6461415.0,1039007.0,-13.51,16.51,-3.01,-16.09,2.59,3.35,-2.62,0.0,0.0
2020-03-10,1126166.0,2143173.0,-3269338.0,1126166.0,0.0,2.97,5.64,-8.61,2.97,0.0,3.39,1.19,0.0,0.0
2020-03-11,764273.0,-1908374.0,1144100.0,1863131.0,-1098858.0,1.5,-3.75,2.25,3.66,-2.16,3.41,0.59,0.0,0.0
2020-03-12,-1326483.0,1023272.0,303211.0,-1326483.0,0.0,-4.65,3.59,1.06,-4.65,0.0,3.36,-1.47,0.0,0.0
2020-03-13,-4624506.0,4796450.0,-171944.0,-4494433.0,-130073.0,-11.54,11.97,-0.43,-11.22,-0.32,3.31,-1.49,0.0,0.0
2020-03-16,-2891415.0,2121785.0,769630.0,-2891415.0,0.0,-9.8,7.19,2.61,-9.8,0.0,3.23,-2.42,0.0,0.0
2020-03-17,2167577.0,2209716.0,-4377293.0,708697.0,1458880.0,6.85,6.98,-13.83,2.24,4.61,3.22,-0.31,0.0,0.0
