date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,1882920.0,-1759859.0,-123060.0,1460778.0,422142.0,4.24,-3.96,-0.28,3.29,0.95,46.43,0.06,0.0,0.0
2020-01-09,9731494.0,-8729611.0,-1001883.0,8143902.0,1587592.0,18.19,-16.32,-1.87,15.23,2.97,46.52,0.19,0.0,0.0
2020-01-10,-1894707.0,3531753.0,-1637045.0,-1894707.0,0.0,-6.31,11.77,-5.46,-6.31,0.0,46.46,-0.13,0.0,0.0
2020-01-13,-2383005.0,241373.0,2141634.0,-2241392.0,-141613.0,-5.9,0.6,5.3,-5.55,-0.35,47.24,1.68,0.0,0.0
2020-01-14,3018317.0,-3342987.0,324670.0,5606768.0,-2588451.0,5.11,-5.66,0.55,9.49,-4.38,48.96,3.64,0.0,0.0
2020-01-15,5666038.0,-5293176.0,-372864.0,1510792.0,4155246.0,13.74,-12.83,-0.9,3.66,10.08,48.94,-0.04,0.0,0.0
2020-01-16,-1687484.0,114879.0,1572605.0,-1928480.0,240996.0,-5.13,0.35,4.78,-5.87,0.73,49.24,0.61,0.0,0.0
2020-01-17,563121.0,-706334.0,143213.0,563121.0,0.0,2.04,-2.56,0.52,2.04,0.0,50.11,1.77,0.0,0.0
2020-01-20,3608730.0,-877652.0,-2731077.0,7730739.0,-4122009.0,8.27,-2.01,-6.26,17.72,-9.45,51.15,2.08,0.0,0.0
2020-01-21,4332163.0,-1483884.0,-2848278.0,-2395942.0,6728105.0,8.86,-3.04,-5.83,-4.9,13.76,51.6,0.88,0.0,0.0
2020-01-22,2312834.0,-1504309.0,-808526.0,2016035.0,296799.0,6.32,-4.11,-2.21,5.51,0.81,53.11,2.93,0.0,0.0
2020-01-23,-2204317.0,2276903.0,-72585.0,-2281509.0,77192.0,-5.0,5.17,-0.16,-5.18,0.18,52.04,-2.01,0.0,0.0
2020-02-03,1943148.0,6397999.0,-8341147.0,-7701611.0,9644759.0,1.31,4.31,-5.62,-5.19,6.5,52.57,1.02,0.0,0.0
2020-02-04,14494886.0,-6722026.0,-7772860.0,-313718.0,14808604.0,9.19,-4.26,-4.93,-0.2,9.39,57.84,10.02,0.0,0.0
2020-02-05,-29134409.0,12594587.0,16539822.0,-8892523.0,-20241886.0,-14.04,6.07,7.97,-4.29,-9.76,60.54,4.67,0.0,0.0
2020-02-06,-18586234.0,8947766.0,9638469.0,-12708497.0,-5877737.0,-8.0,3.85,4.15,-5.47,-2.53,63.45,4.81,0.0,0.0
2020-02-07,-19322678.0,6677037.0,12645642.0,-9617305.0,-9705373.0,-8.87,3.06,5.8,-4.41,-4.45,63.42,-0.05,0.0,0.0
2020-02-10,-5159143.0,16067491.0,-10908347.0,-3610940.0,-1548203.0,-3.75,11.69,-7.94,-2.63,-1.13,62.34,-1.7,0.0,0.0
2020-02-11,-412627.0,-290519.0,703145.0,-118074.0,-294553.0,-0.37,-0.26,0.62,-0.1,-0.26,61.32,-1.64,0.0,0.0
2020-02-12,563709.0,-3294083.0,2730374.0,-92088.0,655797.0,0.34,-1.98,1.64,-0.06,0.39,62.08,1.24,0.0,0.0
2020-02-13,-37365.0,6439936.0,-6402570.0,4423528.0,-4460893.0,-0.03,4.9,-4.87,3.36,-3.39,61.29,-1.27,0.0,0.0
2020-02-14,8046418.0,-412555.0,-7633862.0,3520313.0,4526105.0,6.38,-0.33,-6.06,2.79,3.59,60.32,-1.58,0.0,0.0
2020-02-17,211084.0,3522317.0,-3733401.0,-2742238.0,2953322.0,0.17,2.78,-2.95,-2.16,2.33,62.19,3.1,0.0,0.0
2020-02-18,7708344.0,-6023005.0,-1685340.0,6169696.0,1538648.0,5.67,-4.43,-1.24,4.54,1.13,63.3,1.78,0.0,0.0
2020-02-19,13786004.0,-9770538.0,-4015464.0,-3493405.0,17279409.0,8.59,-6.09,-2.5,-2.18,10.77,62.83,-0.74,0.0,0.0
2020-02-20,-2347760.0,2297813.0,49948.0,-8382740.0,6034980.0,-2.24,2.19,0.05,-7.99,5.75,61.78,-1.67,0.0,0.0
2020-02-21,10388695.0,3793018.0,-14181714.0,10031388.0,357307.0,7.19,2.62,-9.81,6.94,0.25,65.24,5.6,0.0,0.0
2020-02-24,1001266.0,3195610.0,-4196877.0,-1277177.0,2278443.0,0.86,2.76,-3.63,-1.1,1.97,65.81,0.87,0.0,0.0
2020-02-25,2439822.0,7206010.0,-9645832.0,-6330628.0,8770450.0,1.46,4.32,-5.78,-3.79,5.25,69.08,4.97,0.0,0.0
2020-02-26,-4318376.0,-1599896.0,5918273.0,-957210.0,-3361166.0,-3.84,-1.42,5.26,-0.85,-2.99,63.69,-7.8,0.0,0.0
2020-02-27,915445.0,-790262.0,-125182.0,915445.0,0.0,1.21,-1.05,-0.17,1.21,0.0,64.08,0.61,0.0,0.0
2020-02-28,-1115376.0,5856143.0,-4740767.0,-4833042.0,3717666.0,-1.24,6.49,-5.26,-5.36,4.12,60.61,-5.42,0.0,0.0
2020-03-02,499009.0,-5097920.0,4598910.0,-3844513.0,4343522.0,0.66,-6.69,6.04,-5.05,5.7,62.76,3.55,0.0,0.0
2020-03-03,-5877969.0,2575362.0,3302606.0,-5981090.0,103121.0,-6.72,2.94,3.77,-6.83,0.12,61.94,-1.31,0.0,0.0
2020-03-04,-14578739.0,11389600.0,3189138.0,-13451407.0,-1127332.0,-15.93,12.44,3.48,-14.7,-1.23,60.64,-2.1,0.0,0.0
2020-03-05,-13506626.0,17472428.0,-3965801.0,-10922912.0,-2583714.0,-14.76,19.09,-4.33,-11.93,-2.82,60.13,-0.84,0.0,0.0
2020-03-06,-1767258.0,3424613.0,-1657355.0,-1767258.0,0.0,-3.91,7.58,-3.67,-3.91,0.0,60.46,0.55,0.0,0.0
