date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,-1571531.0,7627396.0,-6055866.0,-1571531.0,0.0,-2.25,10.92,-8.67,-2.25,0.0,13.12,-2.38,0.0,0.0
2020-01-09,-4532746.0,9780232.0,-5247485.0,-3451135.0,-1081611.0,-6.1,13.16,-7.06,-4.64,-1.46,13.03,-0.69,0.0,0.0
2020-01-10,-2943430.0,6196862.0,-3253432.0,-2943430.0,0.0,-6.28,13.22,-6.94,-6.28,0.0,12.9,-1.0,0.0,0.0
2020-01-13,-630547.0,773881.0,-143333.0,-630547.0,0.0,-1.64,2.01,-0.37,-1.64,0.0,13.03,1.01,0.0,0.0
2020-01-14,-1324077.0,3496668.0,-2172593.0,-1324077.0,0.0,-4.05,10.7,-6.65,-4.05,0.0,12.94,-0.69,0.0,0.0
2020-01-15,-11920966.0,18418048.0,-6497082.0,-11920966.0,0.0,-18.05,27.89,-9.84,-18.05,0.0,12.39,-4.25,0.0,0.0
2020-01-16,-86566.0,1662989.0,-1576424.0,-86566.0,0.0,-0.33,6.25,-5.93,-0.33,0.0,12.33,-0.48,0.0,0.0
2020-01-17,-158802.0,1716618.0,-1557817.0,-158802.0,0.0,-0.69,7.46,-6.77,-0.69,0.0,12.36,0.24,0.0,0.0
2020-01-20,-5678701.0,6415193.0,-736493.0,-5678701.0,0.0,-15.68,17.71,-2.03,-15.68,0.0,12.33,-0.24,0.0,0.0
2020-01-21,-1671800.0,3664569.0,-1992768.0,-1671800.0,0.0,-5.33,11.68,-6.35,-5.33,0.0,12.18,-1.22,0.0,0.0
2020-01-22,-3508053.0,2152958.0,1355095.0,-3508053.0,0.0,-11.1,6.81,4.29,-11.1,0.0,12.2,0.16,0.0,0.0
2020-01-23,-2706162.0,10655143.0,-7948980.0,-2706162.0,0.0,-6.27,24.69,-18.42,-6.27,0.0,11.46,-6.07,0.0,0.0
2020-02-03,-782529.0,1452679.0,-670150.0,-153619.0,-628910.0,-20.84,38.69,-17.85,-4.09,-16.75,10.31,-10.03,0.0,0.0
2020-02-04,-7439176.0,6923968.0,515207.0,-6983528.0,-455648.0,-13.36,12.43,0.92,-12.54,-0.82,9.72,-5.72,0.0,0.0
2020-02-05,-362205.0,1791003.0,-1428797.0,-362205.0,0.0,-0.94,4.66,-3.72,-0.94,0.0,9.81,0.93,0.0,0.0
2020-02-06,2143676.0,629433.0,-2773108.0,2143676.0,0.0,5.37,1.58,-6.95,5.37,0.0,10.09,2.85,0.0,0.0
2020-02-07,-2464303.0,4649460.0,-2185157.0,-2464303.0,0.0,-7.93,14.96,-7.03,-7.93,0.0,10.06,-0.3,0.0,0.0
2020-02-10,-2225925.0,243089.0,1982837.0,-82718.0,-2143207.0,-7.0,0.76,6.24,-0.26,-6.74,10.21,1.49,0.0,0.0
2020-02-11,-276012.0,1024125.0,-748114.0,-276012.0,0.0,-1.27,4.73,-3.45,-1.27,0.0,10.14,-0.69,0.0,0.0
2020-02-12,3664815.0,-3749001.0,84186.0,3447028.0,217787.0,11.74,-12.0,0.27,11.04,0.7,10.29,1.48,0.0,0.0
2020-02-13,-424325.0,1477478.0,-1053153.0,-312332.0,-111993.0,-1.51,5.27,-3.76,-1.11,-0.4,10.15,-1.36,0.0,0.0
2020-02-14,-2424820.0,997758.0,1427062.0,-2423808.0,-1012.0,-11.43,4.7,6.73,-11.42,-0.0,10.16,0.1,0.0,0.0
2020-02-17,248117.0,-107483.0,-140634.0,248117.0,0.0,0.86,-0.37,-0.49,0.86,0.0,10.47,3.05,0.0,0.0
2020-02-18,-1727996.0,1816297.0,-88301.0,-1521881.0,-206115.0,-5.38,5.65,-0.27,-4.74,-0.64,10.64,1.62,0.0,0.0
2020-02-19,-580738.0,-377025.0,957763.0,-580738.0,0.0,-2.01,-1.31,3.32,-2.01,0.0,10.67,0.28,0.0,0.0
2020-02-20,-102327.0,-599771.0,702099.0,-102327.0,0.0,-0.27,-1.58,1.85,-0.27,0.0,10.79,1.12,0.0,0.0
2020-02-21,-934554.0,2973834.0,-2039281.0,-934554.0,0.0,-2.89,9.21,-6.31,-2.89,0.0,10.82,0.28,0.0,0.0
2020-02-24,-3122591.0,4379216.0,-1256625.0,-3122591.0,0.0,-8.78,12.31,-3.53,-8.78,0.0,10.78,-0.37,0.0,0.0
2020-02-25,-2572951.0,6944075.0,-4371124.0,-2572951.0,0.0,-5.32,14.35,-9.03,-5.32,0.0,10.44,-3.15,0.0,0.0
2020-02-26,-149082.0,2748940.0,-2599857.0,-149082.0,0.0,-0.39,7.23,-6.84,-0.39,0.0,10.44,0.0,0.0,0.0
2020-02-27,-135031.0,1829136.0,-1694104.0,-135031.0,0.0,-0.58,7.86,-7.28,-0.58,0.0,10.35,-0.86,0.0,0.0
2020-02-28,-2050308.0,3718793.0,-1668484.0,-2050308.0,0.0,-5.54,10.05,-4.51,-5.54,0.0,9.73,-5.99,0.0,0.0
2020-03-02,-748204.0,699249.0,48955.0,-748204.0,0.0,-4.12,3.85,0.27,-4.12,0.0,10.11,3.91,0.0,0.0
2020-03-03,-1417411.0,1288345.0,129065.0,-1417411.0,0.0,-5.55,5.05,0.51,-5.55,0.0,10.16,0.49,0.0,0.0
2020-03-04,-829543.0,569483.0,260060.0,-829543.0,0.0,-5.03,3.45,1.58,-5.03,0.0,10.24,0.79,0.0,0.0
2020-03-05,1625840.0,-2780453.0,1154613.0,1625840.0,0.0,4.8,-8.21,3.41,4.8,0.0,10.54,2.93,0.0,0.0
2020-03-06,-885760.0,1576476.0,-690716.0,-885760.0,0.0,-2.82,5.01,-2.2,-2.82,0.0,10.62,0.76,0.0,0.0
2020-03-09,-42279.0,-3806436.0,3848715.0,-42279.0,0.0,-0.08,-7.18,7.26,-0.08,0.0,10.69,0.66,0.0,0.0
2020-03-10,-2275294.0,5422245.0,-3146951.0,-2275294.0,0.0,-5.47,13.03,-7.56,-5.47,0.0,10.57,-1.12,0.0,0.0
2020-03-11,-1254257.0,2260938.0,-1006681.0,-1254257.0,0.0,-4.72,8.51,-3.79,-4.72,0.0,10.44,-1.23,0.0,0.0
2020-03-12,-1209370.0,2866024.0,-1656655.0,-1209370.0,0.0,-5.45,12.92,-7.47,-5.45,0.0,10.15,-2.78,0.0,0.0
2020-03-13,-122819.0,3007052.0,-2884234.0,-122819.0,0.0,-0.49,12.09,-11.6,-0.49,0.0,9.88,-2.66,0.0,0.0
2020-03-16,-414826.0,1783739.0,-1368914.0,-414826.0,0.0,-1.77,7.62,-5.85,-1.77,0.0,9.69,-1.92,0.0,0.0
2020-03-17,-818829.0,1760407.0,-941578.0,-818829.0,0.0,-3.73,8.02,-4.29,-3.73,0.0,9.54,-1.55,0.0,0.0
2020-03-18,0.0,1162160.0,-1162160.0,0.0,0.0,0.0,8.11,-8.11,0.0,0.0,9.45,-0.94,0.0,0.0
2020-03-19,-872270.0,4494.0,867774.0,-872270.0,0.0,-5.24,0.03,5.21,-5.24,0.0,9.55,1.06,0.0,0.0
2020-03-20,-858172.0,1134551.0,-276380.0,-1902906.0,1044734.0,-5.25,6.94,-1.69,-11.65,6.39,9.68,1.36,0.0,0.0
2020-03-23,-409445.0,1017384.0,-607939.0,-409445.0,0.0,-3.79,9.41,-5.62,-3.79,0.0,9.44,-2.48,0.0,0.0
2020-03-24,3599565.0,-6059752.0,2460187.0,3599565.0,0.0,9.09,-15.3,6.21,9.09,0.0,10.18,7.84,0.0,0.0
2020-03-25,490377.0,-1208920.0,718543.0,490377.0,0.0,0.86,-2.13,1.27,0.86,0.0,10.47,2.85,0.0,0.0
2020-03-26,-5821768.0,6360530.0,-538762.0,-5821768.0,0.0,-16.53,18.06,-1.53,-16.53,0.0,10.04,-4.11,0.0,0.0
2020-03-27,-1120180.0,2287630.0,-1167449.0,-1389316.0,269136.0,-6.82,13.92,-7.1,-8.46,1.64,9.99,-0.5,0.0,0.0
2020-03-30,15745.0,1004821.0,-1020567.0,15745.0,0.0,0.11,7.03,-7.14,0.11,0.0,9.7,-2.9,0.0,0.0
2020-03-31,-200850.0,-172797.0,373647.0,-200850.0,0.0,-1.76,-1.51,3.27,-1.76,0.0,9.8,1.03,0.0,0.0
2020-04-01,-672665.0,166666.0,505999.0,-672665.0,0.0,-6.44,1.6,4.84,-6.44,0.0,9.68,-1.22,0.0,0.0
2020-04-02,-9806.0,-907168.0,916974.0,-9806.0,0.0,-0.05,-4.19,4.24,-0.05,0.0,10.04,3.72,0.0,0.0
2020-04-03,-571097.0,2607261.0,-2036165.0,-571097.0,0.0,-3.62,16.53,-12.91,-3.62,0.0,9.82,-2.19,0.0,0.0
2020-04-07,223173.0,641763.0,-864935.0,223173.0,0.0,1.15,3.29,-4.44,1.15,0.0,10.05,2.34,0.0,0.0
2020-04-08,-1334512.0,1320940.0,13572.0,-1334512.0,0.0,-8.26,8.17,0.08,-8.26,0.0,10.06,0.1,0.0,0.0
2020-04-09,-3069721.0,2449637.0,620084.0,-3069721.0,0.0,-11.2,8.93,2.26,-11.2,0.0,10.1,0.4,0.0,0.0
2020-04-10,-859679.0,1883421.0,-1023742.0,-859679.0,0.0,-4.56,9.99,-5.43,-4.56,0.0,9.83,-2.67,0.0,0.0
2020-04-13,57766.0,178427.0,-236192.0,57766.0,0.0,0.48,1.49,-1.98,0.48,0.0,9.91,0.81,0.0,0.0
2020-04-14,-1102270.0,1216750.0,-114479.0,-1102270.0,0.0,-6.86,7.58,-0.71,-6.86,0.0,10.01,1.01,0.0,0.0
2020-04-15,1147151.0,-2984739.0,1837587.0,1147151.0,0.0,5.79,-15.07,9.28,5.79,0.0,10.11,1.0,0.0,0.0
2020-04-16,161138.0,-731849.0,570711.0,161138.0,0.0,0.84,-3.81,2.97,0.84,0.0,10.08,-0.3,0.0,0.0
2020-04-17,-2940323.0,1356989.0,1583335.0,-2940323.0,0.0,-16.85,7.78,9.08,-16.85,0.0,9.99,-0.89,0.0,0.0
2020-04-20,1295455.0,-905255.0,-390202.0,1295455.0,0.0,9.23,-6.45,-2.78,9.23,0.0,10.02,0.3,0.0,0.0
2020-04-21,-371039.0,698804.0,-327765.0,-371039.0,0.0,-2.68,5.05,-2.37,-2.68,0.0,9.99,-0.3,0.0,0.0
2020-04-22,-1746075.0,3275118.0,-1529042.0,-1746075.0,0.0,-9.74,18.27,-8.53,-9.74,0.0,9.89,-1.0,0.0,0.0
2020-04-23,2666212.0,-2327269.0,-338942.0,2666212.0,0.0,9.3,-8.12,-1.18,9.3,0.0,10.13,2.43,0.0,0.0
2020-04-24,-2389434.0,4345688.0,-1956254.0,-2389434.0,0.0,-8.99,16.34,-7.36,-8.99,0.0,9.72,-4.05,0.0,0.0
2020-04-27,-10247.0,-4707.0,14953.0,-10247.0,0.0,-0.1,-0.05,0.15,-0.1,0.0,9.71,-0.1,0.0,0.0
2020-04-28,283695.0,-303161.0,19466.0,283695.0,0.0,1.86,-1.98,0.13,1.86,0.0,9.71,0.0,0.0,0.0
2020-04-29,-430406.0,1108577.0,-678171.0,-430406.0,0.0,-3.5,9.01,-5.51,-3.5,0.0,9.5,-2.16,0.0,0.0
2020-04-30,-865080.0,-133403.0,998483.0,-865080.0,0.0,-7.81,-1.2,9.01,-7.81,0.0,9.64,1.47,0.0,0.0
2020-05-06,-43830.0,1069271.0,-1025442.0,-43830.0,0.0,-0.43,10.56,-10.12,-0.43,0.0,9.73,0.93,0.0,0.0
2020-05-07,309596.0,375873.0,-685470.0,309596.0,0.0,2.47,3.0,-5.47,2.47,0.0,9.77,0.41,0.0,0.0
2020-05-08,5552804.0,-3518023.0,-2034780.0,421698.0,5131106.0,10.38,-6.57,-3.8,0.79,9.59,10.12,3.58,0.0,0.0
2020-05-11,7170941.0,-2311439.0,-4859501.0,-3925603.0,11096544.0,9.89,-3.19,-6.7,-5.41,15.3,10.39,2.67,0.0,0.0
2020-05-12,-10676737.0,7679347.0,2997390.0,-5178696.0,-5498041.0,-19.46,14.0,5.46,-9.44,-10.02,10.17,-2.12,0.0,0.0
