date,m_fund,small_fund,mid_fund,big_fund,super_fund,m_percent,small_percent,mid_percent,big_percent,super_percent,sh_close,sh_change,sz_close,sz_change
2020-01-08,41671338.0,-35369260.0,-6302078.0,17314128.0,24357210.0,8.4,-7.13,-1.27,3.49,4.91,36.89,3.36,0.0,0.0
2020-01-09,753917.0,-11236633.0,10482716.0,5090348.0,-4336431.0,0.27,-4.02,3.75,1.82,-1.55,37.2,0.84,0.0,0.0
2020-01-10,-22947330.0,13017455.0,9929874.0,6462985.0,-29410315.0,-7.18,4.07,3.11,2.02,-9.2,36.22,-2.63,0.0,0.0
2020-01-13,-20285258.0,8023686.0,12261571.0,-19144422.0,-1140836.0,-6.87,2.72,4.15,-6.49,-0.39,36.33,0.3,0.0,0.0
2020-01-14,4322908.0,-11208447.0,6885540.0,-3784060.0,8106968.0,1.73,-4.49,2.76,-1.52,3.25,36.46,0.36,0.0,0.0
2020-01-15,-55720650.0,37646598.0,18074051.0,-34574059.0,-21146591.0,-16.16,10.92,5.24,-10.03,-6.13,35.36,-3.02,0.0,0.0
2020-01-16,-6091135.0,18549770.0,-12458635.0,-6659730.0,568595.0,-1.83,5.58,-3.75,-2.01,0.17,35.81,1.27,0.0,0.0
2020-01-17,-29803882.0,13496720.0,16307163.0,-23427099.0,-6376783.0,-15.79,7.15,8.64,-12.41,-3.38,35.32,-1.37,0.0,0.0
2020-01-20,-9804286.0,12634734.0,-2830447.0,-3038884.0,-6765402.0,-4.35,5.6,-1.26,-1.35,-3.0,35.65,0.93,0.0,0.0
2020-01-21,-14822516.0,4603266.0,10219249.0,-11034830.0,-3787686.0,-6.38,1.98,4.4,-4.75,-1.63,35.1,-1.54,0.0,0.0
2020-01-22,794909.0,5689937.0,-6484847.0,-892931.0,1687840.0,0.18,1.3,-1.49,-0.2,0.39,36.5,3.99,0.0,0.0
2020-01-23,-12193272.0,-3180993.0,15374265.0,-9313803.0,-2879469.0,-4.17,-1.09,5.26,-3.19,-0.99,34.37,-5.84,0.0,0.0
2020-02-03,-15584478.0,15051373.0,533106.0,-20911544.0,5327066.0,-3.6,3.48,0.12,-4.83,1.23,33.16,-3.52,0.0,0.0
2020-02-04,9899446.0,24300437.0,-34199883.0,569303.0,9330143.0,2.67,6.54,-9.21,0.15,2.51,36.45,9.92,0.0,0.0
2020-02-05,12275361.0,-15554433.0,3279071.0,13742165.0,-1466804.0,2.4,-3.04,0.64,2.68,-0.29,35.6,-2.33,0.0,0.0
2020-02-06,-6553892.0,-3210111.0,9764002.0,-10468240.0,3914348.0,-1.48,-0.73,2.21,-2.37,0.89,35.64,0.11,0.0,0.0
2020-02-07,-28696630.0,37551122.0,-8854492.0,-18080221.0,-10616409.0,-7.82,10.23,-2.41,-4.92,-2.89,34.19,-4.07,0.0,0.0
2020-02-10,14467266.0,-5531010.0,-8936255.0,-3557498.0,18024764.0,3.85,-1.47,-2.38,-0.95,4.8,35.67,4.33,0.0,0.0
2020-02-11,5935650.0,2412777.0,-8348428.0,-3676877.0,9612527.0,1.59,0.65,-2.23,-0.98,2.57,36.54,2.44,0.0,0.0
2020-02-12,5239437.0,2321267.0,-7560705.0,2907244.0,2332193.0,1.48,0.66,-2.13,0.82,0.66,37.16,1.7,0.0,0.0
2020-02-13,-27574047.0,13304958.0,14269091.0,-8529347.0,-19044700.0,-8.16,3.94,4.22,-2.52,-5.63,35.73,-3.85,0.0,0.0
2020-02-14,-18462149.0,5685432.0,12776717.0,-20019335.0,1557186.0,-6.99,2.15,4.84,-7.58,0.59,35.39,-0.95,0.0,0.0
2020-02-17,-2587095.0,-14398060.0,16985155.0,2760540.0,-5347635.0,-0.77,-4.28,5.05,0.82,-1.59,35.9,1.44,0.0,0.0
2020-02-18,31209586.0,-6940315.0,-24269270.0,275086.0,30934500.0,6.61,-1.47,-5.14,0.06,6.56,37.42,4.23,0.0,0.0
2020-02-19,-22040707.0,25658597.0,-3617889.0,-7645623.0,-14395084.0,-5.17,6.01,-0.85,-1.79,-3.37,35.7,-4.6,0.0,0.0
2020-02-20,-14710954.0,30349243.0,-15638290.0,-21768666.0,7057712.0,-2.98,6.16,-3.17,-4.42,1.43,35.82,0.34,0.0,0.0
2020-02-21,14303447.0,-3667701.0,-10635746.0,1744406.0,12559041.0,3.96,-1.01,-2.94,0.48,3.47,36.73,2.54,0.0,0.0
2020-02-24,67829022.0,-53755555.0,-14073468.0,37680666.0,30148356.0,11.6,-9.2,-2.41,6.45,5.16,38.95,6.04,0.0,0.0
2020-02-25,16686188.0,-27491104.0,10804915.0,7309116.0,9377072.0,2.93,-4.83,1.9,1.28,1.65,38.85,-0.26,0.0,0.0
2020-02-26,47135880.0,-53333376.0,6197497.0,59927535.0,-12791655.0,7.76,-8.78,1.02,9.86,-2.11,37.01,-4.74,0.0,0.0
2020-02-27,-4516238.0,3491444.0,1024793.0,-6074222.0,1557984.0,-1.56,1.21,0.35,-2.1,0.54,36.29,-1.95,0.0,0.0
2020-02-28,28494011.0,-22145014.0,-6348998.0,30117659.0,-1623648.0,5.85,-4.55,-1.3,6.18,-0.33,34.2,-5.76,0.0,0.0
2020-03-02,7604013.0,-26860288.0,19256275.0,9159910.0,-1555897.0,1.79,-6.32,4.53,2.16,-0.37,34.86,1.93,0.0,0.0
2020-03-03,19189527.0,-27157532.0,7968006.0,14704572.0,4484955.0,5.24,-7.41,2.17,4.01,1.22,35.66,2.29,0.0,0.0
2020-03-04,-11443717.0,-2126252.0,13569968.0,-5143694.0,-6300023.0,-3.84,-0.71,4.56,-1.73,-2.12,34.8,-2.41,0.0,0.0
2020-03-05,39628998.0,-49559851.0,9930853.0,25718763.0,13910235.0,10.34,-12.93,2.59,6.71,3.63,36.16,3.91,0.0,0.0
2020-03-06,4791302.0,16656851.0,-21448153.0,4172751.0,618551.0,2.57,8.94,-11.51,2.24,0.33,36.22,0.17,0.0,0.0
2020-03-09,-18335844.0,21363543.0,-3027700.0,-8910331.0,-9425513.0,-5.21,6.07,-0.86,-2.53,-2.68,34.0,-6.13,0.0,0.0
2020-03-10,14062450.0,-4681156.0,-9381294.0,17981795.0,-3919345.0,3.94,-1.31,-2.63,5.03,-1.1,34.8,2.35,0.0,0.0
2020-03-11,1225113.0,-344193.0,-880921.0,-3165841.0,4390954.0,0.59,-0.17,-0.43,-1.53,2.13,34.19,-1.75,0.0,0.0
2020-03-12,-5709502.0,4736346.0,973156.0,-3195700.0,-2513802.0,-2.26,1.88,0.39,-1.27,-1.0,33.22,-2.84,0.0,0.0
2020-03-13,-24589732.0,28891333.0,-4301600.0,-15126924.0,-9462808.0,-5.89,6.92,-1.03,-3.62,-2.27,31.93,-3.88,0.0,0.0
2020-03-16,11349267.0,-7410090.0,-3939179.0,16833357.0,-5484090.0,2.67,-1.74,-0.93,3.96,-1.29,29.46,-7.74,0.0,0.0
2020-03-17,-4894707.0,-5253227.0,10147934.0,-2164306.0,-2730401.0,-1.9,-2.04,3.94,-0.84,-1.06,29.7,0.81,0.0,0.0
2020-03-18,13432406.0,1620965.0,-15053372.0,11759524.0,1672882.0,3.68,0.44,-4.12,3.22,0.46,28.85,-2.86,0.0,0.0
2020-03-19,-16937848.0,44453733.0,-27515885.0,-15890275.0,-1047573.0,-4.43,11.62,-7.19,-4.15,-0.27,28.24,-2.11,0.0,0.0
2020-03-20,-36319.0,7096273.0,-7059955.0,-584894.0,548575.0,-0.02,3.73,-3.71,-0.31,0.29,28.76,1.84,0.0,0.0
2020-03-23,-22737659.0,3067430.0,19670228.0,-19280549.0,-3457110.0,-5.4,0.73,4.67,-4.58,-0.82,26.43,-8.1,0.0,0.0
2020-03-24,3992322.0,14068095.0,-18060417.0,1763414.0,2228908.0,1.36,4.79,-6.14,0.6,0.76,26.85,1.59,0.0,0.0
